draw,district,total_pop
9523,2,433535
9523,3,363888
9523,4,434604
9523,5,402978
9523,6,371768
9529,1,434604
9529,2,382194
9529,3,431762
9529,4,374793
9529,5,385492
9529,6,372529
9534,1,381464
9534,2,403332
9534,3,368533
9534,4,434604
9534,5,435218
9534,6,358223
9535,1,430584
9535,2,375632
9535,3,404969
9535,4,403332
9535,5,407797
9535,6,359060
9541,1,412690
9541,2,363693
9541,3,434604
9541,4,360138
9541,5,375447
9541,6,434802
9545,1,386070
9545,2,363888
9545,3,359879
9545,4,430882
9545,5,406051
9545,6,434604
9546,1,381464
9546,2,403332
9546,3,368533
9546,4,358223
9546,5,434604
9546,6,435218
9549,1,428960
9549,2,414686
9549,3,367539
9549,4,360138
9549,5,375447
9549,6,434604
9550,1,380840
9550,2,374601
9550,3,393345
9550,4,363888
9550,5,434096
9550,6,434604
9553,1,381464
9553,2,403332
9553,3,368533
9553,4,358223
9553,5,434604
9553,6,435218
9559,1,389680
9559,2,434604
9559,3,387053
9559,4,419502
9559,5,378006
9559,6,372529
9563,1,388781
9563,2,434604
9563,3,433249
9563,4,367561
9563,5,397107
9563,6,360072
9566,1,373908
9566,2,410731
9566,3,385374
9566,4,434604
9566,5,403332
9566,6,373425
9576,1,377416
9576,2,397148
9576,3,433717
9576,4,434604
9576,5,374601
9576,6,363888
9583,1,402978
9583,2,400036
9583,3,362921
9583,4,363888
9583,5,416947
9583,6,434604
9585,1,414557
9585,2,422376
9585,3,371556
9585,4,374393
9585,5,363888
9585,6,434604
9587,1,428960
9587,2,414686
9587,3,367539
9587,4,407797
9587,5,403332
9587,6,359060
9592,1,434604
9592,2,382194
9592,3,431762
9592,4,374793
9592,5,385492
9592,6,372529
9593,1,361456
9593,2,372529
9593,3,406230
9593,4,429390
9593,5,377165
9593,6,434604
9596,1,414557
9596,2,422376
9596,3,371556
9596,4,374393
9596,5,363888
9596,6,434604
9600,1,371390
9600,2,430771
9600,3,384229
9600,4,396185
9600,5,364195
9600,6,434604
9602,1,381464
9602,2,403332
9602,3,368533
9602,4,358223
9602,5,434604
9602,6,435218
9605,1,380840
9605,2,374601
9605,3,393345
9605,4,363888
9605,5,434096
9605,6,434604
9612,1,399036
9612,2,374601
9612,3,405618
9612,4,434604
9612,5,403627
9612,6,363888
9616,1,381464
9616,2,403332
9616,3,368533
9616,4,434604
9616,5,435218
9616,6,358223
9617,1,384145
9617,2,361804
9617,3,413306
9617,4,363888
9617,5,423627
9617,6,434604
9625,1,381464
9625,2,403332
9625,3,368533
9625,4,358223
9625,5,434604
9625,6,435218
9628,1,430584
9628,2,375632
9628,3,404969
9628,4,403332
9628,5,407797
9628,6,359060
9631,1,371390
9631,2,413808
9631,3,364195
9631,4,366472
9631,5,430905
9631,6,434604
9639,1,409168
9639,2,363888
9639,3,360457
9639,4,385492
9639,5,427765
9639,6,434604
9659,1,399036
9659,2,374601
9659,3,405618
9659,4,403627
9659,5,363888
9659,6,434604
9660,1,432130
9660,2,361546
9660,3,384403
9660,4,404803
9660,5,363888
9660,6,434604
9663,1,381464
9663,2,403332
9663,3,368533
9663,4,358223
9663,5,434604
9663,6,435218
9670,1,363888
9670,2,434604
9670,3,434501
9670,4,402432
9670,5,384145
9670,6,361804
9675,1,384145
9675,2,361804
9675,3,413306
9675,4,363888
9675,5,423627
9675,6,434604
9677,1,372529
9677,2,402095
9677,3,362196
9677,4,405490
9677,5,404460
9677,6,434604
9679,1,434604
9679,2,414416
9679,3,401492
9679,4,372811
9679,5,391857
9679,6,366194
9688,1,381464
9688,2,403332
9688,3,368533
9688,4,434604
9688,5,435218
9688,6,358223
9691,1,381464
9691,2,403332
9691,3,368533
9691,4,358223
9691,5,434604
9691,6,435218
9693,1,403332
9693,2,377228
9693,3,362459
9693,4,418259
9693,5,385492
9693,6,434604
9695,1,409168
9695,2,363888
9695,3,374601
9695,4,377817
9695,5,421296
9695,6,434604
9696,1,380840
9696,2,374601
9696,3,393345
9696,4,363888
9696,5,434096
9696,6,434604
9708,1,371377
9708,2,434604
9708,3,360138
9708,4,431865
9708,5,425167
9708,6,358223
9711,1,381464
9711,2,403332
9711,3,368533
9711,4,358223
9711,5,434604
9711,6,435218
9712,1,381464
9712,2,403332
9712,3,368533
9712,4,358223
9712,5,434604
9712,6,435218
9736,1,434604
9736,2,403332
9736,3,385492
9736,4,418259
9736,5,375938
9736,6,363749
9744,1,381464
9744,2,403332
9744,3,368533
9744,4,358223
9744,5,434604
9744,6,435218
9753,1,399036
9753,2,374601
9753,3,405618
9753,4,434604
9753,5,403627
9753,6,363888
9757,1,431865
9757,2,434604
9757,3,389121
9757,4,385423
9757,5,380223
9757,6,360138
9766,1,372529
9766,2,402095
9766,3,362196
9766,4,405490
9766,5,404460
9766,6,434604
9770,1,381464
9770,2,403332
9770,3,368533
9770,4,358223
9770,5,434604
9770,6,435218
9775,1,361456
9775,2,372529
9775,3,406230
9775,4,429390
9775,5,377165
9775,6,434604
9783,1,381464
9783,2,403332
9783,3,368533
9783,4,434604
9783,5,435218
9783,6,358223
9789,1,392956
9789,2,425425
9789,3,399129
9789,4,383727
9789,5,405536
9789,6,374601
9798,1,403332
9798,2,434604
9798,3,381464
9798,4,358223
9798,5,373465
9798,6,430286
9807,1,434604
9807,2,363888
9807,3,360085
9807,4,374601
9807,5,416820
9807,6,431376
9808,1,380840
9808,2,374601
9808,3,393345
9808,4,363888
9808,5,434096
9808,6,434604
9819,1,434604
9819,2,358221
9819,3,363888
9819,4,432015
9819,5,404918
9819,6,387728
9824,1,405536
9824,2,392956
9824,3,430209
9824,4,417174
9824,5,374601
9824,6,360898
9825,1,389316
9825,2,430771
9825,3,434604
9825,4,388194
9825,5,374601
9825,6,363888
9826,1,374601
9826,2,434604
9826,3,411892
9826,4,363888
9826,5,397874
9826,6,398515
9829,1,429688
9829,2,434604
9829,3,363888
9829,4,373596
9829,5,402978
9829,6,376620
9832,1,381464
9832,2,403332
9832,3,368533
9832,4,434604
9832,5,435218
9832,6,358223
9836,1,363888
9836,2,363696
9836,3,414923
9836,4,434604
9836,5,382253
9836,6,422010
9840,1,434604
9840,2,377887
9840,3,358223
9840,4,414116
9840,5,397522
9840,6,399022
9842,1,409168
9842,2,363888
9842,3,374601
9842,4,377722
9842,5,421391
9842,6,434604
9843,1,360138
9843,2,434604
9843,3,373270
9843,4,431865
9843,5,395788
9843,6,385709
9847,1,358223
9847,2,377887
9847,3,414116
9847,4,377234
9847,5,419310
9847,6,434604
9850,1,417937
9850,2,419558
9850,3,434604
9850,4,373690
9850,5,375447
9850,6,360138
9854,1,402978
9854,2,400036
9854,3,362921
9854,4,363888
9854,5,416947
9854,6,434604
9861,1,388781
9861,2,363888
9861,3,434604
9861,4,367629
9861,5,402978
9861,6,423494
9865,1,371390
9865,2,413808
9865,3,364195
9865,4,366472
9865,5,430905
9865,6,434604
9868,1,409168
9868,2,363888
9868,3,360457
9868,4,385492
9868,5,427765
9868,6,434604
9875,1,430585
9875,2,384296
9875,3,434604
9875,4,396304
9875,5,375447
9875,6,360138
9877,1,374601
9877,2,434604
9877,3,411892
9877,4,363888
9877,5,375292
9877,6,421097
9879,1,381464
9879,2,403332
9879,3,368533
9879,4,434604
9879,5,435218
9879,6,358223
9894,1,409168
9894,2,363888
9894,3,374601
9894,4,377722
9894,5,421391
9894,6,434604
9897,1,381464
9897,2,403332
9897,3,368533
9897,4,434604
9897,5,435218
9897,6,358223
9899,1,422382
9899,2,434604
9899,3,375447
9899,4,360138
9899,5,421180
9899,6,367623
9901,1,359743
9901,2,434604
9901,3,414416
9901,4,407943
9901,5,391857
9901,6,372811
9913,1,381464
9913,2,403332
9913,3,368533
9913,4,434604
9913,5,435218
9913,6,358223
9917,1,395157
9917,2,434604
9917,3,417082
9917,4,396042
9917,5,374601
9917,6,363888
9919,1,381464
9919,2,403332
9919,3,368533
9919,4,358223
9919,5,434604
9919,6,435218
9929,1,434604
9929,2,363095
9929,3,377887
9929,4,417604
9929,5,414116
9929,6,374068
9931,1,390615
9931,2,401639
9931,3,414416
9931,4,366047
9931,5,374053
9931,6,434604
9939,1,381464
9939,2,403332
9939,3,368533
9939,4,434604
9939,5,435218
9939,6,358223
9944,1,380840
9944,2,374601
9944,3,393345
9944,4,434096
9944,5,392956
9944,6,405536
9948,1,409168
9948,2,363888
9948,3,360457
9948,4,427765
9948,5,385492
9948,6,434604
9951,1,363888
9951,2,373768
9951,3,372181
9951,4,408962
9951,5,427971
9951,6,434604
9953,1,403332
9953,2,414641
9953,3,398412
9953,4,388964
9953,5,416965
9953,6,359060
9954,1,403332
9954,2,381464
9954,3,434604
9954,4,358223
9954,5,385492
9954,6,418259
9956,1,374601
9956,2,434604
9956,3,435509
9956,4,392559
9956,5,380213
9956,6,363888
9964,1,359595
9964,2,386354
9964,3,420154
9964,4,416779
9964,5,363888
9964,6,434604
9967,1,435903
9967,2,393084
9967,3,434604
9967,4,384145
9967,5,369750
9967,6,363888
9968,1,434604
9968,2,363095
9968,3,377887
9968,4,417604
9968,5,414116
9968,6,374068
9970,1,414641
9970,2,359060
9970,3,390808
9970,4,424569
9970,5,403332
9970,6,388964
9973,1,434604
9973,2,425167
9973,3,363888
9973,4,377416
9973,5,411766
9973,6,368533
9974,1,381464
9974,2,403332
9974,3,368533
9974,4,358223
9974,5,434604
9974,6,435218
9975,1,430584
9975,2,375632
9975,3,404969
9975,4,403332
9975,5,407797
9975,6,359060
9980,1,434604
9980,2,418577
9980,3,388554
9980,4,401150
9980,5,374601
9980,6,363888
9986,1,363888
9986,2,434604
9986,3,388456
9986,4,357493
9986,5,413774
9986,6,423159
9987,1,435903
9987,2,393084
9987,3,434604
9987,4,384145
9987,5,369750
9987,6,363888
9989,1,386070
9989,2,363888
9989,3,359879
9989,4,430882
9989,5,406051
9989,6,434604
9993,1,432130
9993,2,361546
9993,3,384403
9993,4,404803
9993,5,363888
9993,6,434604
9997,1,434604
9997,2,396997
9997,3,363888
9997,4,374601
9997,5,401650
9997,6,409634
10003,1,384145
10003,2,363888
10003,3,361804
10003,4,434604
10003,5,401419
10003,6,435514
10005,1,363888
10005,2,374601
10005,3,434096
10005,4,362066
10005,5,412119
10005,6,434604
10023,1,398072
10023,2,403857
10023,3,434604
10023,4,366596
10023,5,414416
10023,6,363829
10025,1,398072
10025,2,403857
10025,3,434604
10025,4,366596
10025,5,414416
10025,6,363829
10031,1,394332
10031,2,434604
10031,3,363888
10031,4,374601
10031,5,404901
10031,6,409048
10042,1,409841
10042,2,427092
10042,3,380141
10042,4,363888
10042,5,365808
10042,6,434604
10049,1,411477
10049,2,363888
10049,3,368321
10049,4,434604
10049,5,374601
10049,6,428483
10051,1,363888
10051,2,377745
10051,3,368204
10051,4,402119
10051,5,434604
10051,6,434814
10052,1,422953
10052,2,359060
10052,3,403332
10052,4,406603
10052,5,407797
10052,6,381629
10053,1,434604
10053,2,363888
10053,3,421975
10053,4,374601
10053,5,402161
10053,6,384145
10055,1,384145
10055,2,363888
10055,3,434604
10055,4,387936
10055,5,374601
10055,6,436200
10059,1,434604
10059,2,425301
10059,3,402978
10059,4,363888
10059,5,388789
10059,6,365814
10063,1,423547
10063,2,364195
10063,3,429415
10063,4,434604
10063,5,371390
10063,6,358223
10064,1,358223
10064,2,434604
10064,3,403332
10064,4,381464
10064,5,385492
10064,6,418259
10074,1,414416
10074,2,358967
10074,3,408719
10074,4,434604
10074,5,398223
10074,6,366445
10075,1,408478
10075,2,434604
10075,3,422730
10075,4,363888
10075,5,377073
10075,6,374601
10080,1,363888
10080,2,434604
10080,3,374601
10080,4,370745
10080,5,402356
10080,6,435180
10081,1,414416
10081,2,434604
10081,3,359444
10081,4,405224
10081,5,407471
10081,6,360215
10083,1,403332
10083,2,420655
10083,3,434604
10083,4,383096
10083,5,381464
10083,6,358223
10085,1,360138
10085,2,407423
10085,3,389121
10085,4,414641
10085,5,375447
10085,6,434604
10087,1,363888
10087,2,427787
10087,3,402978
10087,4,377516
10087,5,374601
10087,6,434604
10098,1,388567
10098,2,363888
10098,3,357382
10098,4,419078
10098,5,417855
10098,6,434604
10099,1,422953
10099,2,359060
10099,3,403332
10099,4,387439
10099,5,388964
10099,6,419626
10100,1,362853
10100,2,435066
10100,3,363888
10100,4,383096
10100,5,401867
10100,6,434604
10105,1,363888
10105,2,374601
10105,3,434096
10105,4,362066
10105,5,412119
10105,6,434604
10106,1,362196
10106,2,414416
10106,3,405490
10106,4,406752
10106,5,434604
10106,6,357916
10108,1,409841
10108,2,427092
10108,3,363888
10108,4,434604
10108,5,385913
10108,6,360036
10110,1,434604
10110,2,392482
10110,3,375204
10110,4,414416
10110,5,389317
10110,6,375351
10111,1,430726
10111,2,359060
10111,3,421210
10111,4,403332
10111,5,407797
10111,6,359249
10112,1,367962
10112,2,373275
10112,3,414116
10112,4,413530
10112,5,377887
10112,6,434604
10114,1,414416
10114,2,375111
10114,3,382580
10114,4,434604
10114,5,389557
10114,6,385106
10118,1,428807
10118,2,360457
10118,3,363888
10118,4,385492
10118,5,408126
10118,6,434604
10128,1,374601
10128,2,392956
10128,3,421391
10128,4,373792
10128,5,405536
10128,6,413098
10133,1,411877
10133,2,413471
10133,3,407797
10133,4,385837
10133,5,403332
10133,6,359060
10134,1,393209
10134,2,363888
10134,3,434604
10134,4,374601
10134,5,379297
10134,6,435775
10135,1,407115
10135,2,361804
10135,3,429818
10135,4,405536
10135,5,392956
10135,6,384145
10136,1,363888
10136,2,384268
10136,3,374601
10136,4,434604
10136,5,408000
10136,6,416013
10137,1,371147
10137,2,412543
10137,3,424591
10137,4,434604
10137,5,374601
10137,6,363888
10140,1,403332
10140,2,402169
10140,3,412330
10140,4,359060
10140,5,388964
10140,6,415519
10142,1,414416
10142,2,434604
10142,3,359444
10142,4,405224
10142,5,407471
10142,6,360215
10143,1,434604
10143,2,424911
10143,3,412022
10143,4,361734
10143,5,384215
10143,6,363888
10146,1,369000
10146,2,434604
10146,3,395668
10146,4,366370
10146,5,401316
10146,6,414416
10147,1,378928
10147,2,387835
10147,3,384145
10147,4,392956
10147,5,405536
10147,6,431974
10152,1,374601
10152,2,363888
10152,3,395855
10152,4,434604
10152,5,392718
10152,6,419708
10153,1,374601
10153,2,392956
10153,3,417174
10153,4,405536
10153,5,418938
10153,6,372169
10154,1,360138
10154,2,407423
10154,3,389121
10154,4,414641
10154,5,375447
10154,6,434604
10160,1,384145
10160,2,434604
10160,3,411832
10160,4,363888
10160,5,414227
10160,6,372678
10161,1,410003
10161,2,384878
10161,3,361071
10161,4,426930
10161,5,392956
10161,6,405536
10162,1,377234
10162,2,414416
10162,3,434604
10162,4,395391
10162,5,390452
10162,6,369277
10167,1,422953
10167,2,359060
10167,3,403332
10167,4,406603
10167,5,400462
10167,6,388964
10168,1,363888
10168,2,374601
10168,3,389824
10168,4,395677
10168,5,422780
10168,6,434604
10169,1,434604
10169,2,377887
10169,3,414116
10169,4,387133
10169,5,391901
10169,6,375733
10170,1,378928
10170,2,387835
10170,3,384145
10170,4,392956
10170,5,405536
10170,6,431974
10173,1,363888
10173,2,374601
10173,3,434096
10173,4,387389
10173,5,386796
10173,6,434604
10175,1,391284
10175,2,374601
10175,3,380990
10175,4,405536
10175,5,392956
10175,6,436007
10178,1,405536
10178,2,392956
10178,3,411175
10178,4,374601
10178,5,385248
10178,6,411858
10179,1,403627
10179,2,429966
10179,3,392956
10179,4,374601
10179,5,405536
10179,6,374688
10187,1,375447
10187,2,428960
10187,3,357883
10187,4,360138
10187,5,424342
10187,6,434604
10188,1,422953
10188,2,359060
10188,3,403332
10188,4,406603
10188,5,400462
10188,6,388964
10189,1,360138
10189,2,434604
10189,3,407292
10189,4,396693
10189,5,407200
10189,6,375447
10197,1,394156
10197,2,392789
10197,3,421336
10197,4,374601
10197,5,363888
10197,6,434604
10199,1,410003
10199,2,384878
10199,3,361071
10199,4,426930
10199,5,363888
10199,6,434604
10201,1,408478
10201,2,434604
10201,3,422730
10201,4,363888
10201,5,377073
10201,6,374601
10205,1,367962
10205,2,373275
10205,3,414116
10205,4,434604
10205,5,413530
10205,6,377887
10212,1,363888
10212,2,374601
10212,3,434096
10212,4,362066
10212,5,412119
10212,6,434604
10218,1,363888
10218,2,374601
10218,3,389824
10218,4,395677
10218,5,422780
10218,6,434604
10223,1,367962
10223,2,373275
10223,3,414116
10223,4,413530
10223,5,377887
10223,6,434604
10224,1,363888
10224,2,427787
10224,3,402978
10224,4,377516
10224,5,374601
10224,6,434604
10229,1,358223
10229,2,375403
10229,3,421141
10229,4,434604
10229,5,414116
10229,6,377887
10230,1,434604
10230,2,381464
10230,3,403332
10230,4,399264
10230,5,404487
10230,6,358223
10233,1,424075
10233,2,358223
10233,3,428887
10233,4,434604
10233,5,375447
10233,6,360138
10235,1,363888
10235,2,374601
10235,3,380213
10235,4,393972
10235,5,434096
10235,6,434604
10238,1,436200
10238,2,362853
10238,3,383096
10238,4,434604
10238,5,400733
10238,6,363888
10239,1,434604
10239,2,429578
10239,3,407355
10239,4,360071
10239,5,385878
10239,6,363888
10240,1,403332
10240,2,402169
10240,3,412330
10240,4,359060
10240,5,396686
10240,6,407797
10243,1,403332
10243,2,402169
10243,3,412330
10243,4,359060
10243,5,388964
10243,6,415519
10255,1,434604
10255,2,429578
10255,3,407355
10255,4,363888
10255,5,383637
10255,6,362312
10258,1,398072
10258,2,403857
10258,3,434604
10258,4,366596
10258,5,414416
10258,6,363829
10259,1,425479
10259,2,411454
10259,3,434604
10259,4,388352
10259,5,363888
10259,6,357597
10266,1,430726
10266,2,359060
10266,3,421210
10266,4,403332
10266,5,388964
10266,6,378082
10278,1,374601
10278,2,392956
10278,3,384145
10278,4,405536
10278,5,390113
10278,6,434023
10280,1,392956
10280,2,374601
10280,3,405536
10280,4,394809
10280,5,379376
10280,6,434096
10286,1,398072
10286,2,403857
10286,3,434604
10286,4,363829
10286,5,414416
10286,6,366596
10289,1,434604
10289,2,405277
10289,3,433606
10289,4,363888
10289,5,384145
10289,6,359854
10292,1,414793
10292,2,384145
10292,3,393217
10292,4,434604
10292,5,390727
10292,6,363888
10295,1,360138
10295,2,407423
10295,3,389121
10295,4,414641
10295,5,375447
10295,6,434604
10296,1,421097
10296,2,394454
10296,3,434604
10296,4,392730
10296,5,374601
10296,6,363888
10297,1,374601
10297,2,392956
10297,3,405536
10297,4,415367
10297,5,424622
10297,6,368292
10308,1,418360
10308,2,363888
10308,3,434604
10308,4,418573
10308,5,385492
10308,6,360457
10310,1,374601
10310,2,392956
10310,3,405536
10310,4,384145
10310,5,403065
10310,6,421071
10311,1,398072
10311,2,403857
10311,3,434604
10311,4,366596
10311,5,414416
10311,6,363829
10320,1,403332
10320,2,402169
10320,3,412330
10320,4,359060
10320,5,388964
10320,6,415519
10323,1,415368
10323,2,403332
10323,3,434604
10323,4,381464
10323,5,389226
10323,6,357380
10325,1,434604
10325,2,399894
10325,3,394431
10325,4,413956
10325,5,374601
10325,6,363888
10340,1,409841
10340,2,427092
10340,3,380141
10340,4,363888
10340,5,365808
10340,6,434604
10345,1,363888
10345,2,433048
10345,3,403885
10345,4,434604
10345,5,384145
10345,6,361804
10348,1,375447
10348,2,428960
10348,3,360138
10348,4,360975
10348,5,421250
10348,6,434604
10352,1,434604
10352,2,399894
10352,3,394431
10352,4,413956
10352,5,374601
10352,6,363888
10357,1,422953
10357,2,359060
10357,3,403332
10357,4,388964
10357,5,376643
10357,6,430422
10368,1,387492
10368,2,363888
10368,3,358457
10368,4,427761
10368,5,409172
10368,6,434604
10371,1,375447
10371,2,428960
10371,3,357883
10371,4,360138
10371,5,424342
10371,6,434604
10372,1,374601
10372,2,392956
10372,3,421391
10372,4,373792
10372,5,405536
10372,6,413098
10376,1,392956
10376,2,374601
10376,3,430339
10376,4,405536
10376,5,392947
10376,6,384995
10382,1,434604
10382,2,414416
10382,3,361900
10382,4,405786
10382,5,392697
10382,6,371971
10384,1,384284
10384,2,383402
10384,3,434604
10384,4,396717
10384,5,414416
10384,6,367951
10387,1,403627
10387,2,429966
10387,3,392956
10387,4,374601
10387,5,405536
10387,6,374688
10389,1,377887
10389,2,357380
10389,3,414116
10389,4,386014
10389,5,411373
10389,6,434604
10394,1,367962
10394,2,373275
10394,3,414116
10394,4,413530
10394,5,377887
10394,6,434604
10403,1,363888
10403,2,374601
10403,3,434096
10403,4,362066
10403,5,412119
10403,6,434604
10404,1,374601
10404,2,392956
10404,3,417174
10404,4,405536
10404,5,396771
10404,6,394336
10405,1,360138
10405,2,407423
10405,3,389121
10405,4,414641
10405,5,375447
10405,6,434604
10406,1,434604
10406,2,361804
10406,3,403332
10406,4,384145
10406,5,363888
10406,6,433601
10410,1,377234
10410,2,414416
10410,3,434604
10410,4,395391
10410,5,390452
10410,6,369277
10413,1,428807
10413,2,360457
10413,3,363888
10413,4,385492
10413,5,408126
10413,6,434604
10419,1,421233
10419,2,434604
10419,3,384145
10419,4,400213
10419,5,377291
10419,6,363888
10422,1,403627
10422,2,429966
10422,3,392956
10422,4,374601
10422,5,405536
10422,6,374688
10424,1,363888
10424,2,434604
10424,3,374601
10424,4,392222
10424,5,384145
10424,6,431914
10429,1,362196
10429,2,414416
10429,3,405490
10429,4,406752
10429,5,434604
10429,6,357916
10430,1,434604
10430,2,429578
10430,3,407355
10430,4,363888
10430,5,388653
10430,6,357296
10432,1,429688
10432,2,403332
10432,3,359060
10432,4,380653
10432,5,388964
10432,6,419677
10434,1,363888
10434,2,429014
10434,3,434604
10434,4,374601
10434,5,395122
10434,6,384145
10440,1,430726
10440,2,359060
10440,3,421210
10440,4,403332
10440,5,407797
10440,6,359249
10443,1,360138
10443,2,407423
10443,3,389121
10443,4,414641
10443,5,375447
10443,6,434604
10447,1,363888
10447,2,377745
10447,3,368204
10447,4,402119
10447,5,434604
10447,6,434814
10449,1,403332
10449,2,436306
10449,3,388964
10449,4,404325
10449,5,385086
10449,6,363361
10453,1,363888
10453,2,427787
10453,3,402978
10453,4,377516
10453,5,374601
10453,6,434604
10455,1,374601
10455,2,392956
10455,3,421391
10455,4,373792
10455,5,405536
10455,6,413098
10457,1,374601
10457,2,392956
10457,3,421391
10457,4,373792
10457,5,405536
10457,6,413098
10458,1,432184
10458,2,369008
10458,3,428826
10458,4,388964
10458,5,403332
10458,6,359060
10459,1,378607
10459,2,363888
10459,3,434604
10459,4,387042
10459,5,384145
10459,6,433088
10474,1,367962
10474,2,373275
