draw,district,total_pop
23968,1,278740
23968,2,383911
23968,3,346427
23968,4,375906
23968,5,510754
23989,1,283624
23989,2,405481
23989,3,307263
23989,4,388616
23989,5,510754
23998,1,346427
23998,2,414181
23998,3,319721
23998,4,304655
23998,5,510754
24004,1,304655
24004,2,319721
24004,3,346427
24004,4,414181
24004,5,510754
24006,1,283624
24006,2,405481
24006,3,307263
24006,4,388616
24006,5,510754
24013,1,319721
24013,2,414181
24013,3,346427
24013,4,304655
24013,5,510754
24026,1,346427
24026,2,278740
24026,3,375906
24026,4,383911
24026,5,510754
24039,1,304655
24039,2,346427
24039,3,319721
24039,4,414181
24039,5,510754
24047,1,346427
24047,2,330917
24047,3,304655
24047,4,402985
24047,5,510754
24055,1,319721
24055,2,304655
24055,3,346427
24055,4,414181
24055,5,510754
24068,1,375906
24068,2,346427
24068,3,362608
24068,4,300043
24068,5,510754
24104,1,304655
24104,2,346427
24104,3,330917
24104,4,402985
24104,5,510754
24106,1,346427
24106,2,304655
24106,3,319721
24106,4,414181
24106,5,510754
24127,1,307263
24127,2,405481
24127,3,388616
24127,4,283624
24127,5,510754
24171,1,346427
24171,2,304655
24171,3,319721
24171,4,414181
24171,5,510754
24187,1,405481
24187,2,388616
24187,3,312147
24187,4,278740
24187,5,510754
24199,1,307263
24199,2,405481
24199,3,388616
24199,4,283624
24199,5,510754
24279,1,304655
24279,2,346427
24279,3,319721
24279,4,414181
24279,5,510754
24287,1,319721
24287,2,304655
24287,3,346427
24287,4,414181
24287,5,510754
24311,1,346427
24311,2,324691
24311,3,304655
24311,4,409211
24311,5,510754
24324,1,414181
24324,2,319721
24324,3,346427
24324,4,304655
24324,5,510754
24339,1,346427
24339,2,304655
24339,3,319721
24339,4,414181
24339,5,510754
24346,1,346427
24346,2,304655
24346,3,319721
24346,4,414181
24346,5,510754
24381,1,414181
24381,2,346427
24381,3,319721
24381,4,304655
24381,5,510754
24417,1,405481
24417,2,388616
24417,3,312147
24417,4,278740
24417,5,510754
24440,1,278740
24440,2,375906
24440,3,346427
24440,4,383911
24440,5,510754
24451,1,346427
24451,2,330917
24451,3,304655
24451,4,402985
24451,5,510754
24474,1,319721
24474,2,304655
24474,3,346427
24474,4,414181
24474,5,510754
24481,1,319721
24481,2,414181
24481,3,346427
24481,4,304655
24481,5,510754
24486,1,304655
24486,2,319721
24486,3,346427
24486,4,414181
24486,5,510754
24498,1,300043
24498,2,362608
24498,3,346427
24498,4,375906
24498,5,510754
24509,1,304655
24509,2,346427
24509,3,319721
24509,4,414181
24509,5,510754
24526,1,346427
24526,2,304655
24526,3,319721
24526,4,414181
24526,5,510754
24560,1,319721
24560,2,414181
24560,3,346427
24560,4,304655
24560,5,510754
24612,1,346427
24612,2,355565
24612,3,375906
24612,4,307086
24612,5,510754
24613,1,304655
24613,2,346427
24613,3,319721
24613,4,414181
24613,5,510754
24656,1,414181
24656,2,319721
24656,3,346427
24656,4,304655
24656,5,510754
24673,1,330917
24673,2,331734
24673,3,346427
24673,4,375906
24673,5,510754
24697,1,304655
24697,2,346427
24697,3,319721
24697,4,414181
24697,5,510754
24718,1,300043
24718,2,362608
24718,3,346427
24718,4,375906
24718,5,510754
24737,1,283624
24737,2,405481
24737,3,307263
24737,4,388616
24737,5,510754
24760,1,346427
24760,2,304655
24760,3,319721
24760,4,414181
24760,5,510754
24814,1,382307
24814,2,405481
24814,3,313572
24814,4,283624
24814,5,510754
24840,1,375906
24840,2,331734
24840,3,346427
24840,4,330917
24840,5,510754
24894,1,300043
24894,2,346427
24894,3,362608
24894,4,375906
24894,5,510754
24927,1,330917
24927,2,346427
24927,3,331734
24927,4,375906
24927,5,510754
24977,1,304655
24977,2,346427
24977,3,319721
24977,4,414181
24977,5,510754
24991,1,319721
24991,2,304655
24991,3,346427
24991,4,414181
24991,5,510754
25030,1,304655
25030,2,346427
25030,3,319721
25030,4,414181
25030,5,510754
25075,1,319721
25075,2,304655
25075,3,346427
25075,4,414181
25075,5,510754
25081,1,331734
25081,2,375906
25081,3,346427
25081,4,330917
25081,5,510754
25087,1,346427
25087,2,355565
25087,3,375906
25087,4,307086
25087,5,510754
25141,1,283624
25141,2,307263
25141,3,388616
25141,4,405481
25141,5,510754
25149,1,388616
25149,2,307263
25149,3,405481
25149,4,283624
25149,5,510754
25162,1,300043
25162,2,346427
25162,3,362608
25162,4,375906
25162,5,510754
25167,1,319721
25167,2,304655
25167,3,346427
25167,4,414181
25167,5,510754
25205,1,319721
25205,2,304655
25205,3,346427
25205,4,414181
25205,5,510754
25211,1,278740
25211,2,387191
25211,3,313572
25211,4,405481
25211,5,510754
25258,1,346427
25258,2,304655
25258,3,319721
25258,4,414181
25258,5,510754
25281,1,405481
25281,2,313572
25281,3,387191
25281,4,278740
25281,5,510754
25300,1,346427
25300,2,375906
25300,3,383911
25300,4,278740
25300,5,510754
25307,1,319721
25307,2,304655
25307,3,346427
25307,4,414181
25307,5,510754
25335,1,307263
25335,2,283624
25335,3,388616
25335,4,405481
25335,5,510754
25343,1,405481
25343,2,388616
25343,3,307263
25343,4,283624
25343,5,510754
25348,1,375906
25348,2,331734
25348,3,346427
25348,4,330917
25348,5,510754
25351,1,304655
25351,2,346427
25351,3,319721
25351,4,414181
25351,5,510754
25356,1,300043
25356,2,346427
25356,3,362608
25356,4,375906
25356,5,510754
25367,1,388616
25367,2,405481
25367,3,307263
25367,4,283624
25367,5,510754
25385,1,331734
25385,2,330917
25385,3,346427
25385,4,375906
25385,5,510754
25403,1,346427
25403,2,414181
25403,3,319721
25403,4,304655
25403,5,510754
25470,1,331734
25470,2,375906
25470,3,346427
25470,4,330917
25470,5,510754
25473,1,346427
25473,2,414181
25473,3,319721
25473,4,304655
25473,5,510754
25492,1,319721
25492,2,414181
25492,3,346427
25492,4,304655
25492,5,510754
25549,1,362608
25549,2,300043
25549,3,346427
25549,4,375906
25549,5,510754
25556,1,319721
25556,2,304655
25556,3,346427
25556,4,414181
25556,5,510754
25559,1,346427
25559,2,304655
25559,3,319721
25559,4,414181
25559,5,510754
25562,1,304655
25562,2,346427
25562,3,330917
25562,4,402985
25562,5,510754
25578,1,388616
25578,2,405481
25578,3,307263
25578,4,283624
25578,5,510754
25581,1,414181
25581,2,346427
25581,3,319721
25581,4,304655
25581,5,510754
25585,1,346427
25585,2,304655
25585,3,319721
25585,4,414181
25585,5,510754
25618,1,405481
25618,2,278740
25618,3,312147
25618,4,388616
25618,5,510754
25638,1,414181
25638,2,346427
25638,3,319721
25638,4,304655
25638,5,510754
25659,1,319721
25659,2,414181
25659,3,346427
25659,4,304655
25659,5,510754
25691,1,346427
25691,2,375906
25691,3,331734
25691,4,330917
25691,5,510754
25692,1,375906
25692,2,362608
25692,3,346427
25692,4,300043
25692,5,510754
25697,1,346427
25697,2,330917
25697,3,331734
25697,4,375906
25697,5,510754
25749,1,346427
25749,2,375906
25749,3,331734
25749,4,330917
25749,5,510754
25751,1,283624
25751,2,307263
25751,3,388616
25751,4,405481
25751,5,510754
25752,1,375906
25752,2,346427
25752,3,362608
25752,4,300043
25752,5,510754
25756,1,405481
25756,2,388616
25756,3,307263
25756,4,283624
25756,5,510754
25757,1,375906
25757,2,362608
25757,3,346427
25757,4,300043
25757,5,510754
25775,1,304655
25775,2,346427
25775,3,330917
25775,4,402985
25775,5,510754
25808,1,278740
25808,2,388616
25808,3,312147
25808,4,405481
25808,5,510754
25819,1,346427
25819,2,300043
25819,3,362608
25819,4,375906
25819,5,510754
25941,1,330917
25941,2,331734
25941,3,346427
25941,4,375906
25941,5,510754
26002,1,346427
26002,2,375906
26002,3,362608
26002,4,300043
26002,5,510754
26011,1,346427
26011,2,304655
26011,3,330917
26011,4,402985
26011,5,510754
26100,1,388616
26100,2,405481
26100,3,307263
26100,4,283624
26100,5,510754
26111,1,402985
26111,2,330917
26111,3,346427
26111,4,304655
26111,5,510754
26112,1,362608
26112,2,375906
26112,3,346427
26112,4,300043
26112,5,510754
26125,1,405481
26125,2,388616
26125,3,312147
26125,4,278740
26125,5,510754
26148,1,346427
26148,2,304655
26148,3,319721
26148,4,414181
26148,5,510754
26152,1,375906
26152,2,331734
26152,3,346427
26152,4,330917
26152,5,510754
26153,1,304655
26153,2,319721
26153,3,346427
26153,4,414181
26153,5,510754
26155,1,324691
26155,2,337960
26155,3,346427
26155,4,375906
26155,5,510754
26161,1,304655
26161,2,346427
26161,3,319721
26161,4,414181
26161,5,510754
26170,1,375906
26170,2,346427
26170,3,362608
26170,4,300043
26170,5,510754
26193,1,304655
26193,2,346427
26193,3,319721
26193,4,414181
26193,5,510754
26204,1,346427
26204,2,375906
26204,3,362608
26204,4,300043
26204,5,510754
26264,1,304655
26264,2,319721
26264,3,346427
26264,4,414181
26264,5,510754
26271,1,375906
26271,2,362608
26271,3,346427
26271,4,300043
26271,5,510754
26274,1,307263
26274,2,283624
26274,3,388616
26274,4,405481
26274,5,510754
26308,1,414181
26308,2,346427
26308,3,319721
26308,4,304655
26308,5,510754
26344,1,346427
26344,2,414181
26344,3,319721
26344,4,304655
26344,5,510754
26347,1,362608
26347,2,375906
26347,3,346427
26347,4,300043
26347,5,510754
26352,1,319721
26352,2,304655
26352,3,346427
26352,4,414181
26352,5,510754
26379,1,307263
26379,2,283624
26379,3,388616
26379,4,405481
26379,5,510754
26381,1,346427
26381,2,355565
26381,3,375906
26381,4,307086
26381,5,510754
26384,1,414181
26384,2,346427
26384,3,319721
26384,4,304655
26384,5,510754
26385,1,300043
26385,2,362608
26385,3,346427
26385,4,375906
26385,5,510754
26421,1,414181
26421,2,319721
26421,3,346427
26421,4,304655
26421,5,510754
26445,1,300043
26445,2,362608
26445,3,346427
26445,4,375906
26445,5,510754
26460,1,283624
26460,2,307263
26460,3,388616
26460,4,405481
26460,5,510754
26486,1,346427
26486,2,330917
26486,3,304655
26486,4,402985
26486,5,510754
26494,1,375906
26494,2,307086
26494,3,346427
26494,4,355565
26494,5,510754
26508,1,346427
26508,2,375906
26508,3,362608
26508,4,300043
26508,5,510754
26548,1,319721
26548,2,414181
26548,3,346427
26548,4,304655
26548,5,510754
26554,1,388616
26554,2,278740
26554,3,312147
26554,4,405481
26554,5,510754
26559,1,300043
26559,2,362608
26559,3,346427
26559,4,375906
26559,5,510754
26570,1,319721
26570,2,414181
26570,3,346427
26570,4,304655
26570,5,510754
26588,1,346427
26588,2,304655
26588,3,319721
26588,4,414181
26588,5,510754
26602,1,304655
26602,2,346427
26602,3,319721
26602,4,414181
26602,5,510754
26635,1,304655
26635,2,319721
26635,3,346427
26635,4,414181
26635,5,510754
26664,1,330917
26664,2,402985
26664,3,346427
26664,4,304655
26664,5,510754
26667,1,346427
26667,2,414181
26667,3,319721
26667,4,304655
26667,5,510754
26694,1,375906
26694,2,331734
26694,3,346427
26694,4,330917
26694,5,510754
26790,1,375906
26790,2,346427
26790,3,331734
26790,4,330917
26790,5,510754
26821,1,319721
26821,2,414181
26821,3,346427
26821,4,304655
26821,5,510754
26843,1,405481
26843,2,283624
26843,3,307263
26843,4,388616
26843,5,510754
26845,1,278740
26845,2,387191
26845,3,313572
26845,4,405481
26845,5,510754
26874,1,346427
26874,2,375906
26874,3,331734
26874,4,330917
26874,5,510754
26877,1,414181
26877,2,319721
26877,3,346427
26877,4,304655
26877,5,510754
26945,1,375906
26945,2,346427
26945,3,383911
26945,4,278740
26945,5,510754
26950,1,331734
26950,2,375906
26950,3,346427
26950,4,330917
26950,5,510754
26965,1,304655
26965,2,319721
26965,3,346427
26965,4,414181
26965,5,510754
26966,1,331734
26966,2,375906
26966,3,346427
26966,4,330917
26966,5,510754
26973,1,319721
26973,2,414181
26973,3,346427
26973,4,304655
26973,5,510754
27048,1,375906
27048,2,331734
27048,3,346427
27048,4,330917
27048,5,510754
27089,1,300043
27089,2,362608
27089,3,346427
27089,4,375906
27089,5,510754
27131,1,346427
27131,2,278740
27131,3,375906
27131,4,383911
27131,5,510754
27142,1,319721
27142,2,304655
27142,3,346427
27142,4,414181
27142,5,510754
27154,1,319721
27154,2,414181
27154,3,346427
27154,4,304655
27154,5,510754
27175,1,405481
27175,2,283624
27175,3,307263
27175,4,388616
27175,5,510754
27203,1,300043
27203,2,362608
27203,3,346427
27203,4,375906
27203,5,510754
27226,1,330917
27226,2,346427
27226,3,331734
27226,4,375906
27226,5,510754
27249,1,319721
27249,2,304655
27249,3,346427
27249,4,414181
27249,5,510754
27273,1,278740
27273,2,387191
27273,3,313572
27273,4,405481
27273,5,510754
27286,1,319721
27286,2,414181
27286,3,346427
27286,4,304655
27286,5,510754
27315,1,414181
27315,2,346427
27315,3,319721
27315,4,304655
27315,5,510754
27328,1,405481
27328,2,307263
27328,3,388616
27328,4,283624
27328,5,510754
27333,1,307263
27333,2,405481
27333,3,388616
27333,4,283624
27333,5,510754
27335,1,304655
27335,2,346427
27335,3,319721
27335,4,414181
27335,5,510754
27336,1,278740
27336,2,312147
27336,3,388616
27336,4,405481
27336,5,510754
27345,1,319721
27345,2,414181
27345,3,346427
27345,4,304655
27345,5,510754
27379,1,405481
27379,2,307263
27379,3,388616
27379,4,283624
27379,5,510754
27417,1,414181
27417,2,319721
27417,3,346427
27417,4,304655
27417,5,510754
27422,1,375906
27422,2,331734
27422,3,346427
27422,4,330917
27422,5,510754
27435,1,346427
27435,2,300043
27435,3,362608
27435,4,375906
27435,5,510754
27473,1,319721
27473,2,304655
27473,3,346427
27473,4,414181
27473,5,510754
27485,1,375906
27485,2,346427
27485,3,362608
27485,4,300043
27485,5,510754
27526,1,319721
27526,2,304655
27526,3,346427
27526,4,414181
27526,5,510754
27540,1,300043
27540,2,346427
27540,3,362608
27540,4,375906
27540,5,510754
27570,1,319721
27570,2,304655
27570,3,346427
27570,4,414181
27570,5,510754
27581,1,307263
27581,2,388616
27581,3,405481
27581,4,283624
27581,5,510754
27598,1,355565
27598,2,346427
27598,3,375906
27598,4,307086
27598,5,510754
27607,1,414181
27607,2,346427
27607,3,319721
27607,4,304655
27607,5,510754
27630,1,414181
27630,2,346427
27630,3,319721
27630,4,304655
27630,5,510754
27646,1,414181
27646,2,319721
27646,3,346427
27646,4,304655
27646,5,510754
27649,1,319721
27649,2,304655
27649,3,346427
27649,4,414181
27649,5,510754
27691,1,346427
27691,2,330917
27691,3,331734
27691,4,375906
27691,5,510754
27710,1,405481
27710,2,388616
27710,3,312147
27710,4,278740
27710,5,510754
27727,1,346427
27727,2,304655
27727,3,319721
27727,4,414181
27727,5,510754
27735,1,307086
27735,2,375906
27735,3,346427
27735,4,355565
27735,5,510754
27741,1,346427
27741,2,375906
27741,3,383911
27741,4,278740
27741,5,510754
27759,1,304655
27759,2,319721
27759,3,346427
27759,4,414181
27759,5,510754
27820,1,319721
27820,2,304655
27820,3,346427
27820,4,414181
27820,5,510754
27861,1,304655
27861,2,319721
27861,3,346427
27861,4,414181
27861,5,510754
27865,1,346427
27865,2,414181
27865,3,319721
27865,4,304655
27865,5,510754
27872,1,375906
27872,2,331734
27872,3,346427
27872,4,330917
27872,5,510754
27912,1,405481
27912,2,313572
27912,3,382307
27912,4,283624
27912,5,510754
27924,1,319721
27924,2,304655
27924,3,346427
27924,4,414181
27924,5,510754
27951,1,330917
27951,2,331734
27951,3,346427
27951,4,375906
27951,5,510754
27987,1,319721
27987,2,304655
27987,3,346427
27987,4,414181
27987,5,510754
27991,1,330917
27991,2,346427
27991,3,331734
27991,4,375906
27991,5,510754
28001,1,283624
28001,2,307263
28001,3,388616
28001,4,405481
28001,5,510754
28006,1,331734
28006,2,330917
28006,3,346427
28006,4,375906
28006,5,510754
28021,1,346427
28021,2,375906
28021,3,331734
28021,4,330917
28021,5,510754
28024,1,414181
28024,2,346427
28024,3,319721
28024,4,304655
28024,5,510754
28066,1,375906
28066,2,346427
28066,3,331734
28066,4,330917
28066,5,510754
28090,1,330917
28090,2,346427
28090,3,331734
28090,4,375906
28090,5,510754
28091,1,319721
28091,2,414181
28091,3,346427
28091,4,304655
28091,5,510754
28118,1,405481
28118,2,283624
28118,3,307263
28118,4,388616
28118,5,510754
28140,1,300043
28140,2,362608
28140,3,346427
28140,4,375906
28140,5,510754
28160,1,414181
28160,2,319721
28160,3,346427
28160,4,304655
28160,5,510754
28164,1,304655
28164,2,346427
28164,3,319721
28164,4,414181
28164,5,510754
28176,1,300043
28176,2,362608
28176,3,346427
28176,4,375906
28176,5,510754
28185,1,346427
28185,2,304655
28185,3,330917
28185,4,402985
28185,5,510754
28189,1,414181
28189,2,346427
28189,3,319721
28189,4,304655
28189,5,510754
28242,1,362608
28242,2,375906
28242,3,346427
28242,4,300043
28242,5,510754
28272,1,414181
28272,2,346427
28272,3,319721
28272,4,304655
28272,5,510754
28276,1,388616
28276,2,405481
28276,3,312147
28276,4,278740
28276,5,510754
28285,1,375906
28285,2,346427
28285,3,355565
28285,4,307086
28285,5,510754
28288,1,375906
28288,2,346427
28288,3,331734
28288,4,330917
28288,5,510754
28290,1,388616
28290,2,278740
28290,3,312147
28290,4,405481
28290,5,510754
28307,1,414181
28307,2,346427
28307,3,319721
28307,4,304655
28307,5,510754
28308,1,319721
28308,2,304655
28308,3,346427
28308,4,414181
28308,5,510754
28333,1,283624
28333,2,405481
28333,3,307263
28333,4,388616
28333,5,510754
28368,1,319721
28368,2,304655
28368,3,346427
28368,4,414181
28368,5,510754
28382,1,388616
28382,2,405481
28382,3,307263
28382,4,283624
28382,5,510754
28393,1,300043
28393,2,362608
28393,3,346427
28393,4,375906
28393,5,510754
28399,1,283624
28399,2,405481
28399,3,313572
28399,4,382307
28399,5,510754
28411,1,313572
28411,2,382307
28411,3,405481
28411,4,283624
28411,5,510754
28434,1,319721
28434,2,414181
28434,3,346427
28434,4,304655
28434,5,510754
28459,1,319721
28459,2,304655
28459,3,346427
28459,4,414181
28459,5,510754
28466,1,304655
28466,2,319721
28466,3,346427
28466,4,414181
28466,5,510754
28528,1,304655
28528,2,346427
28528,3,319721
28528,4,414181
28528,5,510754
28545,1,319721
28545,2,304655
28545,3,346427
28545,4,414181
28545,5,510754
28564,1,346427
28564,2,375906
28564,3,362608
28564,4,300043
28564,5,510754
28566,1,346427
28566,2,414181
28566,3,319721
28566,4,304655
28566,5,510754
28626,1,414181
28626,2,319721
28626,3,346427
28626,4,304655
28626,5,510754
28635,1,319721
28635,2,414181
28635,3,346427
28635,4,304655
28635,5,510754
28638,1,405481
28638,2,278740
28638,3,312147
28638,4,388616
28638,5,510754
28702,1,307263
28702,2,283624
28702,3,388616
28702,4,405481
28702,5,510754
28716,1,304655
28716,2,346427
28716,3,319721
28716,4,414181
28716,5,510754
28735,1,300043
28735,2,362608
28735,3,346427
28735,4,375906
28735,5,510754
28754,1,307086
28754,2,375906
28754,3,346427
28754,4,355565
28754,5,510754
28755,1,319721
28755,2,414181
28755,3,346427
28755,4,304655
28755,5,510754
28787,1,313572
28787,2,382307
28787,3,405481
28787,4,283624
28787,5,510754
28840,1,300043
28840,2,362608
28840,3,346427
28840,4,375906
28840,5,510754
28861,1,278740
28861,2,383911
28861,3,346427
28861,4,375906
28861,5,510754
28863,1,405481
28863,2,283624
28863,3,307263
28863,4,388616
28863,5,510754
28870,1,414181
28870,2,346427
28870,3,319721
28870,4,304655
28870,5,510754
28871,1,414181
28871,2,319721
28871,3,346427
28871,4,304655
28871,5,510754
28872,1,414181
28872,2,346427
28872,3,319721
28872,4,304655
28872,5,510754
28895,1,388616
28895,2,405481
28895,3,307263
28895,4,283624
28895,5,510754
28923,1,330917
28923,2,346427
28923,3,331734
28923,4,375906
28923,5,510754
28936,1,330917
28936,2,331734
28936,3,346427
28936,4,375906
28936,5,510754
28974,1,405481
28974,2,283624
28974,3,307263
28974,4,388616
28974,5,510754
28984,1,346427
28984,2,414181
28984,3,319721
28984,4,304655
28984,5,510754
28993,1,414181
28993,2,319721
28993,3,346427
28993,4,304655
28993,5,510754
29005,1,319721
29005,2,414181
