draw,district,total_pop
13098,2,518021
13098,3,479325
13103,1,326336
13103,2,518021
13103,3,479325
13112,1,518021
13112,2,326336
13112,3,479325
13116,1,518021
13116,2,326336
13116,3,479325
13118,1,318966
13118,2,525391
13118,3,479325
13129,1,360071
13129,2,484286
13129,3,479325
13131,1,518021
13131,2,326336
13131,3,479325
13136,1,518021
13136,2,326336
13136,3,479325
13138,1,525391
13138,2,318966
13138,3,479325
13141,1,484286
13141,2,360071
13141,3,479325
13144,1,360071
13144,2,484286
13144,3,479325
13146,1,518021
13146,2,326336
13146,3,479325
13151,1,484286
13151,2,360071
13151,3,479325
13153,1,518021
13153,2,326336
13153,3,479325
13155,1,326336
13155,2,518021
13155,3,479325
13157,1,518021
13157,2,326336
13157,3,479325
13160,1,518021
13160,2,326336
13160,3,479325
13163,1,518021
13163,2,326336
13163,3,479325
13164,1,326336
13164,2,518021
13164,3,479325
13173,1,326336
13173,2,518021
13173,3,479325
13178,1,518021
13178,2,326336
13178,3,479325
13180,1,326336
13180,2,518021
13180,3,479325
13181,1,326336
13181,2,518021
13181,3,479325
13185,1,518021
13185,2,326336
13185,3,479325
13186,1,326336
13186,2,518021
13186,3,479325
13188,1,525391
13188,2,318966
13188,3,479325
13189,1,525391
13189,2,318966
13189,3,479325
13190,1,326336
13190,2,518021
13190,3,479325
13193,1,318966
13193,2,525391
13193,3,479325
13196,1,518021
13196,2,326336
13196,3,479325
13204,1,525391
13204,2,318966
13204,3,479325
13205,1,318966
13205,2,525391
13205,3,479325
13208,1,518021
13208,2,326336
13208,3,479325
13210,1,326336
13210,2,518021
13210,3,479325
13211,1,518021
13211,2,326336
13211,3,479325
13215,1,326336
13215,2,518021
13215,3,479325
13217,1,360071
13217,2,484286
13217,3,479325
13218,1,318966
13218,2,525391
13218,3,479325
13221,1,326336
13221,2,518021
13221,3,479325
13222,1,360071
13222,2,484286
13222,3,479325
13223,1,360071
13223,2,484286
13223,3,479325
13238,1,518021
13238,2,326336
13238,3,479325
13252,1,360071
13252,2,484286
13252,3,479325
13259,1,360071
13259,2,484286
13259,3,479325
13262,1,318966
13262,2,525391
13262,3,479325
13267,1,326336
13267,2,518021
13267,3,479325
13268,1,518021
13268,2,326336
13268,3,479325
13271,1,518021
13271,2,326336
13271,3,479325
13272,1,318966
13272,2,525391
13272,3,479325
13281,1,318966
13281,2,525391
13281,3,479325
13283,1,360071
13283,2,484286
13283,3,479325
13294,1,326336
13294,2,518021
13294,3,479325
13299,1,318966
13299,2,525391
13299,3,479325
13308,1,326336
13308,2,518021
13308,3,479325
13313,1,326336
13313,2,518021
13313,3,479325
13317,1,318966
13317,2,525391
13317,3,479325
13329,1,518021
13329,2,326336
13329,3,479325
13333,1,518021
13333,2,326336
13333,3,479325
13334,1,360071
13334,2,484286
13334,3,479325
13336,1,326336
13336,2,518021
13336,3,479325
13338,1,360071
13338,2,484286
13338,3,479325
13340,1,518021
13340,2,326336
13340,3,479325
13346,1,518021
13346,2,326336
13346,3,479325
13348,1,318966
13348,2,525391
13348,3,479325
13352,1,326336
13352,2,518021
13352,3,479325
13353,1,318966
13353,2,525391
13353,3,479325
13354,1,518021
13354,2,326336
13354,3,479325
13356,1,525391
13356,2,318966
13356,3,479325
13359,1,318966
13359,2,525391
13359,3,479325
13361,1,318966
13361,2,525391
13361,3,479325
13368,1,484286
13368,2,360071
13368,3,479325
13369,1,318966
13369,2,525391
13369,3,479325
13370,1,326336
13370,2,518021
13370,3,479325
13372,1,326336
13372,2,518021
13372,3,479325
13373,1,360071
13373,2,484286
13373,3,479325
13377,1,360071
13377,2,484286
13377,3,479325
13381,1,326336
13381,2,518021
13381,3,479325
13391,1,326336
13391,2,518021
13391,3,479325
13394,1,326336
13394,2,518021
13394,3,479325
13396,1,518021
13396,2,326336
13396,3,479325
13397,1,318966
13397,2,525391
13397,3,479325
13408,1,326336
13408,2,518021
13408,3,479325
13412,1,326336
13412,2,518021
13412,3,479325
13413,1,326336
13413,2,518021
13413,3,479325
13423,1,360071
13423,2,484286
13423,3,479325
13431,1,318966
13431,2,525391
13431,3,479325
13434,1,326336
13434,2,518021
13434,3,479325
13439,1,326336
13439,2,518021
13439,3,479325
13442,1,326336
13442,2,518021
13442,3,479325
13445,1,326336
13445,2,518021
13445,3,479325
13446,1,360071
13446,2,484286
13446,3,479325
13463,1,518021
13463,2,326336
13463,3,479325
13465,1,326336
13465,2,518021
13465,3,479325
13472,1,518021
13472,2,326336
13472,3,479325
13474,1,326336
13474,2,518021
13474,3,479325
13476,1,360071
13476,2,484286
13476,3,479325
13480,1,525391
13480,2,318966
13480,3,479325
13485,1,326336
13485,2,518021
13485,3,479325
13487,1,518021
13487,2,326336
13487,3,479325
13488,1,518021
13488,2,326336
13488,3,479325
13491,1,326336
13491,2,518021
13491,3,479325
13494,1,326336
13494,2,518021
13494,3,479325
13495,1,326336
13495,2,518021
13495,3,479325
13498,1,326336
13498,2,518021
13498,3,479325
13501,1,318966
13501,2,525391
13501,3,479325
13503,1,326336
13503,2,518021
13503,3,479325
13506,1,525391
13506,2,318966
13506,3,479325
13507,1,525391
13507,2,318966
13507,3,479325
13512,1,326336
13512,2,518021
13512,3,479325
13513,1,326336
13513,2,518021
13513,3,479325
13518,1,318966
13518,2,525391
13518,3,479325
13521,1,318966
13521,2,525391
13521,3,479325
13523,1,525391
13523,2,318966
13523,3,479325
13525,1,318966
13525,2,525391
13525,3,479325
13528,1,318966
13528,2,525391
13528,3,479325
13531,1,326336
13531,2,518021
13531,3,479325
13535,1,360071
13535,2,484286
13535,3,479325
13541,1,484286
13541,2,360071
13541,3,479325
13544,1,326336
13544,2,518021
13544,3,479325
13548,1,518021
13548,2,326336
13548,3,479325
13549,1,360071
13549,2,484286
13549,3,479325
13550,1,318966
13550,2,525391
13550,3,479325
13551,1,318966
13551,2,525391
13551,3,479325
13557,1,326336
13557,2,518021
13557,3,479325
13559,1,326336
13559,2,518021
13559,3,479325
13560,1,326336
13560,2,518021
13560,3,479325
13561,1,318966
13561,2,525391
13561,3,479325
13568,1,518021
13568,2,326336
13568,3,479325
13576,1,360071
13576,2,484286
13576,3,479325
13582,1,318966
13582,2,525391
13582,3,479325
13585,1,326336
13585,2,518021
13585,3,479325
13586,1,326336
13586,2,518021
13586,3,479325
13587,1,326336
13587,2,518021
13587,3,479325
13591,1,360071
13591,2,484286
13591,3,479325
13593,1,360071
13593,2,484286
13593,3,479325
13598,1,525391
13598,2,318966
13598,3,479325
13600,1,326336
13600,2,518021
13600,3,479325
13601,1,525391
13601,2,318966
13601,3,479325
13603,1,518021
13603,2,326336
13603,3,479325
13614,1,326336
13614,2,518021
13614,3,479325
13617,1,326336
13617,2,518021
13617,3,479325
13618,1,326336
13618,2,518021
13618,3,479325
13621,1,326336
13621,2,518021
13621,3,479325
13622,1,484286
13622,2,360071
13622,3,479325
13628,1,518021
13628,2,326336
13628,3,479325
13629,1,525391
13629,2,318966
13629,3,479325
13634,1,326336
13634,2,518021
13634,3,479325
13636,1,326336
13636,2,518021
13636,3,479325
13638,1,484286
13638,2,360071
13638,3,479325
13641,1,326336
13641,2,518021
13641,3,479325
13647,1,518021
13647,2,326336
13647,3,479325
13650,1,318966
13650,2,525391
13650,3,479325
13651,1,518021
13651,2,326336
13651,3,479325
13655,1,518021
13655,2,326336
13655,3,479325
13664,1,318966
13664,2,525391
13664,3,479325
13667,1,484286
13667,2,360071
13667,3,479325
13670,1,518021
13670,2,326336
13670,3,479325
13676,1,525391
13676,2,318966
13676,3,479325
13681,1,318966
13681,2,525391
13681,3,479325
13684,1,360071
13684,2,484286
13684,3,479325
13691,1,484286
13691,2,360071
13691,3,479325
13692,1,518021
13692,2,326336
13692,3,479325
13701,1,518021
13701,2,326336
13701,3,479325
13714,1,518021
13714,2,326336
13714,3,479325
13724,1,518021
13724,2,326336
13724,3,479325
13726,1,360071
13726,2,484286
13726,3,479325
13730,1,326336
13730,2,518021
13730,3,479325
13731,1,525391
13731,2,318966
13731,3,479325
13733,1,326336
13733,2,518021
13733,3,479325
13734,1,525391
13734,2,318966
13734,3,479325
13736,1,518021
13736,2,326336
13736,3,479325
13739,1,326336
13739,2,518021
13739,3,479325
13743,1,518021
13743,2,326336
13743,3,479325
13744,1,326336
13744,2,518021
13744,3,479325
13746,1,518021
13746,2,326336
13746,3,479325
13755,1,518021
13755,2,326336
13755,3,479325
13759,1,326336
13759,2,518021
13759,3,479325
13766,1,326336
13766,2,518021
13766,3,479325
13767,1,484286
13767,2,360071
13767,3,479325
13773,1,318966
13773,2,525391
13773,3,479325
13775,1,326336
13775,2,518021
13775,3,479325
13776,1,360071
13776,2,484286
13776,3,479325
13777,1,326336
13777,2,518021
13777,3,479325
13779,1,360071
13779,2,484286
13779,3,479325
13786,1,525391
13786,2,318966
13786,3,479325
13788,1,518021
13788,2,326336
13788,3,479325
13799,1,360071
13799,2,484286
13799,3,479325
13800,1,326336
13800,2,518021
13800,3,479325
13805,1,484286
13805,2,360071
13805,3,479325
13810,1,318966
13810,2,525391
13810,3,479325
13812,1,518021
13812,2,326336
13812,3,479325
13819,1,484286
13819,2,360071
13819,3,479325
13823,1,326336
13823,2,518021
13823,3,479325
13824,1,525391
13824,2,318966
13824,3,479325
13825,1,525391
13825,2,318966
13825,3,479325
13827,1,484286
13827,2,360071
13827,3,479325
13828,1,518021
13828,2,326336
13828,3,479325
13830,1,525391
13830,2,318966
13830,3,479325
13835,1,326336
13835,2,518021
13835,3,479325
13837,1,525391
13837,2,318966
13837,3,479325
13846,1,326336
13846,2,518021
13846,3,479325
13855,1,318966
13855,2,525391
13855,3,479325
13859,1,326336
13859,2,518021
13859,3,479325
13860,1,360071
13860,2,484286
13860,3,479325
13862,1,326336
13862,2,518021
13862,3,479325
13864,1,326336
13864,2,518021
13864,3,479325
13866,1,525391
13866,2,318966
13866,3,479325
13867,1,326336
13867,2,518021
13867,3,479325
13874,1,318966
13874,2,525391
13874,3,479325
13877,1,484286
13877,2,360071
13877,3,479325
13878,1,484286
13878,2,360071
13878,3,479325
13879,1,318966
13879,2,525391
13879,3,479325
13883,1,326336
13883,2,518021
13883,3,479325
13887,1,360071
13887,2,484286
13887,3,479325
13889,1,518021
13889,2,326336
13889,3,479325
13906,1,525391
13906,2,318966
13906,3,479325
13910,1,360071
13910,2,484286
13910,3,479325
13913,1,525391
13913,2,318966
13913,3,479325
13920,1,525391
13920,2,318966
13920,3,479325
13923,1,525391
13923,2,318966
13923,3,479325
13924,1,318966
13924,2,525391
13924,3,479325
13928,1,518021
13928,2,326336
13928,3,479325
13936,1,525391
13936,2,318966
13936,3,479325
13937,1,326336
13937,2,518021
13937,3,479325
13944,1,360071
13944,2,484286
13944,3,479325
13946,1,326336
13946,2,518021
13946,3,479325
13947,1,360071
13947,2,484286
13947,3,479325
13951,1,518021
13951,2,326336
13951,3,479325
13953,1,326336
13953,2,518021
13953,3,479325
13955,1,518021
13955,2,326336
13955,3,479325
13956,1,525391
13956,2,318966
13956,3,479325
13957,1,326336
13957,2,518021
13957,3,479325
13959,1,318966
13959,2,525391
13959,3,479325
13966,1,326336
13966,2,518021
13966,3,479325
13969,1,326336
13969,2,518021
13969,3,479325
13972,1,318966
13972,2,525391
13972,3,479325
13978,1,326336
13978,2,518021
13978,3,479325
13981,1,326336
13981,2,518021
13981,3,479325
13985,1,318966
13985,2,525391
13985,3,479325
13999,1,318966
13999,2,525391
13999,3,479325
14011,1,326336
14011,2,518021
14011,3,479325
14012,1,326336
14012,2,518021
14012,3,479325
14013,1,318966
14013,2,525391
14013,3,479325
14017,1,360071
14017,2,484286
14017,3,479325
14024,1,318966
14024,2,525391
14024,3,479325
14026,1,525391
14026,2,318966
14026,3,479325
14037,1,518021
14037,2,326336
14037,3,479325
14044,1,518021
14044,2,326336
14044,3,479325
14055,1,318966
14055,2,525391
14055,3,479325
14063,1,518021
14063,2,326336
14063,3,479325
14065,1,318966
14065,2,525391
14065,3,479325
14077,1,518021
14077,2,326336
14077,3,479325
14078,1,326336
14078,2,518021
14078,3,479325
14079,1,326336
14079,2,518021
14079,3,479325
14089,1,360071
14089,2,484286
14089,3,479325
14092,1,525391
14092,2,318966
14092,3,479325
14097,1,326336
14097,2,518021
14097,3,479325
14100,1,484286
14100,2,360071
14100,3,479325
14101,1,326336
14101,2,518021
14101,3,479325
14102,1,518021
14102,2,326336
14102,3,479325
14105,1,360071
14105,2,484286
14105,3,479325
14109,1,326336
14109,2,518021
14109,3,479325
14111,1,360071
14111,2,484286
14111,3,479325
14114,1,326336
14114,2,518021
14114,3,479325
14115,1,518021
14115,2,326336
14115,3,479325
14117,1,318966
14117,2,525391
14117,3,479325
14118,1,326336
14118,2,518021
14118,3,479325
14120,1,326336
14120,2,518021
14120,3,479325
14122,1,326336
14122,2,518021
14122,3,479325
14124,1,326336
14124,2,518021
14124,3,479325
14126,1,318966
14126,2,525391
14126,3,479325
14127,1,326336
14127,2,518021
14127,3,479325
14128,1,326336
14128,2,518021
14128,3,479325
14132,1,326336
14132,2,518021
14132,3,479325
14135,1,318966
14135,2,525391
14135,3,479325
14138,1,525391
14138,2,318966
14138,3,479325
14142,1,326336
14142,2,518021
14142,3,479325
14149,1,525391
14149,2,318966
14149,3,479325
14152,1,318966
14152,2,525391
14152,3,479325
14153,1,525391
14153,2,318966
14153,3,479325
14155,1,360071
14155,2,484286
14155,3,479325
14158,1,360071
14158,2,484286
14158,3,479325
14160,1,484286
14160,2,360071
14160,3,479325
14161,1,518021
14161,2,326336
14161,3,479325
14168,1,525391
14168,2,318966
14168,3,479325
14173,1,518021
14173,2,326336
14173,3,479325
14174,1,326336
14174,2,518021
14174,3,479325
14179,1,360071
14179,2,484286
14179,3,479325
14183,1,525391
14183,2,318966
14183,3,479325
14184,1,318966
14184,2,525391
14184,3,479325
14190,1,484286
14190,2,360071
14190,3,479325
14191,1,518021
14191,2,326336
14191,3,479325
14193,1,525391
14193,2,318966
14193,3,479325
14197,1,326336
14197,2,518021
14197,3,479325
14199,1,326336
14199,2,518021
14199,3,479325
14200,1,360071
14200,2,484286
14200,3,479325
14201,1,326336
14201,2,518021
14201,3,479325
14205,1,518021
14205,2,326336
14205,3,479325
14210,1,326336
14210,2,518021
14210,3,479325
14212,1,360071
14212,2,484286
14212,3,479325
14215,1,518021
14215,2,326336
14215,3,479325
14219,1,525391
14219,2,318966
14219,3,479325
14221,1,525391
14221,2,318966
14221,3,479325
14229,1,360071
14229,2,484286
14229,3,479325
14240,1,326336
14240,2,518021
14240,3,479325
14245,1,518021
14245,2,326336
14245,3,479325
14249,1,518021
14249,2,326336
14249,3,479325
14251,1,326336
14251,2,518021
14251,3,479325
14257,1,318966
14257,2,525391
14257,3,479325
14259,1,326336
14259,2,518021
14259,3,479325
14262,1,318966
14262,2,525391
14262,3,479325
14265,1,360071
14265,2,484286
14265,3,479325
14268,1,525391
14268,2,318966
14268,3,479325
14275,1,326336
14275,2,518021
14275,3,479325
14276,1,326336
14276,2,518021
14276,3,479325
14289,1,525391
14289,2,318966
14289,3,479325
14297,1,518021
14297,2,326336
14297,3,479325
14299,1,326336
14299,2,518021
14299,3,479325
14302,1,326336
14302,2,518021
14302,3,479325
14307,1,326336
14307,2,518021
14307,3,479325
14308,1,360071
14308,2,484286
14308,3,479325
14312,1,326336
14312,2,518021
14312,3,479325
14318,1,518021
14318,2,326336
14318,3,479325
14319,1,518021
14319,2,326336
14319,3,479325
14332,1,518021
14332,2,326336
14332,3,479325
14338,1,525391
14338,2,318966
14338,3,479325
14339,1,318966
14339,2,525391
14339,3,479325
14340,1,326336
14340,2,518021
14340,3,479325
14348,1,518021
14348,2,326336
14348,3,479325
14351,1,326336
14351,2,518021
14351,3,479325
14352,1,326336
14352,2,518021
14352,3,479325
14353,1,518021
14353,2,326336
14353,3,479325
14358,1,318966
14358,2,525391
14358,3,479325
14370,1,318966
14370,2,525391
14370,3,479325
14371,1,525391
14371,2,318966
14371,3,479325
14372,1,318966
14372,2,525391
14372,3,479325
14376,1,518021
14376,2,326336
14376,3,479325
14382,1,360071
14382,2,484286
14382,3,479325
14384,1,484286
14384,2,360071
14384,3,479325
14390,1,326336
14390,2,518021
14390,3,479325
14400,1,318966
14400,2,525391
14400,3,479325
14402,1,318966
14402,2,525391
14402,3,479325
14406,1,318966
14406,2,525391
14406,3,479325
14407,1,518021
14407,2,326336
14407,3,479325
14411,1,518021
14411,2,326336
14411,3,479325
14414,1,525391
14414,2,318966
14414,3,479325
14415,1,484286
14415,2,360071
14415,3,479325
14416,1,525391
14416,2,318966
14416,3,479325
14421,1,518021
14421,2,326336
14421,3,479325
14422,1,360071
14422,2,484286
14422,3,479325
14423,1,318966
14423,2,525391
14423,3,479325
14424,1,326336
14424,2,518021
14424,3,479325
14425,1,326336
14425,2,518021
14425,3,479325
14437,1,326336
14437,2,518021
14437,3,479325
14439,1,326336
14439,2,518021
14439,3,479325
14441,1,525391
14441,2,318966
14441,3,479325
14445,1,318966
14445,2,525391
14445,3,479325
14449,1,326336
14449,2,518021
14449,3,479325
14454,1,360071
14454,2,484286
14454,3,479325
14455,1,518021
14455,2,326336
14455,3,479325
14456,1,518021
14456,2,326336
14456,3,479325
14457,1,326336
14457,2,518021
14457,3,479325
14459,1,518021
14459,2,326336
14459,3,479325
14461,1,518021
14461,2,326336
14461,3,479325
14466,1,484286
14466,2,360071
14466,3,479325
14467,1,518021
14467,2,326336
14467,3,479325
14468,1,525391
14468,2,318966
14468,3,479325
14469,1,326336
14469,2,518021
14469,3,479325
14472,1,326336
14472,2,518021
14472,3,479325
14484,1,518021
14484,2,326336
14484,3,479325
14490,1,518021
14490,2,326336
14490,3,479325
14495,1,318966
14495,2,525391
14495,3,479325
14496,1,525391
14496,2,318966
14496,3,479325
14506,1,360071
14506,2,484286
14506,3,479325
14507,1,326336
14507,2,518021
14507,3,479325
14510,1,484286
14510,2,360071
14510,3,479325
14512,1,326336
14512,2,518021
14512,3,479325
14513,1,326336
14513,2,518021
14513,3,479325
14516,1,326336
14516,2,518021
14516,3,479325
14518,1,318966
14518,2,525391
14518,3,479325
14519,1,318966
14519,2,525391
14519,3,479325
14520,1,518021
14520,2,326336
14520,3,479325
14526,1,318966
14526,2,525391
14526,3,479325
14528,1,326336
14528,2,518021
14528,3,479325
14530,1,326336
14530,2,518021
14530,3,479325
14531,1,326336
14531,2,518021
14531,3,479325
14534,1,360071
14534,2,484286
14534,3,479325
14536,1,326336
14536,2,518021
14536,3,479325
14539,1,525391
14539,2,318966
14539,3,479325
14540,1,360071
14540,2,484286
14540,3,479325
14544,1,518021
14544,2,326336
14544,3,479325
14546,1,318966
14546,2,525391
14546,3,479325
14549,1,525391
14549,2,318966
14549,3,479325
14550,1,360071
14550,2,484286
14550,3,479325
14555,1,360071
14555,2,484286
14555,3,479325
14560,1,326336
14560,2,518021
14560,3,479325
14565,1,484286
14565,2,360071
14565,3,479325
14569,1,518021
14569,2,326336
14569,3,479325
14571,1,525391
14571,2,318966
14571,3,479325
14574,1,518021
14574,2,326336
14574,3,479325
14576,1,326336
14576,2,518021
14576,3,479325
14580,1,360071
14580,2,484286
14580,3,479325
14589,1,318966
14589,2,525391
14589,3,479325
14591,1,518021
14591,2,326336
14591,3,479325
14593,1,326336
14593,2,518021
14593,3,479325
14601,1,360071
14601,2,484286
14601,3,479325
14602,1,360071
14602,2,484286
14602,3,479325
14605,1,326336
14605,2,518021
14605,3,479325
14608,1,525391
14608,2,318966
14608,3,479325
14617,1,518021
14617,2,326336
14617,3,479325
14631,1,525391
14631,2,318966
14631,3,479325
14632,1,525391
14632,2,318966
14632,3,479325
14635,1,518021
14635,2,326336
14635,3,479325
14637,1,518021
14637,2,326336
14637,3,479325
14639,1,326336
14639,2,518021
14639,3,479325
14640,1,518021
14640,2,326336
14640,3,479325
14642,1,326336
14642,2,518021
14642,3,479325
14643,1,326336
14643,2,518021
