draw,district,total_pop
5281,1,381160
5281,2,457584
5281,3,554341
5281,4,470231
5286,1,508476
5286,2,489068
5286,3,395541
5286,4,470231
5288,1,520840
5288,2,491085
5288,3,381160
5288,4,470231
5289,1,542216
5289,2,462117
5289,3,388752
5289,4,470231
5309,1,381160
5309,2,475492
5309,3,536433
5309,4,470231
5314,1,542216
5314,2,445723
5314,3,405146
5314,4,470231
5317,1,554341
5317,2,457584
5317,3,381160
5317,4,470231
5319,1,381160
5319,2,496414
5319,3,515511
5319,4,470231
5322,1,552874
5322,2,422617
5322,3,417594
5322,4,470231
5323,1,460547
5323,2,404726
5323,3,527812
5323,4,470231
5328,1,496414
5328,2,515511
5328,3,381160
5328,4,470231
5329,1,471597
5329,2,540328
5329,3,381160
5329,4,470231
5331,1,381160
5331,2,515511
5331,3,496414
5331,4,470231
5338,1,457584
5338,2,381160
5338,3,554341
5338,4,470231
5343,1,471597
5343,2,540328
5343,3,381160
5343,4,470231
5349,1,406223
5349,2,444646
5349,3,542216
5349,4,470231
5356,1,381160
5356,2,462117
5356,3,549808
5356,4,470231
5358,1,381160
5358,2,475492
5358,3,536433
5358,4,470231
5359,1,485756
5359,2,526169
5359,3,381160
5359,4,470231
5360,1,381160
5360,2,496414
5360,3,515511
5360,4,470231
5367,1,554341
5367,2,457584
5367,3,381160
5367,4,470231
5374,1,381160
5374,2,502443
5374,3,509482
5374,4,470231
5375,1,540248
5375,2,435243
5375,3,417594
5375,4,470231
5376,1,542216
5376,2,428252
5376,3,422617
5376,4,470231
5382,1,502443
5382,2,509482
5382,3,381160
5382,4,470231
5384,1,381160
5384,2,496414
5384,3,515511
5384,4,470231
5386,1,417594
5386,2,434169
5386,3,541322
5386,4,470231
5408,1,508476
5408,2,489068
5408,3,395541
5408,4,470231
5409,1,417594
5409,2,433275
5409,3,542216
5409,4,470231
5416,1,381160
5416,2,496414
5416,3,515511
5416,4,470231
5417,1,444646
5417,2,472848
5417,3,475591
5417,4,470231
5419,1,459098
5419,2,381160
5419,3,552827
5419,4,470231
5420,1,542216
5420,2,462117
5420,3,388752
5420,4,470231
5421,1,406223
5421,2,433988
5421,3,552874
5421,4,470231
5422,1,491785
5422,2,520140
5422,3,381160
5422,4,470231
5425,1,428252
5425,2,456357
5425,3,508476
5425,4,470231
5427,1,381160
5427,2,489068
5427,3,522857
5427,4,470231
5435,1,381160
5435,2,457584
5435,3,554341
5435,4,470231
5436,1,508476
5436,2,456357
5436,3,428252
5436,4,470231
5437,1,381160
5437,2,457584
5437,3,554341
5437,4,470231
5438,1,504295
5438,2,507630
5438,3,381160
5438,4,470231
5441,1,542216
5441,2,428252
5441,3,422617
5441,4,470231
5444,1,394068
5444,2,460547
5444,3,538470
5444,4,470231
5445,1,554341
5445,2,457584
5445,3,381160
5445,4,470231
5447,1,477639
5447,2,534286
5447,3,381160
5447,4,470231
5448,1,489068
5448,2,522857
5448,3,381160
5448,4,470231
5453,1,381160
5453,2,467304
5453,3,544621
5453,4,470231
5457,1,542216
5457,2,462117
5457,3,388752
5457,4,470231
5461,1,489068
5461,2,522857
5461,3,381160
5461,4,470231
5463,1,462117
5463,2,388752
5463,3,542216
5463,4,470231
5465,1,472848
5465,2,526169
5465,3,394068
5465,4,470231
5466,1,542216
5466,2,462117
5466,3,388752
5466,4,470231
5468,1,445723
5468,2,405146
5468,3,542216
5468,4,470231
5479,1,466778
5479,2,545147
5479,3,381160
5479,4,470231
5482,1,381160
5482,2,457584
5482,3,554341
5482,4,470231
5485,1,381160
5485,2,489068
5485,3,522857
5485,4,470231
5493,1,405146
5493,2,445723
5493,3,542216
5493,4,470231
5494,1,428252
5494,2,472848
5494,3,491985
5494,4,470231
5497,1,381160
5497,2,485756
5497,3,526169
5497,4,470231
5499,1,435006
5499,2,417831
5499,3,540248
5499,4,470231
5505,1,381160
5505,2,485756
5505,3,526169
5505,4,470231
5508,1,381160
5508,2,489068
5508,3,522857
5508,4,470231
5512,1,381160
5512,2,457584
5512,3,554341
5512,4,470231
5517,1,475492
5517,2,542216
5517,3,375377
5517,4,470231
5518,1,388752
5518,2,462117
5518,3,542216
5518,4,470231
5519,1,381160
5519,2,523557
5519,3,488368
5519,4,470231
5524,1,542216
5524,2,422617
5524,3,428252
5524,4,470231
5525,1,526169
5525,2,485756
5525,3,381160
5525,4,470231
5529,1,502443
5529,2,509482
5529,3,381160
5529,4,470231
5536,1,381240
5536,2,503369
5536,3,508476
5536,4,470231
5541,1,428252
5541,2,422617
5541,3,542216
5541,4,470231
5545,1,502443
5545,2,509482
5545,3,381160
5545,4,470231
5546,1,428252
5546,2,422617
5546,3,542216
5546,4,470231
5551,1,404199
5551,2,460547
5551,3,528339
5551,4,470231
5552,1,381160
5552,2,477710
5552,3,534215
5552,4,470231
5558,1,554341
5558,2,457584
5558,3,381160
5558,4,470231
5559,1,381160
5559,2,502443
5559,3,509482
5559,4,470231
5561,1,381160
5561,2,475492
5561,3,536433
5561,4,470231
5563,1,462117
5563,2,458120
5563,3,472848
5563,4,470231
5565,1,379272
5565,2,471597
5565,3,542216
5565,4,470231
5572,1,485756
5572,2,526169
5572,3,381160
5572,4,470231
5579,1,502443
5579,2,509482
5579,3,381160
5579,4,470231
5580,1,542216
5580,2,428252
5580,3,422617
5580,4,470231
5584,1,554341
5584,2,457584
5584,3,381160
5584,4,470231
5586,1,381160
5586,2,467341
5586,3,544584
5586,4,470231
5590,1,391771
5590,2,459098
5590,3,542216
5590,4,470231
5592,1,485756
5592,2,526169
5592,3,381160
5592,4,470231
5595,1,406223
5595,2,444646
5595,3,542216
5595,4,470231
5604,1,381160
5604,2,549808
5604,3,462117
5604,4,470231
5605,1,381160
5605,2,502443
5605,3,509482
5605,4,470231
5609,1,381160
5609,2,460939
5609,3,550986
5609,4,470231
5612,1,428252
5612,2,422617
5612,3,542216
5612,4,470231
5613,1,554341
5613,2,457584
5613,3,381160
5613,4,470231
5616,1,542216
5616,2,462117
5616,3,388752
5616,4,470231
5623,1,542216
5623,2,433988
5623,3,416881
5623,4,470231
5624,1,388752
5624,2,462117
5624,3,542216
5624,4,470231
5633,1,381160
5633,2,502443
5633,3,509482
5633,4,470231
5634,1,417594
5634,2,460547
5634,3,514944
5634,4,470231
5635,1,381160
5635,2,496414
5635,3,515511
5635,4,470231
5637,1,422617
5637,2,428252
5637,3,542216
5637,4,470231
5644,1,502443
5644,2,509482
5644,3,381160
5644,4,470231
5655,1,381160
5655,2,459098
5655,3,552827
5655,4,470231
5663,1,485756
5663,2,526169
5663,3,381160
5663,4,470231
5665,1,381160
5665,2,489068
5665,3,522857
5665,4,470231
5677,1,444646
5677,2,460547
5677,3,487892
5677,4,470231
5678,1,508476
5678,2,467015
5678,3,417594
5678,4,470231
5679,1,381160
5679,2,522857
5679,3,489068
5679,4,470231
5682,1,542216
5682,2,444646
5682,3,406223
5682,4,470231
5683,1,531246
5683,2,480679
5683,3,381160
5683,4,470231
5685,1,542216
5685,2,444646
5685,3,406223
5685,4,470231
5687,1,381160
5687,2,502406
5687,3,509519
5687,4,470231
5696,1,554341
5696,2,457584
5696,3,381160
5696,4,470231
5698,1,554341
5698,2,457584
5698,3,381160
5698,4,470231
5699,1,444646
5699,2,394816
5699,3,553623
5699,4,470231
5700,1,388752
5700,2,462117
5700,3,542216
5700,4,470231
5703,1,527947
5703,2,436886
5703,3,428252
5703,4,470231
5710,1,422617
5710,2,428252
5710,3,542216
5710,4,470231
5717,1,515511
5717,2,496414
5717,3,381160
5717,4,470231
5723,1,542216
5723,2,475492
5723,3,375377
5723,4,470231
5724,1,381160
5724,2,489068
5724,3,522857
5724,4,470231
5727,1,381160
5727,2,496414
5727,3,515511
5727,4,470231
5729,1,406223
5729,2,433988
5729,3,552874
5729,4,470231
5730,1,474314
5730,2,542216
5730,3,376555
5730,4,470231
5731,1,381160
5731,2,491748
5731,3,520177
5731,4,470231
5734,1,381160
5734,2,468242
5734,3,543683
5734,4,470231
5739,1,381160
5739,2,485756
5739,3,526169
5739,4,470231
5740,1,381160
5740,2,496414
5740,3,515511
5740,4,470231
5742,1,417594
5742,2,422617
5742,3,552874
5742,4,470231
5743,1,404160
5743,2,492750
5743,3,496175
5743,4,470231
5744,1,406223
5744,2,433988
5744,3,552874
5744,4,470231
5749,1,381160
5749,2,494255
5749,3,517670
5749,4,470231
5750,1,462117
5750,2,381160
5750,3,549808
5750,4,470231
5751,1,468242
5751,2,543683
5751,3,381160
5751,4,470231
5762,1,502443
5762,2,508476
5762,3,382166
5762,4,470231
5764,1,460939
5764,2,381160
5764,3,550986
5764,4,470231
5767,1,381160
5767,2,462117
5767,3,549808
5767,4,470231
5768,1,489068
5768,2,522857
5768,3,381160
5768,4,470231
5769,1,417594
5769,2,479316
5769,3,496175
5769,4,470231
5772,1,428252
5772,2,436886
5772,3,527947
5772,4,470231
5773,1,501276
5773,2,510649
5773,3,381160
5773,4,470231
5775,1,381160
5775,2,502443
5775,3,509482
5775,4,470231
5776,1,502443
5776,2,509482
5776,3,381160
5776,4,470231
5781,1,457584
5781,2,381160
5781,3,554341
5781,4,470231
5782,1,376554
5782,2,472848
5782,3,543683
5782,4,470231
5783,1,515511
5783,2,472848
5783,3,404726
5783,4,470231
5785,1,381160
5785,2,467304
5785,3,544621
5785,4,470231
5788,1,515511
5788,2,496414
5788,3,381160
5788,4,470231
5791,1,542216
5791,2,462117
5791,3,388752
5791,4,470231
5794,1,508476
5794,2,489068
5794,3,395541
5794,4,470231
5796,1,542216
5796,2,445723
5796,3,405146
5796,4,470231
5799,1,388752
5799,2,462117
5799,3,542216
5799,4,470231
5801,1,460547
5801,2,462117
5801,3,470421
5801,4,470231
5808,1,445723
5808,2,405146
5808,3,542216
5808,4,470231
5819,1,489068
5819,2,522857
5819,3,381160
5819,4,470231
5830,1,444646
5830,2,410086
5830,3,538353
5830,4,470231
5834,1,381160
5834,2,477710
5834,3,534215
5834,4,470231
5838,1,381160
5838,2,549808
5838,3,462117
5838,4,470231
5841,1,428252
5841,2,422617
5841,3,542216
5841,4,470231
5845,1,428252
5845,2,436886
5845,3,527947
5845,4,470231
5852,1,381160
5852,2,467304
5852,3,544621
5852,4,470231
5862,1,417594
5862,2,447544
5862,3,527947
5862,4,470231
5863,1,381160
5863,2,502443
5863,3,509482
5863,4,470231
5869,1,527947
5869,2,417594
5869,3,447544
5869,4,470231
5879,1,502443
5879,2,472848
5879,3,417794
5879,4,470231
5881,1,381160
5881,2,488297
5881,3,523628
5881,4,470231
5884,1,496414
5884,2,515511
5884,3,381160
5884,4,470231
5892,1,388752
5892,2,462117
5892,3,542216
5892,4,470231
5893,1,391771
5893,2,459098
5893,3,542216
5893,4,470231
5895,1,422617
5895,2,428252
5895,3,542216
5895,4,470231
5899,1,381160
5899,2,496414
5899,3,515511
5899,4,470231
5907,1,381160
5907,2,485756
5907,3,526169
5907,4,470231
5908,1,381160
5908,2,485756
5908,3,526169
5908,4,470231
5917,1,478410
5917,2,533515
5917,3,381160
5917,4,470231
5919,1,489068
5919,2,522857
5919,3,381160
5919,4,470231
5921,1,381160
5921,2,462117
5921,3,549808
5921,4,470231
5926,1,542216
5926,2,475492
5926,3,375377
5926,4,470231
5928,1,508476
5928,2,462117
5928,3,422492
5928,4,470231
5934,1,381160
5934,2,496414
5934,3,515511
5934,4,470231
5937,1,456120
5937,2,381160
5937,3,555805
5937,4,470231
5941,1,422617
5941,2,417594
5941,3,552874
5941,4,470231
5945,1,457584
5945,2,381160
5945,3,554341
5945,4,470231
5950,1,381160
5950,2,496414
5950,3,515511
5950,4,470231
5956,1,444646
5956,2,406223
5956,3,542216
5956,4,470231
5961,1,422617
5961,2,417594
5961,3,552874
5961,4,470231
5969,1,515511
5969,2,496414
5969,3,381160
5969,4,470231
5972,1,381160
5972,2,496414
5972,3,515511
5972,4,470231
5974,1,381160
5974,2,489068
5974,3,522857
5974,4,470231
5984,1,489068
5984,2,472848
5984,3,431169
5984,4,470231
5985,1,381160
5985,2,502443
5985,3,509482
5985,4,470231
5991,1,375377
5991,2,475492
5991,3,542216
5991,4,470231
5995,1,428489
5995,2,410973
5995,3,553623
5995,4,470231
6000,1,381160
6000,2,471597
6000,3,540328
6000,4,470231
6007,1,406223
6007,2,444646
6007,3,542216
6007,4,470231
6010,1,542216
6010,2,462117
6010,3,388752
6010,4,470231
6011,1,542216
6011,2,428252
6011,3,422617
6011,4,470231
6014,1,381160
6014,2,462117
6014,3,549808
6014,4,470231
6016,1,523628
6016,2,488297
6016,3,381160
6016,4,470231
6019,1,489068
6019,2,522857
6019,3,381160
6019,4,470231
6020,1,381160
6020,2,468242
6020,3,543683
6020,4,470231
6021,1,457584
6021,2,381160
6021,3,554341
6021,4,470231
6023,1,444646
6023,2,407117
6023,3,541322
6023,4,470231
6025,1,381160
6025,2,489068
6025,3,522857
6025,4,470231
6026,1,381160
6026,2,467304
6026,3,544621
6026,4,470231
6027,1,526169
6027,2,485756
6027,3,381160
6027,4,470231
6029,1,381160
6029,2,457584
6029,3,554341
6029,4,470231
6032,1,526169
6032,2,485756
6032,3,381160
6032,4,470231
6043,1,381160
6043,2,462117
6043,3,549808
6043,4,470231
6048,1,542216
6048,2,462117
6048,3,388752
6048,4,470231
6053,1,491785
6053,2,520140
6053,3,381160
6053,4,470231
6058,1,460939
6058,2,381160
6058,3,550986
6058,4,470231
6064,1,542216
6064,2,428252
6064,3,422617
6064,4,470231
6066,1,376070
6066,2,460547
6066,3,556468
6066,4,470231
6067,1,451459
6067,2,388752
6067,3,552874
6067,4,470231
6074,1,445723
6074,2,405146
6074,3,542216
6074,4,470231
6076,1,428252
6076,2,460547
6076,3,504286
6076,4,470231
6099,1,405146
6099,2,445723
6099,3,542216
6099,4,470231
6102,1,542216
6102,2,445723
6102,3,405146
6102,4,470231
6117,1,381160
6117,2,496414
6117,3,515511
6117,4,470231
6119,1,515511
6119,2,496414
6119,3,381160
6119,4,470231
6120,1,381160
6120,2,496414
6120,3,515511
6120,4,470231
6121,1,381160
6121,2,496414
6121,3,515511
6121,4,470231
6125,1,502443
6125,2,509482
6125,3,381160
6125,4,470231
6126,1,491785
6126,2,520140
6126,3,381160
6126,4,470231
6128,1,381160
6128,2,462117
6128,3,549808
6128,4,470231
6132,1,393541
6132,2,444646
6132,3,554898
6132,4,470231
6137,1,422617
6137,2,428252
6137,3,542216
6137,4,470231
6138,1,428252
6138,2,468658
6138,3,496175
6138,4,470231
6140,1,387954
6140,2,496175
6140,3,508956
6140,4,470231
6142,1,489068
6142,2,508476
6142,3,395541
6142,4,470231
6143,1,460547
6143,2,394068
6143,3,538470
6143,4,470231
6144,1,526169
6144,2,472848
6144,3,394068
6144,4,470231
6150,1,381160
6150,2,457584
6150,3,554341
6150,4,470231
6152,1,381160
6152,2,502443
6152,3,509482
6152,4,470231
6154,1,405146
6154,2,445723
6154,3,542216
6154,4,470231
6163,1,381160
6163,2,502443
6163,3,509482
6163,4,470231
6169,1,460547
6169,2,417594
6169,3,514944
6169,4,470231
6174,1,489068
6174,2,522857
6174,3,381160
6174,4,470231
6178,1,462117
6178,2,388752
6178,3,542216
6178,4,470231
6179,1,381160
6179,2,489068
6179,3,522857
6179,4,470231
6182,1,388752
6182,2,462117
6182,3,542216
6182,4,470231
6195,1,496414
6195,2,515511
6195,3,381160
6195,4,470231
6196,1,459098
6196,2,391771
6196,3,542216
6196,4,470231
6197,1,422617
6197,2,428252
6197,3,542216
6197,4,470231
6198,1,502443
6198,2,509482
6198,3,381160
6198,4,470231
6200,1,462117
6200,2,381160
6200,3,549808
6200,4,470231
6201,1,428252
6201,2,422617
6201,3,542216
6201,4,470231
6205,1,381160
6205,2,467304
6205,3,544621
6205,4,470231
6206,1,462117
6206,2,381160
6206,3,549808
6206,4,470231
6208,1,496175
6208,2,468658
6208,3,428252
6208,4,470231
6209,1,542216
6209,2,462117
6209,3,388752
6209,4,470231
6212,1,542216
6212,2,428252
6212,3,422617
6212,4,470231
6214,1,381160
6214,2,477710
6214,3,534215
6214,4,470231
6223,1,554341
6223,2,457584
6223,3,381160
6223,4,470231
6226,1,540248
6226,2,428252
6226,3,424585
6226,4,470231
6234,1,381160
6234,2,489031
6234,3,522894
6234,4,470231
6242,1,453480
6242,2,399357
6242,3,540248
6242,4,470231
6248,1,515511
6248,2,496414
6248,3,381160
6248,4,470231
6255,1,462117
6255,2,381160
6255,3,549808
6255,4,470231
6256,1,381160
6256,2,467304
6256,3,544621
6256,4,470231
6275,1,381160
6275,2,462117
6275,3,549808
6275,4,470231
6285,1,553623
6285,2,444646
6285,3,394816
6285,4,470231
6294,1,540248
6294,2,477184
6294,3,375653
6294,4,470231
6296,1,508476
6296,2,471597
6296,3,413012
6296,4,470231
6304,1,428252
6304,2,422617
6304,3,542216
6304,4,470231
6308,1,489068
6308,2,522857
6308,3,381160
6308,4,470231
6311,1,554341
6311,2,457584
6311,3,381160
6311,4,470231
6325,1,381160
6325,2,468242
6325,3,543683
6325,4,470231
6327,1,381160
6327,2,460939
6327,3,550986
6327,4,470231
6333,1,496175
6333,2,485252
6333,3,411658
6333,4,470231
6335,1,381160
6335,2,457584
6335,3,554341
6335,4,470231
6336,1,462117
6336,2,381160
6336,3,549808
6336,4,470231
6337,1,417594
6337,2,542216
6337,3,433275
6337,4,470231
6338,1,543683
6338,2,468242
6338,3,381160
6338,4,470231
6345,1,381160
6345,2,498298
6345,3,513627
6345,4,470231
6349,1,462117
6349,2,388752
6349,3,542216
6349,4,470231
6352,1,554341
6352,2,457584
6352,3,381160
6352,4,470231
6357,1,554341
6357,2,457584
6357,3,381160
6357,4,470231
6377,1,388752
6377,2,462117
6377,3,542216
6377,4,470231
6378,1,379272
6378,2,471597
6378,3,542216
6378,4,470231
6379,1,381160
6379,2,489068
6379,3,522857
6379,4,470231
6390,1,491785
6390,2,520140
6390,3,381160
6390,4,470231
6394,1,381160
6394,2,502969
6394,3,508956
6394,4,470231
6395,1,381160
6395,2,467304
6395,3,544621
6395,4,470231
6397,1,405146
6397,2,445723
6397,3,542216
6397,4,470231
6398,1,552874
6398,2,433988
6398,3,406223
6398,4,470231
6403,1,462117
6403,2,381160
6403,3,549808
6403,4,470231
6409,1,381160
6409,2,467304
6409,3,544621
6409,4,470231
6416,1,552874
6416,2,451459
6416,3,388752
6416,4,470231
6419,1,381160
6419,2,459098
6419,3,552827
6419,4,470231
6427,1,553623
6427,2,444646
6427,3,394816
6427,4,470231
6429,1,460939
6429,2,389930
6429,3,542216
6429,4,470231
6431,1,381160
6431,2,502443
6431,3,509482
6431,4,470231
6435,1,381160
6435,2,465568
6435,3,546357
6435,4,470231
6440,1,462117
6440,2,388752
6440,3,542216
6440,4,470231
6442,1,542216
6442,2,459098
6442,3,391771
6442,4,470231
6444,1,404726
6444,2,472848
6444,3,515511
6444,4,470231
6447,1,542216
6447,2,428252
6447,3,422617
6447,4,470231
6453,1,381160
6453,2,488368
6453,3,523557
6453,4,470231
6456,1,381160
6456,2,489068
6456,3,522857
6456,4,470231
6460,1,462117
6460,2,460547
6460,3,470421
6460,4,470231
6469,1,387954
6469,2,460547
6469,3,544584
6469,4,470231
6473,1,381160
6473,2,496414
6473,3,515511
6473,4,470231
6476,1,381160
6476,2,502443
6476,3,509482
6476,4,470231
6480,1,405146
6480,2,445723
6480,3,542216
6480,4,470231
6482,1,381160
6482,2,489068
6482,3,522857
6482,4,470231
6483,1,422617
6483,2,417594
6483,3,552874
6483,4,470231
6485,1,527947
6485,2,436886
6485,3,428252
6485,4,470231
6494,1,489068
6494,2,522857
6494,3,381160
6494,4,470231
6496,1,417594
6496,2,433275
6496,3,542216
6496,4,470231
6498,1,428252
6498,2,422617
6498,3,542216
6498,4,470231
6503,1,496414
6503,2,515511
6503,3,381160
6503,4,470231
6510,1,381160
6510,2,502443
6510,3,509482
6510,4,470231
6516,1,515511
6516,2,496414
6516,3,381160
6516,4,470231
6518,1,515511
6518,2,496414
6518,3,381160
6518,4,470231
6530,1,381160
6530,2,462117
6530,3,549808
6530,4,470231
6533,1,388752
6533,2,462117
6533,3,542216
6533,4,470231
6542,1,460547
6542,2,404726
6542,3,527812
6542,4,470231
6543,1,542216
6543,2,428252
6543,3,422617
6543,4,470231
6544,1,417594
6544,2,472848
6544,3,502643
6544,4,470231
6551,1,381160
6551,2,502443
6551,3,509482
6551,4,470231
6552,1,489068
6552,2,522857
6552,3,381160
6552,4,470231
6563,1,381160
6563,2,462117
6563,3,549808
6563,4,470231
6568,1,542216
6568,2,428252
6568,3,422617
6568,4,470231
6588,1,381160
6588,2,504295
6588,3,507630
6588,4,470231
6589,1,422617
6589,2,428252
6589,3,542216
6589,4,470231
6590,1,375377
6590,2,464834
6590,3,552874
6590,4,470231
6595,1,471597
6595,2,542216
6595,3,379272
6595,4,470231
6600,1,485756
6600,2,526169
6600,3,381160
6600,4,470231
6601,1,417594
6601,2,467015
6601,3,508476
6601,4,470231
6602,1,428252
6602,2,468658
6602,3,496175
6602,4,470231
6604,1,542216
6604,2,462117
6604,3,388752
6604,4,470231
6608,1,531246
6608,2,480679
6608,3,381160
6608,4,470231
6609,1,526169
6609,2,485756
6609,3,381160
6609,4,470231
6611,1,381160
6611,2,502443
6611,3,509482
6611,4,470231
6614,1,428252
6614,2,422617
6614,3,542216
6614,4,470231
6615,1,381160
6615,2,496414
6615,3,515511
6615,4,470231
6619,1,388752
6619,2,462117
6619,3,542216
6619,4,470231
6622,1,489068
6622,2,522857
6622,3,381160
6622,4,470231
6623,1,508476
6623,2,467015
6623,3,417594
6623,4,470231
6624,1,472848
6624,2,462117
6624,3,458120
6624,4,470231
6626,1,388752
6626,2,462117
6626,3,542216
6626,4,470231
6633,1,398612
6633,2,460547
6633,3,533926
6633,4,470231
6639,1,472848
6639,2,475591
6639,3,444646
6639,4,470231
6642,1,460547
6642,2,376070
6642,3,556468
6642,4,470231
6643,1,460547
6643,2,376070
6643,3,556468
6643,4,470231
6653,1,381160
6653,2,502443
6653,3,509482
6653,4,470231
6654,1,405146
6654,2,445723
6654,3,542216
6654,4,470231
6655,1,472848
6655,2,486249
6655,3,433988
6655,4,470231
6658,1,489068
6658,2,522857
6658,3,381160
6658,4,470231
6662,1,445723
6662,2,451187
6662,3,496175
6662,4,470231
6664,1,444646
6664,2,406223
6664,3,542216
6664,4,470231
6665,1,542216
6665,2,444646
6665,3,406223
6665,4,470231
6666,1,508476
6666,2,444646
6666,3,439963
6666,4,470231
6674,1,457584
6674,2,381160
6674,3,554341
6674,4,470231
6675,1,422617
6675,2,428252
6675,3,542216
6675,4,470231
6676,1,381160
6676,2,491785
6676,3,520140
6676,4,470231
6680,1,381160
6680,2,475492
6680,3,536433
6680,4,470231
6682,1,381160
6682,2,501276
6682,3,510649
6682,4,470231
6690,1,381160
6690,2,496414
6690,3,515511
6690,4,470231
6693,1,515511
6693,2,496414
6693,3,381160
6693,4,470231
6694,1,444646
6694,2,408191
6694,3,540248
6694,4,470231
6696,1,381160
6696,2,502443
6696,3,509482
6696,4,470231
6700,1,381160
6700,2,457584
6700,3,554341
6700,4,470231
6704,1,554341
6704,2,457584
6704,3,381160
6704,4,470231
6708,1,394068
6708,2,472848
6708,3,526169
6708,4,470231
6711,1,381160
6711,2,471597
6711,3,540328
6711,4,470231
6712,1,542216
6712,2,462073
6712,3,388796
