draw,district,total_pop
13138,1,386502
13138,2,488237
13138,3,429261
13150,1,308007
13150,2,442183
13150,3,553810
13151,1,308007
13151,2,442183
13151,3,553810
13157,1,325465
13157,2,442183
13157,3,536352
13164,1,343227
13164,2,406963
13164,3,553810
13167,1,369044
13167,2,476719
13167,3,458237
13168,1,394948
13168,2,476719
13168,3,432333
13172,1,340945
13172,2,476719
13172,3,486336
13176,1,359728
13176,2,511939
13176,3,432333
13178,1,308007
13178,2,442183
13178,3,553810
13183,1,340945
13183,2,406963
13183,3,556092
13188,1,420765
13188,2,476719
13188,3,406516
13193,1,489201
13193,2,343424
13193,3,471375
13194,1,305725
13194,2,442183
13194,3,556092
13203,1,308007
13203,2,511939
13203,3,484054
13205,1,340945
13205,2,406963
13205,3,556092
13206,1,351282
13206,2,442183
13206,3,510535
13216,1,351282
13216,2,442183
13216,3,510535
13223,1,343227
13223,2,406963
13223,3,553810
13224,1,308007
13224,2,442183
13224,3,553810
13231,1,308007
13231,2,511939
13231,3,484054
13235,1,340945
13235,2,406963
13235,3,556092
13242,1,340945
13242,2,476719
13242,3,486336
13245,1,569021
13245,2,339981
13245,3,394998
13247,1,308007
13247,2,442183
13247,3,553810
13252,1,305725
13252,2,549274
13252,3,449001
13262,1,308007
13262,2,511939
13262,3,484054
13264,1,420765
13264,2,476719
13264,3,406516
13269,1,333824
13269,2,511939
13269,3,458237
13273,1,308007
13273,2,511939
13273,3,484054
13283,1,489201
13283,2,339981
13283,3,474818
13284,1,420765
13284,2,476719
13284,3,406516
13285,1,308007
13285,2,511939
13285,3,484054
13290,1,340945
13290,2,488237
13290,3,474818
13292,1,305725
13292,2,442183
13292,3,556092
13293,1,394948
13293,2,406963
13293,3,502089
13295,1,340945
13295,2,406963
13295,3,556092
13298,1,385545
13298,2,442183
13298,3,476272
13299,1,385545
13299,2,511939
13299,3,406516
13301,1,366762
13301,2,406963
13301,3,530275
13302,1,308007
13302,2,511939
13302,3,484054
13308,1,343227
13308,2,406963
13308,3,553810
13309,1,340945
13309,2,406963
13309,3,556092
13312,1,351282
13312,2,442183
13312,3,510535
13318,1,343227
13318,2,406963
13318,3,553810
13319,1,369044
13319,2,406963
13319,3,527993
13320,1,351282
13320,2,442183
13320,3,510535
13321,1,360685
13321,2,476719
13321,3,466596
13324,1,305725
13324,2,442183
13324,3,556092
13325,1,359728
13325,2,442183
13325,3,502089
13326,1,385545
13326,2,511939
13326,3,406516
13333,1,305725
13333,2,523457
13333,3,474818
13340,1,394948
13340,2,517497
13340,3,391555
13341,1,308007
13341,2,442183
13341,3,553810
13342,1,394948
13342,2,406963
13342,3,502089
13344,1,385545
13344,2,511939
13344,3,406516
13347,1,489201
13347,2,328463
13347,3,486336
13354,1,305725
13354,2,442183
13354,3,556092
13355,1,340945
13355,2,406963
13355,3,556092
13362,1,420765
13362,2,491680
13362,3,391555
13368,1,366762
13368,2,476719
13368,3,460519
13369,1,491483
13369,2,328463
13369,3,484054
13370,1,491483
13370,2,328463
13370,3,484054
13371,1,491483
13371,2,339981
13371,3,472536
13373,1,305725
13373,2,442183
13373,3,556092
13380,1,420765
13380,2,406963
13380,3,476272
13395,1,360685
13395,2,406963
13395,3,536352
13400,1,515018
13400,2,328463
13400,3,460519
13403,1,491483
13403,2,369241
13403,3,443276
13409,1,343227
13409,2,569218
13409,3,391555
13411,1,359728
13411,2,511939
13411,3,432333
13415,1,325465
13415,2,523457
13415,3,455078
13416,1,366762
13416,2,406963
13416,3,530275
13426,1,489201
13426,2,328463
13426,3,486336
13430,1,508941
13430,2,328463
13430,3,466596
13434,1,343227
13434,2,406963
13434,3,553810
13436,1,305725
13436,2,442183
13436,3,556092
13437,1,308007
13437,2,511939
13437,3,484054
13444,1,325465
13444,2,442183
13444,3,536352
13446,1,360685
13446,2,514054
13446,3,429261
13447,1,343227
13447,2,476719
13447,3,484054
13451,1,343227
13451,2,476719
13451,3,484054
13452,1,340945
13452,2,406963
13452,3,556092
13453,1,420765
13453,2,476719
13453,3,406516
13458,1,420765
13458,2,476719
13458,3,406516
13460,1,305725
13460,2,511939
13460,3,486336
13461,1,394948
13461,2,406963
13461,3,502089
13466,1,359728
13466,2,552717
13466,3,391555
13468,1,325465
13468,2,442183
13468,3,536352
13476,1,489201
13476,2,328463
13476,3,486336
13477,1,325465
13477,2,552717
13477,3,425818
13485,1,366762
13485,2,476719
13485,3,460519
13490,1,305725
13490,2,549274
13490,3,449001
13497,1,305725
13497,2,442183
13497,3,556092
13504,1,343227
13504,2,476719
13504,3,484054
13505,1,569021
13505,2,343424
13505,3,391555
13507,1,385545
13507,2,526900
13507,3,391555
13513,1,343227
13513,2,406963
13513,3,553810
13515,1,360685
13515,2,406963
13515,3,536352
13516,1,325465
13516,2,442183
13516,3,536352
13517,1,366762
13517,2,406963
13517,3,530275
13521,1,386502
13521,2,491680
13521,3,425818
13522,1,340945
13522,2,406963
13522,3,556092
13524,1,340945
13524,2,406963
13524,3,556092
13528,1,360685
13528,2,476719
13528,3,466596
13531,1,385545
13531,2,442183
13531,3,476272
13535,1,340945
13535,2,406963
13535,3,556092
13539,1,394948
13539,2,406963
13539,3,502089
13540,1,386502
13540,2,406963
13540,3,510535
13548,1,386502
13548,2,406963
13548,3,510535
13562,1,385545
13562,2,442183
13562,3,476272
13565,1,369044
13565,2,406963
13565,3,527993
13569,1,308007
13569,2,442183
13569,3,553810
13578,1,420765
13578,2,406963
13578,3,476272
13583,1,305725
13583,2,442183
13583,3,556092
13587,1,366762
13587,2,406963
13587,3,530275
13588,1,420765
13588,2,476719
13588,3,406516
13601,1,340945
13601,2,476719
13601,3,486336
13604,1,343227
13604,2,406963
13604,3,553810
13605,1,394948
13605,2,514054
13605,3,394998
13609,1,360685
13609,2,406963
13609,3,536352
13614,1,308007
13614,2,511939
13614,3,484054
13616,1,340945
13616,2,491680
13616,3,471375
13622,1,340945
13622,2,406963
13622,3,556092
13625,1,359728
13625,2,442183
13625,3,502089
13635,1,569021
13635,2,328463
13635,3,406516
13636,1,340945
13636,2,406963
13636,3,556092
13637,1,343227
13637,2,476719
13637,3,484054
13644,1,340945
13644,2,406963
13644,3,556092
13648,1,340945
13648,2,517497
13648,3,445558
13654,1,325465
13654,2,552717
13654,3,425818
13655,1,343227
13655,2,488237
13655,3,472536
13656,1,333824
13656,2,511939
13656,3,458237
13659,1,351282
13659,2,442183
13659,3,510535
13661,1,340945
13661,2,406963
13661,3,556092
13662,1,489201
13662,2,328463
13662,3,486336
13677,1,360685
13677,2,406963
13677,3,536352
13681,1,340945
13681,2,406963
13681,3,556092
13683,1,305725
13683,2,442183
13683,3,556092
13684,1,491483
13684,2,328463
13684,3,484054
13686,1,534758
13686,2,339981
13686,3,429261
13687,1,508941
13687,2,328463
13687,3,466596
13690,1,385545
13690,2,511939
13690,3,406516
13694,1,305725
13694,2,442183
13694,3,556092
13705,1,305725
13705,2,511939
13705,3,486336
13710,1,359728
13710,2,442183
13710,3,502089
13720,1,489201
13720,2,328463
13720,3,486336
13724,1,385545
13724,2,511939
13724,3,406516
13725,1,489201
13725,2,343424
13725,3,471375
13726,1,305725
13726,2,511939
13726,3,486336
13728,1,343227
13728,2,406963
13728,3,553810
13729,1,359728
13729,2,552717
13729,3,391555
13731,1,333824
13731,2,442183
13731,3,527993
13750,1,340945
13750,2,406963
13750,3,556092
13758,1,331542
13758,2,511939
13758,3,460519
13766,1,343227
13766,2,406963
13766,3,553810
13769,1,394948
13769,2,406963
13769,3,502089
13771,1,569021
13771,2,328463
13771,3,406516
13773,1,343227
13773,2,476719
13773,3,484054
13785,1,305725
13785,2,442183
13785,3,556092
13791,1,340945
13791,2,476719
13791,3,486336
13796,1,340945
13796,2,406963
13796,3,556092
13799,1,308007
13799,2,442183
13799,3,553810
13808,1,360685
13808,2,406963
13808,3,536352
13809,1,343227
13809,2,406963
13809,3,553810
13812,1,343227
13812,2,476719
13812,3,484054
13828,1,351282
13828,2,442183
13828,3,510535
13831,1,340945
13831,2,406963
13831,3,556092
13832,1,305725
13832,2,442183
13832,3,556092
13833,1,534758
13833,2,339981
13833,3,429261
13836,1,340945
13836,2,571500
13836,3,391555
13840,1,308007
13840,2,442183
13840,3,553810
13841,1,305725
13841,2,511939
13841,3,486336
13856,1,325465
13856,2,442183
13856,3,536352
13857,1,305725
13857,2,526900
13857,3,471375
13864,1,534758
13864,2,328463
13864,3,440779
13865,1,385545
13865,2,442183
13865,3,476272
13873,1,308007
13873,2,511939
13873,3,484054
13874,1,491483
13874,2,386699
13874,3,425818
13877,1,308007
13877,2,511939
13877,3,484054
13881,1,305725
13881,2,511939
13881,3,486336
13884,1,543204
13884,2,369241
13884,3,391555
13887,1,359728
13887,2,511939
13887,3,432333
13891,1,305725
13891,2,442183
13891,3,556092
13892,1,331542
13892,2,442183
13892,3,530275
13894,1,385545
13894,2,442183
13894,3,476272
13897,1,305725
13897,2,552717
13897,3,445558
13899,1,340945
13899,2,406963
13899,3,556092
13909,1,308007
13909,2,442183
13909,3,553810
13913,1,386502
13913,2,406963
13913,3,510535
13914,1,386502
13914,2,406963
13914,3,510535
13918,1,340945
13918,2,476719
13918,3,486336
13927,1,305725
13927,2,442183
13927,3,556092
13928,1,308007
13928,2,442183
13928,3,553810
13929,1,386502
13929,2,476719
13929,3,440779
13935,1,515018
13935,2,328463
13935,3,460519
13936,1,543204
13936,2,328463
13936,3,432333
13944,1,351282
13944,2,523457
13944,3,429261
13947,1,515018
13947,2,328463
13947,3,460519
13948,1,359728
13948,2,442183
13948,3,502089
13951,1,340945
13951,2,406963
13951,3,556092
13952,1,340945
13952,2,406963
13952,3,556092
13954,1,359728
13954,2,552717
13954,3,391555
13957,1,508941
13957,2,328463
13957,3,466596
13959,1,534758
13959,2,343424
13959,3,425818
13960,1,385545
13960,2,442183
13960,3,476272
13961,1,517300
13961,2,343424
13961,3,443276
13969,1,340945
13969,2,476719
13969,3,486336
13973,1,308007
13973,2,511939
13973,3,484054
13978,1,385545
13978,2,442183
13978,3,476272
13980,1,343227
13980,2,406963
13980,3,553810
13983,1,360685
13983,2,517497
13983,3,425818
13985,1,420765
13985,2,476719
13985,3,406516
13991,1,359728
13991,2,442183
13991,3,502089
13994,1,394948
13994,2,517497
13994,3,391555
13997,1,420765
13997,2,406963
13997,3,476272
14003,1,305725
14003,2,442183
14003,3,556092
14004,1,331542
14004,2,523457
14004,3,449001
14008,1,489201
14008,2,328463
14008,3,486336
14013,1,340945
14013,2,491680
14013,3,471375
14014,1,360685
14014,2,406963
14014,3,536352
14015,1,308007
14015,2,511939
14015,3,484054
14016,1,325465
14016,2,442183
14016,3,536352
14018,1,308007
14018,2,442183
14018,3,553810
14021,1,351282
14021,2,526900
14021,3,425818
14023,1,420765
14023,2,476719
14023,3,406516
14026,1,508941
14026,2,365798
14026,3,429261
14032,1,305725
14032,2,442183
14032,3,556092
14033,1,489201
14033,2,328463
14033,3,486336
14038,1,343227
14038,2,406963
14038,3,553810
14039,1,308007
14039,2,511939
14039,3,484054
14040,1,331542
14040,2,442183
14040,3,530275
14042,1,343227
14042,2,476719
14042,3,484054
14047,1,359728
14047,2,442183
14047,3,502089
14050,1,340945
14050,2,488237
14050,3,474818
14052,1,340945
14052,2,406963
14052,3,556092
14053,1,343227
14053,2,406963
14053,3,553810
14060,1,308007
14060,2,511939
14060,3,484054
14062,1,351282
14062,2,442183
14062,3,510535
14072,1,325465
14072,2,442183
14072,3,536352
14074,1,333824
14074,2,511939
14074,3,458237
14075,1,325465
14075,2,511939
14075,3,466596
14079,1,340945
14079,2,476719
14079,3,486336
14080,1,489201
14080,2,328463
14080,3,486336
14081,1,343227
14081,2,406963
14081,3,553810
14082,1,308007
14082,2,442183
14082,3,553810
14088,1,305725
14088,2,442183
14088,3,556092
14094,1,343227
14094,2,406963
14094,3,553810
14102,1,325465
14102,2,442183
14102,3,536352
14110,1,340945
14110,2,406963
14110,3,556092
14111,1,340945
14111,2,476719
14111,3,486336
14118,1,394948
14118,2,514054
14118,3,394998
14123,1,305725
14123,2,442183
14123,3,556092
14126,1,359728
14126,2,442183
14126,3,502089
14127,1,343227
14127,2,517497
14127,3,443276
14128,1,305725
14128,2,523457
14128,3,474818
14132,1,351282
14132,2,526900
14132,3,425818
14139,1,385545
14139,2,442183
14139,3,476272
14140,1,343227
14140,2,406963
14140,3,553810
14141,1,325465
14141,2,442183
14141,3,536352
14143,1,569021
14143,2,328463
14143,3,406516
14153,1,340945
14153,2,406963
14153,3,556092
14154,1,534758
14154,2,328463
14154,3,440779
14157,1,340945
14157,2,406963
14157,3,556092
14161,1,340945
14161,2,406963
14161,3,556092
14162,1,351282
14162,2,523457
14162,3,429261
14173,1,569021
14173,2,328463
14173,3,406516
14181,1,340945
14181,2,406963
14181,3,556092
14183,1,394948
14183,2,406963
14183,3,502089
14187,1,343227
14187,2,406963
14187,3,553810
14191,1,308007
14191,2,442183
14191,3,553810
14192,1,385545
14192,2,442183
14192,3,476272
14196,1,331542
14196,2,442183
14196,3,530275
14203,1,489201
14203,2,328463
14203,3,486336
14206,1,366762
14206,2,406963
14206,3,530275
14216,1,343227
14216,2,476719
14216,3,484054
14217,1,325465
14217,2,442183
14217,3,536352
14219,1,325465
14219,2,442183
14219,3,536352
14224,1,340945
14224,2,406963
14224,3,556092
14228,1,305725
14228,2,511939
14228,3,486336
14232,1,325465
14232,2,442183
14232,3,536352
14233,1,325465
14233,2,511939
14233,3,466596
14239,1,491483
14239,2,369241
14239,3,443276
14242,1,305725
14242,2,552717
14242,3,445558
14244,1,340945
14244,2,476719
14244,3,486336
14245,1,308007
14245,2,511939
14245,3,484054
14246,1,508941
14246,2,369241
14246,3,425818
14247,1,369044
14247,2,406963
14247,3,527993
14248,1,385545
14248,2,523457
14248,3,394998
14249,1,343227
14249,2,406963
14249,3,553810
14253,1,305725
14253,2,511939
14253,3,486336
14254,1,305725
14254,2,552717
14254,3,445558
14255,1,343227
14255,2,491680
14255,3,469093
14259,1,343227
14259,2,476719
14259,3,484054
14260,1,569021
14260,2,328463
14260,3,406516
14267,1,325465
14267,2,549274
14267,3,429261
14268,1,343227
14268,2,406963
14268,3,553810
14269,1,360685
14269,2,406963
14269,3,536352
14278,1,343227
14278,2,476719
14278,3,484054
14280,1,343227
14280,2,406963
14280,3,553810
14281,1,325465
14281,2,442183
14281,3,536352
14284,1,569021
14284,2,328463
14284,3,406516
14287,1,343227
14287,2,476719
14287,3,484054
14293,1,325465
14293,2,442183
14293,3,536352
14296,1,385545
14296,2,442183
14296,3,476272
14302,1,305725
14302,2,442183
14302,3,556092
14303,1,333824
14303,2,523457
14303,3,446719
14305,1,340945
14305,2,537237
14305,3,425818
14307,1,308007
14307,2,442183
14307,3,553810
14308,1,325465
14308,2,442183
14308,3,536352
14315,1,385545
14315,2,442183
14315,3,476272
14318,1,360685
14318,2,406963
14318,3,536352
14321,1,343227
14321,2,476719
14321,3,484054
14326,1,343227
14326,2,406963
14326,3,553810
14327,1,385545
14327,2,442183
14327,3,476272
14333,1,394948
14333,2,406963
14333,3,502089
14334,1,394948
14334,2,406963
14334,3,502089
14336,1,305725
14336,2,511939
14336,3,486336
14337,1,308007
14337,2,442183
14337,3,553810
14339,1,308007
14339,2,442183
14339,3,553810
14345,1,340945
14345,2,476719
14345,3,486336
14346,1,385545
14346,2,442183
14346,3,476272
14351,1,386502
14351,2,406963
14351,3,510535
14353,1,351282
14353,2,511939
14353,3,440779
14356,1,517300
14356,2,339981
14356,3,446719
14363,1,385545
14363,2,442183
14363,3,476272
14365,1,386502
14365,2,406963
14365,3,510535
14369,1,386502
14369,2,476719
14369,3,440779
14370,1,491483
14370,2,328463
14370,3,484054
14371,1,308007
14371,2,442183
14371,3,553810
14372,1,343227
14372,2,406963
14372,3,553810
14380,1,351282
14380,2,511939
14380,3,440779
14381,1,360685
14381,2,406963
14381,3,536352
14387,1,543204
14387,2,328463
14387,3,432333
14390,1,308007
14390,2,442183
14390,3,553810
14391,1,386502
14391,2,406963
14391,3,510535
14393,1,340945
14393,2,476719
14393,3,486336
14394,1,366762
14394,2,406963
14394,3,530275
14399,1,340945
14399,2,476719
14399,3,486336
14411,1,394948
14411,2,406963
14411,3,502089
14414,1,308007
14414,2,442183
14414,3,553810
14417,1,394948
14417,2,517497
14417,3,391555
14418,1,351282
14418,2,442183
14418,3,510535
14422,1,369044
14422,2,406963
14422,3,527993
14424,1,569021
14424,2,339981
14424,3,394998
14428,1,305725
14428,2,442183
14428,3,556092
14433,1,386502
14433,2,488237
14433,3,429261
14437,1,366762
14437,2,406963
14437,3,530275
14438,1,386502
14438,2,406963
14438,3,510535
14446,1,420765
14446,2,406963
14446,3,476272
14447,1,343227
14447,2,406963
14447,3,553810
14460,1,489201
14460,2,328463
14460,3,486336
14462,1,359728
14462,2,442183
14462,3,502089
14464,1,343227
14464,2,514054
14464,3,446719
14468,1,308007
14468,2,442183
14468,3,553810
14470,1,340945
14470,2,406963
14470,3,556092
14474,1,543204
14474,2,328463
14474,3,432333
14482,1,305725
14482,2,442183
14482,3,556092
14484,1,534758
14484,2,328463
14484,3,440779
14485,1,305725
14485,2,442183
14485,3,556092
14486,1,369044
14486,2,491680
14486,3,443276
14490,1,331542
14490,2,442183
14490,3,530275
14492,1,359728
14492,2,511939
14492,3,432333
14496,1,331542
14496,2,511939
14496,3,460519
14501,1,340945
14501,2,406963
14501,3,556092
14519,1,543204
14519,2,365798
14519,3,394998
14521,1,305725
14521,2,442183
14521,3,556092
14527,1,360685
14527,2,406963
14527,3,536352
14528,1,359728
14528,2,442183
14528,3,502089
14533,1,343227
14533,2,406963
14533,3,553810
14534,1,340945
14534,2,476719
14534,3,486336
14536,1,308007
14536,2,526900
14536,3,469093
14541,1,305725
14541,2,442183
14541,3,556092
14543,1,331542
14543,2,511939
14543,3,460519
14544,1,359728
14544,2,442183
14544,3,502089
14546,1,308007
14546,2,442183
14546,3,553810
14549,1,325465
14549,2,442183
14549,3,536352
14560,1,351282
14560,2,442183
14560,3,510535
14563,1,508941
14563,2,328463
14563,3,466596
14567,1,359728
14567,2,442183
14567,3,502089
14577,1,343227
14577,2,406963
14577,3,553810
14579,1,366762
14579,2,476719
14579,3,460519
14580,1,305725
14580,2,442183
14580,3,556092
14582,1,420765
14582,2,406963
14582,3,476272
14588,1,340945
14588,2,476719
14588,3,486336
14603,1,386502
14603,2,406963
14603,3,510535
14604,1,340945
14604,2,406963
14604,3,556092
14605,1,308007
14605,2,552717
14605,3,443276
14607,1,308007
14607,2,442183
14607,3,553810
14615,1,543204
14615,2,365798
14615,3,394998
14619,1,420765
14619,2,406963
14619,3,476272
14620,1,308007
14620,2,442183
14620,3,553810
14626,1,351282
14626,2,511939
14626,3,440779
14636,1,331542
14636,2,526900
14636,3,445558
14638,1,308007
14638,2,442183
14638,3,553810
14645,1,308007
14645,2,442183
14645,3,553810
14648,1,333824
14648,2,511939
14648,3,458237
14655,1,386502
14655,2,406963
14655,3,510535
14662,1,351282
14662,2,442183
14662,3,510535
14666,1,333824
14666,2,442183
14666,3,527993
14668,1,386502
14668,2,488237
14668,3,429261
14671,1,366762
14671,2,491680
14671,3,445558
14678,1,308007
14678,2,511939
14678,3,484054
14679,1,385545
14679,2,442183
14679,3,476272
14681,1,305725
14681,2,442183
14681,3,556092
14685,1,305725
14685,2,523457
14685,3,474818
14692,1,308007
14692,2,511939
14692,3,484054
14699,1,343227
14699,2,406963
14699,3,553810
14700,1,340945
14700,2,488237
14700,3,474818
14701,1,325465
14701,2,442183
14701,3,536352
14702,1,305725
14702,2,511939
14702,3,486336
14706,1,359728
14706,2,442183
14706,3,502089
14707,1,325465
14707,2,442183
14707,3,536352
14709,1,394948
14709,2,406963
14709,3,502089
14710,1,308007
14710,2,442183
14710,3,553810
14711,1,343227
14711,2,406963
14711,3,553810
14712,1,491483
14712,2,365798
14712,3,446719
14724,1,340945
