draw,district,total_pop
36590,3,432683
36590,4,392762
36590,5,372320
36590,6,409488
36590,7,437881
36624,1,382793
36624,2,392762
36624,3,435941
36624,4,372320
36624,5,368992
36624,6,418501
36624,7,437881
36644,1,382793
36644,2,435941
36644,3,437881
36644,4,368992
36644,5,392762
36644,6,418501
36644,7,372320
36656,1,437881
36656,2,435941
36656,3,382793
36656,4,372320
36656,5,392762
36656,6,418501
36656,7,368992
36670,1,392762
36670,2,435941
36670,3,366612
36670,4,422870
36670,5,435892
36670,6,382793
36670,7,372320
36674,1,434589
36674,2,382793
36674,3,368992
36674,4,431063
36674,5,392762
36674,6,426671
36674,7,372320
36678,1,401499
36678,2,382692
36678,3,382070
36678,4,430878
36678,5,411648
36678,6,433596
36678,7,366807
36682,1,396917
36682,2,382070
36682,3,397423
36682,4,401499
36682,5,430478
36682,6,433596
36682,7,367207
36696,1,437881
36696,2,392762
36696,3,382793
36696,4,435941
36696,5,368992
36696,6,418501
36696,7,372320
36703,1,422870
36703,2,368992
36703,3,382793
36703,4,372320
36703,5,435941
36703,6,392762
36703,7,433512
36712,1,437881
36712,2,435941
36712,3,417297
36712,4,382793
36712,5,373524
36712,6,392762
36712,7,368992
36716,1,382793
36716,2,435941
36716,3,437881
36716,4,372320
36716,5,392762
36716,6,399846
36716,7,387647
36745,1,382793
36745,2,377662
36745,3,435941
36745,4,372320
36745,5,437881
36745,6,414946
36745,7,387647
36775,1,435941
36775,2,437881
36775,3,399846
36775,4,382793
36775,5,372320
36775,6,392762
36775,7,387647
36810,1,432683
36810,2,392762
36810,3,434292
36810,4,382793
36810,5,372320
36810,6,413077
36810,7,381263
36812,1,395579
36812,2,401499
36812,3,416366
36812,4,382070
36812,5,393648
36812,6,409968
36812,7,410060
36821,1,382793
36821,2,392762
36821,3,435941
36821,4,440901
36821,5,384003
36821,6,399266
36821,7,373524
36825,1,389576
36825,2,363117
36825,3,430878
36825,4,401499
36825,5,431518
36825,6,408454
36825,7,384148
36828,1,435941
36828,2,440901
36828,3,392762
36828,4,382793
36828,5,372320
36828,6,397866
36828,7,386607
36849,1,401499
36849,2,435941
36849,3,382070
36849,4,389253
36849,5,372362
36849,6,394469
36849,7,433596
36855,1,401499
36855,2,375753
36855,3,371222
36855,4,387680
36855,5,419440
36855,6,416366
36855,7,437230
36859,1,382070
36859,2,416366
36859,3,367207
36859,4,371222
36859,5,437230
36859,6,401499
36859,7,433596
36864,1,401499
36864,2,376076
36864,3,382692
36864,4,384148
36864,5,422972
36864,6,403922
36864,7,437881
36865,1,401499
36865,2,370001
36865,3,382692
36865,4,433596
36865,5,382070
36865,6,408454
36865,7,430878
36911,1,435941
36911,2,382793
36911,3,440901
36911,4,372320
36911,5,384003
36911,6,400470
36911,7,392762
36913,1,411648
36913,2,382692
36913,3,433596
36913,4,401499
36913,5,430878
36913,6,382070
36913,7,366807
36947,1,435941
36947,2,382793
36947,3,392762
36947,4,399846
36947,5,372320
36947,6,387647
36947,7,437881
36954,1,401499
36954,2,387680
36954,3,398335
36954,4,389253
36954,5,409968
36954,6,403015
36954,7,419440
36970,1,432683
36970,2,392762
36970,3,434292
36970,4,382793
36970,5,381263
36970,6,413077
36970,7,372320
36988,1,401499
36988,2,372362
36988,3,433596
36988,4,396917
36988,5,382070
36988,6,386485
36988,7,436261
36993,1,382692
36993,2,430878
36993,3,401499
36993,4,382070
36993,5,433596
36993,6,408454
36993,7,370001
37006,1,401499
37006,2,375753
37006,3,371222
37006,4,387680
37006,5,419440
37006,6,416366
37006,7,437230
37009,1,382070
37009,2,401499
37009,3,433596
37009,4,394469
37009,5,389253
37009,6,372362
37009,7,435941
37025,1,441222
37025,2,372320
37025,3,398335
37025,4,382793
37025,5,389253
37025,6,392762
37025,7,432505
37028,1,432683
37028,2,392762
37028,3,434292
37028,4,382793
37028,5,372320
37028,6,397423
37028,7,396917
37042,1,382793
37042,2,392762
37042,3,435941
37042,4,440901
37042,5,372320
37042,6,405243
37042,7,379230
37069,1,372362
37069,2,435941
37069,3,389253
37069,4,382070
37069,5,394469
37069,6,401499
37069,7,433596
37111,1,422870
37111,2,395579
37111,3,401499
37111,4,435941
37111,5,377583
37111,6,393648
37111,7,382070
37134,1,392762
37134,2,437881
37134,3,435941
37134,4,382793
37134,5,399846
37134,6,387647
37134,7,372320
37170,1,435941
37170,2,382793
37170,3,392762
37170,4,372320
37170,5,422870
37170,6,433512
37170,7,368992
37174,1,401499
37174,2,370001
37174,3,382692
37174,4,430878
37174,5,433596
37174,6,420908
37174,7,369616
37177,1,413077
37177,2,381263
37177,3,431602
37177,4,401499
37177,5,402780
37177,6,403216
37177,7,375753
37192,1,401499
37192,2,430478
37192,3,384148
37192,4,396917
37192,5,422972
37192,6,397423
37192,7,375753
37195,1,382793
37195,2,435941
37195,3,392762
37195,4,372320
37195,5,389253
37195,6,405243
37195,7,430878
37225,1,389253
37225,2,384148
37225,3,398335
37225,4,401499
37225,5,422972
37225,6,375753
37225,7,437230
37227,1,382793
37227,2,377662
37227,3,435941
37227,4,440901
37227,5,384092
37227,6,415481
37227,7,372320
37239,1,422870
37239,2,377662
37239,3,382793
37239,4,381712
37239,5,372320
37239,6,435892
37239,7,435941
37248,1,382692
37248,2,370001
37248,3,401499
37248,4,433596
37248,5,430878
37248,6,420908
37248,7,369616
37263,1,413425
37263,2,372362
37263,3,435941
37263,4,382793
37263,5,382930
37263,6,393648
37263,7,428091
37292,1,392762
37292,2,416366
37292,3,382793
37292,4,432683
37292,5,372320
37292,6,371222
37292,7,441044
37294,1,422870
37294,2,377662
37294,3,382793
37294,4,381712
37294,5,435941
37294,6,372320
37294,7,435892
37342,1,413077
37342,2,381263
37342,3,431602
37342,4,401499
37342,5,402780
37342,6,403216
37342,7,375753
37348,1,435941
37348,2,382793
37348,3,392762
37348,4,373524
37348,5,417297
37348,6,368992
37348,7,437881
37366,1,382793
37366,2,422870
37366,3,377662
37366,4,373524
37366,5,398703
37366,6,417697
37366,7,435941
37367,1,368992
37367,2,435941
37367,3,422870
37367,4,392762
37367,5,433512
37367,6,382793
37367,7,372320
37387,1,436497
37387,2,392762
37387,3,382793
37387,4,416366
37387,5,437230
37387,6,372320
37387,7,371222
37429,1,382070
37429,2,416366
37429,3,367207
37429,4,371222
37429,5,401499
37429,6,433596
37429,7,437230
37430,1,392762
37430,2,435941
37430,3,366612
37430,4,382793
37430,5,372320
37430,6,417861
37430,7,440901
37445,1,372320
37445,2,435941
37445,3,422870
37445,4,382793
37445,5,392762
37445,6,436497
37445,7,366007
37458,1,401499
37458,2,395579
37458,3,398335
37458,4,382070
37458,5,409968
37458,6,397237
37458,7,424502
37472,1,372362
37472,2,384148
37472,3,401499
37472,4,386485
37472,5,435941
37472,6,397237
37472,7,431518
37478,1,368992
37478,2,435941
37478,3,382793
37478,4,372320
37478,5,440901
37478,6,392762
37478,7,415481
37500,1,437881
37500,2,382793
37500,3,435941
37500,4,392762
37500,5,372320
37500,6,397866
37500,7,389627
37532,1,392762
37532,2,437881
37532,3,382793
37532,4,372320
37532,5,368592
37532,6,418901
37532,7,435941
37538,1,392762
37538,2,437881
37538,3,382793
37538,4,372320
37538,5,435941
37538,6,418501
37538,7,368992
37539,1,372362
37539,2,435941
37539,3,401499
37539,4,384148
37539,5,422972
37539,6,403015
37539,7,389253
37550,1,372320
37550,2,435941
37550,3,422870
37550,4,433512
37550,5,382793
37550,6,392762
37550,7,368992
37553,1,401499
37553,2,370001
37553,3,420908
37553,4,382692
37553,5,372362
37553,6,428132
37553,7,433596
37561,1,433596
37561,2,401499
37561,3,381263
37561,4,372362
37561,5,371430
37561,6,420908
37561,7,428132
37575,1,382692
37575,2,437881
37575,3,376983
37575,4,401499
37575,5,432486
37575,6,395579
37575,7,382070
37599,1,435941
37599,2,382793
37599,3,392762
37599,4,399846
37599,5,372320
37599,6,387647
37599,7,437881
37601,1,368992
37601,2,435941
37601,3,382793
37601,4,372320
37601,5,440901
37601,6,392762
37601,7,415481
37642,1,382793
37642,2,435941
37642,3,392762
37642,4,422870
37642,5,414857
37642,6,386443
37642,7,373524
37644,1,435941
37644,2,368992
37644,3,437881
37644,4,418501
37644,5,392762
37644,6,382793
37644,7,372320
37651,1,373524
37651,2,401499
37651,3,375753
37651,4,433596
37651,5,389253
37651,6,399624
37651,7,435941
37674,1,384003
37674,2,422870
37674,3,382793
37674,4,435941
37674,5,418501
37674,6,392762
37674,7,372320
37679,1,422870
37679,2,377662
37679,3,382793
37679,4,381712
37679,5,372320
37679,6,435892
37679,7,435941
37697,1,382070
37697,2,416366
37697,3,367207
37697,4,371222
37697,5,437230
37697,6,401499
37697,7,433596
37734,1,392762
37734,2,437881
37734,3,382793
37734,4,372320
37734,5,368592
37734,6,418901
37734,7,435941
37742,1,368992
37742,2,435941
37742,3,422870
37742,4,392762
37742,5,433512
37742,6,382793
37742,7,372320
37743,1,432683
37743,2,392762
37743,3,434292
37743,4,382793
37743,5,372320
37743,6,411648
37743,7,382692
37745,1,401499
37745,2,437881
37745,3,404340
37745,4,381263
37745,5,402780
37745,6,405351
37745,7,376076
37749,1,435941
37749,2,372320
37749,3,382793
37749,4,422870
37749,5,435892
37749,6,392762
37749,7,366612
37780,1,382793
37780,2,437881
37780,3,396917
37780,4,399846
37780,5,372320
37780,6,392762
37780,7,426671
37794,1,437881
37794,2,382793
37794,3,435941
37794,4,372320
37794,5,418501
37794,6,392762
37794,7,368992
37806,1,401499
37806,2,372362
37806,3,396917
37806,4,422972
37806,5,428277
37806,6,403015
37806,7,384148
37820,1,399624
37820,2,381263
37820,3,401499
37820,4,433596
37820,5,413077
37820,6,398061
37820,7,382070
37821,1,422870
37821,2,384092
37821,3,435941
37821,4,382793
37821,5,377662
37821,6,372320
37821,7,433512
37836,1,382793
37836,2,387647
37836,3,372320
37836,4,435941
37836,5,437881
37836,6,399846
37836,7,392762
37850,1,435941
37850,2,437881
37850,3,420881
37850,4,381712
37850,5,372320
37850,6,382793
37850,7,377662
37864,1,392762
37864,2,437881
37864,3,435941
37864,4,382793
37864,5,399846
37864,6,387647
37864,7,372320
37874,1,372320
37874,2,435941
37874,3,382793
37874,4,440901
37874,5,400870
37874,6,392762
37874,7,383603
37885,1,382793
37885,2,389253
37885,3,422972
37885,4,435941
37885,5,413425
37885,6,392444
37885,7,372362
37907,1,382793
37907,2,373524
37907,3,399266
37907,4,392762
37907,5,384003
37907,6,435941
37907,7,440901
37923,1,392762
37923,2,432683
37923,3,382793
37923,4,437881
37923,5,372320
37923,6,409488
37923,7,381263
37944,1,382793
37944,2,383603
37944,3,435941
37944,4,422870
37944,5,392762
37944,6,418901
37944,7,372320
37947,1,382793
37947,2,435941
37947,3,437881
37947,4,368992
37947,5,418501
37947,6,392762
37947,7,372320
37949,1,382793
37949,2,377662
37949,3,435941
37949,4,389253
37949,5,430878
37949,6,420343
37949,7,372320
37952,1,372320
37952,2,387647
37952,3,435941
37952,4,437881
37952,5,399846
37952,6,392762
37952,7,382793
37974,1,401499
37974,2,382692
37974,3,430878
37974,4,433596
37974,5,370001
37974,6,420908
37974,7,369616
37975,1,401499
37975,2,435941
37975,3,382070
37975,4,389253
37975,5,372362
37975,6,394469
37975,7,433596
38001,1,382793
38001,2,377662
38001,3,435941
38001,4,440901
38001,5,384092
38001,6,415481
38001,7,372320
38006,1,392762
38006,2,437881
38006,3,382793
38006,4,372320
38006,5,368592
38006,6,418901
38006,7,435941
38021,1,433596
38021,2,401499
38021,3,382070
38021,4,367207
38021,5,416366
38021,6,371222
38021,7,437230
38030,1,382070
38030,2,401499
38030,3,435941
38030,4,433596
38030,5,372362
38030,6,394469
38030,7,389253
38034,1,432683
38034,2,392762
38034,3,434292
38034,4,382793
38034,5,372320
38034,6,397423
38034,7,396917
38055,1,373524
38055,2,381263
38055,3,433596
38055,4,419555
38055,5,401499
38055,6,437881
38055,7,361872
38110,1,435941
38110,2,440901
38110,3,385993
38110,4,367207
38110,5,413425
38110,6,383653
38110,7,382070
38128,1,432683
38128,2,392762
38128,3,434292
38128,4,382793
38128,5,372320
38128,6,411648
38128,7,382692
38136,1,392762
38136,2,435941
38136,3,366612
38136,4,382793
38136,5,372320
38136,6,422870
38136,7,435892
38155,1,436497
38155,2,392762
38155,3,382793
38155,4,372320
38155,5,437230
38155,6,416366
38155,7,371222
38193,1,382070
38193,2,401499
38193,3,433596
38193,4,394469
38193,5,389253
38193,6,372362
38193,7,435941
38201,1,382793
38201,2,392762
38201,3,435941
38201,4,422870
38201,5,384003
38201,6,417297
38201,7,373524
38205,1,399103
38205,2,382793
38205,3,435941
38205,4,377662
38205,5,422870
38205,6,417297
38205,7,373524
38212,1,382793
38212,2,377662
38212,3,373524
38212,4,384092
38212,5,417297
38212,6,435941
38212,7,437881
38217,1,411648
38217,2,382692
38217,3,373524
38217,4,433596
38217,5,401499
38217,6,375353
38217,7,430878
38228,1,370001
38228,2,417000
38228,3,382692
38228,4,430878
38228,5,419440
38228,6,401499
38228,7,387680
38233,1,381263
38233,2,392762
38233,3,382793
38233,4,413077
38233,5,372320
38233,6,432683
38233,7,434292
38257,1,401499
38257,2,382692
38257,3,430878
38257,4,433596
38257,5,382070
38257,6,408454
38257,7,370001
38277,1,432683
38277,2,392762
38277,3,434292
38277,4,382793
38277,5,382692
38277,6,411648
38277,7,372320
38278,1,399624
38278,2,401499
38278,3,433596
38278,4,382070
38278,5,382692
38278,6,398061
38278,7,411648
38334,1,405243
38334,2,435941
38334,3,392762
38334,4,382793
38334,5,430878
38334,6,389253
38334,7,372320
38346,1,435941
38346,2,382793
38346,3,392762
38346,4,422870
38346,5,369821
38346,6,372320
38346,7,432683
38368,1,389253
38368,2,435941
38368,3,401499
38368,4,372362
38368,5,394469
38368,6,382070
38368,7,433596
38375,1,384092
38375,2,435941
38375,3,377662
38375,4,437881
38375,5,382793
38375,6,417297
38375,7,373524
38409,1,382793
38409,2,377662
38409,3,435941
38409,4,372320
38409,5,440901
38409,6,400870
38409,7,398703
38441,1,384092
38441,2,435941
38441,3,377662
38441,4,437881
38441,5,382793
38441,6,418501
38441,7,372320
38449,1,435941
38449,2,401499
38449,3,389253
38449,4,384148
38449,5,431518
38449,6,394469
38449,7,372362
38464,1,435941
38464,2,392762
38464,3,432683
38464,4,382793
38464,5,422870
38464,6,372320
38464,7,369821
38471,1,436497
38471,2,392762
38471,3,382793
38471,4,372320
38471,5,437230
38471,6,416366
38471,7,371222
38484,1,401499
38484,2,416366
38484,3,382070
38484,4,371222
38484,5,367207
38484,6,433596
38484,7,437230
38485,1,382793
38485,2,373524
38485,3,422870
38485,4,435941
38485,5,417297
38485,6,392762
38485,7,384003
38509,1,437881
38509,2,392762
38509,3,382793
38509,4,368992
38509,5,372320
38509,6,418501
38509,7,435941
38511,1,431518
38511,2,401499
38511,3,408454
38511,4,363117
38511,5,389576
38511,6,384148
38511,7,430878
38513,1,372320
38513,2,387647
38513,3,435941
38513,4,437881
38513,5,399846
38513,6,392762
38513,7,382793
38526,1,373524
38526,2,381263
38526,3,433596
38526,4,401499
38526,5,413077
38526,6,399624
38526,7,406607
38558,1,401499
38558,2,395579
38558,3,382070
38558,4,398335
38558,5,389253
38558,6,409968
38558,7,432486
38560,1,370001
38560,2,417000
38560,3,382692
38560,4,430878
38560,5,373524
38560,6,401499
38560,7,433596
38563,1,441222
38563,2,372320
38563,3,398335
38563,4,389253
38563,5,432505
38563,6,392762
38563,7,382793
38565,1,435941
38565,2,392762
38565,3,432683
38565,4,382793
38565,5,422870
38565,6,372320
38565,7,369821
38609,1,382692
38609,2,370001
38609,3,401499
38609,4,433596
38609,5,430878
38609,6,417000
38609,7,373524
38613,1,399624
38613,2,381263
38613,3,413077
38613,4,401499
38613,5,433596
38613,6,398061
38613,7,382070
38632,1,382692
38632,2,403216
38632,3,413425
38632,4,411648
38632,5,382793
38632,6,393648
38632,7,421768
38638,1,382793
38638,2,435941
38638,3,437881
38638,4,381712
38638,5,420881
38638,6,377662
38638,7,372320
38651,1,382070
38651,2,382692
38651,3,389253
38651,4,401499
38651,5,395579
38651,6,425611
38651,7,432486
38653,1,435941
38653,2,413425
38653,3,414093
38653,4,383653
38653,5,373524
38653,6,422870
38653,7,365684
38668,1,382793
38668,2,435941
38668,3,392762
38668,4,422870
38668,5,432683
38668,6,372320
38668,7,369821
38672,1,416366
38672,2,401499
38672,3,395579
38672,4,382070
38672,5,379206
38672,6,393648
38672,7,440822
38676,1,401499
38676,2,370001
38676,3,382692
38676,4,384148
38676,5,431518
38676,6,408454
38676,7,430878
38682,1,377662
38682,2,422870
38682,3,396917
38682,4,382793
38682,5,373524
38682,6,425467
38682,7,429957
38683,1,422870
38683,2,368992
38683,3,382793
38683,4,372320
38683,5,435941
38683,6,392762
38683,7,433512
38698,1,401499
38698,2,422870
38698,3,433596
38698,4,435941
38698,5,376076
38698,6,373524
38698,7,365684
38718,1,435941
38718,2,392762
38718,3,432683
38718,4,382793
38718,5,422870
38718,6,372320
38718,7,369821
38739,1,401499
38739,2,372362
38739,3,396917
38739,4,422972
38739,5,428277
38739,6,411410
38739,7,375753
38744,1,435941
38744,2,382793
38744,3,377662
38744,4,372320
38744,5,437881
38744,6,418501
38744,7,384092
38768,1,392762
38768,2,437881
38768,3,435941
38768,4,382793
38768,5,368992
38768,6,417297
38768,7,373524
38772,1,401499
38772,2,370001
38772,3,420908
38772,4,382692
38772,5,430878
38772,6,369616
38772,7,433596
38806,1,401499
38806,2,372362
38806,3,396917
38806,4,422972
38806,5,428277
38806,6,411410
38806,7,375753
38811,1,392762
38811,2,435941
38811,3,422870
38811,4,368992
38811,5,433512
38811,6,382793
38811,7,372320
38850,1,392762
38850,2,435941
38850,3,384003
38850,4,440901
38850,5,382793
38850,6,399266
38850,7,373524
38867,1,437881
38867,2,392762
38867,3,435941
38867,4,382793
38867,5,366612
38867,6,420881
38867,7,372320
38877,1,377662
38877,2,422870
38877,3,384092
38877,4,382793
38877,5,435941
38877,6,372320
38877,7,433512
38886,1,384148
38886,2,401499
38886,3,437230
38886,4,416366
38886,5,431518
38886,6,371222
38886,7,367207
38914,1,368992
38914,2,435941
38914,3,422870
38914,4,392762
38914,5,433512
38914,6,382793
38914,7,372320
38941,1,411648
38941,2,382692
38941,3,433596
38941,4,401499
38941,5,403216
38941,6,394469
38941,7,382070
38942,1,431518
38942,2,401499
38942,3,408454
38942,4,363117
38942,5,389576
38942,6,384148
38942,7,430878
38948,1,382793
38948,2,387647
38948,3,372320
38948,4,435941
38948,5,437881
38948,6,399846
38948,7,392762
38977,1,381263
38977,2,382793
38977,3,432683
38977,4,392762
38977,5,422870
38977,6,424499
38977,7,372320
38979,1,422972
38979,2,401499
38979,3,381263
38979,4,384148
38979,5,437881
38979,6,419555
38979,7,361872
38985,1,372320
38985,2,430878
38985,3,382793
38985,4,392762
38985,5,435941
38985,6,405243
38985,7,389253
38988,1,422870
38988,2,368992
38988,3,382793
38988,4,392762
38988,5,373524
38988,6,432308
38988,7,435941
39055,1,432683
39055,2,392762
39055,3,434292
39055,4,382793
39055,5,382692
39055,6,411648
39055,7,372320
39060,1,392762
39060,2,435941
39060,3,382793
39060,4,437881
39060,5,368992
39060,6,417297
39060,7,373524
39075,1,435941
39075,2,373524
39075,3,422870
39075,4,401499
39075,5,433596
39075,6,376076
39075,7,365684
39085,1,401499
39085,2,435941
39085,3,389253
39085,4,382070
39085,5,367207
39085,6,399624
39085,7,433596
39095,1,435941
39095,2,399624
39095,3,401499
39095,4,433596
39095,5,382070
39095,6,389253
39095,7,367207
39110,1,382070
39110,2,435941
39110,3,401499
39110,4,389253
39110,5,399624
39110,6,433596
39110,7,367207
39181,1,382793
39181,2,435941
39181,3,437881
39181,4,368992
39181,5,418501
39181,6,392762
39181,7,372320
39231,1,382070
39231,2,416366
39231,3,367207
39231,4,371222
39231,5,401499
39231,6,433596
39231,7,437230
39244,1,396917
