draw,district,total_pop
32220,1,582490
32220,2,461161
32220,3,341255
32228,1,564853
32228,2,324860
32228,3,495193
32231,1,528557
32231,2,488069
32231,3,368280
32237,1,408558
32237,2,571493
32237,3,404855
32244,1,497333
32244,2,409784
32244,3,477789
32245,1,610768
32245,2,408323
32245,3,365815
32257,1,386950
32257,2,605324
32257,3,392632
32258,1,528557
32258,2,408323
32258,3,448026
32265,1,386950
32265,2,576955
32265,3,421001
32266,1,528557
32266,2,537983
32266,3,318366
32269,1,386950
32269,2,525578
32269,3,472378
32271,1,614588
32271,2,377686
32271,3,392632
32310,1,529173
32310,2,345459
32310,3,510274
32312,1,528557
32312,2,488069
32312,3,368280
32321,1,529173
32321,2,365947
32321,3,489786
32327,1,386950
32327,2,488069
32327,3,509887
32336,1,528557
32336,2,408323
32336,3,448026
32342,1,564853
32342,2,454238
32342,3,365815
32372,1,497333
32372,2,459698
32372,3,427875
32401,1,601542
32401,2,344955
32401,3,438409
32403,1,528557
32403,2,408323
32403,3,448026
32417,1,482642
32417,2,324860
32417,3,577404
32453,1,386950
32453,2,571544
32453,3,426412
32472,1,386950
32472,2,408323
32472,3,589633
32475,1,529173
32475,2,475230
32475,3,380503
32485,1,528557
32485,2,408323
32485,3,448026
32488,1,386950
32488,2,576955
32488,3,421001
32502,1,497333
32502,2,546318
32502,3,341255
32520,1,497333
32520,2,377686
32520,3,509887
32534,1,610768
32534,2,408323
32534,3,365815
32540,1,596080
32540,2,440421
32540,3,348405
32563,1,461650
32563,2,365947
32563,3,557309
32564,1,528557
32564,2,408323
32564,3,448026
32579,1,386950
32579,2,488069
32579,3,509887
32594,1,386950
32594,2,525578
32594,3,472378
32596,1,461650
32596,2,365947
32596,3,557309
32608,1,386950
32608,2,408323
32608,3,589633
32612,1,386950
32612,2,408323
32612,3,589633
32622,1,509667
32622,2,454238
32622,3,421001
32646,1,386950
32646,2,488069
32646,3,509887
32654,1,482642
32654,2,304372
32654,3,597892
32665,1,534034
32665,2,373083
32665,3,477789
32670,1,543861
32670,2,365947
32670,3,475098
32673,1,386950
32673,2,488069
32673,3,509887
32679,1,534034
32679,2,340985
32679,3,509887
32682,1,528557
32682,2,488069
32682,3,368280
32690,1,529173
32690,2,365947
32690,3,489786
32693,1,623105
32693,2,408323
32693,3,353478
32700,1,497333
32700,2,427600
32700,3,459973
32701,1,534034
32701,2,340985
32701,3,509887
32706,1,497333
32706,2,415195
32706,3,472378
32710,1,528557
32710,2,488069
32710,3,368280
32715,1,564856
32715,2,415195
32715,3,404855
32724,1,386950
32724,2,488069
32724,3,509887
32728,1,497333
32728,2,511075
32728,3,376498
32729,1,610768
32729,2,408323
32729,3,365815
32737,1,497333
32737,2,409784
32737,3,477789
32740,1,534034
32740,2,508154
32740,3,342718
32747,1,610768
32747,2,440421
32747,3,333717
32749,1,582490
32749,2,409784
32749,3,392632
32756,1,610768
32756,2,408323
32756,3,365815
32766,1,504821
32766,2,554976
32766,3,325109
32770,1,555582
32770,2,408323
32770,3,421001
32774,1,341035
32774,2,566082
32774,3,477789
32793,1,386950
32793,2,408323
32793,3,589633
32814,1,461650
32814,2,587074
32814,3,336182
32817,1,528557
32817,2,440421
32817,3,415928
32829,1,497333
32829,2,466572
32829,3,421001
32851,1,386950
32851,2,440421
32851,3,557535
32853,1,386950
32853,2,520167
32853,3,477789
32863,1,386950
32863,2,408323
32863,3,589633
32914,1,497333
32914,2,377686
32914,3,509887
32919,1,482642
32919,2,304372
32919,3,597892
32934,1,528557
32934,2,488069
32934,3,368280
32955,1,386950
32955,2,408323
32955,3,589633
32967,1,497333
32967,2,546318
32967,3,341255
32976,1,386950
32976,2,520167
32976,3,477789
32995,1,341035
32995,2,571493
32995,3,472378
33006,1,529173
33006,2,554976
33006,3,300757
33009,1,386950
33009,2,488069
33009,3,509887
33027,1,534034
33027,2,458240
33027,3,392632
33029,1,623105
33029,2,408323
33029,3,353478
33032,1,497333
33032,2,409784
33032,3,477789
33053,1,534034
33053,2,340985
33053,3,509887
33063,1,529173
33063,2,365947
33063,3,489786
33077,1,497333
33077,2,546318
33077,3,341255
33096,1,437298
33096,2,554976
33096,3,392632
33108,1,461650
33108,2,345852
33108,3,577404
33166,1,534034
33166,2,458240
33166,3,392632
33183,1,574617
33183,2,337911
33183,3,472378
33191,1,497333
33191,2,546318
33191,3,341255
33205,1,320043
33205,2,507328
33205,3,557535
33207,1,341035
33207,2,454238
33207,3,589633
33212,1,408558
33212,2,454238
33212,3,522110
33236,1,341035
33236,2,454238
33236,3,589633
33242,1,482642
33242,2,454238
33242,3,448026
33250,1,386950
33250,2,408323
33250,3,589633
33255,1,477569
33255,2,344955
33255,3,562382
33277,1,482642
33277,2,454238
33277,3,448026
33281,1,386950
33281,2,488069
33281,3,509887
33282,1,574617
33282,2,300402
33282,3,509887
33285,1,386950
33285,2,488069
33285,3,509887
33308,1,386950
33308,2,408323
33308,3,589633
33310,1,386950
33310,2,408323
33310,3,589633
33311,1,341035
33311,2,454238
33311,3,589633
33330,1,564853
33330,2,324860
33330,3,495193
33336,1,426192
33336,2,615996
33336,3,342718
33347,1,497333
33347,2,546318
33347,3,341255
33357,1,611384
33357,2,365947
33357,3,407575
33373,1,497333
33373,2,377686
33373,3,509887
33388,1,497333
33388,2,494941
33388,3,392632
33400,1,583951
33400,2,408323
33400,3,392632
33404,1,497333
33404,2,377686
33404,3,509887
33405,1,386950
33405,2,440421
33405,3,557535
33406,1,461650
33406,2,325364
33406,3,597892
33415,1,534034
33415,2,390899
33415,3,459973
33446,1,497333
33446,2,377686
33446,3,509887
33469,1,528557
33469,2,525578
33469,3,330771
33474,1,497333
33474,2,494941
33474,3,392632
33492,1,426192
33492,2,566082
33492,3,392632
33499,1,589413
33499,2,454238
33499,3,341255
33504,1,497333
33504,2,377686
33504,3,509887
33509,1,610768
33509,2,408323
33509,3,365815
33513,1,497333
33513,2,377686
33513,3,509887
33516,1,454473
33516,2,576955
33516,3,353478
33522,1,534034
33522,2,422997
33522,3,427875
33531,1,497333
33531,2,461161
33531,3,426412
33555,1,582490
33555,2,409784
33555,3,392632
33560,1,534034
33560,2,458240
33560,3,392632
33568,1,610768
33568,2,408323
33568,3,365815
33572,1,497333
33572,2,409784
33572,3,477789
33573,1,386950
33573,2,408323
33573,3,589633
33578,1,554522
33578,2,437752
33578,3,392632
33581,1,482642
33581,2,454238
33581,3,448026
33588,1,497333
33588,2,409784
33588,3,477789
33620,1,386950
33620,2,488069
33620,3,509887
33624,1,564853
33624,2,344955
33624,3,475098
33634,1,437298
33634,2,554976
33634,3,392632
33639,1,574617
33639,2,337911
33639,3,472378
33701,1,534034
33701,2,474374
33701,3,376498
33704,1,386950
33704,2,570081
33704,3,427875
33710,1,461650
33710,2,365947
33710,3,557309
33723,1,528557
33723,2,488069
33723,3,368280
33729,1,386950
33729,2,408323
33729,3,589633
33734,1,497333
33734,2,377686
33734,3,509887
33735,1,574617
33735,2,469034
33735,3,341255
33739,1,529173
33739,2,554976
33739,3,300757
33749,1,461650
33749,2,365947
33749,3,557309
33753,1,497333
33753,2,544855
33753,3,342718
33775,1,386950
33775,2,408323
33775,3,589633
33782,1,386950
33782,2,537983
33782,3,459973
33793,1,550165
33793,2,344955
33793,3,489786
33797,1,497333
33797,2,427600
33797,3,459973
33798,1,611384
33798,2,345459
33798,3,428063
33799,1,472107
33799,2,520167
33799,3,392632
33811,1,472107
33811,2,520167
33811,3,392632
33819,1,320043
33819,2,592485
33819,3,472378
33839,1,482642
33839,2,533984
33839,3,368280
33843,1,497333
33843,2,415195
33843,3,472378
33845,1,554522
33845,2,320497
33845,3,509887
33847,1,596080
33847,2,488069
33847,3,300757
33849,1,528557
33849,2,488069
33849,3,368280
33856,1,614767
33856,2,454238
33856,3,315901
33867,1,497333
33867,2,409784
33867,3,477789
33874,1,534034
33874,2,458240
33874,3,392632
33886,1,497333
33886,2,494941
33886,3,392632
33899,1,497333
33899,2,377686
33899,3,509887
33902,1,497333
33902,2,377686
33902,3,509887
33908,1,482642
33908,2,566082
33908,3,336182
33912,1,472107
33912,2,440421
33912,3,472378
33913,1,534034
33913,2,422997
33913,3,427875
33924,1,386950
33924,2,605324
33924,3,392632
33938,1,386950
33938,2,408323
33938,3,589633
33959,1,610768
33959,2,408323
33959,3,365815
33964,1,497333
33964,2,546318
33964,3,341255
33965,1,341035
33965,2,615996
33965,3,427875
33969,1,386950
33969,2,408323
33969,3,589633
33987,1,497333
33987,2,377686
33987,3,509887
33990,1,454473
33990,2,488069
33990,3,442364
34004,1,534034
34004,2,509617
34004,3,341255
34009,1,386950
34009,2,408323
34009,3,589633
34011,1,386950
34011,2,408323
34011,3,589633
34013,1,386950
34013,2,488069
34013,3,509887
34017,1,528557
34017,2,408323
34017,3,448026
34023,1,614588
34023,2,377686
34023,3,392632
34066,1,619191
34066,2,424460
34066,3,341255
34068,1,386950
34068,2,408323
34068,3,589633
34076,1,386950
34076,2,408323
34076,3,589633
34079,1,528557
34079,2,408323
34079,3,448026
34119,1,534034
34119,2,373083
34119,3,477789
34143,1,591007
34143,2,440421
34143,3,353478
34147,1,386950
34147,2,488069
34147,3,509887
34162,1,619191
34162,2,373083
34162,3,392632
34164,1,610768
34164,2,408323
34164,3,365815
34186,1,497333
34186,2,377686
34186,3,509887
34187,1,458290
34187,2,344955
34187,3,581661
34188,1,437298
34188,2,554976
34188,3,392632
34192,1,386950
34192,2,520167
34192,3,477789
34213,1,497333
34213,2,466572
34213,3,421001
34247,1,497333
34247,2,562464
34247,3,325109
34258,1,509667
34258,2,533984
34258,3,341255
34260,1,386950
34260,2,408323
34260,3,589633
34270,1,341035
34270,2,566082
34270,3,477789
34274,1,386950
34274,2,408323
34274,3,589633
34278,1,554522
34278,2,320497
34278,3,509887
34282,1,386950
34282,2,408323
34282,3,589633
34288,1,528557
34288,2,408323
34288,3,448026
34311,1,386950
34311,2,488069
34311,3,509887
34326,1,528557
34326,2,408323
34326,3,448026
34330,1,386950
34330,2,488069
34330,3,509887
34339,1,528557
34339,2,408323
34339,3,448026
34341,1,341035
34341,2,454238
34341,3,589633
34355,1,534034
34355,2,509617
34355,3,341255
34379,1,320043
34379,2,554976
34379,3,509887
34390,1,534034
34390,2,458240
34390,3,392632
34392,1,528557
34392,2,488069
34392,3,368280
34413,1,534034
34413,2,340985
34413,3,509887
34420,1,528557
34420,2,408323
34420,3,448026
34444,1,341035
34444,2,454238
34444,3,589633
34465,1,528557
34465,2,520167
34465,3,336182
34487,1,386950
34487,2,488069
34487,3,509887
34488,1,554522
34488,2,352595
34488,3,477789
34513,1,497333
34513,2,377686
34513,3,509887
34524,1,386950
34524,2,605324
34524,3,392632
34525,1,614588
34525,2,377686
34525,3,392632
34530,1,472107
34530,2,520167
34530,3,392632
34547,1,497333
34547,2,461161
34547,3,426412
34555,1,405200
34555,2,365947
34555,3,613759
34568,1,564856
34568,2,330038
34568,3,490012
34569,1,386950
34569,2,576955
34569,3,421001
34587,1,534034
34587,2,340985
34587,3,509887
34605,1,611384
34605,2,365947
34605,3,407575
34631,1,497333
34631,2,415195
34631,3,472378
34637,1,497333
34637,2,415195
34637,3,472378
34645,1,461650
34645,2,475230
34645,3,448026
34650,1,564853
34650,2,486336
34650,3,333717
34667,1,341035
34667,2,454238
34667,3,589633
34677,1,461650
34677,2,365947
34677,3,557309
34706,1,386950
34706,2,408323
34706,3,589633
34716,1,543861
34716,2,325364
34716,3,515681
34724,1,386950
34724,2,408323
34724,3,589633
34735,1,523484
34735,2,520167
34735,3,341255
34746,1,523484
34746,2,520167
34746,3,341255
34751,1,472107
34751,2,440421
34751,3,472378
34766,1,528557
34766,2,408323
34766,3,448026
34774,1,528557
34774,2,408323
34774,3,448026
34776,1,497333
34776,2,544855
34776,3,342718
34782,1,497333
34782,2,377686
34782,3,509887
34783,1,583951
34783,2,408323
34783,3,392632
34789,1,497333
34789,2,377686
34789,3,509887
34807,1,386950
34807,2,408323
34807,3,589633
34816,1,461650
34816,2,475230
34816,3,448026
34822,1,405200
34822,2,365947
34822,3,613759
34840,1,438943
34840,2,554976
34840,3,390987
34842,1,528557
34842,2,408323
34842,3,448026
34853,1,497333
34853,2,377686
34853,3,509887
34855,1,623105
34855,2,408323
34855,3,353478
34863,1,534034
34863,2,340985
34863,3,509887
34864,1,341035
34864,2,454238
34864,3,589633
34866,1,528557
34866,2,408323
34866,3,448026
34881,1,386950
34881,2,520167
34881,3,477789
34925,1,477569
34925,2,324860
34925,3,582477
34927,1,386950
34927,2,520167
34927,3,477789
34931,1,341035
34931,2,566082
34931,3,477789
34935,1,386950
34935,2,488069
34935,3,509887
34938,1,534034
34938,2,373083
34938,3,477789
34957,1,461650
34957,2,325364
34957,3,597892
34963,1,497333
34963,2,562464
34963,3,325109
34968,1,497333
34968,2,544855
34968,3,342718
34969,1,582490
34969,2,409784
34969,3,392632
34986,1,386950
34986,2,408323
34986,3,589633
34995,1,564853
34995,2,304372
34995,3,515681
34998,1,341035
34998,2,571493
34998,3,472378
35017,1,386950
35017,2,488069
35017,3,509887
35027,1,598184
35027,2,345852
35027,3,440870
35031,1,386950
35031,2,440421
35031,3,557535
35051,1,320043
35051,2,554976
35051,3,509887
35057,1,405200
35057,2,507328
35057,3,472378
35065,1,582490
35065,2,330038
35065,3,472378
35068,1,534034
35068,2,458240
35068,3,392632
35071,1,497333
35071,2,546318
35071,3,341255
35116,1,601542
35116,2,454238
35116,3,329126
35139,1,497333
35139,2,409784
35139,3,477789
35140,1,386950
35140,2,520167
35140,3,477789
35146,1,458290
35146,2,533984
35146,3,392632
35152,1,386950
35152,2,520167
35152,3,477789
35155,1,341035
35155,2,454238
35155,3,589633
35163,1,386950
35163,2,408323
35163,3,589633
35165,1,582490
35165,2,381415
35165,3,421001
35168,1,497333
35168,2,377686
35168,3,509887
35181,1,546807
35181,2,365947
35181,3,472152
35187,1,386950
35187,2,570081
35187,3,427875
35188,1,497333
35188,2,377686
35188,3,509887
35189,1,497333
35189,2,461161
35189,3,426412
35198,1,472107
35198,2,520167
35198,3,392632
35225,1,386950
35225,2,488069
35225,3,509887
35231,1,564853
35231,2,454238
35231,3,365815
35246,1,461650
35246,2,345459
35246,3,577797
35254,1,610768
35254,2,408323
35254,3,365815
35255,1,528557
35255,2,488069
35255,3,368280
35257,1,582490
35257,2,409784
35257,3,392632
35273,1,497333
35273,2,409784
35273,3,477789
35321,1,528557
35321,2,408323
35321,3,448026
35322,1,497333
35322,2,459698
35322,3,427875
35334,1,386950
35334,2,605324
35334,3,392632
35344,1,497333
35344,2,377686
35344,3,509887
35348,1,610768
35348,2,408323
35348,3,365815
35381,1,386950
35381,2,408323
35381,3,589633
35418,1,472107
35418,2,440421
35418,3,472378
35437,1,386950
35437,2,593101
35437,3,404855
35438,1,497333
35438,2,330038
35438,3,557535
35442,1,555582
35442,2,488069
35442,3,341255
35446,1,386950
35446,2,537983
35446,3,459973
35451,1,386950
35451,2,408323
35451,3,589633
35459,1,386950
35459,2,408323
35459,3,589633
35474,1,454473
35474,2,408323
35474,3,522110
35484,1,472107
35484,2,440421
35484,3,472378
35488,1,497333
35488,2,415195
35488,3,472378
35501,1,555582
35501,2,408323
35501,3,421001
35510,1,534034
35510,2,373083
35510,3,477789
35515,1,386950
35515,2,488069
35515,3,509887
35527,1,554522
35527,2,489129
35527,3,341255
35534,1,482642
35534,2,533984
35534,3,368280
35535,1,341035
35535,2,454238
35535,3,589633
35540,1,386950
35540,2,488069
35540,3,509887
35570,1,619191
35570,2,373083
35570,3,392632
35598,1,534034
35598,2,497394
35598,3,353478
35617,1,386950
35617,2,408323
35617,3,589633
35629,1,534034
35629,2,508154
35629,3,342718
35633,1,320043
35633,2,554976
35633,3,509887
35644,1,534034
35644,2,340985
35644,3,509887
35684,1,555582
35684,2,488069
35684,3,341255
35701,1,497333
35701,2,461161
35701,3,426412
35718,1,550165
35718,2,454238
35718,3,380503
35721,1,472107
35721,2,520167
35721,3,392632
35744,1,482642
35744,2,454238
35744,3,448026
35769,1,386950
35769,2,408323
35769,3,589633
35779,1,497333
35779,2,494941
35779,3,392632
35801,1,341035
35801,2,454238
35801,3,589633
35803,1,534034
35803,2,340985
35803,3,509887
35819,1,341035
35819,2,566082
35819,3,477789
35825,1,386950
35825,2,408323
35825,3,589633
35835,1,497333
35835,2,377686
35835,3,509887
35841,1,386950
35841,2,520167
35841,3,477789
35858,1,534034
35858,2,373083
35858,3,477789
35863,1,386950
35863,2,570081
35863,3,427875
35864,1,386950
35864,2,520167
35864,3,477789
35881,1,426192
35881,2,344955
35881,3,613759
35885,1,386950
35885,2,520167
35885,3,477789
35889,1,497333
35889,2,459698
35889,3,427875
35895,1,528557
35895,2,408323
35895,3,448026
35925,1,588061
35925,2,324467
35925,3,472378
35960,1,386950
35960,2,488069
35960,3,509887
35970,1,461650
35970,2,365947
35970,3,557309
35995,1,482642
35995,2,304372
35995,3,597892
36008,1,482642
36008,2,324860
36008,3,577404
36021,1,528557
36021,2,408323
36021,3,448026
36024,1,386950
36024,2,488069
36024,3,509887
36032,1,529173
36032,2,365947
36032,3,489786
36049,1,497333
36049,2,494941
36049,3,392632
36095,1,564856
36095,2,377686
36095,3,442364
36108,1,497333
36108,2,377686
36108,3,509887
36141,1,386950
36141,2,408323
36141,3,589633
36164,1,534034
36164,2,340985
36164,3,509887
36172,1,386950
36172,2,520167
36172,3,477789
36176,1,386950
36176,2,520167
36176,3,477789
36177,1,497333
36177,2,427600
36177,3,459973
36208,1,504205
36208,2,488069
36208,3,392632
36237,1,564853
36237,2,344955
36237,3,475098
36246,1,386950
36246,2,408323
36246,3,589633
36247,1,582490
36247,2,461161
36247,3,341255
36254,1,386950
36254,2,408323
36254,3,589633
36264,1,386950
36264,2,408323
36264,3,589633
36270,1,534034
36270,2,422997
36270,3,427875
36291,1,497333
36291,2,377686
36291,3,509887
36303,1,534034
36303,2,458240
36303,3,392632
36312,1,386950
36312,2,440421
36312,3,557535
36314,1,554522
36314,2,320497
36314,3,509887
36343,1,497333
36343,2,544855
36343,3,342718
36369,1,454473
36369,2,408323
36369,3,522110
36377,1,482642
36377,2,454238
36377,3,448026
36395,1,386950
36395,2,621458
36395,3,376498
36407,1,619191
36407,2,373083
36407,3,392632
36425,1,528557
36425,2,408323
36425,3,448026
36430,1,497333
36430,2,377686
36430,3,509887
36438,1,497333
36438,2,377686
36438,3,509887
36447,1,341035
36447,2,454238
36447,3,589633
36449,1,405200
36449,2,587074
36449,3,392632
36451,1,528557
36451,2,488069
36451,3,368280
36457,1,596080
36457,2,408323
36457,3,380503
36458,1,386950
36458,2,488069
36458,3,509887
36464,1,386950
36464,2,570081
36464,3,427875
36473,1,497333
36473,2,409784
36473,3,477789
36474,1,610768
36474,2,408323
36474,3,365815
36499,1,564853
36499,2,304372
36499,3,515681
36515,1,623105
36515,2,408323
36515,3,353478
36526,1,543861
36526,2,325364
36526,3,515681
36527,1,546581
36527,2,365947
36527,3,472378
36528,1,534034
36528,2,422997
36528,3,427875
36553,1,534034
36553,2,458240
36553,3,392632
36563,1,472107
36563,2,570081
36563,3,342718
36564,1,529173
36564,2,365947
36564,3,489786
36565,1,543861
36565,2,365947
36565,3,475098
36573,1,619191
36573,2,373083
36573,3,392632
36582,1,386950
36582,2,408323
36582,3,589633
36603,1,497333
36603,2,409784
36603,3,477789
36605,1,497333
36605,2,377686
36605,3,509887
36606,1,554522
36606,2,425529
36606,3,404855
36614,1,534034
36614,2,458240
36614,3,392632
36620,1,454473
36620,2,605324
36620,3,325109
36633,1,597958
36633,2,365947
36633,3,421001
36638,1,497333
36638,2,494941
36638,3,392632
36654,1,497333
36654,2,409784
36654,3,477789
36659,1,517044
36659,2,475230
36659,3,392632
36672,1,386950
36672,2,488069
36672,3,509887
36692,1,386950
36692,2,408323
36692,3,589633
36693,1,528557
36693,2,408323
36693,3,448026
36703,1,386950
