draw,district,total_pop
7097,3,386502
7101,1,343227
7101,2,476719
7101,3,484055
7103,1,556093
7103,2,406963
7103,3,340945
7104,1,511939
7104,2,466597
7104,3,325465
7116,1,360685
7116,2,466597
7116,3,476719
7118,1,476719
7118,2,432334
7118,3,394948
7123,1,406963
7123,2,420765
7123,3,476273
7130,1,420765
7130,2,406963
7130,3,476273
7133,1,511939
7133,2,486337
7133,3,305725
7138,1,486337
7138,2,511939
7138,3,305725
7143,1,385545
7143,2,406517
7143,3,511939
7147,1,406963
7147,2,340945
7147,3,556093
7149,1,432334
7149,2,359728
7149,3,511939
7156,1,543204
7156,2,432334
7156,3,328463
7162,1,556093
7162,2,442183
7162,3,305725
7165,1,308007
7165,2,484055
7165,3,511939
7168,1,486337
7168,2,489201
7168,3,328463
7172,1,406963
7172,2,340945
7172,3,556093
7173,1,484055
7173,2,491483
7173,3,328463
7175,1,359728
7175,2,432334
7175,3,511939
7182,1,366762
7182,2,460520
7182,3,476719
7185,1,511939
7185,2,460520
7185,3,331542
7189,1,328463
7189,2,484055
7189,3,491483
7194,1,442183
7194,2,553811
7194,3,308007
7196,1,476719
7196,2,440780
7196,3,386502
7198,1,556093
7198,2,442183
7198,3,305725
7203,1,476719
7203,2,486337
7203,3,340945
7205,1,360685
7205,2,466597
7205,3,476719
7206,1,328463
7206,2,460520
7206,3,515018
7215,1,406963
7215,2,343227
7215,3,553811
7216,1,553811
7216,2,406963
7216,3,343227
7219,1,442183
7219,2,553811
7219,3,308007
7220,1,305725
7220,2,442183
7220,3,556093
7226,1,517300
7226,2,458238
7226,3,328463
7231,1,406963
7231,2,420765
7231,3,476273
7233,1,420765
7233,2,406963
7233,3,476273
7236,1,556093
7236,2,406963
7236,3,340945
7239,1,359728
7239,2,432334
7239,3,511939
7241,1,331542
7241,2,442183
7241,3,530276
7247,1,333824
7247,2,442183
7247,3,527994
7261,1,458238
7261,2,517300
7261,3,328463
7263,1,442183
7263,2,556093
7263,3,305725
7269,1,308007
7269,2,484055
7269,3,511939
7274,1,527994
7274,2,406963
7274,3,369044
7278,1,556093
7278,2,442183
7278,3,305725
7280,1,476719
7280,2,486337
7280,3,340945
7281,1,328463
7281,2,406517
7281,3,569021
7282,1,484055
7282,2,476719
7282,3,343227
7286,1,305725
7286,2,442183
7286,3,556093
7290,1,476719
7290,2,432334
7290,3,394948
7292,1,420765
7292,2,406963
7292,3,476273
7294,1,385545
7294,2,406517
7294,3,511939
7295,1,340945
7295,2,476719
7295,3,486337
7296,1,328463
7296,2,440780
7296,3,534758
7301,1,511939
7301,2,458238
7301,3,333824
7306,1,442183
7306,2,476273
7306,3,385545
7307,1,343227
7307,2,406963
7307,3,553811
7308,1,484055
7308,2,491483
7308,3,328463
7310,1,502090
7310,2,442183
7310,3,359728
7311,1,305725
7311,2,486337
7311,3,511939
7317,1,308007
7317,2,442183
7317,3,553811
7320,1,386502
7320,2,440780
7320,3,476719
7322,1,440780
7322,2,511939
7322,3,351282
7326,1,328463
7326,2,440780
7326,3,534758
7332,1,466597
7332,2,511939
7332,3,325465
7333,1,442183
7333,2,556093
7333,3,305725
7336,1,442183
7336,2,502090
7336,3,359728
7337,1,328463
7337,2,466597
7337,3,508941
7349,1,406963
7349,2,386502
7349,3,510536
7353,1,476273
7353,2,442183
7353,3,385545
7356,1,553811
7356,2,406963
7356,3,343227
7365,1,406517
7365,2,385545
7365,3,511939
7368,1,328463
7368,2,406517
7368,3,569021
7375,1,420765
7375,2,406517
7375,3,476719
7376,1,440780
7376,2,476719
7376,3,386502
7377,1,343227
7377,2,476719
7377,3,484055
7382,1,510536
7382,2,442183
7382,3,351282
7385,1,440780
7385,2,534758
7385,3,328463
7387,1,511939
7387,2,486337
7387,3,305725
7388,1,458238
7388,2,511939
7388,3,333824
7391,1,511939
7391,2,484055
7391,3,308007
7392,1,511939
7392,2,484055
7392,3,308007
7394,1,305725
7394,2,486337
7394,3,511939
7398,1,508941
7398,2,466597
7398,3,328463
7399,1,484055
7399,2,511939
7399,3,308007
7400,1,351282
7400,2,440780
7400,3,511939
7404,1,386502
7404,2,440780
7404,3,476719
7408,1,328463
7408,2,406517
7408,3,569021
7415,1,489201
7415,2,486337
7415,3,328463
7416,1,489201
7416,2,486337
7416,3,328463
7428,1,489201
7428,2,486337
7428,3,328463
7432,1,328463
7432,2,486337
7432,3,489201
7435,1,515018
7435,2,460520
7435,3,328463
7437,1,360685
7437,2,466597
7437,3,476719
7440,1,328463
7440,2,484055
7440,3,491483
7445,1,340945
7445,2,476719
7445,3,486337
7447,1,366762
7447,2,460520
7447,3,476719
7450,1,333824
7450,2,458238
7450,3,511939
7453,1,420765
7453,2,406517
7453,3,476719
7458,1,369044
7458,2,458238
7458,3,476719
7472,1,333824
7472,2,458238
7472,3,511939
7479,1,440780
7479,2,476719
7479,3,386502
7493,1,406963
7493,2,366762
7493,3,530276
7495,1,420765
7495,2,406963
7495,3,476273
7501,1,308007
7501,2,442183
7501,3,553811
7508,1,343227
7508,2,406963
7508,3,553811
7513,1,530276
7513,2,442183
7513,3,331542
7516,1,406963
7516,2,420765
7516,3,476273
7525,1,476273
7525,2,442183
7525,3,385545
7529,1,502090
7529,2,406963
7529,3,394948
7531,1,556093
7531,2,406963
7531,3,340945
7533,1,328463
7533,2,460520
7533,3,515018
7537,1,484055
7537,2,476719
7537,3,343227
7544,1,442183
7544,2,476273
7544,3,385545
7547,1,476719
7547,2,484055
7547,3,343227
7549,1,543204
7549,2,432334
7549,3,328463
7554,1,484055
7554,2,511939
7554,3,308007
7578,1,308007
7578,2,442183
7578,3,553811
7579,1,527994
7579,2,442183
7579,3,333824
7584,1,511939
7584,2,406517
7584,3,385545
7589,1,534758
7589,2,440780
7589,3,328463
7593,1,556093
7593,2,406963
7593,3,340945
7595,1,442183
7595,2,510536
7595,3,351282
7596,1,333824
7596,2,442183
7596,3,527994
7600,1,440780
7600,2,511939
7600,3,351282
7601,1,511939
7601,2,432334
7601,3,359728
7614,1,484055
7614,2,511939
7614,3,308007
7616,1,534758
7616,2,440780
7616,3,328463
7620,1,510536
7620,2,406963
7620,3,386502
7628,1,442183
7628,2,476273
7628,3,385545
7636,1,486337
7636,2,476719
7636,3,340945
7637,1,385545
7637,2,442183
7637,3,476273
7638,1,328463
7638,2,484055
7638,3,491483
7643,1,328463
7643,2,486337
7643,3,489201
7646,1,442183
7646,2,510536
7646,3,351282
7651,1,406963
7651,2,340945
7651,3,556093
7658,1,442183
7658,2,553811
7658,3,308007
7661,1,406517
7661,2,385545
7661,3,511939
7663,1,556093
7663,2,442183
7663,3,305725
7664,1,340945
7664,2,476719
7664,3,486337
7677,1,510536
7677,2,442183
7677,3,351282
7686,1,484055
7686,2,491483
7686,3,328463
7691,1,442183
7691,2,476273
7691,3,385545
7695,1,394948
7695,2,432334
7695,3,476719
7701,1,484055
7701,2,476719
7701,3,343227
7708,1,343227
7708,2,476719
7708,3,484055
7716,1,534758
7716,2,440780
7716,3,328463
7720,1,331542
7720,2,442183
7720,3,530276
7724,1,511939
7724,2,460520
7724,3,331542
7726,1,536353
7726,2,442183
7726,3,325465
7730,1,385545
7730,2,406517
7730,3,511939
7736,1,308007
7736,2,484055
7736,3,511939
7737,1,476273
7737,2,442183
7737,3,385545
7748,1,476719
7748,2,420765
7748,3,406517
7749,1,406517
7749,2,328463
7749,3,569021
7762,1,510536
7762,2,406963
7762,3,386502
7763,1,340945
7763,2,476719
7763,3,486337
7767,1,527994
7767,2,406963
7767,3,369044
7781,1,476719
7781,2,484055
7781,3,343227
7786,1,385545
7786,2,442183
7786,3,476273
7787,1,484055
7787,2,476719
7787,3,343227
7793,1,534758
7793,2,440780
7793,3,328463
7795,1,510536
7795,2,406963
7795,3,386502
7798,1,343227
7798,2,406963
7798,3,553811
7799,1,406517
7799,2,328463
7799,3,569021
7801,1,340945
7801,2,406963
7801,3,556093
7813,1,491483
7813,2,484055
7813,3,328463
7818,1,476719
7818,2,466597
7818,3,360685
7824,1,510536
7824,2,442183
7824,3,351282
7837,1,442183
7837,2,553811
7837,3,308007
7838,1,305725
7838,2,442183
7838,3,556093
7842,1,484055
7842,2,511939
7842,3,308007
7849,1,553811
7849,2,406963
7849,3,343227
7858,1,534758
7858,2,440780
7858,3,328463
7859,1,543204
7859,2,432334
7859,3,328463
7870,1,486337
7870,2,489201
7870,3,328463
7875,1,406963
7875,2,340945
7875,3,556093
7876,1,484055
7876,2,491483
7876,3,328463
7878,1,476719
7878,2,486337
7878,3,340945
7882,1,386502
7882,2,440780
7882,3,476719
7888,1,484055
7888,2,491483
7888,3,328463
7896,1,385545
7896,2,406517
7896,3,511939
7900,1,511939
7900,2,440780
7900,3,351282
7903,1,432334
7903,2,359728
7903,3,511939
7904,1,331542
7904,2,442183
7904,3,530276
7913,1,308007
7913,2,484055
7913,3,511939
7926,1,486337
7926,2,476719
7926,3,340945
7927,1,491483
7927,2,484055
7927,3,328463
7938,1,440780
7938,2,476719
7938,3,386502
7940,1,556093
7940,2,442183
7940,3,305725
7948,1,491483
7948,2,484055
7948,3,328463
7949,1,385545
7949,2,406517
7949,3,511939
7950,1,476273
7950,2,442183
7950,3,385545
7952,1,510536
7952,2,442183
7952,3,351282
7953,1,351282
7953,2,442183
7953,3,510536
7954,1,385545
7954,2,442183
7954,3,476273
7956,1,359728
7956,2,432334
7956,3,511939
7963,1,386502
7963,2,406963
7963,3,510536
7965,1,476719
7965,2,484055
7965,3,343227
7970,1,386502
7970,2,406963
7970,3,510536
7978,1,442183
7978,2,476273
7978,3,385545
7980,1,476719
7980,2,458238
7980,3,369044
7992,1,511939
7992,2,406517
7992,3,385545
8000,1,406517
8000,2,385545
8000,3,511939
8004,1,385545
8004,2,406517
8004,3,511939
8006,1,486337
8006,2,476719
8006,3,340945
8009,1,466597
8009,2,476719
8009,3,360685
8010,1,406517
8010,2,420765
8010,3,476719
8013,1,328463
8013,2,484055
8013,3,491483
8014,1,343227
8014,2,406963
8014,3,553811
8019,1,406963
8019,2,340945
8019,3,556093
8028,1,420765
8028,2,406963
8028,3,476273
8031,1,486337
8031,2,476719
8031,3,340945
8039,1,369044
8039,2,406963
8039,3,527994
8044,1,420765
8044,2,406517
8044,3,476719
8053,1,440780
8053,2,511939
8053,3,351282
8057,1,511939
8057,2,440780
8057,3,351282
8059,1,366762
8059,2,460520
8059,3,476719
8081,1,406517
8081,2,385545
8081,3,511939
8090,1,556093
8090,2,406963
8090,3,340945
8096,1,543204
8096,2,432334
8096,3,328463
8097,1,527994
8097,2,406963
8097,3,369044
8098,1,406963
8098,2,420765
8098,3,476273
8100,1,442183
8100,2,553811
8100,3,308007
8105,1,442183
8105,2,553811
8105,3,308007
8107,1,406517
8107,2,420765
8107,3,476719
8111,1,442183
8111,2,476273
8111,3,385545
8116,1,340945
8116,2,406963
8116,3,556093
8121,1,420765
8121,2,406517
8121,3,476719
8122,1,328463
8122,2,406517
8122,3,569021
8123,1,484055
8123,2,476719
8123,3,343227
8124,1,510536
8124,2,406963
8124,3,386502
8125,1,386502
8125,2,406963
8125,3,510536
8126,1,476719
8126,2,466597
8126,3,360685
8130,1,502090
8130,2,406963
8130,3,394948
8142,1,385545
8142,2,406517
8142,3,511939
8144,1,556093
8144,2,442183
8144,3,305725
8146,1,511939
8146,2,486337
8146,3,305725
8147,1,442183
8147,2,527994
8147,3,333824
8148,1,406963
8148,2,340945
8148,3,556093
8149,1,328463
8149,2,406517
8149,3,569021
8151,1,442183
8151,2,510536
8151,3,351282
8152,1,343227
8152,2,406963
8152,3,553811
8155,1,476719
8155,2,420765
8155,3,406517
8156,1,406517
8156,2,385545
8156,3,511939
8157,1,406963
8157,2,394948
8157,3,502090
8158,1,517300
8158,2,458238
8158,3,328463
8159,1,534758
8159,2,440780
8159,3,328463
8162,1,420765
8162,2,406517
8162,3,476719
8165,1,510536
8165,2,406963
8165,3,386502
8182,1,325465
8182,2,442183
8182,3,536353
8187,1,476273
8187,2,442183
8187,3,385545
8195,1,420765
8195,2,406963
8195,3,476273
8197,1,366762
8197,2,460520
8197,3,476719
8200,1,511939
8200,2,440780
8200,3,351282
8208,1,308007
8208,2,442183
8208,3,553811
8217,1,510536
8217,2,406963
8217,3,386502
8225,1,511939
8225,2,440780
8225,3,351282
8233,1,406963
8233,2,369044
8233,3,527994
8237,1,440780
8237,2,476719
8237,3,386502
8243,1,420765
8243,2,406963
8243,3,476273
8248,1,386502
8248,2,406963
8248,3,510536
8250,1,442183
8250,2,530276
8250,3,331542
8268,1,511939
8268,2,486337
8268,3,305725
8269,1,406963
8269,2,343227
8269,3,553811
8273,1,536353
8273,2,406963
8273,3,360685
8274,1,476273
8274,2,442183
8274,3,385545
8276,1,440780
8276,2,534758
8276,3,328463
8282,1,556093
8282,2,406963
8282,3,340945
8284,1,511939
8284,2,484055
8284,3,308007
8288,1,340945
8288,2,406963
8288,3,556093
8289,1,484055
8289,2,491483
8289,3,328463
8298,1,360685
8298,2,406963
8298,3,536353
8299,1,328463
8299,2,440780
8299,3,534758
8301,1,406517
8301,2,420765
8301,3,476719
8302,1,476273
8302,2,420765
8302,3,406963
8306,1,511939
8306,2,484055
8306,3,308007
8311,1,432334
8311,2,394948
8311,3,476719
8312,1,484055
8312,2,511939
8312,3,308007
8318,1,394948
8318,2,406963
8318,3,502090
8319,1,343227
8319,2,406963
8319,3,553811
8325,1,553811
8325,2,406963
8325,3,343227
8330,1,406963
8330,2,340945
8330,3,556093
8332,1,543204
8332,2,432334
8332,3,328463
8334,1,460520
8334,2,476719
8334,3,366762
8336,1,476273
8336,2,442183
8336,3,385545
8337,1,305725
8337,2,486337
8337,3,511939
8341,1,553811
8341,2,442183
8341,3,308007
8344,1,328463
8344,2,460520
8344,3,515018
8345,1,553811
8345,2,406963
8345,3,343227
8347,1,406963
8347,2,420765
8347,3,476273
8349,1,511939
8349,2,440780
8349,3,351282
8362,1,440780
8362,2,476719
8362,3,386502
8366,1,476273
8366,2,420765
8366,3,406963
8367,1,406517
8367,2,385545
8367,3,511939
8368,1,328463
8368,2,406517
8368,3,569021
8374,1,476273
8374,2,420765
8374,3,406963
8376,1,366762
8376,2,406963
8376,3,530276
8377,1,511939
8377,2,466597
8377,3,325465
8388,1,484055
8388,2,491483
8388,3,328463
8392,1,511939
8392,2,484055
8392,3,308007
8394,1,476719
8394,2,420765
8394,3,406517
8395,1,386502
8395,2,440780
8395,3,476719
8416,1,476719
8416,2,440780
8416,3,386502
8417,1,406517
8417,2,385545
8417,3,511939
8418,1,328463
8418,2,406517
8418,3,569021
8419,1,406963
8419,2,420765
8419,3,476273
8421,1,486337
8421,2,489201
8421,3,328463
8423,1,476273
8423,2,442183
8423,3,385545
8428,1,406517
8428,2,328463
8428,3,569021
8430,1,359728
8430,2,432334
8430,3,511939
8431,1,406963
8431,2,394948
8431,3,502090
8432,1,328463
8432,2,484055
8432,3,491483
8439,1,476719
8439,2,458238
8439,3,369044
8441,1,510536
8441,2,442183
8441,3,351282
8444,1,458238
8444,2,511939
8444,3,333824
8451,1,484055
8451,2,511939
8451,3,308007
8458,1,556093
8458,2,442183
8458,3,305725
8459,1,305725
8459,2,442183
8459,3,556093
8463,1,556093
8463,2,406963
8463,3,340945
8464,1,325465
8464,2,442183
8464,3,536353
8465,1,328463
8465,2,440780
8465,3,534758
8467,1,556093
8467,2,442183
8467,3,305725
8468,1,476719
8468,2,486337
8468,3,340945
8469,1,442183
8469,2,553811
8469,3,308007
8479,1,440780
8479,2,476719
8479,3,386502
8480,1,556093
8480,2,406963
8480,3,340945
8482,1,458238
8482,2,476719
8482,3,369044
8483,1,534758
8483,2,440780
8483,3,328463
8486,1,476719
8486,2,486337
8486,3,340945
8487,1,366762
8487,2,460520
8487,3,476719
8493,1,530276
8493,2,442183
8493,3,331542
8494,1,406963
8494,2,343227
8494,3,553811
8496,1,476719
8496,2,440780
8496,3,386502
8497,1,442183
8497,2,510536
8497,3,351282
8499,1,486337
8499,2,476719
8499,3,340945
8500,1,386502
8500,2,440780
8500,3,476719
8501,1,386502
8501,2,440780
8501,3,476719
8503,1,511939
8503,2,486337
8503,3,305725
8513,1,333824
8513,2,458238
8513,3,511939
8514,1,476719
8514,2,440780
8514,3,386502
8520,1,406517
8520,2,328463
8520,3,569021
8525,1,343227
8525,2,476719
8525,3,484055
8526,1,351282
8526,2,440780
8526,3,511939
8527,1,308007
8527,2,484055
8527,3,511939
8532,1,406963
8532,2,386502
8532,3,510536
8537,1,328463
8537,2,440780
8537,3,534758
8544,1,406963
8544,2,386502
8544,3,510536
8545,1,386502
8545,2,440780
8545,3,476719
8546,1,305725
8546,2,486337
8546,3,511939
8555,1,442183
8555,2,530276
8555,3,331542
8559,1,476273
8559,2,442183
8559,3,385545
8560,1,484055
8560,2,511939
8560,3,308007
8561,1,406963
8561,2,369044
8561,3,527994
8562,1,510536
8562,2,406963
8562,3,386502
8564,1,543204
8564,2,432334
8564,3,328463
8565,1,308007
8565,2,442183
8565,3,553811
8570,1,510536
8570,2,406963
8570,3,386502
8578,1,328463
8578,2,440780
8578,3,534758
8586,1,486337
8586,2,489201
8586,3,328463
8589,1,440780
8589,2,476719
8589,3,386502
8593,1,486337
8593,2,476719
8593,3,340945
8594,1,394948
8594,2,406963
8594,3,502090
8605,1,369044
8605,2,406963
8605,3,527994
8608,1,385545
8608,2,442183
8608,3,476273
8610,1,305725
8610,2,442183
8610,3,556093
8611,1,534758
8611,2,440780
8611,3,328463
8613,1,476719
8613,2,460520
8613,3,366762
8616,1,420765
8616,2,406517
8616,3,476719
8618,1,476719
8618,2,440780
8618,3,386502
8622,1,466597
8622,2,511939
8622,3,325465
8626,1,440780
8626,2,476719
8626,3,386502
8627,1,328463
8627,2,406517
8627,3,569021
8640,1,476273
8640,2,420765
8640,3,406963
8641,1,515018
8641,2,460520
8641,3,328463
8646,1,491483
8646,2,484055
8646,3,328463
8650,1,530276
8650,2,406963
8650,3,366762
8657,1,328463
8657,2,486337
8657,3,489201
8664,1,406963
8664,2,340945
8664,3,556093
8667,1,484055
8667,2,511939
8667,3,308007
8674,1,486337
8674,2,476719
8674,3,340945
8680,1,328463
8680,2,484055
8680,3,491483
8681,1,486337
8681,2,511939
8681,3,305725
8685,1,536353
8685,2,442183
8685,3,325465
8686,1,442183
8686,2,476273
8686,3,385545
8693,1,385545
8693,2,442183
8693,3,476273
8699,1,406517
8699,2,328463
8699,3,569021
8705,1,343227
8705,2,476719
8705,3,484055
8716,1,385545
8716,2,406517
8716,3,511939
8717,1,484055
8717,2,491483
8717,3,328463
8719,1,406963
8719,2,343227
8719,3,553811
8720,1,489201
8720,2,486337
8720,3,328463
8728,1,440780
8728,2,476719
8728,3,386502
8731,1,385545
8731,2,442183
8731,3,476273
8732,1,406963
8732,2,386502
8732,3,510536
8733,1,406963
8733,2,343227
8733,3,553811
8736,1,556093
8736,2,406963
8736,3,340945
8737,1,486337
8737,2,489201
8737,3,328463
8740,1,359728
8740,2,432334
8740,3,511939
8744,1,486337
8744,2,511939
8744,3,305725
8748,1,328463
8748,2,466597
8748,3,508941
8753,1,359728
8753,2,442183
8753,3,502090
8755,1,511939
8755,2,486337
8755,3,305725
8757,1,476273
8757,2,420765
8757,3,406963
8760,1,406963
8760,2,420765
8760,3,476273
8761,1,511939
8761,2,460520
8761,3,331542
8765,1,333824
8765,2,442183
8765,3,527994
8773,1,534758
8773,2,440780
8773,3,328463
8778,1,406963
8778,2,340945
8778,3,556093
8779,1,328463
8779,2,440780
8779,3,534758
8780,1,406963
8780,2,369044
8780,3,527994
8783,1,508941
8783,2,466597
8783,3,328463
8785,1,556093
8785,2,442183
8785,3,305725
8789,1,517300
8789,2,458238
8789,3,328463
8794,1,385545
8794,2,442183
8794,3,476273
8797,1,406963
8797,2,343227
8797,3,553811
8802,1,432334
8802,2,328463
8802,3,543204
8803,1,476273
8803,2,420765
8803,3,406963
8805,1,406963
8805,2,420765
8805,3,476273
8808,1,328463
8808,2,486337
8808,3,489201
8811,1,476273
8811,2,420765
8811,3,406963
8812,1,476719
8812,2,460520
8812,3,366762
8817,1,491483
8817,2,484055
8817,3,328463
8818,1,442183
8818,2,530276
8818,3,331542
8840,1,484055
8840,2,511939
8840,3,308007
8842,1,328463
8842,2,440780
8842,3,534758
8845,1,351282
8845,2,440780
8845,3,511939
8848,1,406963
8848,2,366762
8848,3,530276
8851,1,308007
8851,2,442183
8851,3,553811
8854,1,476719
8854,2,484055
8854,3,343227
8855,1,536353
8855,2,442183
8855,3,325465
8856,1,333824
8856,2,458238
8856,3,511939
8859,1,442183
8859,2,476273
8859,3,385545
8869,1,420765
8869,2,406963
8869,3,476273
8885,1,484055
8885,2,476719
8885,3,343227
8886,1,385545
8886,2,442183
8886,3,476273
8895,1,476273
8895,2,420765
8895,3,406963
8902,1,359728
8902,2,432334
8902,3,511939
8905,1,530276
8905,2,442183
8905,3,331542
8909,1,489201
8909,2,486337
8909,3,328463
8912,1,442183
8912,2,553811
8912,3,308007
8916,1,305725
8916,2,442183
8916,3,556093
8920,1,305725
8920,2,442183
8920,3,556093
8924,1,328463
8924,2,458238
8924,3,517300
8927,1,476719
8927,2,440780
8927,3,386502
8929,1,460520
8929,2,515018
8929,3,328463
8935,1,486337
8935,2,489201
8935,3,328463
8940,1,476719
8940,2,440780
8940,3,386502
8947,1,305725
8947,2,442183
8947,3,556093
8950,1,476719
8950,2,484055
8950,3,343227
8952,1,476719
8952,2,486337
8952,3,340945
8953,1,511939
8953,2,484055
8953,3,308007
8955,1,458238
8955,2,517300
8955,3,328463
8957,1,489201
8957,2,486337
8957,3,328463
8958,1,466597
8958,2,476719
8958,3,360685
8959,1,486337
8959,2,511939
8959,3,305725
8962,1,476719
8962,2,432334
8962,3,394948
8967,1,386502
8967,2,440780
8967,3,476719
8969,1,351282
8969,2,440780
8969,3,511939
8970,1,328463
8970,2,440780
8970,3,534758
8971,1,466597
8971,2,476719
8971,3,360685
8974,1,328463
8974,2,486337
8974,3,489201
8982,1,406963
8982,2,394948
8982,3,502090
8988,1,305725
8988,2,486337
8988,3,511939
8989,1,511939
8989,2,458238
8989,3,333824
8990,1,385545
8990,2,442183
8990,3,476273
8994,1,440780
8994,2,511939
8994,3,351282
9005,1,484055
9005,2,476719
9005,3,343227
9006,1,440780
9006,2,511939
9006,3,351282
9012,1,343227
9012,2,406963
9012,3,553811
9014,1,442183
9014,2,476273
9014,3,385545
9016,1,510536
9016,2,442183
9016,3,351282
9026,1,511939
9026,2,440780
9026,3,351282
9027,1,331542
9027,2,460520
9027,3,511939
9033,1,442183
9033,2,527994
9033,3,333824
9034,1,476719
9034,2,484055
9034,3,343227
9037,1,328463
9037,2,432334
9037,3,543204
9043,1,442183
9043,2,476273
9043,3,385545
9047,1,406517
9047,2,328463
9047,3,569021
9049,1,556093
9049,2,406963
9049,3,340945
9059,1,328463
9059,2,406517
9059,3,569021
9060,1,442183
9060,2,553811
9060,3,308007
9070,1,553811
9070,2,442183
9070,3,308007
9071,1,394948
9071,2,432334
9071,3,476719
9077,1,386502
9077,2,440780
9077,3,476719
9078,1,489201
9078,2,486337
9078,3,328463
9089,1,511939
9089,2,406517
9089,3,385545
9096,1,328463
9096,2,432334
9096,3,543204
9097,1,553811
9097,2,406963
9097,3,343227
9104,1,386502
9104,2,440780
