draw,district,total_pop
1738, 5,482407
1738, 6,537143
1738, 7,451173
1738, 8,529619
1738, 9,495764
1738,10,363246
1738,11,434023
1738,12,549918
1744, 1,496335
1744, 2,339729
1744, 3,355378
1744, 4,342987
1744, 5,482407
1744, 6,537143
1744, 7,451173
1744, 8,363246
1744, 9,459086
1744,10,529619
1744,11,495764
1744,12,524855
1750, 1,451173
1750, 2,339729
1750, 3,392533
1750, 4,529578
1750, 5,436890
1750, 6,551940
1750, 7,344011
1750, 8,468225
1750, 9,538496
1750,10,418055
1750,11,404203
1750,12,502889
1773, 1,339729
1773, 2,451173
1773, 3,373958
1773, 4,482407
1773, 5,551427
1773, 6,527838
1773, 7,363246
1773, 8,497578
1773, 9,342987
1773,10,452737
1773,11,497097
1773,12,497545
1783, 1,449936
1783, 2,528311
1783, 3,451173
1783, 4,351182
1783, 5,489645
1783, 6,481646
1783, 7,342766
1783, 8,438577
1783, 9,467802
1783,10,479383
1783,11,386013
1783,12,511288
1787, 1,496335
1787, 2,339729
1787, 3,355378
1787, 4,342987
1787, 5,482407
1787, 6,537143
1787, 7,451173
1787, 8,363246
1787, 9,529619
1787,10,497097
1787,11,486844
1787,12,495764
1789, 1,522136
1789, 2,392533
1789, 3,474120
1789, 4,482349
1789, 5,549017
1789, 6,403931
1789, 7,492311
1789, 8,339729
1789, 9,363246
1789,10,378736
1789,11,461225
1789,12,518389
1800, 1,522136
1800, 2,392533
1800, 3,474120
1800, 4,482349
1800, 5,549017
1800, 6,403931
1800, 7,492311
1800, 8,339729
1800, 9,363246
1800,10,378736
1800,11,461225
1800,12,518389
1807, 1,339729
1807, 2,451173
1807, 3,373958
1807, 4,482407
1807, 5,551427
1807, 6,527838
1807, 7,363246
1807, 8,497578
1807, 9,342987
1807,10,502974
1807,11,446860
1807,12,497545
1810, 1,451173
1810, 2,339729
1810, 3,482349
1810, 4,507288
1810, 5,363246
1810, 6,404527
1810, 7,426444
1810, 8,421547
1810, 9,417655
1810,10,482407
1810,11,537585
1810,12,543772
1836, 1,496335
1836, 2,339729
1836, 3,355378
1836, 4,342987
1836, 5,482407
1836, 6,537143
1836, 7,451173
1836, 8,363246
1836, 9,459086
1836,10,524855
1836,11,494651
1836,12,530732
1847, 1,496335
1847, 2,339729
1847, 3,355378
1847, 4,342987
1847, 5,482407
1847, 6,537143
1847, 7,451173
1847, 8,363246
1847, 9,529619
1847,10,497097
1847,11,486844
1847,12,495764
1858, 1,339729
1858, 2,451173
1858, 3,373958
1858, 4,482407
1858, 5,551427
1858, 6,527838
1858, 7,363246
1858, 8,342987
1858, 9,453419
1858,10,497578
1858,11,477156
1858,12,516804
1870, 1,496335
1870, 2,339729
1870, 3,355378
1870, 4,342987
1870, 5,482407
1870, 6,537143
1870, 7,451173
1870, 8,363246
1870, 9,459086
1870,10,529619
1870,11,495764
1870,12,524855
1911, 1,490544
1911, 2,540547
1911, 3,435468
1911, 4,438834
1911, 5,451173
1911, 6,533679
1911, 7,435900
1911, 8,339729
1911, 9,363246
1911,10,388018
1911,11,444637
1911,12,515947
1918, 1,490544
1918, 2,540547
1918, 3,435468
1918, 4,438834
1918, 5,451173
1918, 6,533679
1918, 7,435900
1918, 8,475809
1918, 9,337712
1918,10,339729
1918,11,409462
1918,12,488865
1955, 1,451173
1955, 2,339729
1955, 3,482349
1955, 4,507288
1955, 5,363246
1955, 6,404527
1955, 7,426444
1955, 8,421547
1955, 9,417655
1955,10,482407
1955,11,537585
1955,12,543772
1975, 1,339729
1975, 2,451173
1975, 3,373958
1975, 4,482407
1975, 5,551427
1975, 6,527838
1975, 7,363246
1975, 8,342987
1975, 9,453419
1975,10,516075
1975,11,477885
1975,12,497578
1980, 1,449936
1980, 2,528311
1980, 3,451173
1980, 4,351182
1980, 5,489645
1980, 6,529578
1980, 7,451440
1980, 8,482349
1980, 9,459086
1980,10,459751
1980,11,365747
1980,12,359524
1982, 1,496335
1982, 2,339729
1982, 3,355378
1982, 4,342987
1982, 5,482407
1982, 6,537143
1982, 7,451173
1982, 8,363246
1982, 9,478849
1982,10,524855
1982,11,459086
1982,12,546534
1994, 1,496335
1994, 2,339729
1994, 3,355378
1994, 4,342987
1994, 5,482407
1994, 6,537143
1994, 7,451173
1994, 8,363246
1994, 9,459086
1994,10,529619
1994,11,495764
1994,12,524855
2002, 1,449936
2002, 2,528311
2002, 3,451173
2002, 4,351182
2002, 5,489645
2002, 6,417655
2002, 7,342987
2002, 8,424399
2002, 9,526536
2002,10,496375
2002,11,348038
2002,12,551485
2008, 1,348576
2008, 2,419391
2008, 3,451173
2008, 4,388256
2008, 5,449936
2008, 6,482349
2008, 7,489645
2008, 8,485904
2008, 9,370921
2008,10,559858
2008,11,375613
2008,12,556100
2019, 1,449936
2019, 2,528311
2019, 3,451173
2019, 4,351182
2019, 5,489645
2019, 6,481646
2019, 7,345425
2019, 8,414397
2019, 9,479834
2019,10,340377
2019,11,519972
2019,12,525824
2029, 1,496335
2029, 2,339729
2029, 3,355378
2029, 4,342987
2029, 5,482407
2029, 6,537143
2029, 7,451173
2029, 8,363246
2029, 9,459086
2029,10,555410
2029,11,469973
2029,12,524855
2034, 1,522136
2034, 2,392533
2034, 3,474120
2034, 4,482349
2034, 5,549017
2034, 6,403931
2034, 7,492311
2034, 8,339729
2034, 9,363246
2034,10,378736
2034,11,461225
2034,12,518389
2035, 1,522136
2035, 2,392533
2035, 3,474120
2035, 4,482349
2035, 5,549017
2035, 6,403931
2035, 7,492311
2035, 8,339729
2035, 9,363246
2035,10,378736
2035,11,461225
2035,12,518389
2040, 1,496335
2040, 2,339729
2040, 3,355378
2040, 4,342987
2040, 5,482407
2040, 6,537143
2040, 7,451173
2040, 8,363246
2040, 9,459086
2040,10,524855
2040,11,476888
2040,12,548495
2051, 1,496335
2051, 2,339729
2051, 3,355378
2051, 4,342987
2051, 5,482407
2051, 6,537143
2051, 7,451173
2051, 8,363246
2051, 9,459086
2051,10,529619
2051,11,495764
2051,12,524855
2084, 1,339729
2084, 2,451173
2084, 3,373958
2084, 4,482407
2084, 5,551427
2084, 6,527838
2084, 7,363246
2084, 8,342987
2084, 9,497578
2084,10,502974
2084,11,453419
2084,12,490986
2085, 1,496335
2085, 2,339729
2085, 3,355378
2085, 4,342987
2085, 5,482407
2085, 6,537143
2085, 7,451173
2085, 8,363246
2085, 9,529619
2085,10,497097
2085,11,486844
2085,12,495764
2089, 1,522136
2089, 2,392533
2089, 3,474120
2089, 4,482349
2089, 5,549017
2089, 6,403931
2089, 7,492311
2089, 8,339729
2089, 9,363246
2089,10,378736
2089,11,461225
2089,12,518389
2102, 1,449936
2102, 2,528311
2102, 3,451173
2102, 4,351182
2102, 5,489645
2102, 6,481646
2102, 7,345425
2102, 8,414397
2102, 9,479834
2102,10,340377
2102,11,519972
2102,12,525824
2131, 1,522136
2131, 2,392533
2131, 3,474120
2131, 4,482349
2131, 5,549017
2131, 6,403931
2131, 7,492311
2131, 8,339729
2131, 9,363246
2131,10,378736
2131,11,461225
2131,12,518389
2133, 1,339729
2133, 2,451173
2133, 3,373958
2133, 4,482407
2133, 5,551427
2133, 6,527838
2133, 7,363246
2133, 8,497578
2133, 9,342987
2133,10,502974
2133,11,446860
2133,12,497545
2145, 1,490544
2145, 2,540547
2145, 3,435468
2145, 4,438834
2145, 5,451173
2145, 6,533679
2145, 7,435900
2145, 8,339729
2145, 9,363246
2145,10,417143
2145,11,445282
2145,12,486177
2191, 1,451173
2191, 2,339729
2191, 3,392533
2191, 4,529578
2191, 5,436890
2191, 6,551940
2191, 7,344011
2191, 8,342987
2191, 9,543293
2191,10,461972
2191,11,473786
2191,12,509830
2200, 1,339729
2200, 2,451173
2200, 3,373958
2200, 4,482407
2200, 5,551427
2200, 6,527838
2200, 7,363246
2200, 8,497578
2200, 9,342987
2200,10,453419
2200,11,495089
2200,12,498871
2208, 1,339729
2208, 2,451173
2208, 3,373958
2208, 4,482407
2208, 5,551427
2208, 6,527838
2208, 7,363246
2208, 8,342987
2208, 9,497578
2208,10,499688
2208,11,453419
2208,12,494272
2214, 1,339729
2214, 2,451173
2214, 3,373958
2214, 4,482407
2214, 5,551427
2214, 6,527838
2214, 7,363246
2214, 8,342987
2214, 9,453419
2214,10,497578
2214,11,439145
2214,12,554815
2218, 1,490544
2218, 2,540547
2218, 3,435468
2218, 4,438834
2218, 5,451173
2218, 6,533679
2218, 7,435900
2218, 8,475809
2218, 9,339729
2218,10,445282
2218,11,412807
2218,12,377950
2224, 1,449936
2224, 2,528311
2224, 3,451173
2224, 4,351182
2224, 5,489645
2224, 6,417655
2224, 7,405421
2224, 8,482349
2224, 9,469667
2224,10,375613
2224,11,421547
2224,12,535223
2228, 1,451173
2228, 2,339729
2228, 3,392533
2228, 4,529578
2228, 5,436890
2228, 6,551940
2228, 7,344011
2228, 8,468225
2228, 9,509830
2228,10,460441
2228,11,466160
2228,12,427212
2236, 1,522136
2236, 2,392533
2236, 3,474120
2236, 4,482349
2236, 5,549017
2236, 6,403931
2236, 7,492311
2236, 8,339729
2236, 9,363246
2236,10,378736
2236,11,461225
2236,12,518389
2250, 1,496335
2250, 2,339729
2250, 3,355378
2250, 4,342987
2250, 5,482407
2250, 6,537143
2250, 7,451173
2250, 8,363246
2250, 9,459086
2250,10,529619
2250,11,495764
2250,12,524855
2252, 1,342987
2252, 2,451173
2252, 3,506282
2252, 4,529619
2252, 5,375613
2252, 6,339729
2252, 7,363246
2252, 8,524460
2252, 9,482407
2252,10,474433
2252,11,453419
2252,12,534354
2264, 1,339729
2264, 2,451173
2264, 3,373958
2264, 4,482407
2264, 5,551427
2264, 6,527838
2264, 7,363246
2264, 8,497578
2264, 9,342987
2264,10,538607
2264,11,453419
2264,12,455353
2300, 1,496335
2300, 2,339729
2300, 3,355378
2300, 4,342987
2300, 5,482407
2300, 6,537143
2300, 7,451173
2300, 8,363246
2300, 9,529619
2300,10,497097
2300,11,486844
2300,12,495764
2318, 1,490544
2318, 2,540547
2318, 3,435468
2318, 4,438834
2318, 5,451173
2318, 6,533679
2318, 7,435900
2318, 8,475809
2318, 9,337712
2318,10,339729
2318,11,445282
2318,12,453045
2323, 1,451173
2323, 2,339729
2323, 3,392533
2323, 4,529578
2323, 5,436890
2323, 6,551940
2323, 7,344011
2323, 8,468225
2323, 9,418055
2323,10,509830
2323,11,416757
2323,12,519001
2379, 1,451173
2379, 2,339729
2379, 3,392533
2379, 4,529578
2379, 5,436890
2379, 6,551940
2379, 7,344011
2379, 8,468225
2379, 9,538496
2379,10,418055
2379,11,445120
2379,12,461972
2380, 1,496335
2380, 2,339729
2380, 3,355378
2380, 4,342987
2380, 5,482407
2380, 6,537143
2380, 7,451173
2380, 8,363246
2380, 9,459086
2380,10,529619
2380,11,495764
2380,12,524855
2384, 1,339729
2384, 2,451173
2384, 3,373958
2384, 4,482407
2384, 5,551427
2384, 6,527838
2384, 7,363246
2384, 8,342987
2384, 9,453419
2384,10,497578
2384,11,439145
2384,12,554815
2422, 1,496335
2422, 2,339729
2422, 3,355378
2422, 4,342987
2422, 5,482407
2422, 6,537143
2422, 7,451173
2422, 8,363246
2422, 9,529619
2422,10,495764
2422,11,487198
2422,12,496743
2426, 1,496335
2426, 2,339729
2426, 3,355378
2426, 4,342987
2426, 5,482407
2426, 6,537143
2426, 7,451173
2426, 8,363246
2426, 9,459086
2426,10,529619
2426,11,495764
2426,12,524855
2444, 1,490544
2444, 2,540547
2444, 3,435468
2444, 4,438834
2444, 5,451173
2444, 6,533679
2444, 7,435900
2444, 8,475809
2444, 9,337712
2444,10,339729
2444,11,445282
2444,12,453045
2459, 1,490544
2459, 2,540547
2459, 3,435468
2459, 4,438834
2459, 5,451173
2459, 6,533679
2459, 7,435900
2459, 8,475809
2459, 9,339729
2459,10,414418
2459,11,445282
2459,12,376339
2461, 1,339729
2461, 2,451173
2461, 3,373958
2461, 4,482407
2461, 5,551427
2461, 6,527838
2461, 7,363246
2461, 8,342987
2461, 9,497578
2461,10,499688
2461,11,453419
2461,12,494272
2464, 1,339729
2464, 2,451173
2464, 3,373958
2464, 4,482407
2464, 5,551427
2464, 6,527838
2464, 7,363246
2464, 8,497578
2464, 9,342987
2464,10,538607
2464,11,411227
2464,12,497545
2468, 1,339729
2468, 2,451173
2468, 3,373958
2468, 4,482407
2468, 5,551427
2468, 6,527838
2468, 7,363246
2468, 8,342987
2468, 9,453419
2468,10,497578
2468,11,439145
2468,12,554815
2480, 1,348576
2480, 2,419391
2480, 3,451173
2480, 4,388256
2480, 5,449936
2480, 6,482349
2480, 7,489645
2480, 8,485904
2480, 9,370921
2480,10,559858
2480,11,375460
2480,12,556253
2490, 1,451173
2490, 2,339729
2490, 3,392533
2490, 4,529578
2490, 5,436890
2490, 6,551940
2490, 7,344011
2490, 8,468225
2490, 9,509830
2490,10,431861
2490,11,418055
2490,12,503897
2499, 1,490544
2499, 2,540547
2499, 3,435468
2499, 4,438834
2499, 5,451173
2499, 6,533679
2499, 7,435900
2499, 8,339729
2499, 9,363246
2499,10,392131
2499,11,445282
2499,12,511189
2511, 1,496335
2511, 2,339729
2511, 3,355378
2511, 4,342987
2511, 5,482407
2511, 6,537143
2511, 7,451173
2511, 8,363246
2511, 9,459086
2511,10,529619
2511,11,495764
2511,12,524855
2525, 1,522136
2525, 2,392533
2525, 3,474120
2525, 4,482349
2525, 5,549017
2525, 6,403931
2525, 7,492311
2525, 8,339729
2525, 9,461225
2525,10,456661
2525,11,440464
2525,12,363246
2529, 1,490544
2529, 2,540547
2529, 3,435468
2529, 4,438834
2529, 5,451173
2529, 6,533679
2529, 7,435900
2529, 8,339729
2529, 9,363246
2529,10,392131
2529,11,445282
2529,12,511189
2541, 1,496335
2541, 2,339729
2541, 3,355378
2541, 4,342987
2541, 5,482407
2541, 6,537143
2541, 7,451173
2541, 8,363246
2541, 9,459086
2541,10,529619
2541,11,495764
2541,12,524855
2556, 1,496335
2556, 2,339729
2556, 3,355378
2556, 4,342987
2556, 5,482407
2556, 6,537143
2556, 7,451173
2556, 8,363246
2556, 9,529619
2556,10,497097
2556,11,486844
2556,12,495764
2557, 1,496335
2557, 2,339729
2557, 3,355378
2557, 4,342987
2557, 5,482407
2557, 6,537143
2557, 7,451173
2557, 8,529619
2557, 9,495764
2557,10,363246
2557,11,479383
2557,12,504558
2606, 1,496335
2606, 2,339729
2606, 3,355378
2606, 4,342987
2606, 5,482407
2606, 6,537143
2606, 7,451173
2606, 8,363246
2606, 9,478849
2606,10,524855
2606,11,459086
2606,12,546534
2611, 1,522136
2611, 2,392533
2611, 3,474120
2611, 4,482349
2611, 5,549017
2611, 6,403931
2611, 7,492311
2611, 8,339729
2611, 9,363246
2611,10,378736
2611,11,461225
2611,12,518389
2645, 1,522136
2645, 2,392533
2645, 3,474120
2645, 4,482349
2645, 5,549017
2645, 6,403931
2645, 7,492311
2645, 8,339729
2645, 9,363246
2645,10,378736
2645,11,461225
2645,12,518389
2651, 1,522136
2651, 2,392533
2651, 3,474120
2651, 4,482349
2651, 5,549017
2651, 6,403931
2651, 7,492311
2651, 8,339729
2651, 9,363246
2651,10,378736
2651,11,461225
2651,12,518389
2674, 1,339729
2674, 2,451173
2674, 3,373958
2674, 4,482407
2674, 5,551427
2674, 6,527838
2674, 7,363246
2674, 8,497578
2674, 9,342987
2674,10,453419
2674,11,495089
2674,12,498871
2683, 1,339729
2683, 2,451173
2683, 3,373958
2683, 4,482407
2683, 5,551427
2683, 6,527838
2683, 7,363246
2683, 8,497578
2683, 9,342987
2683,10,497545
2683,11,420167
2683,12,529667
2684, 1,339729
2684, 2,451173
2684, 3,373958
2684, 4,482407
2684, 5,551427
2684, 6,527838
2684, 7,363246
2684, 8,342987
2684, 9,497578
2684,10,497545
2684,11,408011
2684,12,541823
2686, 1,496335
2686, 2,339729
2686, 3,355378
2686, 4,342987
2686, 5,482407
2686, 6,537143
2686, 7,451173
2686, 8,363246
2686, 9,459086
2686,10,516230
2686,11,509153
2686,12,524855
2726, 1,339729
2726, 2,451173
2726, 3,373958
2726, 4,482407
2726, 5,551427
2726, 6,527838
2726, 7,363246
2726, 8,342987
2726, 9,497578
2726,10,502974
2726,11,453419
2726,12,490986
2756, 1,451173
2756, 2,339729
2756, 3,392533
2756, 4,529578
2756, 5,436890
2756, 6,551940
2756, 7,344011
2756, 8,468225
2756, 9,538496
2756,10,418055
2756,11,397626
2756,12,509466
2758, 1,496335
2758, 2,339729
2758, 3,355378
2758, 4,342987
2758, 5,482407
2758, 6,537143
2758, 7,451173
2758, 8,363246
2758, 9,459086
2758,10,529619
2758,11,495764
2758,12,524855
2805, 1,490544
2805, 2,540547
2805, 3,435468
2805, 4,438834
2805, 5,451173
2805, 6,533679
2805, 7,435900
2805, 8,475809
2805, 9,337712
2805,10,339729
2805,11,445282
2805,12,453045
2806, 1,451173
2806, 2,339729
2806, 3,392533
2806, 4,529578
2806, 5,436890
2806, 6,551940
2806, 7,344011
2806, 8,468225
2806, 9,418055
2806,10,509166
2806,11,403815
2806,12,532607
2812, 1,496335
2812, 2,339729
2812, 3,355378
2812, 4,342987
2812, 5,482407
2812, 6,537143
2812, 7,451173
2812, 8,363246
2812, 9,459086
2812,10,529619
2812,11,495764
2812,12,524855
2818, 1,449936
2818, 2,528311
2818, 3,451173
2818, 4,351182
2818, 5,489645
2818, 6,417655
2818, 7,405421
2818, 8,482349
2818, 9,469667
2818,10,375613
2818,11,421547
2818,12,535223
2835, 1,522136
2835, 2,392533
2835, 3,474120
2835, 4,482349
2835, 5,549017
2835, 6,403931
2835, 7,492311
2835, 8,339729
2835, 9,363246
2835,10,461225
2835,11,371008
2835,12,526117
2836, 1,490544
2836, 2,540547
2836, 3,435468
2836, 4,438834
2836, 5,451173
2836, 6,533679
2836, 7,435900
2836, 8,339729
2836, 9,363246
2836,10,379406
2836,11,445282
2836,12,523914
2837, 1,496335
2837, 2,339729
2837, 3,355378
2837, 4,342987
2837, 5,482407
2837, 6,537143
2837, 7,451173
2837, 8,363246
2837, 9,478849
2837,10,524855
2837,11,459086
2837,12,546534
2847, 1,522136
2847, 2,392533
2847, 3,474120
2847, 4,482349
2847, 5,549017
2847, 6,403931
2847, 7,492311
2847, 8,339729
2847, 9,363246
2847,10,378736
2847,11,461225
2847,12,518389
2851, 1,490544
2851, 2,540547
2851, 3,435468
2851, 4,438834
2851, 5,451173
2851, 6,533679
2851, 7,435900
2851, 8,475809
2851, 9,337712
2851,10,339729
2851,11,445282
2851,12,453045
2866, 1,490544
2866, 2,540547
2866, 3,435468
2866, 4,438834
2866, 5,451173
2866, 6,533679
2866, 7,435900
2866, 8,475809
2866, 9,337712
2866,10,339729
2866,11,445282
2866,12,453045
2868, 1,496335
2868, 2,339729
2868, 3,355378
2868, 4,342987
2868, 5,482407
2868, 6,537143
2868, 7,451173
2868, 8,363246
2868, 9,546938
2868,10,478445
2868,11,487198
2868,12,496743
2877, 1,490544
2877, 2,540547
2877, 3,435468
2877, 4,438834
2877, 5,451173
2877, 6,533679
2877, 7,435900
2877, 8,339729
2877, 9,363246
2877,10,408536
2877,11,445282
2877,12,494784
2879, 1,451173
2879, 2,339729
2879, 3,392533
2879, 4,529578
2879, 5,436890
2879, 6,551940
2879, 7,344011
2879, 8,468225
2879, 9,538496
2879,10,433575
2879,11,460441
2879,12,431131
2890, 1,490544
2890, 2,540547
2890, 3,435468
2890, 4,438834
2890, 5,451173
2890, 6,533679
2890, 7,435900
2890, 8,339729
2890, 9,363246
2890,10,392131
2890,11,445282
2890,12,511189
2912, 1,449936
2912, 2,528311
2912, 3,451173
2912, 4,351182
2912, 5,489645
2912, 6,529578
2912, 7,451440
2912, 8,482349
2912, 9,459086
2912,10,459751
2912,11,365747
2912,12,359524
2946, 1,451173
2946, 2,339729
2946, 3,482349
2946, 4,507288
2946, 5,363246
2946, 6,404527
2946, 7,426444
2946, 8,421547
2946, 9,417655
2946,10,536002
2946,11,482407
2946,12,545355
2964, 1,496335
2964, 2,339729
2964, 3,355378
2964, 4,342987
2964, 5,482407
2964, 6,537143
2964, 7,451173
2964, 8,363246
2964, 9,546938
2964,10,543477
2964,11,440464
2964,12,478445
2975, 1,490544
2975, 2,540547
2975, 3,435468
2975, 4,438834
2975, 5,451173
2975, 6,533679
2975, 7,435900
2975, 8,339729
2975, 9,363246
2975,10,417143
2975,11,445282
2975,12,486177
2994, 1,490544
2994, 2,540547
2994, 3,435468
2994, 4,438834
2994, 5,451173
2994, 6,533679
2994, 7,435900
2994, 8,339729
2994, 9,363246
2994,10,379406
2994,11,445282
2994,12,523914
3004, 1,339729
3004, 2,451173
3004, 3,373958
3004, 4,482407
3004, 5,551427
3004, 6,527838
3004, 7,363246
3004, 8,342987
3004, 9,497578
3004,10,499688
3004,11,453419
3004,12,494272
3020, 1,339729
3020, 2,451173
3020, 3,373958
3020, 4,482407
3020, 5,551427
3020, 6,527838
3020, 7,363246
3020, 8,342987
3020, 9,497578
3020,10,502974
3020,11,453419
3020,12,490986
3049, 1,339729
3049, 2,451173
3049, 3,373958
3049, 4,482407
3049, 5,551427
3049, 6,527838
3049, 7,363246
3049, 8,342987
3049, 9,453419
3049,10,516075
3049,11,477885
3049,12,497578
3066, 1,451173
3066, 2,339729
3066, 3,392533
3066, 4,529578
3066, 5,436890
3066, 6,551940
3066, 7,344011
3066, 8,468225
3066, 9,509830
3066,10,418055
3066,11,389307
3066,12,546451
3073, 1,490544
3073, 2,540547
3073, 3,435468
3073, 4,438834
3073, 5,451173
3073, 6,533679
3073, 7,435900
3073, 8,339729
3073, 9,363246
3073,10,375613
3073,11,445282
3073,12,527707
3076, 1,496335
3076, 2,339729
3076, 3,355378
3076, 4,342987
3076, 5,482407
3076, 6,537143
3076, 7,451173
3076, 8,363246
3076, 9,467866
3076,10,530732
3076,11,494651
3076,12,516075
3086, 1,451173
3086, 2,339729
3086, 3,392533
3086, 4,529578
3086, 5,436890
3086, 6,551940
3086, 7,344011
3086, 8,468225
3086, 9,460441
3086,10,538496
3086,11,502963
3086,12,361743
3090, 1,496335
3090, 2,339729
3090, 3,355378
3090, 4,342987
3090, 5,482407
3090, 6,537143
3090, 7,451173
3090, 8,529619
3090, 9,495764
3090,10,363246
3090,11,434023
3090,12,549918
3092, 1,496335
3092, 2,339729
3092, 3,355378
3092, 4,342987
3092, 5,482407
3092, 6,537143
3092, 7,451173
3092, 8,363246
3092, 9,546938
3092,10,543477
3092,11,440464
3092,12,478445
3097, 1,449936
3097, 2,528311
3097, 3,451173
3097, 4,351182
3097, 5,489645
3097, 6,481646
3097, 7,345425
3097, 8,414397
3097, 9,479834
3097,10,340377
3097,11,519972
3097,12,525824
3121, 1,449936
3121, 2,528311
3121, 3,451173
3121, 4,351182
3121, 5,489645
3121, 6,417655
3121, 7,405421
3121, 8,482349
3121, 9,469667
3121,10,375613
3121,11,421547
3121,12,535223
3125, 1,496335
3125, 2,339729
3125, 3,355378
3125, 4,342987
3125, 5,482407
3125, 6,537143
3125, 7,451173
3125, 8,529578
3125, 9,363246
3125,10,495805
3125,11,434023
3125,12,549918
3140, 1,496335
3140, 2,339729
3140, 3,355378
3140, 4,342987
3140, 5,482407
3140, 6,537143
3140, 7,451173
3140, 8,363246
3140, 9,459086
3140,10,529619
3140,11,495764
3140,12,524855
3148, 1,496335
3148, 2,339729
3148, 3,355378
3148, 4,342987
3148, 5,482407
3148, 6,537143
3148, 7,451173
3148, 8,363246
3148, 9,529619
3148,10,495764
3148,11,487198
3148,12,496743
3149, 1,449936
3149, 2,528311
3149, 3,451173
3149, 4,351182
3149, 5,489645
3149, 6,417655
3149, 7,342987
3149, 8,424399
3149, 9,526536
3149,10,496375
3149,11,348038
3149,12,551485
