draw,district,total_pop
52618,12,457613
52618,13,425692
52618,14,343254
52937, 1,508319
52937, 2,509466
52937, 3,376277
52937, 4,406385
52937, 5,541229
52937, 6,493866
52937, 7,422065
52937, 8,425400
52937, 9,351166
52937,10,488166
52937,11,393405
52937,12,457613
52937,13,425692
52937,14,343254
53025, 1,508319
53025, 2,509466
53025, 3,376277
53025, 4,406385
53025, 5,541229
53025, 6,493866
53025, 7,422065
53025, 8,425400
53025, 9,351166
53025,10,488166
53025,11,393405
53025,12,457613
53025,13,425692
53025,14,343254
53384, 1,366294
53384, 2,399345
53384, 3,446231
53384, 4,510510
53384, 5,493191
53384, 6,486931
53384, 7,376277
53384, 8,422065
53384, 9,380686
53384,10,455770
53384,11,436521
53384,12,460654
53384,13,371861
53384,14,535967
53430, 1,346579
53430, 2,406385
53430, 3,439492
53430, 4,392555
53430, 5,394226
53430, 6,447662
53430, 7,406989
53430, 8,508267
53430, 9,366294
53430,10,429481
53430,11,433185
53430,12,542673
53430,13,487862
53430,14,540653
53571, 1,508319
53571, 2,509466
53571, 3,376277
53571, 4,406385
53571, 5,541229
53571, 6,493866
53571, 7,422065
53571, 8,425400
53571, 9,351166
53571,10,488166
53571,11,393405
53571,12,457613
53571,13,425692
53571,14,343254
53576, 1,346579
53576, 2,406385
53576, 3,439492
53576, 4,392555
53576, 5,394226
53576, 6,447662
53576, 7,406989
53576, 8,508267
53576, 9,366294
53576,10,429481
53576,11,433185
53576,12,542673
53576,13,487862
53576,14,540653
53765, 1,366294
53765, 2,399345
53765, 3,446231
53765, 4,510510
53765, 5,493191
53765, 6,486931
53765, 7,376277
53765, 8,422065
53765, 9,380686
53765,10,455770
53765,11,436521
53765,12,460654
53765,13,371861
53765,14,535967
53894, 1,346579
53894, 2,406385
53894, 3,439492
53894, 4,392555
53894, 5,394226
53894, 6,447662
53894, 7,406989
53894, 8,508267
53894, 9,366294
53894,10,429481
53894,11,433185
53894,12,542673
53894,13,487862
53894,14,540653
54235, 1,346579
54235, 2,406385
54235, 3,439492
54235, 4,392555
54235, 5,394226
54235, 6,447662
54235, 7,406989
54235, 8,508267
54235, 9,366294
54235,10,429481
54235,11,433185
54235,12,542673
54235,13,487862
54235,14,540653
54266, 1,508319
54266, 2,509466
54266, 3,376277
54266, 4,406385
54266, 5,541229
54266, 6,493866
54266, 7,422065
54266, 8,425400
54266, 9,351166
54266,10,488166
54266,11,393405
54266,12,457613
54266,13,425692
54266,14,343254
54377, 1,508319
54377, 2,509466
54377, 3,376277
54377, 4,406385
54377, 5,541229
54377, 6,493866
54377, 7,422065
54377, 8,425400
54377, 9,351166
54377,10,488166
54377,11,393405
54377,12,457613
54377,13,425692
54377,14,343254
54519, 1,346579
54519, 2,406385
54519, 3,439492
54519, 4,392555
54519, 5,394226
54519, 6,447662
54519, 7,406989
54519, 8,508267
54519, 9,366294
54519,10,429481
54519,11,433185
54519,12,542673
54519,13,487862
54519,14,540653
54854, 1,508319
54854, 2,509466
54854, 3,376277
54854, 4,406385
54854, 5,541229
54854, 6,493866
54854, 7,422065
54854, 8,425400
54854, 9,351166
54854,10,488166
54854,11,393405
54854,12,457613
54854,13,425692
54854,14,343254
55144, 1,508319
55144, 2,509466
55144, 3,376277
55144, 4,406385
55144, 5,541229
55144, 6,493866
55144, 7,422065
55144, 8,425400
55144, 9,351166
55144,10,488166
55144,11,393405
55144,12,457613
55144,13,425692
55144,14,343254
55251, 1,366294
55251, 2,399345
55251, 3,446231
55251, 4,510510
55251, 5,493191
55251, 6,486931
55251, 7,376277
55251, 8,422065
55251, 9,380686
55251,10,455770
55251,11,436521
55251,12,460654
55251,13,371861
55251,14,535967
55486, 1,346579
55486, 2,406385
55486, 3,439492
55486, 4,392555
55486, 5,394226
55486, 6,447662
55486, 7,406989
55486, 8,508267
55486, 9,366294
55486,10,429481
55486,11,433185
55486,12,542673
55486,13,487862
55486,14,540653
55648, 1,366294
55648, 2,399345
55648, 3,446231
55648, 4,510510
55648, 5,493191
55648, 6,486931
55648, 7,376277
55648, 8,422065
55648, 9,380686
55648,10,455770
55648,11,436521
55648,12,460654
55648,13,371861
55648,14,535967
56003, 1,532750
56003, 2,422065
56003, 3,409212
56003, 4,439492
56003, 5,435032
56003, 6,508319
56003, 7,392555
56003, 8,381898
56003, 9,351166
56003,10,379670
56003,11,488528
56003,12,480169
56003,13,404711
56003,14,516736
56087, 1,346579
56087, 2,406385
56087, 3,439492
56087, 4,392555
56087, 5,394226
56087, 6,447662
56087, 7,406989
56087, 8,508267
56087, 9,366294
56087,10,429481
56087,11,433185
56087,12,542673
56087,13,487862
56087,14,540653
56283, 1,508319
56283, 2,509466
56283, 3,376277
56283, 4,406385
56283, 5,541229
56283, 6,493866
56283, 7,422065
56283, 8,425400
56283, 9,351166
56283,10,488166
56283,11,393405
56283,12,457613
56283,13,425692
56283,14,343254
56309, 1,366294
56309, 2,399345
56309, 3,446231
56309, 4,510510
56309, 5,493191
56309, 6,486931
56309, 7,376277
56309, 8,422065
56309, 9,380686
56309,10,455770
56309,11,436521
56309,12,460654
56309,13,371861
56309,14,535967
56688, 1,508319
56688, 2,509466
56688, 3,376277
56688, 4,406385
56688, 5,541229
56688, 6,493866
56688, 7,422065
56688, 8,425400
56688, 9,351166
56688,10,488166
56688,11,393405
56688,12,457613
56688,13,425692
56688,14,343254
57003, 1,508319
57003, 2,509466
57003, 3,376277
57003, 4,406385
57003, 5,541229
57003, 6,493866
57003, 7,422065
57003, 8,425400
57003, 9,351166
57003,10,488166
57003,11,393405
57003,12,457613
57003,13,425692
57003,14,343254
57006, 1,508319
57006, 2,509466
57006, 3,376277
57006, 4,406385
57006, 5,541229
57006, 6,493866
57006, 7,422065
57006, 8,425400
57006, 9,351166
57006,10,523267
57006,11,361984
57006,12,371861
57006,13,457613
57006,14,393405
57121, 1,508319
57121, 2,509466
57121, 3,376277
57121, 4,406385
57121, 5,541229
57121, 6,493866
57121, 7,422065
57121, 8,425400
57121, 9,351166
57121,10,488166
57121,11,393405
57121,12,457613
57121,13,425692
57121,14,343254
57164, 1,346579
57164, 2,406385
57164, 3,439492
57164, 4,392555
57164, 5,394226
57164, 6,447662
57164, 7,406989
57164, 8,508267
57164, 9,366294
57164,10,429481
57164,11,433185
57164,12,542673
57164,13,487862
57164,14,540653
57431, 1,346579
57431, 2,406385
57431, 3,439492
57431, 4,392555
57431, 5,394226
57431, 6,447662
57431, 7,406989
57431, 8,508267
57431, 9,366294
57431,10,429481
57431,11,433185
57431,12,542673
57431,13,487862
57431,14,540653
57655, 1,508319
57655, 2,509466
57655, 3,376277
57655, 4,406385
57655, 5,541229
57655, 6,493866
57655, 7,422065
57655, 8,425400
57655, 9,351166
57655,10,488166
57655,11,393405
57655,12,457613
57655,13,425692
57655,14,343254
57660, 1,508319
57660, 2,509466
57660, 3,376277
57660, 4,406385
57660, 5,541229
57660, 6,493866
57660, 7,422065
57660, 8,425400
57660, 9,351166
57660,10,488166
57660,11,393405
57660,12,457613
57660,13,425692
57660,14,343254
57715, 1,366294
57715, 2,399345
57715, 3,446231
57715, 4,510510
57715, 5,493191
57715, 6,486931
57715, 7,376277
57715, 8,422065
57715, 9,380686
57715,10,455770
57715,11,389537
57715,12,418845
57715,13,460654
57715,14,535967
57790, 1,508319
57790, 2,509466
57790, 3,376277
57790, 4,406385
57790, 5,541229
57790, 6,493866
57790, 7,422065
57790, 8,425400
57790, 9,351166
57790,10,488166
57790,11,393405
57790,12,457613
57790,13,425692
57790,14,343254
57975, 1,346579
57975, 2,406385
57975, 3,439492
57975, 4,392555
57975, 5,394226
57975, 6,447662
57975, 7,406989
57975, 8,508267
57975, 9,366294
57975,10,429481
57975,11,433185
57975,12,542673
57975,13,487862
57975,14,540653
58338, 1,366294
58338, 2,399345
58338, 3,446231
58338, 4,510510
58338, 5,493191
58338, 6,486931
58338, 7,376277
58338, 8,422065
58338, 9,455770
58338,10,396353
58338,11,389537
58338,12,418845
58338,13,444987
58338,14,535967
58479, 1,366294
58479, 2,399345
58479, 3,446231
58479, 4,510510
58479, 5,493191
58479, 6,486931
58479, 7,376277
58479, 8,422065
58479, 9,380686
58479,10,455770
58479,11,436521
58479,12,460654
58479,13,371861
58479,14,535967
58564, 1,508319
58564, 2,509466
58564, 3,376277
58564, 4,406385
58564, 5,541229
58564, 6,493866
58564, 7,422065
58564, 8,425400
58564, 9,351166
58564,10,488166
58564,11,393405
58564,12,457613
58564,13,425692
58564,14,343254
58636, 1,346579
58636, 2,406385
58636, 3,439492
58636, 4,392555
58636, 5,394226
58636, 6,447662
58636, 7,406989
58636, 8,508267
58636, 9,366294
58636,10,429481
58636,11,433185
58636,12,542673
58636,13,487862
58636,14,540653
58790, 1,508319
58790, 2,509466
58790, 3,376277
58790, 4,406385
58790, 5,541229
58790, 6,493866
58790, 7,422065
58790, 8,425400
58790, 9,351166
58790,10,488166
58790,11,393405
58790,12,457613
58790,13,425692
58790,14,343254
59043, 1,508319
59043, 2,509466
59043, 3,376277
59043, 4,406385
59043, 5,541229
59043, 6,493866
59043, 7,422065
59043, 8,425400
59043, 9,351166
59043,10,488166
59043,11,393405
59043,12,457613
59043,13,425692
59043,14,343254
59061, 1,508319
59061, 2,509466
59061, 3,376277
59061, 4,406385
59061, 5,541229
59061, 6,493866
59061, 7,422065
59061, 8,425400
59061, 9,351166
59061,10,488166
59061,11,393405
59061,12,457613
59061,13,425692
59061,14,343254
59163, 1,508319
59163, 2,509466
59163, 3,376277
59163, 4,406385
59163, 5,541229
59163, 6,493866
59163, 7,422065
59163, 8,425400
59163, 9,351166
59163,10,488166
59163,11,393405
59163,12,457613
59163,13,425692
59163,14,343254
59423, 1,346579
59423, 2,406385
59423, 3,439492
59423, 4,392555
59423, 5,394226
59423, 6,447662
59423, 7,406989
59423, 8,508267
59423, 9,366294
59423,10,429481
59423,11,433185
59423,12,542673
59423,13,487862
59423,14,540653
59443, 1,346579
59443, 2,406385
59443, 3,439492
59443, 4,392555
59443, 5,394226
59443, 6,447662
59443, 7,406989
59443, 8,508267
59443, 9,366294
59443,10,429481
59443,11,433185
59443,12,542673
59443,13,487862
59443,14,540653
59517, 1,508319
59517, 2,509466
59517, 3,376277
59517, 4,406385
59517, 5,541229
59517, 6,493866
59517, 7,422065
59517, 8,425400
59517, 9,351166
59517,10,488166
59517,11,393405
59517,12,457613
59517,13,425692
59517,14,343254
59829, 1,346579
59829, 2,406385
59829, 3,439492
59829, 4,392555
59829, 5,394226
59829, 6,447662
59829, 7,406989
59829, 8,508267
59829, 9,366294
59829,10,429481
59829,11,433185
59829,12,542673
59829,13,487862
59829,14,540653
59997, 1,346579
59997, 2,406385
59997, 3,439492
59997, 4,392555
59997, 5,394226
59997, 6,447662
59997, 7,406989
59997, 8,508267
59997, 9,366294
59997,10,429481
59997,11,433185
59997,12,542673
59997,13,487862
59997,14,540653
69112, 1,422148
69112, 2,439492
69112, 3,366294
69112, 4,405350
69112, 5,475899
69112, 6,493191
69112, 7,422065
69112, 8,420904
69112, 9,422363
69112,10,392555
69112,11,485004
69112,12,383532
69112,13,480169
69112,14,533337
79588, 1,422148
79588, 2,439492
79588, 3,366294
79588, 4,405350
79588, 5,475899
79588, 6,493191
79588, 7,422065
79588, 8,439305
79588, 9,392555
79588,10,383532
79588,11,433058
79588,12,480169
79588,13,455908
79588,14,533337
90019, 1,547473
90019, 2,346579
90019, 3,439492
90019, 4,471289
90019, 5,351166
90019, 6,347342
90019, 7,413232
90019, 8,389879
90019, 9,424951
90019,10,525583
90019,11,393946
90019,12,464308
90019,13,495992
90019,14,531071
90028, 1,547473
90028, 2,346579
90028, 3,439492
90028, 4,471289
90028, 5,351166
90028, 6,347342
90028, 7,413232
90028, 8,389879
90028, 9,424951
90028,10,525583
90028,11,393946
90028,12,464308
90028,13,495992
90028,14,531071
90055, 1,547473
90055, 2,346579
90055, 3,439492
90055, 4,471289
90055, 5,351166
90055, 6,347342
90055, 7,413232
90055, 8,389879
90055, 9,424951
90055,10,525583
90055,11,495992
90055,12,393946
90055,13,464308
90055,14,531071
90068, 1,547473
90068, 2,346579
90068, 3,439492
90068, 4,471289
90068, 5,351166
90068, 6,347342
90068, 7,413232
90068, 8,389879
90068, 9,424951
90068,10,525583
90068,11,393946
90068,12,464308
90068,13,495992
90068,14,531071
90086, 1,547473
90086, 2,346579
90086, 3,439492
90086, 4,471289
90086, 5,351166
90086, 6,347342
90086, 7,413232
90086, 8,389879
90086, 9,424951
90086,10,525583
90086,11,393946
90086,12,464308
90086,13,495992
90086,14,531071
90096, 1,547473
90096, 2,346579
90096, 3,439492
90096, 4,471289
90096, 5,351166
90096, 6,347342
90096, 7,413232
90096, 8,389879
90096, 9,424951
90096,10,525583
90096,11,393946
90096,12,464308
90096,13,495992
90096,14,531071
90109, 1,547473
90109, 2,346579
90109, 3,439492
90109, 4,471289
90109, 5,351166
90109, 6,347342
90109, 7,413232
90109, 8,389879
90109, 9,424951
90109,10,525583
90109,11,393946
90109,12,464308
90109,13,495992
90109,14,531071
90110, 1,547473
90110, 2,346579
90110, 3,439492
90110, 4,471289
90110, 5,351166
90110, 6,347342
90110, 7,413232
90110, 8,389879
90110, 9,424951
90110,10,525583
90110,11,393946
90110,12,464308
90110,13,495992
90110,14,531071
90115, 1,547473
90115, 2,346579
90115, 3,439492
90115, 4,471289
90115, 5,351166
90115, 6,347342
90115, 7,413232
90115, 8,389879
90115, 9,424951
90115,10,525583
90115,11,393946
90115,12,464308
90115,13,495992
90115,14,531071
90131, 1,547473
90131, 2,346579
90131, 3,439492
90131, 4,471289
90131, 5,351166
90131, 6,347342
90131, 7,413232
90131, 8,389879
90131, 9,424951
90131,10,525583
90131,11,393946
90131,12,464308
90131,13,495992
90131,14,531071
90135, 1,547473
90135, 2,346579
90135, 3,439492
90135, 4,471289
90135, 5,351166
90135, 6,347342
90135, 7,413232
90135, 8,389879
90135, 9,424951
90135,10,525583
90135,11,393946
90135,12,464308
90135,13,495992
90135,14,531071
90140, 1,547473
90140, 2,346579
90140, 3,439492
90140, 4,471289
90140, 5,351166
90140, 6,347342
90140, 7,413232
90140, 8,389879
90140, 9,424951
90140,10,525583
90140,11,393946
90140,12,464308
90140,13,495992
90140,14,531071
90145, 1,547473
90145, 2,346579
90145, 3,439492
90145, 4,471289
90145, 5,351166
90145, 6,347342
90145, 7,413232
90145, 8,389879
90145, 9,424951
90145,10,525583
90145,11,393946
90145,12,464308
90145,13,495992
90145,14,531071
90148, 1,547473
90148, 2,346579
90148, 3,439492
90148, 4,471289
90148, 5,351166
90148, 6,347342
90148, 7,413232
90148, 8,389879
90148, 9,424951
90148,10,525583
90148,11,393946
90148,12,464308
90148,13,495992
90148,14,531071
90167, 1,547473
90167, 2,346579
90167, 3,439492
90167, 4,471289
90167, 5,351166
90167, 6,347342
90167, 7,413232
90167, 8,389879
90167, 9,424951
90167,10,525583
90167,11,393946
90167,12,464308
90167,13,495992
90167,14,531071
90189, 1,547473
90189, 2,346579
90189, 3,439492
90189, 4,471289
90189, 5,351166
90189, 6,347342
90189, 7,413232
90189, 8,389879
90189, 9,424951
90189,10,525583
90189,11,393946
90189,12,464308
90189,13,495992
90189,14,531071
90190, 1,547473
90190, 2,346579
90190, 3,439492
90190, 4,471289
90190, 5,351166
90190, 6,347342
90190, 7,413232
90190, 8,389879
90190, 9,424951
90190,10,525583
90190,11,393946
90190,12,464308
90190,13,495992
90190,14,531071
90202, 1,547473
90202, 2,346579
90202, 3,439492
90202, 4,471289
90202, 5,351166
90202, 6,347342
90202, 7,413232
90202, 8,389879
90202, 9,424951
90202,10,525583
90202,11,393946
90202,12,464308
90202,13,495992
90202,14,531071
90216, 1,547473
90216, 2,346579
90216, 3,439492
90216, 4,471289
90216, 5,351166
90216, 6,347342
90216, 7,413232
90216, 8,389879
90216, 9,424951
90216,10,525583
90216,11,393946
90216,12,464308
90216,13,495992
90216,14,531071
90239, 1,547473
90239, 2,346579
90239, 3,439492
90239, 4,471289
90239, 5,351166
90239, 6,347342
90239, 7,413232
90239, 8,389879
90239, 9,424951
90239,10,525583
90239,11,393946
90239,12,464308
90239,13,495992
90239,14,531071
90252, 1,547473
90252, 2,346579
90252, 3,439492
90252, 4,471289
90252, 5,351166
90252, 6,347342
90252, 7,413232
90252, 8,389879
90252, 9,424951
90252,10,525583
90252,11,393946
90252,12,464308
90252,13,495992
90252,14,531071
90259, 1,547473
90259, 2,346579
90259, 3,439492
90259, 4,471289
90259, 5,351166
90259, 6,347342
90259, 7,413232
90259, 8,389879
90259, 9,424951
90259,10,525583
90259,11,495992
90259,12,393946
90259,13,464308
90259,14,531071
90284, 1,547473
90284, 2,346579
90284, 3,439492
90284, 4,471289
90284, 5,351166
90284, 6,347342
90284, 7,413232
90284, 8,389879
90284, 9,424951
90284,10,525583
90284,11,393946
90284,12,464308
90284,13,495992
90284,14,531071
90299, 1,547473
90299, 2,346579
90299, 3,439492
90299, 4,471289
90299, 5,351166
90299, 6,347342
90299, 7,413232
90299, 8,389879
90299, 9,424951
90299,10,525583
90299,11,393946
90299,12,464308
90299,13,495992
90299,14,531071
90318, 1,547473
90318, 2,346579
90318, 3,439492
90318, 4,471289
90318, 5,351166
90318, 6,347342
90318, 7,413232
90318, 8,389879
90318, 9,424951
90318,10,525583
90318,11,495992
90318,12,393946
90318,13,464308
90318,14,531071
90320, 1,547473
90320, 2,346579
90320, 3,439492
90320, 4,471289
90320, 5,351166
90320, 6,347342
90320, 7,413232
90320, 8,389879
90320, 9,424951
90320,10,525583
90320,11,393946
90320,12,464308
90320,13,495992
90320,14,531071
90333, 1,547473
90333, 2,346579
90333, 3,439492
90333, 4,471289
90333, 5,351166
90333, 6,347342
90333, 7,413232
90333, 8,389879
90333, 9,424951
90333,10,525583
90333,11,393946
90333,12,464308
90333,13,495992
90333,14,531071
90349, 1,547473
90349, 2,346579
90349, 3,439492
90349, 4,471289
90349, 5,351166
90349, 6,347342
90349, 7,413232
90349, 8,389879
90349, 9,424951
90349,10,525583
90349,11,393946
90349,12,464308
90349,13,495992
90349,14,531071
90359, 1,547473
90359, 2,346579
90359, 3,439492
90359, 4,471289
90359, 5,351166
90359, 6,347342
90359, 7,413232
90359, 8,389879
90359, 9,424951
90359,10,525583
90359,11,393946
90359,12,464308
90359,13,495992
90359,14,531071
90371, 1,547473
90371, 2,346579
90371, 3,439492
90371, 4,471289
90371, 5,351166
90371, 6,347342
90371, 7,413232
90371, 8,389879
90371, 9,424951
90371,10,525583
90371,11,495992
90371,12,393946
90371,13,464308
90371,14,531071
90396, 1,547473
90396, 2,346579
90396, 3,439492
90396, 4,471289
90396, 5,351166
90396, 6,347342
90396, 7,413232
90396, 8,389879
90396, 9,424951
90396,10,525583
90396,11,393946
90396,12,464308
90396,13,495992
90396,14,531071
90410, 1,547473
90410, 2,346579
90410, 3,439492
90410, 4,471289
90410, 5,351166
90410, 6,347342
90410, 7,413232
90410, 8,389879
90410, 9,424951
90410,10,525583
90410,11,393946
90410,12,464308
90410,13,495992
90410,14,531071
90417, 1,547473
90417, 2,346579
90417, 3,439492
90417, 4,471289
90417, 5,351166
90417, 6,347342
90417, 7,413232
90417, 8,389879
90417, 9,424951
90417,10,525583
90417,11,393946
90417,12,464308
90417,13,495992
90417,14,531071
90452, 1,547473
90452, 2,346579
90452, 3,439492
90452, 4,471289
90452, 5,351166
90452, 6,347342
90452, 7,413232
90452, 8,389879
90452, 9,424951
90452,10,525583
90452,11,393946
90452,12,464308
90452,13,495992
90452,14,531071
90455, 1,547473
90455, 2,346579
90455, 3,439492
90455, 4,471289
90455, 5,351166
90455, 6,347342
90455, 7,413232
90455, 8,389879
90455, 9,424951
90455,10,525583
90455,11,393946
90455,12,464308
90455,13,495992
90455,14,531071
90456, 1,547473
90456, 2,346579
90456, 3,439492
90456, 4,471289
90456, 5,351166
90456, 6,347342
90456, 7,413232
90456, 8,389879
90456, 9,424951
90456,10,525583
90456,11,393946
90456,12,464308
90456,13,495992
90456,14,531071
90459, 1,547473
90459, 2,346579
90459, 3,439492
90459, 4,471289
90459, 5,351166
90459, 6,347342
90459, 7,413232
90459, 8,389879
90459, 9,424951
90459,10,525583
90459,11,393946
90459,12,464308
90459,13,495992
90459,14,531071
90461, 1,547473
90461, 2,346579
90461, 3,439492
90461, 4,471289
90461, 5,351166
90461, 6,347342
90461, 7,413232
90461, 8,389879
90461, 9,424951
90461,10,525583
90461,11,393946
90461,12,464308
90461,13,495992
90461,14,531071
90468, 1,406716
90468, 2,374772
