draw,district,total_pop
1989,5,413393
1991,1,413393
1991,2,479170
1991,3,436001
1991,4,466849
1991,5,487130
1992,1,413393
1992,2,487130
1992,3,458176
1992,4,436001
1992,5,487843
1993,1,487130
1993,2,466849
1993,3,413393
1993,4,456995
1993,5,458176
1995,1,413393
1995,2,487130
1995,3,495261
1995,4,456995
1995,5,429764
1996,1,436001
1996,2,443437
1996,3,461136
1996,4,466849
1996,5,475120
2005,1,461058
2005,2,462786
2005,3,440142
2005,4,443437
2005,5,475120
2007,1,436001
2007,2,431427
2007,3,487130
2007,4,447876
2007,5,480109
2010,1,431427
2010,2,449261
2010,3,447876
2010,4,466849
2010,5,487130
2017,1,413393
2017,2,487130
2017,3,461058
2017,4,449261
2017,5,471701
2022,1,413393
2022,2,487130
2022,3,456995
2022,4,429764
2022,5,495261
2028,1,436001
2028,2,457086
2028,3,443437
2028,4,458176
2028,5,487843
2032,1,461058
2032,2,487130
2032,3,413393
2032,4,449261
2032,5,471701
2033,1,436001
2033,2,443437
2033,3,487843
2033,4,457086
2033,5,458176
2036,1,413393
2036,2,487130
2036,3,484961
2036,4,461058
2036,5,436001
2037,1,436001
2037,2,431427
2037,3,487130
2037,4,453402
2037,5,474583
2038,1,432724
2038,2,487130
2038,3,436001
2038,4,431427
2038,5,495261
2041,1,413393
2041,2,479170
2041,3,436001
2041,4,466849
2041,5,487130
2043,1,461058
2043,2,443437
2043,3,462786
2043,4,457086
2043,5,458176
2044,1,443437
2044,2,461058
2044,3,456995
2044,4,445933
2044,5,475120
2047,1,436001
2047,2,487843
2047,3,487130
2047,4,440142
2047,5,431427
2054,1,464825
2054,2,487130
2054,3,466849
2054,4,436001
2054,5,427738
2065,1,443437
2065,2,458176
2065,3,449261
2065,4,457086
2065,5,474583
2071,1,436001
2071,2,440142
2071,3,431427
2071,4,487130
2071,5,487843
2075,1,461136
2075,2,431427
2075,3,436001
2075,4,466849
2075,5,487130
2076,1,487130
2076,2,436001
2076,3,431427
2076,4,453667
2076,5,474318
2081,1,456549
2081,2,436001
2081,3,487130
2081,4,489470
2081,5,413393
2082,1,461136
2082,2,431427
2082,3,436001
2082,4,466849
2082,5,487130
2083,1,443437
2083,2,471701
2083,3,449261
2083,4,457086
2083,5,461058
2089,1,449261
2089,2,431427
2089,3,487130
2089,4,447876
2089,5,466849
2094,1,466849
2094,2,487130
2094,3,413393
2094,4,456995
2094,5,458176
2096,1,487130
2096,2,436001
2096,3,466849
2096,4,461136
2096,5,431427
2099,1,487130
2099,2,471436
2099,3,436001
2099,4,474583
2099,5,413393
2105,1,487130
2105,2,440142
2105,3,449261
2105,4,474583
2105,5,431427
2107,1,487130
2107,2,413393
2107,3,465910
2107,4,449261
2107,5,466849
2115,1,436001
2115,2,447876
2115,3,487130
2115,4,480109
2115,5,431427
2119,1,429764
2119,2,457086
2119,3,443437
2119,4,456995
2119,5,495261
2124,1,466849
2124,2,436001
2124,3,461136
2124,4,431427
2124,5,487130
2126,1,487130
2126,2,436001
2126,3,413393
2126,4,458176
2126,5,487843
2136,1,449261
2136,2,443437
2136,3,461058
2136,4,453667
2136,5,475120
2158,1,443437
2158,2,436001
2158,3,466927
2158,4,461058
2158,5,475120
2160,1,436001
2160,2,487130
2160,3,466849
2160,4,479170
2160,5,413393
2161,1,431427
2161,2,447876
2161,3,436001
2161,4,480109
2161,5,487130
2167,1,482859
2167,2,415495
2167,3,436001
2167,4,461058
2167,5,487130
2169,1,436001
2169,2,443437
2169,3,440142
2169,4,475120
2169,5,487843
2177,1,487130
2177,2,449261
2177,3,463967
2177,4,468792
2177,5,413393
2181,1,411730
2181,2,475120
2181,3,485407
2181,4,466849
2181,5,443437
2184,1,487130
2184,2,461136
2184,3,436001
2184,4,466849
2184,5,431427
2187,1,449261
2187,2,443437
2187,3,458176
2187,4,457086
2187,5,474583
2188,1,487130
2188,2,411730
2188,3,456995
2188,4,431427
2188,5,495261
2190,1,443437
2190,2,436001
2190,3,495261
2190,4,457086
2190,5,450758
2193,1,449261
2193,2,489470
2193,3,487130
2193,4,431427
2193,5,425255
2195,1,413393
2195,2,487130
2195,3,495261
2195,4,436001
2195,5,450758
2196,1,487130
2196,2,436001
2196,3,461058
2196,4,484961
2196,5,413393
2200,1,443437
2200,2,436001
2200,3,459193
2200,4,468792
2200,5,475120
2206,1,487130
2206,2,413393
2206,3,466849
2206,4,449261
2206,5,465910
2208,1,453667
2208,2,487130
2208,3,436001
2208,4,474318
2208,5,431427
2215,1,411730
2215,2,475120
2215,3,443437
2215,4,461058
2215,5,491198
2220,1,487130
2220,2,466849
2220,3,436001
2220,4,461136
2220,5,431427
2230,1,487130
2230,2,413393
2230,3,458176
2230,4,456995
2230,5,466849
2231,1,487130
2231,2,431427
2231,3,466849
2231,4,449261
2231,5,447876
2232,1,461058
2232,2,443437
2232,3,457086
2232,4,449261
2232,5,471701
2233,1,487130
2233,2,466849
2233,3,456995
2233,4,440142
2233,5,431427
2240,1,487130
2240,2,447876
2240,3,449261
2240,4,466849
2240,5,431427
2257,1,436001
2257,2,440142
2257,3,431427
2257,4,487130
2257,5,487843
2262,1,447876
2262,2,475120
2262,3,443437
2262,4,449261
2262,5,466849
2263,1,487130
2263,2,413393
2263,3,436001
2263,4,465910
2263,5,480109
2265,1,436001
2265,2,461058
2265,3,484961
2265,4,487130
2265,5,413393
2268,1,431427
2268,2,487130
2268,3,447876
2268,4,449261
2268,5,466849
2269,1,487130
2269,2,474583
2269,3,449261
2269,4,440142
2269,5,431427
2270,1,456995
2270,2,466849
2270,3,458176
2270,4,457086
2270,5,443437
2278,1,443437
2278,2,475120
2278,3,466849
2278,4,449261
2278,5,447876
2289,1,487130
2289,2,461058
2289,3,431427
2289,4,436001
2289,5,466927
2290,1,431427
2290,2,436001
2290,3,487130
2290,4,432724
2290,5,495261
2297,1,431427
2297,2,487130
2297,3,466849
2297,4,449261
2297,5,447876
2298,1,440142
2298,2,436001
2298,3,431427
2298,4,487130
2298,5,487843
2299,1,436001
2299,2,440142
2299,3,487843
2299,4,443437
2299,5,475120
2311,1,479170
2311,2,436001
2311,3,413393
2311,4,466849
2311,5,487130
2316,1,487130
2316,2,464825
2316,3,449261
2316,4,466849
2316,5,414478
2334,1,466927
2334,2,436001
2334,3,487130
2334,4,461058
2334,5,431427
2336,1,431427
2336,2,487130
2336,3,449261
2336,4,440142
2336,5,474583
2356,1,487130
2356,2,436001
2356,3,466849
2356,4,479170
2356,5,413393
2359,1,436001
2359,2,466927
2359,3,461058
2359,4,431427
2359,5,487130
2366,1,443437
2366,2,465910
2366,3,457086
2366,4,449261
2366,5,466849
2367,1,449261
2367,2,489470
2367,3,443289
2367,4,487130
2367,5,413393
2369,1,461058
2369,2,436001
2369,3,484961
2369,4,487130
2369,5,413393
2372,1,436001
2372,2,461136
2372,3,487130
2372,4,466849
2372,5,431427
2375,1,487130
2375,2,436001
2375,3,431427
2375,4,461136
2375,5,466849
2383,1,461058
2383,2,443437
2383,3,457086
2383,4,471701
2383,5,449261
2389,1,436001
2389,2,487130
2389,3,484961
2389,4,461058
2389,5,413393
2390,1,449261
2390,2,461058
2390,3,420269
2390,4,464825
2390,5,487130
2392,1,456995
2392,2,445933
2392,3,431427
2392,4,461058
2392,5,487130
2404,1,456995
2404,2,443437
2404,3,495261
2404,4,475120
2404,5,411730
2406,1,456549
2406,2,436001
2406,3,487130
2406,4,489470
2406,5,413393
2412,1,487130
2412,2,436001
2412,3,431427
2412,4,440142
2412,5,487843
2413,1,436001
2413,2,458176
2413,3,457086
2413,4,443437
2413,5,487843
2418,1,440142
2418,2,487130
2418,3,456995
2418,4,466849
2418,5,431427
2420,1,447876
2420,2,487130
2420,3,449261
2420,4,466849
2420,5,431427
2422,1,457086
2422,2,471701
2422,3,436001
2422,4,443437
2422,5,474318
2424,1,436001
2424,2,487130
2424,3,461058
2424,4,484961
2424,5,413393
2427,1,456995
2427,2,445933
2427,3,431427
2427,4,461058
2427,5,487130
2432,1,471436
2432,2,436001
2432,3,487130
2432,4,474583
2432,5,413393
2436,1,474583
2436,2,443437
2436,3,436001
2436,4,457086
2436,5,471436
2439,1,457086
2439,2,456549
2439,3,443437
2439,4,436001
2439,5,489470
2446,1,453667
2446,2,487130
2446,3,431427
2446,4,461058
2446,5,449261
2447,1,440142
2447,2,431427
2447,3,487130
2447,4,456995
2447,5,466849
2452,1,482859
2452,2,415495
2452,3,436001
2452,4,461058
2452,5,487130
2469,1,479170
2469,2,413393
2469,3,436001
2469,4,466849
2469,5,487130
2475,1,440142
2475,2,456995
2475,3,466849
2475,4,431427
2475,5,487130
2478,1,487130
2478,2,436001
2478,3,474583
2478,4,453402
2478,5,431427
2480,1,440142
2480,2,431427
2480,3,487130
2480,4,436001
2480,5,487843
2481,1,436001
2481,2,487130
2481,3,461136
2481,4,466849
2481,5,431427
2485,1,449261
2485,2,458176
2485,3,487130
2485,4,474583
2485,5,413393
2486,1,440142
2486,2,456995
2486,3,487130
2486,4,466849
2486,5,431427
2488,1,487130
2488,2,431427
2488,3,436001
2488,4,461136
2488,5,466849
2489,1,431427
2489,2,487130
2489,3,436001
2489,4,453667
2489,5,474318
2495,1,458176
2495,2,449261
2495,3,474583
2495,4,487130
2495,5,413393
2496,1,436001
2496,2,443437
2496,3,457086
2496,4,458176
2496,5,487843
2510,1,461058
2510,2,487130
2510,3,436001
2510,4,484961
2510,5,413393
2515,1,436001
2515,2,487130
2515,3,495261
2515,4,432724
2515,5,431427
2516,1,443437
2516,2,436001
2516,3,487843
2516,4,440142
2516,5,475120
2531,1,436001
2531,2,487130
2531,3,431427
2531,4,461058
2531,5,466927
2535,1,443437
2535,2,474583
2535,3,457086
2535,4,458176
2535,5,449261
2539,1,431427
2539,2,487130
2539,3,461136
2539,4,466849
2539,5,436001
2543,1,487130
2543,2,449261
2543,3,413393
2543,4,465910
2543,5,466849
2551,1,443437
2551,2,495261
2551,3,456995
2551,4,475120
2551,5,411730
2555,1,487130
2555,2,413393
2555,3,466849
2555,4,456995
2555,5,458176
2569,1,487130
2569,2,436001
2569,3,413393
2569,4,450758
2569,5,495261
2570,1,487130
2570,2,461058
2570,3,431427
2570,4,453667
2570,5,449261
2573,1,445933
2573,2,456995
2573,3,461058
2573,4,443437
2573,5,475120
2574,1,487130
2574,2,449261
2574,3,447876
2574,4,466849
2574,5,431427
2578,1,487130
2578,2,461136
2578,3,431427
2578,4,466849
2578,5,436001
2587,1,440142
2587,2,431427
2587,3,436001
2587,4,487130
2587,5,487843
2607,1,449261
2607,2,487130
2607,3,461058
2607,4,464825
2607,5,420269
2610,1,440142
2610,2,431427
2610,3,487130
2610,4,449261
2610,5,474583
2620,1,443437
2620,2,457086
2620,3,437498
2620,4,449261
2620,5,495261
2625,1,429764
2625,2,457086
2625,3,443437
2625,4,466849
2625,5,485407
2633,1,461058
2633,2,443437
2633,3,436001
2633,4,466927
2633,5,475120
2654,1,449261
2654,2,443437
2654,3,475120
2654,4,447876
2654,5,466849
2661,1,431427
2661,2,436001
2661,3,453667
2661,4,474318
2661,5,487130
2666,1,457086
2666,2,456549
2666,3,436001
2666,4,443437
2666,5,489470
2671,1,474583
2671,2,436001
2671,3,487130
2671,4,464825
2671,5,420004
2678,1,461058
2678,2,487130
2678,3,413393
2678,4,436001
2678,5,484961
2679,1,431427
2679,2,449261
2679,3,447876
2679,4,466849
2679,5,487130
2696,1,458176
2696,2,413393
2696,3,487130
2696,4,436001
2696,5,487843
2704,1,487130
2704,2,458176
2704,3,436001
2704,4,487843
2704,5,413393
2718,1,487130
2718,2,436001
2718,3,480109
2718,4,465910
2718,5,413393
2737,1,449261
2737,2,466849
2737,3,447876
2737,4,431427
2737,5,487130
2741,1,436001
2741,2,413393
2741,3,487130
2741,4,466849
2741,5,479170
2750,1,487130
2750,2,413393
2750,3,466849
2750,4,436001
2750,5,479170
2755,1,449261
2755,2,466849
2755,3,447876
2755,4,431427
2755,5,487130
2757,1,487130
2757,2,436001
2757,3,431427
2757,4,440142
2757,5,487843
2759,1,443437
2759,2,475120
2759,3,453667
2759,4,474318
2759,5,436001
2769,1,431427
2769,2,487130
2769,3,436001
2769,4,453402
2769,5,474583
2771,1,413393
2771,2,436001
2771,3,471701
2771,4,474318
2771,5,487130
2778,1,458176
2778,2,487130
2778,3,456995
2778,4,466849
2778,5,413393
2779,1,456995
2779,2,466849
2779,3,487130
2779,4,458176
2779,5,413393
2786,1,431427
2786,2,449261
2786,3,453667
2786,4,461058
2786,5,487130
2788,1,449261
2788,2,474583
2788,3,487130
2788,4,458176
2788,5,413393
2796,1,436001
2796,2,487130
2796,3,479170
2796,4,466849
2796,5,413393
2798,1,440142
2798,2,431427
2798,3,487130
2798,4,456995
2798,5,466849
2801,1,436001
2801,2,479170
2801,3,413393
2801,4,466849
2801,5,487130
2806,1,461058
2806,2,443437
2806,3,456995
2806,4,457086
2806,5,463967
2813,1,461058
2813,2,487130
2813,3,436001
2813,4,482859
2813,5,415495
2821,1,475120
2821,2,443437
2821,3,495261
2821,4,456995
2821,5,411730
2837,1,487130
2837,2,466849
2837,3,413393
2837,4,436001
2837,5,479170
2843,1,436001
2843,2,443437
2843,3,457086
2843,4,450758
2843,5,495261
2847,1,431427
2847,2,440142
2847,3,487130
2847,4,456995
2847,5,466849
2855,1,443437
2855,2,461058
2855,3,449261
2855,4,457086
2855,5,471701
2860,1,440142
2860,2,487130
2860,3,436001
2860,4,431427
2860,5,487843
2863,1,431427
2863,2,449261
2863,3,453667
2863,4,461058
2863,5,487130
2870,1,443437
2870,2,475120
2870,3,466849
2870,4,449261
2870,5,447876
2871,1,445933
2871,2,436001
2871,3,482052
2871,4,431427
2871,5,487130
2872,1,457086
2872,2,436001
2872,3,458176
2872,4,443437
2872,5,487843
2873,1,413393
2873,2,436001
2873,3,471701
2873,4,474318
2873,5,487130
2874,1,457086
2874,2,471701
2874,3,436001
2874,4,443437
2874,5,474318
2875,1,487130
2875,2,411730
2875,3,431427
2875,4,456995
2875,5,495261
2883,1,411730
2883,2,462786
2883,3,489470
2883,4,431427
2883,5,487130
2888,1,436001
2888,2,479170
2888,3,466849
2888,4,487130
2888,5,413393
2889,1,487130
2889,2,449261
2889,3,431427
2889,4,453667
2889,5,461058
2893,1,436001
2893,2,461058
2893,3,484961
2893,4,487130
2893,5,413393
2895,1,436001
2895,2,457086
2895,3,479170
2895,4,466849
2895,5,443437
2899,1,436001
2899,2,457086
2899,3,479170
2899,4,466849
2899,5,443437
2901,1,436001
2901,2,466849
2901,3,461136
2901,4,431427
2901,5,487130
2904,1,449261
2904,2,487130
2904,3,464825
2904,4,461058
2904,5,420269
2905,1,487130
2905,2,447876
2905,3,449261
2905,4,466849
2905,5,431427
2912,1,487130
2912,2,458176
2912,3,413393
2912,4,449261
2912,5,474583
2914,1,487130
2914,2,431427
2914,3,436001
2914,4,440142
2914,5,487843
2915,1,487130
2915,2,413393
2915,3,461058
2915,4,436001
2915,5,484961
2916,1,487130
2916,2,458176
2916,3,436001
2916,4,487843
2916,5,413393
2917,1,487130
2917,2,447876
2917,3,431427
2917,4,449261
2917,5,466849
2919,1,466849
2919,2,487130
2919,3,413393
2919,4,465910
2919,5,449261
2920,1,431427
2920,2,487130
2920,3,419464
2920,4,449261
2920,5,495261
2950,1,436001
2950,2,487130
2950,3,484961
2950,4,461058
2950,5,413393
2956,1,487130
2956,2,453667
2956,3,431427
2956,4,461058
2956,5,449261
2965,1,449261
2965,2,419464
2965,3,475120
2965,4,443437
2965,5,495261
2970,1,487130
2970,2,495261
2970,3,431427
2970,4,436001
2970,5,432724
2976,1,413393
2976,2,450758
2976,3,487130
2976,4,436001
2976,5,495261
2978,1,443437
2978,2,436001
2978,3,495261
2978,4,475120
2978,5,432724
2987,1,466849
2987,2,436001
2987,3,461136
2987,4,431427
2987,5,487130
2989,1,431427
2989,2,487130
2989,3,432724
2989,4,436001
2989,5,495261
3002,1,487130
3002,2,440142
3002,3,456995
3002,4,466849
3002,5,431427
3007,1,436001
3007,2,458176
3007,3,487843
3007,4,487130
3007,5,413393
3010,1,475120
3010,2,443437
3010,3,453402
3010,4,474583
3010,5,436001
3012,1,436001
3012,2,443437
3012,3,479170
3012,4,457086
3012,5,466849
3014,1,436001
3014,2,443437
3014,3,461058
3014,4,457086
3014,5,484961
3015,1,447876
3015,2,436001
3015,3,431427
3015,4,480109
3015,5,487130
3020,1,461058
3020,2,436001
3020,3,487130
3020,4,484961
3020,5,413393
3022,1,495261
3022,2,456995
3022,3,411730
3022,4,431427
3022,5,487130
3031,1,449261
3031,2,447876
3031,3,443437
3031,4,466849
3031,5,475120
3032,1,431427
3032,2,436001
3032,3,487130
3032,4,461058
3032,5,466927
3039,1,423525
3039,2,500319
3039,3,443437
3039,4,440142
3039,5,475120
3041,1,474583
3041,2,443437
3041,3,436001
3041,4,453402
3041,5,475120
3048,1,436001
3048,2,487843
3048,3,487130
3048,4,440142
3048,5,431427
3049,1,450758
3049,2,436001
3049,3,457086
3049,4,443437
3049,5,495261
3051,1,436001
3051,2,479170
3051,3,466849
3051,4,487130
3051,5,413393
3055,1,474583
3055,2,436001
3055,3,443437
3055,4,457086
3055,5,471436
3057,1,436001
3057,2,487130
3057,3,466849
3057,4,479170
3057,5,413393
3058,1,487130
3058,2,440142
3058,3,449261
3058,4,474583
3058,5,431427
3060,1,443437
3060,2,457086
3060,3,484961
3060,4,461058
3060,5,436001
3066,1,487130
3066,2,413393
3066,3,491198
3066,4,461058
3066,5,429764
3069,1,449261
3069,2,443437
3069,3,475120
3069,4,447876
3069,5,466849
3070,1,431427
3070,2,436001
3070,3,453667
3070,4,474318
3070,5,487130
3082,1,461058
3082,2,436001
3082,3,487130
3082,4,466927
3082,5,431427
3089,1,461136
3089,2,487130
3089,3,436001
3089,4,466849
3089,5,431427
3091,1,461058
3091,2,443437
3091,3,449261
3091,4,457086
3091,5,471701
3098,1,487130
3098,2,436001
3098,3,479170
3098,4,466849
3098,5,413393
3115,1,461136
3115,2,436001
3115,3,466849
3115,4,431427
3115,5,487130
3118,1,487130
3118,2,461058
3118,3,431427
3118,4,466927
3118,5,436001
3119,1,487130
3119,2,419464
3119,3,449261
3119,4,431427
3119,5,495261
3129,1,431427
3129,2,487130
3129,3,432724
3129,4,436001
3129,5,495261
3136,1,436001
3136,2,487130
3136,3,495261
3136,4,450758
3136,5,413393
3142,1,482859
3142,2,415495
3142,3,436001
3142,4,461058
3142,5,487130
3143,1,436001
3143,2,413393
3143,3,487130
3143,4,466849
3143,5,479170
3148,1,443437
3148,2,436001
3148,3,475120
3148,4,440142
3148,5,487843
3150,1,487130
3150,2,479170
3150,3,436001
3150,4,466849
3150,5,413393
3151,1,487130
3151,2,471701
3151,3,413393
3151,4,474318
3151,5,436001
3154,1,487130
3154,2,436001
3154,3,487843
3154,4,458176
3154,5,413393
3160,1,436001
3160,2,487130
3160,3,480109
3160,4,464825
3160,5,414478
3163,1,461058
3163,2,436001
3163,3,484961
3163,4,487130
3163,5,413393
3167,1,449261
3167,2,431427
3167,3,440142
3167,4,474583
3167,5,487130
3168,1,457086
3168,2,456549
3168,3,443437
3168,4,436001
3168,5,489470
3173,1,431427
3173,2,487130
3173,3,432724
3173,4,436001
3173,5,495261
3176,1,487130
3176,2,436001
3176,3,461058
3176,4,482859
3176,5,415495
3177,1,440142
3177,2,449261
3177,3,475120
3177,4,443437
3177,5,474583
3178,1,413393
3178,2,487130
3178,3,461058
3178,4,436001
3178,5,484961
3186,1,487130
3186,2,413393
3186,3,471436
3186,4,474583
3186,5,436001
3196,1,411730
3196,2,456995
3196,3,487130
3196,4,431427
3196,5,495261
3198,1,413393
3198,2,436001
3198,3,465910
3198,4,480109
3198,5,487130
3202,1,449261
3202,2,487130
3202,3,466849
3202,4,465910
3202,5,413393
3204,1,436001
3204,2,443437
3204,3,480109
3204,4,457086
3204,5,465910
3210,1,436001
3210,2,479170
3210,3,413393
3210,4,466849
3210,5,487130
3211,1,413393
3211,2,436001
3211,3,471701
3211,4,474318
3211,5,487130
3213,1,431427
3213,2,449261
3213,3,453667
3213,4,461058
3213,5,487130
3216,1,447876
3216,2,436001
3216,3,431427
3216,4,480109
3216,5,487130
3218,1,458176
3218,2,487130
3218,3,436001
3218,4,487843
3218,5,413393
3220,1,436001
3220,2,487130
3220,3,431427
3220,4,461136
3220,5,466849
3222,1,436001
3222,2,474583
3222,3,443437
3222,4,457086
3222,5,471436
3225,1,436001
3225,2,461058
3225,3,484961
3225,4,457086
3225,5,443437
3231,1,487130
3231,2,431427
3231,3,440142
3231,4,436001
3231,5,487843
3238,1,449261
3238,2,431427
3238,3,447876
3238,4,466849
3238,5,487130
3241,1,487130
3241,2,463967
3241,3,413393
3241,4,456995
3241,5,461058
3243,1,487130
3243,2,449261
3243,3,440142
3243,4,474583
3243,5,431427
3245,1,436001
3245,2,474318
3245,3,453667
3245,4,443437
3245,5,475120
3255,1,449261
3255,2,453667
3255,3,461058
3255,4,431427
3255,5,487130
3256,1,487130
3256,2,449261
3256,3,474583
3256,4,458176
3256,5,413393
3260,1,487130
3260,2,440142
3260,3,449261
3260,4,474583
3260,5,431427
3270,1,443437
3270,2,456995
3270,3,458176
3270,4,457086
3270,5,466849
3272,1,436001
3272,2,453667
3272,3,474318
3272,4,431427
3272,5,487130
3300,1,457086
3300,2,436001
3300,3,479170
3300,4,466849
3300,5,443437
3304,1,413393
3304,2,436001
3304,3,465910
3304,4,480109
3304,5,487130
3306,1,440142
3306,2,456995
3306,3,487130
3306,4,466849
3306,5,431427
3307,1,456995
3307,2,458176
3307,3,466849
3307,4,487130
3307,5,413393
3320,1,464825
3320,2,487130
3320,3,466849
3320,4,449261
3320,5,414478
3321,1,443437
3321,2,465910
3321,3,457086
3321,4,449261
3321,5,466849
3324,1,458176
3324,2,487130
3324,3,436001
3324,4,487843
3324,5,413393
3326,1,487130
3326,2,419464
3326,3,449261
3326,4,431427
3326,5,495261
3335,1,461058
3335,2,487130
3335,3,449261
3335,4,471701
3335,5,413393
3344,1,413393
3344,2,487130
3344,3,449261
3344,4,465910
3344,5,466849
3346,1,487130
3346,2,436001
3346,3,440142
3346,4,431427
3346,5,487843
3365,1,475120
3365,2,440142
3365,3,443437
3365,4,449261
3365,5,474583
3370,1,471436
3370,2,487130
3370,3,413393
3370,4,474583
3370,5,436001
3371,1,487130
3371,2,431427
3371,3,453667
3371,4,461058
3371,5,449261
3383,1,431427
3383,2,436001
3383,3,487130
3383,4,453667
3383,5,474318
3384,1,436001
3384,2,487843
3384,3,440142
3384,4,431427
3384,5,487130
3388,1,449261
3388,2,487130
3388,3,474583
3388,4,440142
3388,5,431427
3389,1,431427
