draw,district,total_pop
21719,10,474680
21719,11,396631
21719,12,396186
21719,13,471004
21719,14,445774
21719,15,497134
21719,16,509577
21730, 1,533303
21730, 2,475293
21730, 3,497272
21730, 4,468895
21730, 5,456480
21730, 6,374270
21730, 7,395702
21730, 8,417346
21730, 9,373779
21730,10,474680
21730,11,396631
21730,12,396186
21730,13,471004
21730,14,501534
21730,15,434790
21730,16,516161
21732, 1,533303
21732, 2,475293
21732, 3,497272
21732, 4,468895
21732, 5,456480
21732, 6,374270
21732, 7,395702
21732, 8,417346
21732, 9,373779
21732,10,474680
21732,11,396631
21732,12,396186
21732,13,471004
21732,14,445774
21732,15,497134
21732,16,509577
21733, 1,533303
21733, 2,475293
21733, 3,497272
21733, 4,468895
21733, 5,456480
21733, 6,374270
21733, 7,395702
21733, 8,417346
21733, 9,373779
21733,10,474680
21733,11,396631
21733,12,396186
21733,13,471004
21733,14,492472
21733,15,479909
21733,16,480104
21734, 1,533303
21734, 2,475293
21734, 3,497272
21734, 4,468895
21734, 5,456480
21734, 6,374270
21734, 7,395702
21734, 8,417346
21734, 9,373779
21734,10,474680
21734,11,396631
21734,12,396186
21734,13,471004
21734,14,445774
21734,15,497134
21734,16,509577
21737, 1,533303
21737, 2,475293
21737, 3,497272
21737, 4,468895
21737, 5,456480
21737, 6,374270
21737, 7,395702
21737, 8,417346
21737, 9,373779
21737,10,474680
21737,11,396631
21737,12,396186
21737,13,471004
21737,14,445774
21737,15,497134
21737,16,509577
21739, 1,533303
21739, 2,475293
21739, 3,497272
21739, 4,468895
21739, 5,456480
21739, 6,374270
21739, 7,395702
21739, 8,417346
21739, 9,373779
21739,10,474680
21739,11,396631
21739,12,396186
21739,13,471004
21739,14,445774
21739,15,497134
21739,16,509577
21742, 1,533303
21742, 2,475293
21742, 3,497272
21742, 4,468895
21742, 5,456480
21742, 6,374270
21742, 7,395702
21742, 8,417346
21742, 9,373779
21742,10,474680
21742,11,396631
21742,12,396186
21742,13,471004
21742,14,445774
21742,15,497134
21742,16,509577
21750, 1,533303
21750, 2,475293
21750, 3,497272
21750, 4,468895
21750, 5,456480
21750, 6,374270
21750, 7,395702
21750, 8,417346
21750, 9,373779
21750,10,474680
21750,11,396631
21750,12,396186
21750,13,471004
21750,14,445774
21750,15,497134
21750,16,509577
21754, 1,533303
21754, 2,475293
21754, 3,497272
21754, 4,468895
21754, 5,456480
21754, 6,374270
21754, 7,395702
21754, 8,417346
21754, 9,373779
21754,10,474680
21754,11,396631
21754,12,396186
21754,13,471004
21754,14,445774
21754,15,497134
21754,16,509577
21761, 1,533303
21761, 2,475293
21761, 3,497272
21761, 4,468895
21761, 5,456480
21761, 6,374270
21761, 7,395702
21761, 8,417346
21761, 9,373779
21761,10,474680
21761,11,396631
21761,12,396186
21761,13,471004
21761,14,445774
21761,15,497134
21761,16,509577
21767, 1,533303
21767, 2,475293
21767, 3,497272
21767, 4,468895
21767, 5,456480
21767, 6,374270
21767, 7,395702
21767, 8,417346
21767, 9,373779
21767,10,474680
21767,11,396631
21767,12,396186
21767,13,471004
21767,14,445774
21767,15,497134
21767,16,509577
21768, 1,533303
21768, 2,475293
21768, 3,497272
21768, 4,468895
21768, 5,456480
21768, 6,374270
21768, 7,395702
21768, 8,417346
21768, 9,373779
21768,10,474680
21768,11,396631
21768,12,396186
21768,13,471004
21768,14,492472
21768,15,426799
21768,16,533214
21777, 1,533303
21777, 2,475293
21777, 3,497272
21777, 4,468895
21777, 5,456480
21777, 6,374270
21777, 7,395702
21777, 8,417346
21777, 9,373779
21777,10,474680
21777,11,396631
21777,12,396186
21777,13,471004
21777,14,445774
21777,15,497134
21777,16,509577
21780, 1,533303
21780, 2,475293
21780, 3,497272
21780, 4,468895
21780, 5,456480
21780, 6,374270
21780, 7,395702
21780, 8,417346
21780, 9,373779
21780,10,474680
21780,11,396631
21780,12,396186
21780,13,471004
21780,14,492472
21780,15,479909
21780,16,480104
21783, 1,533303
21783, 2,475293
21783, 3,497272
21783, 4,468895
21783, 5,456480
21783, 6,374270
21783, 7,395702
21783, 8,417346
21783, 9,373779
21783,10,474680
21783,11,396631
21783,12,396186
21783,13,471004
21783,14,492472
21783,15,445774
21783,16,514239
21788, 1,533303
21788, 2,475293
21788, 3,497272
21788, 4,468895
21788, 5,456480
21788, 6,374270
21788, 7,395702
21788, 8,417346
21788, 9,373779
21788,10,474680
21788,11,396631
21788,12,396186
21788,13,471004
21788,14,445774
21788,15,497134
21788,16,509577
21790, 1,533303
21790, 2,475293
21790, 3,497272
21790, 4,468895
21790, 5,456480
21790, 6,374270
21790, 7,395702
21790, 8,417346
21790, 9,373779
21790,10,474680
21790,11,396631
21790,12,396186
21790,13,471004
21790,14,445774
21790,15,497134
21790,16,509577
21793, 1,533303
21793, 2,475293
21793, 3,497272
21793, 4,468895
21793, 5,456480
21793, 6,374270
21793, 7,395702
21793, 8,417346
21793, 9,373779
21793,10,474680
21793,11,396631
21793,12,396186
21793,13,471004
21793,14,445774
21793,15,476981
21793,16,529730
21796, 1,533303
21796, 2,475293
21796, 3,497272
21796, 4,468895
21796, 5,456480
21796, 6,374270
21796, 7,395702
21796, 8,417346
21796, 9,373779
21796,10,474680
21796,11,396631
21796,12,396186
21796,13,471004
21796,14,445774
21796,15,497134
21796,16,509577
21799, 1,533303
21799, 2,475293
21799, 3,497272
21799, 4,468895
21799, 5,456480
21799, 6,374270
21799, 7,395702
21799, 8,417346
21799, 9,373779
21799,10,474680
21799,11,396631
21799,12,396186
21799,13,471004
21799,14,445774
21799,15,497134
21799,16,509577
21802, 1,533303
21802, 2,475293
21802, 3,497272
21802, 4,468895
21802, 5,456480
21802, 6,374270
21802, 7,395702
21802, 8,417346
21802, 9,373779
21802,10,474680
21802,11,396631
21802,12,396186
21802,13,471004
21802,14,445774
21802,15,497134
21802,16,509577
21811, 1,533303
21811, 2,475293
21811, 3,497272
21811, 4,468895
21811, 5,456480
21811, 6,374270
21811, 7,395702
21811, 8,417346
21811, 9,373779
21811,10,474680
21811,11,396631
21811,12,396186
21811,13,471004
21811,14,501534
21811,15,427144
21811,16,523807
21813, 1,533303
21813, 2,475293
21813, 3,497272
21813, 4,468895
21813, 5,456480
21813, 6,374270
21813, 7,395702
21813, 8,417346
21813, 9,373779
21813,10,474680
21813,11,396631
21813,12,396186
21813,13,471004
21813,14,445774
21813,15,476981
21813,16,529730
21818, 1,533303
21818, 2,475293
21818, 3,497272
21818, 4,468895
21818, 5,456480
21818, 6,374270
21818, 7,395702
21818, 8,417346
21818, 9,373779
21818,10,474680
21818,11,396631
21818,12,396186
21818,13,471004
21818,14,445774
21818,15,497134
21818,16,509577
21820, 1,533303
21820, 2,475293
21820, 3,497272
21820, 4,468895
21820, 5,456480
21820, 6,374270
21820, 7,395702
21820, 8,417346
21820, 9,373779
21820,10,474680
21820,11,396631
21820,12,396186
21820,13,471004
21820,14,445774
21820,15,476981
21820,16,529730
21822, 1,533303
21822, 2,475293
21822, 3,497272
21822, 4,468895
21822, 5,456480
21822, 6,374270
21822, 7,395702
21822, 8,417346
21822, 9,373779
21822,10,474680
21822,11,396631
21822,12,396186
21822,13,471004
21822,14,492472
21822,15,447051
21822,16,512962
21829, 1,533303
21829, 2,475293
21829, 3,497272
21829, 4,468895
21829, 5,456480
21829, 6,374270
21829, 7,395702
21829, 8,417346
21829, 9,373779
21829,10,474680
21829,11,396631
21829,12,396186
21829,13,471004
21829,14,501534
21829,15,434790
21829,16,516161
21833, 1,533303
21833, 2,475293
21833, 3,497272
21833, 4,468895
21833, 5,456480
21833, 6,374270
21833, 7,395702
21833, 8,417346
21833, 9,373779
21833,10,474680
21833,11,396631
21833,12,396186
21833,13,471004
21833,14,445774
21833,15,497134
21833,16,509577
21837, 1,533303
21837, 2,475293
21837, 3,497272
21837, 4,468895
21837, 5,456480
21837, 6,374270
21837, 7,395702
21837, 8,417346
21837, 9,373779
21837,10,474680
21837,11,396631
21837,12,396186
21837,13,471004
21837,14,492472
21837,15,429563
21837,16,530450
21839, 1,533303
21839, 2,475293
21839, 3,497272
21839, 4,468895
21839, 5,456480
21839, 6,374270
21839, 7,395702
21839, 8,417346
21839, 9,373779
21839,10,474680
21839,11,396631
21839,12,396186
21839,13,471004
21839,14,445774
21839,15,497134
21839,16,509577
21849, 1,533303
21849, 2,475293
21849, 3,497272
21849, 4,468895
21849, 5,456480
21849, 6,374270
21849, 7,395702
21849, 8,417346
21849, 9,373779
21849,10,474680
21849,11,396631
21849,12,396186
21849,13,471004
21849,14,445774
21849,15,497134
21849,16,509577
21862, 1,533303
21862, 2,475293
21862, 3,497272
21862, 4,468895
21862, 5,456480
21862, 6,374270
21862, 7,395702
21862, 8,417346
21862, 9,373779
21862,10,474680
21862,11,396631
21862,12,396186
21862,13,471004
21862,14,445774
21862,15,497134
21862,16,509577
21874, 1,533303
21874, 2,475293
21874, 3,497272
21874, 4,468895
21874, 5,456480
21874, 6,374270
21874, 7,395702
21874, 8,417346
21874, 9,373779
21874,10,474680
21874,11,396631
21874,12,396186
21874,13,471004
21874,14,444877
21874,15,481324
21874,16,526284
21876, 1,533303
21876, 2,475293
21876, 3,497272
21876, 4,468895
21876, 5,456480
21876, 6,374270
21876, 7,395702
21876, 8,417346
21876, 9,373779
21876,10,474680
21876,11,396631
21876,12,396186
21876,13,471004
21876,14,501534
21876,15,447779
21876,16,503172
21884, 1,533303
21884, 2,475293
21884, 3,497272
21884, 4,468895
21884, 5,456480
21884, 6,374270
21884, 7,395702
21884, 8,417346
21884, 9,373779
21884,10,474680
21884,11,396631
21884,12,396186
21884,13,471004
21884,14,445774
21884,15,476981
21884,16,529730
21887, 1,533303
21887, 2,475293
21887, 3,497272
21887, 4,468895
21887, 5,456480
21887, 6,374270
21887, 7,395702
21887, 8,417346
21887, 9,373779
21887,10,474680
21887,11,396631
21887,12,396186
21887,13,471004
21887,14,501534
21887,15,467314
21887,16,483637
21888, 1,533303
21888, 2,475293
21888, 3,497272
21888, 4,468895
21888, 5,456480
21888, 6,374270
21888, 7,395702
21888, 8,417346
21888, 9,373779
21888,10,474680
21888,11,396631
21888,12,396186
21888,13,471004
21888,14,445774
21888,15,476981
21888,16,529730
21894, 1,533303
21894, 2,475293
21894, 3,497272
21894, 4,468895
21894, 5,456480
21894, 6,374270
21894, 7,395702
21894, 8,417346
21894, 9,373779
21894,10,474680
21894,11,396631
21894,12,396186
21894,13,471004
21894,14,492472
21894,15,445702
21894,16,514311
21900, 1,533303
21900, 2,475293
21900, 3,497272
21900, 4,468895
21900, 5,456480
21900, 6,374270
21900, 7,395702
21900, 8,417346
21900, 9,373779
21900,10,474680
21900,11,396631
21900,12,396186
21900,13,471004
21900,14,445774
21900,15,497134
21900,16,509577
21909, 1,533303
21909, 2,475293
21909, 3,497272
21909, 4,468895
21909, 5,456480
21909, 6,374270
21909, 7,395702
21909, 8,417346
21909, 9,373779
21909,10,474680
21909,11,396631
21909,12,396186
21909,13,471004
21909,14,501534
21909,15,467314
21909,16,483637
21927, 1,533303
21927, 2,475293
21927, 3,497272
21927, 4,468895
21927, 5,456480
21927, 6,374270
21927, 7,395702
21927, 8,417346
21927, 9,373779
21927,10,474680
21927,11,396631
21927,12,396186
21927,13,471004
21927,14,492472
21927,15,445284
21927,16,514729
21929, 1,533303
21929, 2,475293
21929, 3,497272
21929, 4,468895
21929, 5,456480
21929, 6,374270
21929, 7,395702
21929, 8,417346
21929, 9,373779
21929,10,474680
21929,11,396631
21929,12,396186
21929,13,471004
21929,14,445774
21929,15,497134
21929,16,509577
21930, 1,533303
21930, 2,475293
21930, 3,497272
21930, 4,468895
21930, 5,456480
21930, 6,374270
21930, 7,395702
21930, 8,417346
21930, 9,373779
21930,10,474680
21930,11,396631
21930,12,396186
21930,13,471004
21930,14,445774
21930,15,476981
21930,16,529730
21933, 1,533303
21933, 2,475293
21933, 3,497272
21933, 4,468895
21933, 5,456480
21933, 6,374270
21933, 7,395702
21933, 8,417346
21933, 9,373779
21933,10,474680
21933,11,396631
21933,12,396186
21933,13,471004
21933,14,445774
21933,15,497134
21933,16,509577
21946, 1,533303
21946, 2,475293
21946, 3,497272
21946, 4,468895
21946, 5,456480
21946, 6,374270
21946, 7,395702
21946, 8,417346
21946, 9,373779
21946,10,474680
21946,11,396631
21946,12,396186
21946,13,471004
21946,14,501534
21946,15,442874
21946,16,508077
21959, 1,533303
21959, 2,475293
21959, 3,497272
21959, 4,468895
21959, 5,456480
21959, 6,374270
21959, 7,395702
21959, 8,417346
21959, 9,373779
21959,10,474680
21959,11,396631
21959,12,396186
21959,13,471004
21959,14,501534
21959,15,446759
21959,16,504192
21960, 1,533303
21960, 2,475293
21960, 3,497272
21960, 4,468895
21960, 5,456480
21960, 6,374270
21960, 7,395702
21960, 8,417346
21960, 9,373779
21960,10,474680
21960,11,396631
21960,12,396186
21960,13,471004
21960,14,445774
21960,15,497134
21960,16,509577
21966, 1,533303
21966, 2,475293
21966, 3,497272
21966, 4,468895
21966, 5,456480
21966, 6,374270
21966, 7,395702
21966, 8,417346
21966, 9,373779
21966,10,474680
21966,11,396631
21966,12,396186
21966,13,471004
21966,14,445774
21966,15,497134
21966,16,509577
21978, 1,533303
21978, 2,475293
21978, 3,497272
21978, 4,468895
21978, 5,456480
21978, 6,374270
21978, 7,395702
21978, 8,417346
21978, 9,373779
21978,10,474680
21978,11,396631
21978,12,396186
21978,13,471004
21978,14,445774
21978,15,497134
21978,16,509577
21984, 1,533303
21984, 2,475293
21984, 3,497272
21984, 4,468895
21984, 5,456480
21984, 6,374270
21984, 7,395702
21984, 8,417346
21984, 9,373779
21984,10,474680
21984,11,396631
21984,12,396186
21984,13,471004
21984,14,445774
21984,15,497134
21984,16,509577
21989, 1,533303
21989, 2,475293
21989, 3,497272
21989, 4,468895
21989, 5,456480
21989, 6,374270
21989, 7,395702
21989, 8,417346
21989, 9,373779
21989,10,474680
21989,11,396631
21989,12,396186
21989,13,471004
21989,14,501534
21989,15,453687
21989,16,497264
22004, 1,533303
22004, 2,475293
22004, 3,497272
22004, 4,468895
22004, 5,456480
22004, 6,374270
22004, 7,395702
22004, 8,417346
22004, 9,373779
22004,10,474680
22004,11,396631
22004,12,396186
22004,13,471004
22004,14,492472
22004,15,445284
22004,16,514729
22005, 1,533303
22005, 2,475293
22005, 3,497272
22005, 4,468895
22005, 5,456480
22005, 6,374270
22005, 7,395702
22005, 8,417346
22005, 9,373779
22005,10,474680
22005,11,396631
22005,12,396186
22005,13,471004
22005,14,501534
22005,15,446759
22005,16,504192
22007, 1,533303
22007, 2,475293
22007, 3,497272
22007, 4,468895
22007, 5,456480
22007, 6,374270
22007, 7,395702
22007, 8,417346
22007, 9,373779
22007,10,474680
22007,11,396631
22007,12,396186
22007,13,471004
22007,14,445774
22007,15,497134
22007,16,509577
22012, 1,533303
22012, 2,475293
22012, 3,497272
22012, 4,468895
22012, 5,456480
22012, 6,374270
22012, 7,395702
22012, 8,417346
22012, 9,373779
22012,10,474680
22012,11,396631
22012,12,396186
22012,13,471004
22012,14,492472
22012,15,445774
22012,16,514239
22026, 1,533303
22026, 2,475293
22026, 3,497272
22026, 4,468895
22026, 5,456480
22026, 6,374270
22026, 7,395702
22026, 8,417346
22026, 9,373779
22026,10,474680
22026,11,396631
22026,12,396186
22026,13,471004
22026,14,492472
22026,15,429563
22026,16,530450
22027, 1,533303
22027, 2,475293
22027, 3,497272
22027, 4,468895
22027, 5,456480
22027, 6,374270
22027, 7,395702
22027, 8,417346
22027, 9,373779
22027,10,474680
22027,11,396631
22027,12,396186
22027,13,471004
22027,14,501534
22027,15,434289
22027,16,516662
22031, 1,533303
22031, 2,475293
22031, 3,497272
22031, 4,468895
22031, 5,456480
22031, 6,374270
22031, 7,395702
22031, 8,417346
22031, 9,373779
22031,10,474680
22031,11,396631
22031,12,396186
22031,13,471004
22031,14,492472
22031,15,443392
22031,16,516621
22032, 1,533303
22032, 2,475293
22032, 3,497272
22032, 4,468895
22032, 5,456480
22032, 6,374270
22032, 7,395702
22032, 8,417346
22032, 9,373779
22032,10,474680
22032,11,396631
22032,12,396186
22032,13,471004
22032,14,445774
22032,15,497134
22032,16,509577
22034, 1,533303
22034, 2,475293
22034, 3,497272
22034, 4,468895
22034, 5,456480
22034, 6,374270
22034, 7,395702
22034, 8,417346
22034, 9,373779
22034,10,474680
22034,11,396631
22034,12,396186
22034,13,471004
22034,14,445774
22034,15,476981
22034,16,529730
22047, 1,533303
22047, 2,475293
22047, 3,497272
22047, 4,468895
22047, 5,456480
22047, 6,374270
22047, 7,395702
22047, 8,417346
22047, 9,373779
22047,10,474680
22047,11,396631
22047,12,396186
22047,13,471004
22047,14,445774
22047,15,497134
22047,16,509577
22070, 1,533303
22070, 2,475293
22070, 3,497272
22070, 4,468895
22070, 5,456480
22070, 6,374270
22070, 7,395702
22070, 8,417346
22070, 9,373779
22070,10,474680
22070,11,396631
22070,12,396186
22070,13,471004
22070,14,492472
22070,15,445529
22070,16,514484
22078, 1,533303
22078, 2,475293
22078, 3,497272
22078, 4,468895
22078, 5,456480
22078, 6,374270
22078, 7,395702
22078, 8,417346
22078, 9,373779
22078,10,474680
22078,11,396631
22078,12,396186
22078,13,471004
22078,14,445774
22078,15,497134
22078,16,509577
22086, 1,533303
22086, 2,475293
22086, 3,497272
22086, 4,468895
22086, 5,456480
22086, 6,374270
22086, 7,395702
22086, 8,417346
22086, 9,373779
22086,10,474680
22086,11,396631
22086,12,396186
22086,13,471004
22086,14,445774
22086,15,497134
22086,16,509577
22087, 1,533303
22087, 2,475293
22087, 3,497272
22087, 4,468895
22087, 5,456480
22087, 6,374270
22087, 7,395702
22087, 8,417346
22087, 9,373779
22087,10,474680
22087,11,396631
22087,12,396186
22087,13,471004
22087,14,492472
22087,15,451326
22087,16,508687
22098, 1,533303
22098, 2,475293
22098, 3,497272
22098, 4,468895
22098, 5,456480
22098, 6,374270
22098, 7,395702
22098, 8,417346
22098, 9,373779
22098,10,474680
22098,11,396631
22098,12,396186
22098,13,471004
22098,14,445774
22098,15,497134
22098,16,509577
22123, 1,533303
22123, 2,475293
22123, 3,497272
22123, 4,468895
22123, 5,456480
22123, 6,374270
22123, 7,395702
22123, 8,417346
22123, 9,373779
22123,10,474680
22123,11,396631
22123,12,396186
22123,13,471004
22123,14,501534
22123,15,442874
22123,16,508077
22126, 1,533303
22126, 2,475293
22126, 3,497272
22126, 4,468895
22126, 5,456480
22126, 6,374270
22126, 7,395702
22126, 8,417346
22126, 9,373779
22126,10,474680
22126,11,396631
22126,12,396186
22126,13,471004
22126,14,492472
22126,15,443392
22126,16,516621
22129, 1,533303
22129, 2,475293
22129, 3,497272
22129, 4,468895
22129, 5,456480
22129, 6,374270
22129, 7,395702
22129, 8,417346
22129, 9,373779
22129,10,474680
22129,11,396631
22129,12,396186
22129,13,445648
22129,14,522490
22129,15,437735
22129,16,517616
22134, 1,533303
22134, 2,475293
22134, 3,497272
22134, 4,468895
22134, 5,456480
22134, 6,374270
22134, 7,395702
22134, 8,417346
22134, 9,373779
22134,10,474680
22134,11,396631
22134,12,396186
22134,13,471004
22134,14,444877
22134,15,479380
22134,16,528228
22139, 1,533303
22139, 2,475293
22139, 3,497272
22139, 4,468895
22139, 5,456480
22139, 6,374270
22139, 7,395702
22139, 8,417346
22139, 9,373779
22139,10,474680
22139,11,396631
22139,12,396186
22139,13,471004
22139,14,492472
22139,15,445774
22139,16,514239
22161, 1,533303
22161, 2,475293
22161, 3,497272
22161, 4,468895
22161, 5,456480
22161, 6,374270
22161, 7,395702
22161, 8,417346
22161, 9,373779
22161,10,474680
22161,11,396631
22161,12,396186
22161,13,471004
22161,14,492472
22161,15,429563
22161,16,530450
22168, 1,533303
22168, 2,475293
22168, 3,497272
22168, 4,468895
22168, 5,456480
22168, 6,374270
22168, 7,395702
22168, 8,417346
22168, 9,373779
22168,10,474680
22168,11,396631
22168,12,396186
22168,13,471004
22168,14,445774
22168,15,497134
22168,16,509577
22169, 1,533303
22169, 2,475293
22169, 3,497272
22169, 4,468895
22169, 5,456480
