draw,district,total_pop
5990,4,384298
5990,5,414116
5990,6,377887
5992,1,434604
5992,2,361804
5992,3,363888
5992,4,414923
5992,5,384145
5992,6,422010
5996,1,388964
5996,2,397606
5996,3,412812
5996,4,403332
5996,5,408580
5996,6,370080
6000,1,374611
6000,2,434604
6000,3,363888
6000,4,420457
6000,5,416476
6000,6,371338
6002,1,414116
6002,2,373275
6002,3,377887
6002,4,434604
6002,5,409633
6002,6,371859
6009,1,428547
6009,2,403332
6009,3,378835
6009,4,375204
6009,5,360852
6009,6,434604
6012,1,434604
6012,2,363888
6012,3,387646
6012,4,374601
6012,5,404322
6012,6,416313
6017,1,363888
6017,2,412042
6017,3,434604
6017,4,390725
6017,5,402978
6017,6,377137
6021,1,406729
6021,2,414416
6021,3,370908
6021,4,360957
6021,5,393760
6021,6,434604
6023,1,434604
6023,2,393345
6023,3,420613
6023,4,395280
6023,5,371390
6023,6,366142
6026,1,362171
6026,2,434604
6026,3,399371
6026,4,402497
6026,5,414416
6026,6,368315
6030,1,434604
6030,2,358223
6030,3,414116
6030,4,374738
6030,5,377887
6030,6,421806
6035,1,434604
6035,2,361804
6035,3,363888
6035,4,419348
6035,5,384145
6035,6,417585
6041,1,434604
6041,2,361804
6041,3,363888
6041,4,414923
6041,5,384145
6041,6,422010
6063,1,406592
6063,2,366334
6063,3,363888
6063,4,434604
6063,5,374601
6063,6,435355
6071,1,434604
6071,2,393345
6071,3,420613
6071,4,395280
6071,5,371390
6071,6,366142
6073,1,412246
6073,2,434604
6073,3,358223
6073,4,384298
6073,5,414116
6073,6,377887
6075,1,373119
6075,2,392956
6075,3,402978
6075,4,405536
6075,5,374601
6075,6,432184
6076,1,359060
6076,2,403332
6076,3,407797
6076,4,428960
6076,5,424002
6076,6,358223
6081,1,373119
6081,2,392956
6081,3,402978
6081,4,432184
6081,5,405536
6081,6,374601
6082,1,374601
6082,2,363888
6082,3,404343
6082,4,430771
6082,5,373167
6082,6,434604
6093,1,406729
6093,2,414416
6093,3,370908
6093,4,360957
6093,5,393760
6093,6,434604
6095,1,358223
6095,2,403332
6095,3,381464
6095,4,368533
6095,5,434604
6095,6,435218
6099,1,434604
6099,2,363888
6099,3,361804
6099,4,417038
6099,5,384145
6099,6,419895
6101,1,363432
6101,2,392956
6101,3,405536
6101,4,402978
6101,5,391171
6101,6,425301
6103,1,372529
6103,2,434604
6103,3,388970
6103,4,417585
6103,5,396959
6103,6,370727
6105,1,406729
6105,2,414416
6105,3,370908
6105,4,360957
6105,5,393760
6105,6,434604
6106,1,394268
6106,2,359060
6106,3,403332
6106,4,407797
6106,5,384964
6106,6,431953
6116,1,358223
6116,2,403332
6116,3,381464
6116,4,368533
6116,5,434604
6116,6,435218
6117,1,434604
6117,2,361804
6117,3,363888
6117,4,414923
6117,5,384145
6117,6,422010
6118,1,363888
6118,2,434604
6118,3,374601
6118,4,421391
6118,5,415063
6118,6,371827
6121,1,412246
6121,2,434604
6121,3,358223
6121,4,384298
6121,5,414116
6121,6,377887
6133,1,434604
6133,2,375447
6133,3,432919
6133,4,374305
6133,5,403961
6133,6,360138
6141,1,359060
6141,2,363756
6141,3,433359
6141,4,432903
6141,5,403332
6141,6,388964
6155,1,406103
6155,2,403332
6155,3,388964
6155,4,359060
6155,5,393010
6155,6,430905
6162,1,358223
6162,2,403332
6162,3,381464
6162,4,385492
6162,5,418259
6162,6,434604
6163,1,422397
6163,2,374601
6163,3,363888
6163,4,407082
6163,5,378802
6163,6,434604
6167,1,384145
6167,2,363888
6167,3,391644
6167,4,434604
6167,5,374601
6167,6,432492
6170,1,434604
6170,2,385492
6170,3,363888
6170,4,360457
6170,5,413808
6170,6,423125
6172,1,434604
6172,2,361804
6172,3,363888
6172,4,414923
6172,5,384145
6172,6,422010
6174,1,422397
6174,2,434604
6174,3,378863
6174,4,363888
6174,5,407021
6174,6,374601
6177,1,385770
6177,2,418474
6177,3,404037
6177,4,392956
6177,5,405536
6177,6,374601
6183,1,434604
6183,2,363888
6183,3,421306
6183,4,384145
6183,5,415627
6183,6,361804
6191,1,434604
6191,2,363888
6191,3,361804
6191,4,417038
6191,5,384145
6191,6,419895
6194,1,434604
6194,2,363888
6194,3,414779
6194,4,422154
6194,5,383588
6194,6,362361
6200,1,374601
6200,2,363888
6200,3,404343
6200,4,430771
6200,5,373167
6200,6,434604
6201,1,428509
6201,2,377887
6201,3,434604
6201,4,414116
6201,5,368035
6201,6,358223
6204,1,409028
6204,2,434604
6204,3,363888
6204,4,384145
6204,5,401239
6204,6,388470
6205,1,425533
6205,2,400910
6205,3,434604
6205,4,384742
6205,5,375447
6205,6,360138
6215,1,373119
6215,2,392956
6215,3,402978
6215,4,432184
6215,5,405536
6215,6,374601
6218,1,428970
6218,2,363888
6218,3,392174
6218,4,434604
6218,5,384145
6218,6,377593
6226,1,358223
6226,2,434604
6226,3,415124
6226,4,381420
6226,5,414116
6226,6,377887
6235,1,422397
6235,2,374601
6235,3,363888
6235,4,370179
6235,5,415705
6235,6,434604
6239,1,434604
6239,2,417499
6239,3,363888
6239,4,374601
6239,5,427918
6239,6,362864
6240,1,434604
6240,2,414416
6240,3,398901
6240,4,357313
6240,5,407355
6240,6,368785
6243,1,414116
6243,2,434604
6243,3,370822
6243,4,357383
6243,5,377887
6243,6,426562
6246,1,388337
6246,2,434604
6246,3,433249
6246,4,402432
6246,5,362236
6246,6,360516
6254,1,414416
6254,2,434604
6254,3,386968
6254,4,377700
6254,5,389107
6254,6,378579
6257,1,434604
6257,2,363888
6257,3,384145
6257,4,391978
6257,5,374601
6257,6,432158
6264,1,381058
6264,2,415433
6264,3,363888
6264,4,434604
6264,5,421500
6264,6,364891
6265,1,434604
6265,2,361804
6265,3,363888
6265,4,414923
6265,5,384145
6265,6,422010
6266,1,422397
6266,2,374601
6266,3,363888
6266,4,407082
6266,5,378802
6266,6,434604
6283,1,434604
6283,2,386551
6283,3,363888
6283,4,425887
6283,5,411046
6283,6,359398
6285,1,405536
6285,2,384145
6285,3,361804
6285,4,392956
6285,5,415190
6285,6,421743
6289,1,434604
6289,2,363888
6289,3,386131
6289,4,415747
6289,5,421186
6289,6,359818
6294,1,371390
6294,2,412654
6294,3,434604
6294,4,374721
6294,5,423810
6294,6,364195
6298,1,434604
6298,2,361804
6298,3,363888
6298,4,414923
6298,5,384145
6298,6,422010
6301,1,374601
6301,2,363888
6301,3,402978
6301,4,434604
6301,5,389277
6301,6,416026
6302,1,406729
6302,2,414416
6302,3,370908
6302,4,360957
6302,5,393760
6302,6,434604
6304,1,392956
6304,2,384145
6304,3,361804
6304,4,424981
6304,5,405536
6304,6,411952
6311,1,358223
6311,2,434604
6311,3,414116
6311,4,377887
6311,5,385882
6311,6,410662
6313,1,358223
6313,2,403332
6313,3,381464
6313,4,368533
6313,5,434604
6313,6,435218
6320,1,384145
6320,2,363888
6320,3,367787
6320,4,403946
6320,5,427004
6320,6,434604
6325,1,434604
6325,2,361804
6325,3,363888
6325,4,414923
6325,5,384145
6325,6,422010
6326,1,403332
6326,2,434604
6326,3,383096
6326,4,357425
6326,5,382262
6326,6,420655
6327,1,406729
6327,2,414416
6327,3,404537
6327,4,360957
6327,5,360131
6327,6,434604
6332,1,434604
6332,2,361804
6332,3,363888
6332,4,419348
6332,5,384145
6332,6,417585
6335,1,434604
6335,2,363888
6335,3,411481
6335,4,374601
6335,5,391924
6335,6,404876
6337,1,434604
6337,2,361804
6337,3,363888
6337,4,419348
6337,5,384145
6337,6,417585
6343,1,358223
6343,2,403332
6343,3,381464
6343,4,368533
6343,5,434604
6343,6,435218
6347,1,406103
6347,2,403332
6347,3,388964
6347,4,359060
6347,5,401292
6347,6,422623
6349,1,434604
6349,2,363888
6349,3,361804
6349,4,417038
6349,5,384145
6349,6,419895
6360,1,434604
6360,2,358223
6360,3,403332
6360,4,378087
6360,5,381464
6360,6,425664
6362,1,434604
6362,2,402978
6362,3,363888
6362,4,397700
6362,5,413642
6362,6,368562
6363,1,372529
6363,2,434604
6363,3,388970
6363,4,417585
6363,5,395682
6363,6,372004
6369,1,400655
6369,2,367031
6369,3,396188
6369,4,368480
6369,5,414416
6369,6,434604
6371,1,363888
6371,2,434604
6371,3,402978
6371,4,408001
6371,5,392999
6371,6,378904
6375,1,414680
6375,2,403758
6375,3,371390
6375,4,364195
6375,5,392747
6375,6,434604
6391,1,405536
6391,2,384145
6391,3,361804
6391,4,401027
6391,5,392956
6391,6,435906
6392,1,434604
6392,2,417018
6392,3,363888
6392,4,374601
6392,5,420812
6392,6,370451
6394,1,361673
6394,2,414416
6394,3,372004
6394,4,434604
6394,5,395682
6394,6,402995
6395,1,406592
6395,2,366334
6395,3,363888
6395,4,374601
6395,5,434604
6395,6,435355
6398,1,373119
6398,2,392956
6398,3,402978
6398,4,405536
6398,5,374601
6398,6,432184
6402,1,360783
6402,2,414416
6402,3,434604
6402,4,403885
6402,5,395682
6402,6,372004
6409,1,434604
6409,2,400274
6409,3,363888
6409,4,374601
6409,5,395464
6409,6,412543
6419,1,434604
6419,2,393345
6419,3,420613
6419,4,395280
6419,5,371390
6419,6,366142
6420,1,434604
6420,2,388653
6420,3,398887
6420,4,363888
6420,5,374601
6420,6,420741
6421,1,414116
6421,2,373275
6421,3,377887
6421,4,434604
6421,5,410068
6421,6,371424
6427,1,362171
6427,2,434604
6427,3,399371
6427,4,402497
6427,5,414416
6427,6,368315
6445,1,411524
6445,2,368005
6445,3,372529
6445,4,434604
6445,5,395031
6445,6,399681
6452,1,434604
6452,2,360190
6452,3,411174
6452,4,425759
6452,5,385759
6452,6,363888
6458,1,421486
6458,2,359060
6458,3,403332
6458,4,388964
6458,5,399547
6458,6,408985
6472,1,388964
6472,2,397606
6472,3,412812
6472,4,403332
6472,5,408580
6472,6,370080
6474,1,360457
6474,2,424133
6474,3,405536
6474,4,385492
6474,5,392956
6474,6,412800
6477,1,428970
6477,2,363888
6477,3,392174
6477,4,434604
6477,5,384145
6477,6,377593
6482,1,424304
6482,2,372529
6482,3,434604
6482,4,382251
6482,5,385492
6482,6,382194
6485,1,386039
6485,2,414416
6485,3,434604
6485,4,399098
6485,5,381647
6485,6,365570
6488,1,360457
6488,2,424133
6488,3,405536
6488,4,385492
6488,5,392956
6488,6,412800
6493,1,358223
6493,2,403332
6493,3,381464
6493,4,385492
6493,5,418259
6493,6,434604
6497,1,358223
6497,2,403332
6497,3,381464
6497,4,368533
6497,5,434604
6497,6,435218
6502,1,434604
6502,2,361804
6502,3,363888
6502,4,414923
6502,5,384145
6502,6,422010
6505,1,377887
6505,2,380931
6505,3,434604
6505,4,414116
6505,5,399534
6505,6,374302
6511,1,414416
6511,2,406769
6511,3,360917
6511,4,434604
6511,5,400949
6511,6,363719
6513,1,412246
6513,2,434604
6513,3,358223
6513,4,384298
6513,5,414116
6513,6,377887
6523,1,363888
6523,2,434604
6523,3,374601
6523,4,377020
6523,5,404592
6523,6,426669
6526,1,406103
6526,2,403332
6526,3,388964
6526,4,359060
6526,5,409564
6526,6,414351
6534,1,358223
6534,2,403332
6534,3,381464
6534,4,368533
6534,5,434604
6534,6,435218
6538,1,414410
6538,2,434604
6538,3,396496
6538,4,372529
6538,5,392145
6538,6,371190
6549,1,402309
6549,2,434355
6549,3,434604
6549,4,363888
6549,5,374601
6549,6,371617
6551,1,434604
6551,2,359004
6551,3,377887
6551,4,414116
6551,5,392711
6551,6,403052
6563,1,403332
6563,2,388964
6563,3,385962
6563,4,419357
6563,5,424699
6563,6,359060
6575,1,428547
6575,2,403332
6575,3,378835
6575,4,375204
6575,5,360852
6575,6,434604
6576,1,406103
6576,2,434604
6576,3,384582
6576,4,417596
6576,5,374601
6576,6,363888
6580,1,377887
6580,2,380931
6580,3,434604
6580,4,414116
6580,5,399534
6580,6,374302
6592,1,384145
6592,2,363888
6592,3,374601
6592,4,428866
6592,5,395270
6592,6,434604
6603,1,360457
6603,2,424133
6603,3,405536
6603,4,385492
6603,5,392956
6603,6,412800
6612,1,406103
6612,2,403332
6612,3,388964
6612,4,359060
6612,5,400253
6612,6,423662
6619,1,384145
6619,2,363888
6619,3,391644
6619,4,434604
6619,5,374601
6619,6,432492
6632,1,363888
6632,2,402978
6632,3,379395
6632,4,434604
6632,5,389126
6632,6,411383
6637,1,425533
6637,2,400910
6637,3,434604
6637,4,384742
6637,5,375447
6637,6,360138
6643,1,434604
6643,2,361804
6643,3,363888
6643,4,419348
6643,5,384145
6643,6,417585
6645,1,407797
6645,2,403332
6645,3,359060
6645,4,419801
6645,5,408885
6645,6,382499
6654,1,378871
6654,2,424880
6654,3,403332
6654,4,434604
6654,5,382317
6654,6,357370
6655,1,434604
6655,2,363888
6655,3,386131
6655,4,415747
6655,5,421186
6655,6,359818
6656,1,434604
6656,2,363888
6656,3,374601
6656,4,419707
6656,5,402264
6656,6,386310
6659,1,434604
6659,2,363888
6659,3,384145
6659,4,407155
6659,5,416981
6659,6,374601
6663,1,403332
6663,2,434604
6663,3,383096
6663,4,420655
6663,5,381464
6663,6,358223
6669,1,363888
6669,2,434604
6669,3,427236
6669,4,372130
6669,5,402978
6669,6,380538
6670,1,361673
6670,2,414416
6670,3,403139
6670,4,434604
6670,5,402995
6670,6,364547
6675,1,358223
6675,2,403332
6675,3,381464
6675,4,368533
6675,5,434604
6675,6,435218
6677,1,405536
6677,2,392956
6677,3,374601
6677,4,409542
6677,5,388968
6677,6,409771
6681,1,403332
6681,2,434604
6681,3,383096
6681,4,357425
6681,5,382262
6681,6,420655
6683,1,360457
6683,2,385492
6683,3,363888
6683,4,434604
6683,5,407115
6683,6,429818
6684,1,428547
6684,2,403332
6684,3,378835
6684,4,375204
6684,5,360852
6684,6,434604
6688,1,415876
6688,2,402558
6688,3,434604
6688,4,389847
6688,5,374601
6688,6,363888
6691,1,377887
6691,2,380931
6691,3,434604
6691,4,414116
6691,5,406308
6691,6,367528
6692,1,434604
6692,2,363888
6692,3,386131
6692,4,415747
6692,5,421186
6692,6,359818
6698,1,434604
6698,2,412678
6698,3,363888
6698,4,377634
6698,5,424255
6698,6,368315
6704,1,428509
6704,2,377887
6704,3,434604
6704,4,414116
6704,5,368035
6704,6,358223
6707,1,434604
6707,2,363888
6707,3,361804
6707,4,417038
6707,5,384145
6707,6,419895
6708,1,384145
6708,2,395505
6708,3,434604
6708,4,363888
6708,5,392946
6708,6,410286
6715,1,415876
6715,2,402558
6715,3,434604
6715,4,389847
6715,5,374601
6715,6,363888
6720,1,434604
6720,2,359004
6720,3,377887
6720,4,414116
6720,5,361452
6720,6,434311
6722,1,385770
6722,2,418474
6722,3,404037
6722,4,392956
6722,5,405536
6722,6,374601
6724,1,434604
6724,2,361804
6724,3,363888
6724,4,419348
6724,5,384145
6724,6,417585
6725,1,434604
6725,2,360190
6725,3,411174
6725,4,425759
6725,5,385759
6725,6,363888
6727,1,385770
6727,2,418474
6727,3,404037
6727,4,392956
6727,5,405536
6727,6,374601
6729,1,379207
6729,2,374601
6729,3,434604
6729,4,397149
6729,5,363888
6729,6,431925
6734,1,434604
6734,2,388653
6734,3,398887
6734,4,363888
6734,5,374601
6734,6,420741
6738,1,422397
6738,2,374601
6738,3,363888
6738,4,407082
6738,5,378802
6738,6,434604
6744,1,434604
6744,2,361804
6744,3,363888
6744,4,419348
6744,5,384145
6744,6,417585
6749,1,389724
6749,2,434604
6749,3,414416
6749,4,377962
6749,5,394203
6749,6,370465
6755,1,403332
6755,2,385838
6755,3,388964
6755,4,359060
6755,5,409881
6755,6,434299
6764,1,434604
6764,2,363888
6764,3,361804
6764,4,417038
6764,5,384145
6764,6,419895
6765,1,434604
6765,2,361804
6765,3,363888
6765,4,414923
6765,5,384145
6765,6,422010
6767,1,412246
6767,2,434604
6767,3,358223
6767,4,384298
6767,5,414116
6767,6,377887
6769,1,421486
6769,2,359060
6769,3,403332
6769,4,388964
6769,5,376840
6769,6,431692
6772,1,414116
6772,2,373275
6772,3,377887
6772,4,434604
6772,5,409633
6772,6,371859
6777,1,363888
6777,2,434604
6777,3,386468
6777,4,374601
6777,5,388567
6777,6,433246
6780,1,384145
6780,2,363888
6780,3,367787
6780,4,431830
6780,5,399120
6780,6,434604
6782,1,434604
6782,2,359004
6782,3,377887
6782,4,414116
6782,5,392711
6782,6,403052
6791,1,434604
6791,2,364195
6791,3,371390
6791,4,405808
6791,5,389121
6791,6,416256
6792,1,425533
6792,2,400910
6792,3,434604
6792,4,384742
6792,5,375447
6792,6,360138
6793,1,422397
6793,2,374601
6793,3,363888
6793,4,370179
6793,5,415705
6793,6,434604
6800,1,402309
6800,2,434355
6800,3,434604
6800,4,363888
6800,5,374601
6800,6,371617
6804,1,407797
6804,2,403332
6804,3,395059
6804,4,359060
6804,5,403688
6804,6,412438
6808,1,434604
6808,2,363888
6808,3,402978
6808,4,373453
6808,5,381150
6808,6,425301
6812,1,434604
6812,2,384145
6812,3,363888
6812,4,435808
6812,5,401125
6812,6,361804
6819,1,414680
6819,2,403758
6819,3,371390
6819,4,364195
6819,5,392747
6819,6,434604
6820,1,374601
6820,2,384962
6820,3,434604
6820,4,391304
6820,5,363888
6820,6,432015
6821,1,434604
6821,2,374601
6821,3,378116
6821,4,407822
6821,5,422343
6821,6,363888
6830,1,434604
6830,2,403332
6830,3,376090
6830,4,381464
6830,5,427661
6830,6,358223
6832,1,414680
6832,2,403758
6832,3,371390
6832,4,364195
6832,5,392747
6832,6,434604
6836,1,434604
6836,2,363888
6836,3,361804
6836,4,417038
6836,5,384145
6836,6,419895
6838,1,374601
6838,2,402978
6838,3,372736
6838,4,432567
6838,5,392956
6838,6,405536
6849,1,363888
6849,2,434604
6849,3,374601
6849,4,427142
6849,5,402734
6849,6,378405
6858,1,398974
6858,2,434604
6858,3,403332
6858,4,404777
6858,5,381464
6858,6,358223
6860,1,361673
6860,2,414416
6860,3,403139
6860,4,364547
6860,5,402995
6860,6,434604
6864,1,374601
6864,2,363888
6864,3,393923
6864,4,434604
6864,5,385331
6864,6,429027
6870,1,434604
6870,2,384145
6870,3,359818
6870,4,416587
6870,5,422332
6870,6,363888
6876,1,414416
6876,2,406769
6876,3,360917
6876,4,434604
6876,5,400949
6876,6,363719
6879,1,389724
6879,2,434604
6879,3,414416
6879,4,377962
6879,5,394203
6879,6,370465
6887,1,434604
6887,2,402978
6887,3,363888
6887,4,397700
6887,5,407402
6887,6,374802
6890,1,434604
6890,2,363888
6890,3,384145
6890,4,391978
6890,5,374601
6890,6,432158
6908,1,403332
6908,2,434604
6908,3,383096
6908,4,420655
6908,5,381464
6908,6,358223
6909,1,434604
6909,2,377887
6909,3,414116
6909,4,358223
6909,5,362684
6909,6,433860
6911,1,407797
6911,2,403332
6911,3,428509
6911,4,391175
6911,5,391501
6911,6,359060
6915,1,434604
6915,2,359004
6915,3,377887
6915,4,414116
6915,5,392711
6915,6,403052
6928,1,414116
6928,2,434604
6928,3,370822
6928,4,357383
6928,5,377887
6928,6,426562
6929,1,360138
6929,2,431960
6929,3,434604
6929,4,375447
6929,5,411630
6929,6,367595
6930,1,403332
6930,2,434604
6930,3,383096
6930,4,420655
6930,5,372478
6930,6,367209
6941,1,422397
6941,2,374601
6941,3,363888
6941,4,370179
6941,5,415705
6941,6,434604
6942,1,434604
6942,2,393345
6942,3,420613
6942,4,371390
6942,5,403199
6942,6,358223
6950,1,434096
6950,2,418114
6950,3,377808
6950,4,388964
6950,5,403332
6950,6,359060
6956,1,434604
6956,2,358223
6956,3,403332
6956,4,378087
6956,5,381464
6956,6,425664
6958,1,398974
6958,2,434604
6958,3,403332
6958,4,372823
6958,5,404777
6958,6,366864
6961,1,406103
6961,2,403332
6961,3,388964
6961,4,359060
6961,5,393734
6961,6,430181
6964,1,406729
6964,2,414416
6964,3,370908
6964,4,360957
6964,5,393760
6964,6,434604
6971,1,407797
6971,2,403332
6971,3,357380
6971,4,359060
6971,5,417460
6971,6,436345
6972,1,434604
6972,2,363888
6972,3,361804
6972,4,417038
6972,5,384145
6972,6,419895
6975,1,384145
6975,2,363888
6975,3,391644
6975,4,434604
6975,5,374601
6975,6,432492
6981,1,434604
6981,2,361804
6981,3,363888
6981,4,384145
6981,5,413702
6981,6,423231
6986,1,379207
6986,2,374601
6986,3,434604
6986,4,397149
6986,5,363888
6986,6,431925
6990,1,421486
6990,2,359060
6990,3,403332
6990,4,422612
6990,5,388964
6990,6,385920
6993,1,434604
6993,2,385492
6993,3,363888
6993,4,412460
6993,5,424473
6993,6,360457
6996,1,434604
6996,2,361804
6996,3,363888
6996,4,414923
6996,5,384145
6996,6,422010
7000,1,384145
7000,2,361804
7000,3,414058
7000,4,434604
7000,5,422875
7000,6,363888
7003,1,409028
7003,2,434604
7003,3,363888
7003,4,384145
7003,5,426895
7003,6,362814
7005,1,358223
7005,2,403332
7005,3,381464
7005,4,368533
7005,5,434604
7005,6,435218
7010,1,434604
7010,2,360190
7010,3,411174
7010,4,425759
7010,5,385759
7010,6,363888
7013,1,358544
7013,2,414741
7013,3,387405
7013,4,422192
7013,5,363888
7013,6,434604
7018,1,360138
7018,2,420039
7018,3,428619
7018,4,362527
7018,5,375447
7018,6,434604
7027,1,374601
7027,2,357369
7027,3,434604
7027,4,436252
7027,5,414660
7027,6,363888
7029,1,369088
7029,2,407954
7029,3,407423
7029,4,389776
7029,5,372529
7029,6,434604
7034,1,363888
7034,2,434604
7034,3,384145
7034,4,426330
7034,5,410603
7034,6,361804
7045,1,414116
7045,2,434604
7045,3,358223
7045,4,377887
7045,5,373291
7045,6,423253
7047,1,377887
7047,2,380931
7047,3,434604
7047,4,414116
7047,5,407326
7047,6,366510
7048,1,406103
7048,2,403332
7048,3,388964
7048,4,359060
7048,5,410867
7048,6,413048
7057,1,434604
7057,2,361804
7057,3,363888
7057,4,414923
7057,5,384145
7057,6,422010
7060,1,397236
7060,2,370450
7060,3,389603
7060,4,388964
7060,5,403332
7060,6,431789
7065,1,434604
7065,2,361804
7065,3,363888
7065,4,419348
7065,5,384145
7065,6,417585
7068,1,406103
7068,2,403332
7068,3,388964
7068,4,359060
7068,5,389962
7068,6,433953
7069,1,405536
7069,2,384145
7069,3,361804
7069,4,401027
7069,5,392956
7069,6,435906
7081,1,412918
7081,2,414116
7081,3,378187
7081,4,434604
7081,5,377887
7081,6,363662
7084,1,434604
7084,2,386551
7084,3,363888
7084,4,374601
7084,5,398400
7084,6,423330
7107,1,374601
7107,2,363888
7107,3,404343
7107,4,430771
7107,5,373167
7107,6,434604
7118,1,412246
7118,2,434604
7118,3,358223
7118,4,384298
7118,5,414116
7118,6,377887
7119,1,422397
7119,2,374601
7119,3,363888
7119,4,370179
7119,5,415705
7119,6,434604
7121,1,373119
7121,2,392956
7121,3,402978
7121,4,405536
7121,5,374601
7121,6,432184
7132,1,434604
7132,2,361804
7132,3,363888
7132,4,419348
7132,5,384145
7132,6,417585
7133,1,414416
7133,2,366291
7133,3,401395
7133,4,434604
7133,5,396217
7133,6,368451
7136,1,434604
7136,2,377887
7136,3,414116
7136,4,373275
7136,5,405208
7136,6,376284
7149,1,373119
7149,2,392956
7149,3,402978
7149,4,432184
7149,5,405536
7149,6,374601
7155,1,388964
7155,2,397606
7155,3,412812
7155,4,403332
7155,5,408580
7155,6,370080
7162,1,434604
7162,2,363888
7162,3,384145
7162,4,361804
7162,5,417479
7162,6,419454
