draw,district,total_pop
1270,5,393144
1270,6,583514
1271,1,479670
1271,2,330729
1271,3,624240
1271,4,323616
1271,5,442694
1271,6,607970
1273,1,607970
1273,2,542085
1273,3,292062
1273,4,380279
1273,5,384841
1273,6,601682
1287,1,280997
1287,2,624240
1287,3,522289
1287,4,330729
1287,5,411214
1287,6,639450
1288,1,563015
1288,2,280997
1288,3,607970
1288,4,330729
1288,5,442694
1288,6,583514
1289,1,280997
1289,2,607970
1289,3,380279
1289,4,330729
1289,5,584704
1289,6,624240
1299,1,411214
1299,2,292062
1299,3,323616
1299,4,540895
1299,5,601682
1299,6,639450
1303,1,330729
1303,2,607970
1303,3,563015
1303,4,280997
1303,5,380279
1303,6,645929
1308,1,280997
1308,2,607970
1308,3,330729
1308,4,380279
1308,5,563015
1308,6,645929
1313,1,330729
1313,2,280997
1313,3,624240
1313,4,522289
1313,5,442694
1313,6,607970
1316,1,280997
1316,2,292062
1316,3,583514
1316,4,601682
1316,5,442694
1316,6,607970
1320,1,607970
1320,2,280997
1320,3,393144
1320,4,380279
1320,5,563015
1320,6,583514
1324,1,622791
1324,2,607970
1324,3,280997
1324,4,380279
1324,5,584704
1324,6,332178
1329,1,332178
1329,2,280997
1329,3,622791
1329,4,411214
1329,5,577035
1329,6,584704
1330,1,411214
1330,2,563015
1330,3,280997
1330,4,393144
1330,5,577035
1330,6,583514
1331,1,479670
1331,2,607970
1331,3,442694
1331,4,551947
1331,5,384841
1331,6,341797
1334,1,292062
1334,2,601682
1334,3,384841
1334,4,479670
1334,5,411214
1334,6,639450
1341,1,607970
1341,2,280997
1341,3,380279
1341,4,551947
1341,5,341797
1341,6,645929
1343,1,563015
1343,2,607970
1343,3,280997
1343,4,380279
1343,5,393144
1343,6,583514
1344,1,341797
1344,2,551947
1344,3,607970
1344,4,280997
1344,5,380279
1344,6,645929
1346,1,341797
1346,2,384841
1346,3,551947
1346,4,479670
1346,5,442694
1346,6,607970
1349,1,563015
1349,2,411214
1349,3,330729
1349,4,577035
1349,5,645929
1349,6,280997
1351,1,280997
1351,2,563015
1351,3,411214
1351,4,393144
1351,5,577035
1351,6,583514
1353,1,280997
1353,2,563015
1353,3,607970
1353,4,380279
1353,5,330729
1353,6,645929
1355,1,479670
1355,2,330729
1355,3,624240
1355,4,323616
1355,5,442694
1355,6,607970
1356,1,280997
1356,2,607970
1356,3,563015
1356,4,380279
1356,5,330729
1356,6,645929
1360,1,563015
1360,2,330729
1360,3,479670
1360,4,607970
1360,5,442694
1360,6,384841
1361,1,280997
1361,2,563015
1361,3,330729
1361,4,583514
1361,5,442694
1361,6,607970
1363,1,330729
1363,2,411214
1363,3,542085
1363,4,577035
1363,5,384841
1363,6,563015
1364,1,393144
1364,2,411214
1364,3,280997
1364,4,563015
1364,5,577035
1364,6,583514
1367,1,607970
1367,2,292062
1367,3,601682
1367,4,280997
1367,5,442694
1367,6,583514
1368,1,341797
1368,2,607970
1368,3,442694
1368,4,280997
1368,5,551947
1368,6,583514
1372,1,330729
1372,2,563015
1372,3,479670
1372,4,384841
1372,5,442694
1372,6,607970
1373,1,280997
1373,2,607970
1373,3,330729
1373,4,380279
1373,5,584704
1373,6,624240
1375,1,341797
1375,2,280997
1375,3,607970
1375,4,380279
1375,5,583514
1375,6,614362
1382,1,607970
1382,2,551947
1382,3,442694
1382,4,479670
1382,5,403022
1382,6,323616
1386,1,607970
1386,2,380279
1386,3,292062
1386,4,601682
1386,5,645929
1386,6,280997
1387,1,607970
1387,2,380279
1387,3,341797
1387,4,323616
1387,5,551947
1387,6,603310
1390,1,280997
1390,2,411214
1390,3,639450
1390,4,292062
1390,5,583514
1390,6,601682
1392,1,607970
1392,2,442694
1392,3,330729
1392,4,280997
1392,5,563015
1392,6,583514
1393,1,479670
1393,2,607970
1393,3,442694
1393,4,323616
1393,5,403022
1393,6,551947
1394,1,607970
1394,2,280997
1394,3,380279
1394,4,522289
1394,5,393144
1394,6,624240
1396,1,563015
1396,2,607970
1396,3,280997
1396,4,380279
1396,5,330729
1396,6,645929
1401,1,563015
1401,2,330729
1401,3,540895
1401,4,323616
1401,5,442694
1401,6,607970
1402,1,607970
1402,2,341797
1402,3,280997
1402,4,442694
1402,5,551947
1402,6,583514
1406,1,551947
1406,2,411214
1406,3,639450
1406,4,280997
1406,5,583514
1406,6,341797
1408,1,330729
1408,2,411214
1408,3,542085
1408,4,577035
1408,5,384841
1408,6,563015
1409,1,280997
1409,2,607970
1409,3,292062
1409,4,442694
1409,5,583514
1409,6,601682
1418,1,280997
1418,2,330729
1418,3,563015
1418,4,583514
1418,5,442694
1418,6,607970
1424,1,624240
1424,2,280997
1424,3,411214
1424,4,330729
1424,5,522289
1424,6,639450
1429,1,607970
1429,2,280997
1429,3,330729
1429,4,563015
1429,5,380279
1429,6,645929
1430,1,479670
1430,2,341797
1430,3,551947
1430,4,384841
1430,5,442694
1430,6,607970
1432,1,280997
1432,2,624240
1432,3,522289
1432,4,330729
1432,5,442694
1432,6,607970
1443,1,607970
1443,2,330729
1443,3,280997
1443,4,563015
1443,5,380279
1443,6,645929
1450,1,280997
1450,2,411214
1450,3,577035
1450,4,522289
1450,5,393144
1450,6,624240
1451,1,280997
1451,2,607970
1451,3,330729
1451,4,442694
1451,5,522289
1451,6,624240
1453,1,542085
1453,2,607970
1453,3,292062
1453,4,380279
1453,5,384841
1453,6,601682
1455,1,280997
1455,2,607970
1455,3,614362
1455,4,380279
1455,5,583514
1455,6,341797
1457,1,583514
1457,2,280997
1457,3,563015
1457,4,330729
1457,5,442694
1457,6,607970
1458,1,280997
1458,2,607970
1458,3,380279
1458,4,393144
1458,5,522289
1458,6,624240
1462,1,393144
1462,2,280997
1462,3,411214
1462,4,577035
1462,5,522289
1462,6,624240
1465,1,330729
1465,2,607970
1465,3,563015
1465,4,280997
1465,5,380279
1465,6,645929
1466,1,563015
1466,2,607970
1466,3,280997
1466,4,380279
1466,5,393144
1466,6,583514
1467,1,479670
1467,2,607970
1467,3,280997
1467,4,380279
1467,5,445641
1467,6,614362
1477,1,393144
1477,2,280997
1477,3,411214
1477,4,563015
1477,5,577035
1477,6,583514
1479,1,607970
1479,2,542085
1479,3,330729
1479,4,380279
1479,5,384841
1479,6,563015
1486,1,280997
1486,2,332178
1486,3,607970
1486,4,522289
1486,5,442694
1486,6,622791
1493,1,411214
1493,2,563015
1493,3,577035
1493,4,280997
1493,5,330729
1493,6,645929
1496,1,330729
1496,2,280997
1496,3,607970
1496,4,563015
1496,5,380279
1496,6,645929
1498,1,323616
1498,2,332178
1498,3,479670
1498,4,607970
1498,5,442694
1498,6,622791
1502,1,607970
1502,2,479670
1502,3,330729
1502,4,563015
1502,5,442694
1502,6,384841
1503,1,411214
1503,2,280997
1503,3,551947
1503,4,639450
1503,5,583514
1503,6,341797
1504,1,280997
1504,2,607970
1504,3,380279
1504,4,330729
1504,5,584704
1504,6,624240
1514,1,607970
1514,2,551947
1514,3,341797
1514,4,380279
1514,5,542085
1514,6,384841
1523,1,563015
1523,2,330729
1523,3,607970
1523,4,280997
1523,5,442694
1523,6,583514
1533,1,607970
1533,2,292062
1533,3,280997
1533,4,601682
1533,5,380279
1533,6,645929
1534,1,280997
1534,2,624240
1534,3,330729
1534,4,522289
1534,5,442694
1534,6,607970
1537,1,330729
1537,2,607970
1537,3,563015
1537,4,280997
1537,5,380279
1537,6,645929
1540,1,280997
1540,2,607970
1540,3,551947
1540,4,341797
1540,5,442694
1540,6,583514
1550,1,280997
1550,2,411214
1550,3,577035
1550,4,292062
1550,5,601682
1550,6,645929
1552,1,323616
1552,2,540895
1552,3,563015
1552,4,330729
1552,5,442694
1552,6,607970
1553,1,280997
1553,2,563015
1553,3,607970
1553,4,380279
1553,5,393144
1553,6,583514
1561,1,607970
1561,2,380279
1561,3,330729
1561,4,563015
1561,5,645929
1561,6,280997
1565,1,411214
1565,2,330729
1565,3,563015
1565,4,280997
1565,5,577035
1565,6,645929
1566,1,393144
1566,2,280997
1566,3,607970
1566,4,380279
1566,5,563015
1566,6,583514
1568,1,292062
1568,2,607970
1568,3,442694
1568,4,280997
1568,5,583514
1568,6,601682
1569,1,607970
1569,2,542085
1569,3,330729
1569,4,380279
1569,5,323616
1569,6,624240
1573,1,330729
1573,2,384841
1573,3,563015
1573,4,479670
1573,5,442694
1573,6,607970
1574,1,280997
1574,2,330729
1574,3,411214
1574,4,639450
1574,5,563015
1574,6,583514
1579,1,411214
1579,2,577035
1579,3,563015
1579,4,330729
1579,5,645929
1579,6,280997
1582,1,280997
1582,2,607970
1582,3,380279
1582,4,614362
1582,5,479670
1582,6,445641
1590,1,607970
1590,2,330729
1590,3,323616
1590,4,442694
1590,5,540895
1590,6,563015
1594,1,341797
1594,2,607970
1594,3,551947
1594,4,280997
1594,5,380279
1594,6,645929
1599,1,280997
1599,2,411214
1599,3,292062
1599,4,601682
1599,5,583514
1599,6,639450
1602,1,563015
1602,2,323616
1602,3,330729
1602,4,411214
1602,5,577035
1602,6,603310
1607,1,341797
1607,2,411214
1607,3,639450
1607,4,280997
1607,5,551947
1607,6,583514
1610,1,280997
1610,2,563015
1610,3,607970
1610,4,330729
1610,5,380279
1610,6,645929
1643,1,393144
1643,2,280997
1643,3,607970
1643,4,380279
1643,5,563015
1643,6,583514
1654,1,607970
1654,2,380279
1654,3,292062
1654,4,601682
1654,5,645929
1654,6,280997
1658,1,607970
1658,2,330729
1658,3,280997
1658,4,380279
1658,5,563015
1658,6,645929
1659,1,292062
1659,2,607970
1659,3,280997
1659,4,601682
1659,5,442694
1659,6,583514
1671,1,411214
1671,2,292062
1671,3,280997
1671,4,601682
1671,5,577035
1671,6,645929
1678,1,551947
1678,2,341797
1678,3,479670
1678,4,384841
1678,5,442694
1678,6,607970
1680,1,323616
1680,2,292062
1680,3,607970
1680,4,380279
1680,5,601682
1680,6,603310
1683,1,551947
1683,2,280997
1683,3,411214
1683,4,341797
1683,5,577035
1683,6,645929
1684,1,411214
1684,2,280997
1684,3,563015
1684,4,577035
1684,5,393144
1684,6,583514
1690,1,411214
1690,2,393144
1690,3,323616
1690,4,577035
1690,5,479670
1690,6,624240
1691,1,563015
1691,2,280997
1691,3,607970
1691,4,380279
1691,5,330729
1691,6,645929
1694,1,607970
1694,2,280997
1694,3,563015
1694,4,330729
1694,5,380279
1694,6,645929
1696,1,393144
1696,2,563015
1696,3,411214
1696,4,479670
1696,5,384841
1696,6,577035
1699,1,583514
1699,2,280997
1699,3,563015
1699,4,330729
1699,5,411214
1699,6,639450
1703,1,607970
1703,2,280997
1703,3,522289
1703,4,442694
1703,5,330729
1703,6,624240
1704,1,330729
1704,2,280997
1704,3,607970
1704,4,563015
1704,5,442694
1704,6,583514
1712,1,411214
1712,2,563015
1712,3,330729
1712,4,577035
1712,5,645929
1712,6,280997
1715,1,551947
1715,2,607970
1715,3,442694
1715,4,280997
1715,5,479670
1715,6,445641
1719,1,280997
1719,2,607970
1719,3,330729
1719,4,563015
1719,5,380279
1719,6,645929
1723,1,563015
1723,2,323616
1723,3,411214
1723,4,330729
1723,5,577035
1723,6,603310
1728,1,280997
1728,2,411214
1728,3,330729
1728,4,577035
1728,5,563015
1728,6,645929
1730,1,330729
1730,2,280997
1730,3,607970
1730,4,563015
1730,5,380279
1730,6,645929
1731,1,280997
1731,2,607970
1731,3,551947
1731,4,341797
1731,5,442694
1731,6,583514
1735,1,563015
1735,2,330729
1735,3,479670
1735,4,384841
1735,5,411214
1735,6,639450
1746,1,563015
1746,2,607970
1746,3,280997
1746,4,330729
1746,5,442694
1746,6,583514
1753,1,323616
1753,2,607970
1753,3,332178
1753,4,380279
1753,5,542085
1753,6,622791
1755,1,280997
1755,2,393144
1755,3,607970
1755,4,380279
1755,5,563015
1755,6,583514
1756,1,551947
1756,2,607970
1756,3,380279
1756,4,341797
1756,5,542085
1756,6,384841
1760,1,280997
1760,2,393144
1760,3,607970
1760,4,380279
1760,5,563015
1760,6,583514
1763,1,384841
1763,2,563015
1763,3,479670
1763,4,330729
1763,5,442694
1763,6,607970
1764,1,280997
1764,2,330729
1764,3,563015
1764,4,411214
1764,5,583514
1764,6,639450
1771,1,607970
1771,2,380279
1771,3,393144
1771,4,323616
1771,5,479670
1771,6,624240
1775,1,323616
1775,2,540895
1775,3,563015
1775,4,330729
1775,5,442694
1775,6,607970
1778,1,607970
1778,2,563015
1778,3,380279
1778,4,330729
1778,5,645929
1778,6,280997
1779,1,551947
1779,2,607970
1779,3,341797
1779,4,479670
1779,5,442694
1779,6,384841
1781,1,607970
1781,2,380279
1781,3,292062
1781,4,601682
1781,5,603310
1781,6,323616
1787,1,411214
1787,2,563015
1787,3,323616
1787,4,330729
1787,5,577035
1787,6,603310
1789,1,280997
1789,2,479670
1789,3,607970
1789,4,442694
1789,5,374797
1789,6,622791
1794,1,411214
1794,2,577035
1794,3,542085
1794,4,323616
1794,5,330729
1794,6,624240
1798,1,411214
1798,2,577035
1798,3,280997
1798,4,563015
1798,5,393144
1798,6,583514
1805,1,551947
1805,2,341797
1805,3,280997
1805,4,607970
1805,5,380279
1805,6,645929
1810,1,607970
1810,2,563015
1810,3,380279
1810,4,330729
1810,5,645929
1810,6,280997
1813,1,542085
1813,2,607970
1813,3,380279
1813,4,330729
1813,5,384841
1813,6,563015
1816,1,323616
1816,2,393144
1816,3,607970
1816,4,380279
1816,5,540895
1816,6,563015
1817,1,323616
1817,2,540895
1817,3,563015
1817,4,330729
1817,5,442694
1817,6,607970
1827,1,583514
1827,2,280997
1827,3,563015
1827,4,330729
1827,5,442694
1827,6,607970
1838,1,607970
1838,2,380279
1838,3,563015
1838,4,280997
1838,5,330729
1838,6,645929
1839,1,607970
1839,2,280997
1839,3,380279
1839,4,563015
1839,5,393144
1839,6,583514
1841,1,330729
1841,2,607970
1841,3,479670
1841,4,563015
1841,5,442694
1841,6,384841
1846,1,280997
1846,2,292062
1846,3,411214
1846,4,601682
1846,5,577035
1846,6,645929
1854,1,563015
1854,2,280997
1854,3,393144
1854,4,411214
1854,5,577035
1854,6,583514
1855,1,607970
1855,2,380279
1855,3,563015
1855,4,330729
1855,5,645929
1855,6,280997
1860,1,280997
1860,2,411214
1860,3,551947
1860,4,639450
1860,5,522289
1860,6,403022
1862,1,479670
1862,2,622791
1862,3,332178
1862,4,323616
1862,5,442694
1862,6,607970
1863,1,479670
1863,2,607970
1863,3,280997
1863,4,380279
1863,5,445641
1863,6,614362
1867,1,280997
1867,2,563015
1867,3,330729
1867,4,607970
1867,5,380279
1867,6,645929
1869,1,607970
1869,2,393144
1869,3,380279
1869,4,479670
1869,5,384841
1869,6,563015
1870,1,607970
1870,2,330729
1870,3,380279
1870,4,542085
1870,5,323616
1870,6,624240
1872,1,330729
1872,2,280997
1872,3,607970
1872,4,380279
1872,5,563015
1872,6,645929
1883,1,563015
1883,2,280997
1883,3,607970
1883,4,330729
1883,5,380279
1883,6,645929
1892,1,411214
1892,2,542085
1892,3,551947
1892,4,577035
1892,5,403022
1892,6,323616
1899,1,607970
1899,2,323616
1899,3,380279
1899,4,542085
1899,5,330729
1899,6,624240
1900,1,563015
1900,2,330729
1900,3,540895
1900,4,323616
1900,5,442694
1900,6,607970
1901,1,607970
1901,2,380279
1901,3,280997
1901,4,563015
1901,5,393144
1901,6,583514
1907,1,551947
1907,2,280997
1907,3,607970
1907,4,442694
1907,5,583514
1907,6,341797
1908,1,607970
1908,2,542085
1908,3,551947
1908,4,380279
1908,5,445641
1908,6,280997
1918,1,330729
1918,2,411214
1918,3,280997
1918,4,624240
1918,5,577035
1918,6,584704
1919,1,280997
1919,2,563015
1919,3,607970
1919,4,330729
1919,5,380279
1919,6,645929
1924,1,292062
1924,2,607970
1924,3,380279
1924,4,280997
1924,5,601682
1924,6,645929
1928,1,411214
1928,2,577035
1928,3,479670
1928,4,614362
1928,5,384841
1928,6,341797
1944,1,280997
1944,2,411214
1944,3,330729
1944,4,639450
1944,5,522289
1944,6,624240
1946,1,341797
1946,2,411214
1946,3,551947
1946,4,323616
1946,5,540895
1946,6,639450
1947,1,330729
1947,2,280997
1947,3,563015
1947,4,583514
1947,5,442694
1947,6,607970
1959,1,280997
1959,2,330729
1959,3,411214
1959,4,563015
1959,5,577035
1959,6,645929
1961,1,445641
1961,2,479670
1961,3,280997
1961,4,551947
1961,5,411214
1961,6,639450
1971,1,280997
1971,2,411214
1971,3,577035
1971,4,584704
1971,5,330729
1971,6,624240
1977,1,624240
1977,2,330729
1977,3,280997
1977,4,411214
1977,5,577035
1977,6,584704
1980,1,393144
1980,2,411214
1980,3,280997
1980,4,563015
1980,5,577035
1980,6,583514
1987,1,622791
1987,2,607970
1987,3,280997
1987,4,380279
1987,5,542085
1987,6,374797
1994,1,280997
1994,2,607970
1994,3,442694
1994,4,522289
1994,5,330729
1994,6,624240
1995,1,411214
1995,2,403022
1995,3,280997
1995,4,577035
1995,5,551947
1995,6,584704
2003,1,563015
2003,2,607970
2003,3,330729
2003,4,479670
2003,5,442694
2003,6,384841
2005,1,583514
2005,2,280997
2005,3,607970
2005,4,380279
2005,5,393144
2005,6,563015
2006,1,411214
2006,2,280997
2006,3,341797
2006,4,583514
2006,5,577035
2006,6,614362
2007,1,280997
2007,2,411214
2007,3,330729
2007,4,563015
2007,5,577035
2007,6,645929
2017,1,479670
2017,2,341797
2017,3,551947
2017,4,384841
2017,5,442694
2017,6,607970
2022,1,323616
2022,2,411214
2022,3,577035
2022,4,330729
2022,5,563015
2022,6,603310
2023,1,330729
2023,2,323616
2023,3,411214
2023,4,563015
2023,5,577035
2023,6,603310
2033,1,393144
2033,2,323616
2033,3,411214
2033,4,577035
2033,5,540895
2033,6,563015
2034,1,323616
2034,2,540895
2034,3,292062
2034,4,411214
2034,5,601682
2034,6,639450
2036,1,411214
2036,2,563015
2036,3,323616
2036,4,330729
2036,5,577035
2036,6,603310
2043,1,280997
2043,2,607970
2043,3,341797
2043,4,380279
2043,5,551947
2043,6,645929
2045,1,330729
2045,2,280997
2045,3,563015
2045,4,583514
2045,5,442694
2045,6,607970
2051,1,607970
2051,2,393144
2051,3,380279
2051,4,323616
2051,5,479670
2051,6,624240
2059,1,607970
2059,2,563015
2059,3,280997
2059,4,330729
2059,5,380279
2059,6,645929
2060,1,332178
2060,2,323616
2060,3,411214
2060,4,577035
2060,5,542085
2060,6,622791
2061,1,323616
2061,2,332178
2061,3,479670
2061,4,607970
2061,5,442694
2061,6,622791
2065,1,330729
2065,2,411214
2065,3,563015
2065,4,323616
2065,5,540895
2065,6,639450
2066,1,280997
2066,2,607970
2066,3,380279
2066,4,522289
2066,5,393144
2066,6,624240
2068,1,607970
2068,2,563015
2068,3,280997
2068,4,330729
2068,5,442694
2068,6,583514
2069,1,542085
2069,2,607970
2069,3,380279
2069,4,330729
2069,5,323616
2069,6,624240
2071,1,341797
2071,2,280997
2071,3,551947
2071,4,583514
2071,5,442694
2071,6,607970
2074,1,607970
2074,2,330729
2074,3,280997
2074,4,563015
2074,5,380279
2074,6,645929
2075,1,563015
2075,2,607970
2075,3,479670
2075,4,330729
2075,5,442694
2075,6,384841
2078,1,411214
2078,2,323616
2078,3,330729
2078,4,563015
2078,5,540895
2078,6,639450
2079,1,280997
2079,2,330729
2079,3,563015
2079,4,607970
2079,5,442694
2079,6,583514
2086,1,607970
2086,2,280997
2086,3,330729
2086,4,442694
2086,5,563015
2086,6,583514
2087,1,323616
2087,2,624240
2087,3,330729
2087,4,479670
2087,5,442694
2087,6,607970
2088,1,280997
2088,2,292062
2088,3,607970
2088,4,380279
2088,5,601682
2088,6,645929
2091,1,607970
2091,2,330729
2091,3,380279
2091,4,542085
2091,5,323616
2091,6,624240
2092,1,323616
2092,2,540895
2092,3,292062
2092,4,411214
2092,5,601682
2092,6,639450
2093,1,292062
2093,2,607970
2093,3,380279
2093,4,280997
2093,5,601682
2093,6,645929
2094,1,330729
2094,2,624240
2094,3,280997
2094,4,522289
2094,5,442694
2094,6,607970
2098,1,330729
2098,2,411214
2098,3,323616
2098,4,563015
2098,5,577035
2098,6,603310
2116,1,411214
2116,2,280997
2116,3,639450
2116,4,330729
2116,5,563015
2116,6,583514
2126,1,330729
2126,2,607970
2126,3,563015
2126,4,380279
2126,5,542085
2126,6,384841
2130,1,607970
2130,2,323616
2130,3,380279
2130,4,551947
2130,5,341797
2130,6,603310
2142,1,280997
2142,2,393144
2142,3,607970
2142,4,380279
2142,5,522289
2142,6,624240
2148,1,607970
2148,2,280997
2148,3,292062
2148,4,442694
2148,5,583514
2148,6,601682
2161,1,280997
2161,2,411214
2161,3,341797
2161,4,577035
2161,5,583514
2161,6,614362
2162,1,280997
2162,2,551947
2162,3,341797
2162,4,607970
2162,5,380279
2162,6,645929
2166,1,607970
2166,2,622791
2166,3,280997
2166,4,380279
2166,5,542085
2166,6,374797
2174,1,411214
2174,2,280997
2174,3,563015
2174,4,577035
2174,5,393144
2174,6,583514
2177,1,330729
2177,2,280997
2177,3,563015
2177,4,607970
2177,5,442694
2177,6,583514
2178,1,332178
2178,2,323616
2178,3,622791
2178,4,479670
2178,5,442694
2178,6,607970
2179,1,393144
2179,2,280997
2179,3,411214
2179,4,577035
2179,5,563015
2179,6,583514
2184,1,607970
2184,2,563015
2184,3,330729
2184,4,380279
2184,5,603310
2184,6,323616
2192,1,280997
2192,2,563015
2192,3,607970
2192,4,380279
2192,5,330729
2192,6,645929
2200,1,280997
2200,2,330729
2200,3,607970
2200,4,442694
2200,5,522289
2200,6,624240
2204,1,607970
2204,2,330729
2204,3,280997
2204,4,442694
2204,5,563015
2204,6,583514
2206,1,280997
2206,2,551947
2206,3,411214
2206,4,639450
2206,5,583514
2206,6,341797
2214,1,551947
2214,2,280997
2214,3,607970
2214,4,341797
2214,5,380279
2214,6,645929
2218,1,607970
2218,2,280997
2218,3,522289
2218,4,442694
2218,5,330729
2218,6,624240
2229,1,607970
2229,2,292062
2229,3,542085
2229,4,380279
2229,5,384841
2229,6,601682
2233,1,607970
2233,2,479670
2233,3,323616
2233,4,380279
2233,5,403022
2233,6,614362
2235,1,411214
2235,2,403022
2235,3,280997
2235,4,577035
2235,5,551947
2235,6,584704
2236,1,411214
2236,2,280997
2236,3,341797
