draw,district,total_pop
7076,1,405481
7076,2,388616
7076,3,322872
7076,4,312470
7076,5,466299
7096,1,322872
7096,2,312470
7096,3,388616
7096,4,405481
7096,5,466299
7117,1,330917
7117,2,346427
7117,3,375906
7117,4,376189
7117,5,466299
7148,1,300043
7148,2,346427
7148,3,375906
7148,4,407063
7148,5,466299
7153,1,423252
7153,2,304655
7153,3,381811
7153,4,319721
7153,5,466299
7178,1,405481
7178,2,298224
7178,3,337118
7178,4,388616
7178,5,466299
7183,1,423252
7183,2,304655
7183,3,406459
7183,4,295073
7183,5,466299
7199,1,381811
7199,2,423252
7199,3,319721
7199,4,304655
7199,5,466299
7208,1,322872
7208,2,388616
7208,3,312470
7208,4,405481
7208,5,466299
7228,1,405481
7228,2,388616
7228,3,322872
7228,4,312470
7228,5,466299
7245,1,365196
7245,2,341910
7245,3,346427
7245,4,375906
7245,5,466299
7279,1,405481
7279,2,388616
7279,3,322872
7279,4,312470
7279,5,466299
7288,1,405481
7288,2,291998
7288,3,343344
7288,4,388616
7288,5,466299
7297,1,376189
7297,2,375906
7297,3,346427
7297,4,330917
7297,5,466299
7317,1,406459
7317,2,295073
7317,3,304655
7317,4,423252
7317,5,466299
7342,1,304655
7342,2,295073
7342,3,406459
7342,4,423252
7342,5,466299
7343,1,381811
7343,2,319721
7343,3,304655
7343,4,423252
7343,5,466299
7344,1,406459
7344,2,423252
7344,3,304655
7344,4,295073
7344,5,466299
7367,1,322872
7367,2,312470
7367,3,388616
7367,4,405481
7367,5,466299
7374,1,423252
7374,2,304655
7374,3,381811
7374,4,319721
7374,5,466299
7382,1,295073
7382,2,304655
7382,3,406459
7382,4,423252
7382,5,466299
7384,1,405481
7384,2,388616
7384,3,337118
7384,4,298224
7384,5,466299
7396,1,407063
7396,2,375906
7396,3,346427
7396,4,300043
7396,5,466299
7420,1,291998
7420,2,405481
7420,3,343344
7420,4,388616
7420,5,466299
7451,1,407063
7451,2,375906
7451,3,346427
7451,4,300043
7451,5,466299
7455,1,346427
7455,2,375906
7455,3,384234
7455,4,322872
7455,5,466299
7512,1,388616
7512,2,298224
7512,3,337118
7512,4,405481
7512,5,466299
7526,1,300043
7526,2,317682
7526,3,405481
7526,4,406233
7526,5,466299
7576,1,313572
7576,2,298224
7576,3,405481
7576,4,412162
7576,5,466299
7581,1,375372
7581,2,346427
7581,3,375906
7581,4,331734
7581,5,466299
7588,1,375906
7588,2,298224
7588,3,332057
7588,4,423252
7588,5,466299
7641,1,304655
7641,2,319721
7641,3,381811
7641,4,423252
7641,5,466299
7652,1,375906
7652,2,298224
7652,3,346427
7652,4,408882
7652,5,466299
7693,1,317682
7693,2,300043
7693,3,405481
7693,4,406233
7693,5,466299
7722,1,313572
7722,2,405481
7722,3,418388
7722,4,291998
7722,5,466299
7741,1,405481
7741,2,388616
7741,3,338137
7741,4,297205
7741,5,466299
7820,1,304655
7820,2,346427
7820,3,363853
7820,4,414504
7820,5,466299
7823,1,295073
7823,2,406459
7823,3,304655
7823,4,423252
7823,5,466299
7845,1,304655
7845,2,423252
7845,3,406459
7845,4,295073
7845,5,466299
7856,1,346427
7856,2,375906
7856,3,408882
7856,4,298224
7856,5,466299
7880,1,330917
7880,2,346427
7880,3,375906
7880,4,376189
7880,5,466299
7884,1,346427
7884,2,375906
7884,3,376189
7884,4,330917
7884,5,466299
7905,1,338283
7905,2,375906
7905,3,346427
7905,4,368823
7905,5,466299
7951,1,388616
7951,2,298224
7951,3,337118
7951,4,405481
7951,5,466299
7987,1,388616
7987,2,322872
7987,3,312470
7987,4,405481
7987,5,466299
8015,1,405481
8015,2,317682
8015,3,406233
8015,4,300043
8015,5,466299
8020,1,304655
8020,2,295073
8020,3,406459
8020,4,423252
8020,5,466299
8030,1,322872
8030,2,388616
8030,3,312470
8030,4,405481
8030,5,466299
8042,1,388616
8042,2,322872
8042,3,312470
8042,4,405481
8042,5,466299
8056,1,382307
8056,2,313572
8056,3,328079
8056,4,405481
8056,5,466299
8057,1,304655
8057,2,423252
8057,3,406459
8057,4,295073
8057,5,466299
8072,1,319721
8072,2,304655
8072,3,381811
8072,4,423252
8072,5,466299
8079,1,405481
8079,2,406233
8079,3,330917
8079,4,286808
8079,5,466299
8123,1,407063
8123,2,375906
8123,3,346427
8123,4,300043
8123,5,466299
8134,1,295073
8134,2,304655
8134,3,406459
8134,4,423252
8134,5,466299
8144,1,423252
8144,2,406459
8144,3,304655
8144,4,295073
8144,5,466299
8146,1,322872
8146,2,384234
8146,3,346427
8146,4,375906
8146,5,466299
8157,1,388616
8157,2,405481
8157,3,337118
8157,4,298224
8157,5,466299
8211,1,298224
8211,2,388616
8211,3,337118
8211,4,405481
8211,5,466299
8215,1,346427
8215,2,375906
8215,3,375049
8215,4,332057
8215,5,466299
8244,1,295073
8244,2,304655
8244,3,406459
8244,4,423252
8244,5,466299
8270,1,298224
8270,2,405481
8270,3,337118
8270,4,388616
8270,5,466299
8282,1,388616
8282,2,405481
8282,3,337118
8282,4,298224
8282,5,466299
8291,1,304655
8291,2,423252
8291,3,406459
8291,4,295073
8291,5,466299
8293,1,346427
8293,2,414504
8293,3,375906
8293,4,292602
8293,5,466299
8316,1,406459
8316,2,423252
8316,3,304655
8316,4,295073
8316,5,466299
8328,1,375906
8328,2,322872
8328,3,346427
8328,4,384234
8328,5,466299
8333,1,423252
8333,2,406459
8333,3,304655
8333,4,295073
8333,5,466299
8384,1,382415
8384,2,375906
8384,3,346427
8384,4,324691
8384,5,466299
8397,1,298224
8397,2,405481
8397,3,337118
8397,4,388616
8397,5,466299
8400,1,295073
8400,2,406459
8400,3,304655
8400,4,423252
8400,5,466299
8403,1,313572
8403,2,405481
8403,3,392704
8403,4,317682
8403,5,466299
8408,1,309674
8408,2,397432
8408,3,346427
8408,4,375906
8408,5,466299
8437,1,295073
8437,2,304655
8437,3,406459
8437,4,423252
8437,5,466299
8444,1,405481
8444,2,298224
8444,3,337118
8444,4,388616
8444,5,466299
8479,1,405481
8479,2,291998
8479,3,343344
8479,4,388616
8479,5,466299
8497,1,304655
8497,2,423252
8497,3,403308
8497,4,298224
8497,5,466299
8538,1,313572
8538,2,286808
8538,3,405481
8538,4,423578
8538,5,466299
8657,1,295073
8657,2,406459
8657,3,304655
8657,4,423252
8657,5,466299
8681,1,291998
8681,2,388616
8681,3,343344
8681,4,405481
8681,5,466299
8697,1,405481
8697,2,322872
8697,3,388616
8697,4,312470
8697,5,466299
8723,1,388616
8723,2,405481
8723,3,322872
8723,4,312470
8723,5,466299
8734,1,346395
8734,2,388616
8734,3,405481
8734,4,288947
8734,5,466299
8749,1,346427
8749,2,375906
8749,3,408882
8749,4,298224
8749,5,466299
8771,1,405481
8771,2,286808
8771,3,330917
8771,4,406233
8771,5,466299
8782,1,375049
8782,2,346427
8782,3,375906
8782,4,332057
8782,5,466299
8794,1,405481
8794,2,388616
8794,3,337118
8794,4,298224
8794,5,466299
8796,1,375906
8796,2,423252
8796,3,338283
8796,4,291998
8796,5,466299
8813,1,295073
8813,2,304655
8813,3,406459
8813,4,423252
8813,5,466299
8826,1,388616
8826,2,405481
8826,3,322872
8826,4,312470
8826,5,466299
8851,1,313572
8851,2,298224
8851,3,405481
8851,4,412162
8851,5,466299
8865,1,313572
8865,2,298224
8865,3,405481
8865,4,412162
8865,5,466299
8882,1,322872
8882,2,346427
8882,3,375906
8882,4,384234
8882,5,466299
8900,1,286808
8900,2,423578
8900,3,313572
8900,4,405481
8900,5,466299
8915,1,298224
8915,2,405481
8915,3,313572
8915,4,412162
8915,5,466299
8931,1,313572
8931,2,298224
8931,3,405481
8931,4,412162
8931,5,466299
8946,1,292602
8946,2,414504
8946,3,346427
8946,4,375906
8946,5,466299
8966,1,346427
8966,2,375906
8966,3,408882
8966,4,298224
8966,5,466299
8970,1,405481
8970,2,406233
8970,3,319501
8970,4,298224
8970,5,466299
8990,1,376189
8990,2,375906
8990,3,346427
8990,4,330917
8990,5,466299
9020,1,406459
9020,2,423252
9020,3,304655
9020,4,295073
9020,5,466299
9026,1,375906
9026,2,298224
9026,3,346427
9026,4,408882
9026,5,466299
9038,1,376189
9038,2,330917
9038,3,346427
9038,4,375906
9038,5,466299
9041,1,338137
9041,2,388616
9041,3,405481
9041,4,297205
9041,5,466299
9044,1,423252
9044,2,304655
9044,3,406459
9044,4,295073
9044,5,466299
9055,1,406459
9055,2,295073
9055,3,304655
9055,4,423252
9055,5,466299
9092,1,405481
9092,2,388616
9092,3,337118
9092,4,298224
9092,5,466299
9105,1,298224
9105,2,346427
9105,3,375906
9105,4,408882
9105,5,466299
9125,1,319721
9125,2,381811
9125,3,304655
9125,4,423252
9125,5,466299
9147,1,414504
9147,2,292602
9147,3,346427
9147,4,375906
9147,5,466299
9235,1,322872
9235,2,388616
9235,3,312470
9235,4,405481
9235,5,466299
9249,1,300043
9249,2,346427
9249,3,375906
9249,4,407063
9249,5,466299
9264,1,405481
9264,2,388616
9264,3,337118
9264,4,298224
9264,5,466299
9270,1,405481
9270,2,291998
9270,3,325727
9270,4,406233
9270,5,466299
9302,1,406459
9302,2,295073
9302,3,304655
9302,4,423252
9302,5,466299
9320,1,388616
9320,2,405481
9320,3,337118
9320,4,298224
9320,5,466299
9333,1,388616
9333,2,405481
9333,3,337118
9333,4,298224
9333,5,466299
9372,1,388616
9372,2,322872
9372,3,312470
9372,4,405481
9372,5,466299
9385,1,304655
9385,2,295073
9385,3,406459
9385,4,423252
9385,5,466299
9392,1,295073
9392,2,406459
9392,3,304655
9392,4,423252
9392,5,466299
9412,1,423252
9412,2,304655
9412,3,406459
9412,4,295073
9412,5,466299
9413,1,291998
9413,2,343344
9413,3,388616
9413,4,405481
9413,5,466299
9421,1,298224
9421,2,405481
9421,3,313572
9421,4,412162
9421,5,466299
9429,1,405481
9429,2,388616
9429,3,338137
9429,4,297205
9429,5,466299
9442,1,291998
9442,2,405481
9442,3,343344
9442,4,388616
9442,5,466299
9472,1,304655
9472,2,423252
9472,3,381811
9472,4,319721
9472,5,466299
9477,1,423252
9477,2,406459
9477,3,304655
9477,4,295073
9477,5,466299
9518,1,423252
9518,2,304655
9518,3,406459
9518,4,295073
9518,5,466299
9525,1,405481
9525,2,406233
9525,3,330917
9525,4,286808
9525,5,466299
9551,1,346427
9551,2,375906
9551,3,408882
9551,4,298224
9551,5,466299
9558,1,346427
9558,2,399697
9558,3,375906
9558,4,307409
9558,5,466299
9593,1,405481
9593,2,286808
9593,3,330917
9593,4,406233
9593,5,466299
9610,1,423252
9610,2,304655
9610,3,406459
9610,4,295073
9610,5,466299
9611,1,405481
9611,2,388616
9611,3,337118
9611,4,298224
9611,5,466299
9626,1,405481
9626,2,388616
9626,3,343344
9626,4,291998
9626,5,466299
9634,1,346427
9634,2,375906
9634,3,408882
9634,4,298224
9634,5,466299
9641,1,388616
9641,2,405481
9641,3,343344
9641,4,291998
9641,5,466299
9646,1,375906
9646,2,407063
9646,3,346427
9646,4,300043
9646,5,466299
9663,1,298224
9663,2,423252
9663,3,375906
9663,4,332057
9663,5,466299
9700,1,298224
9700,2,304655
9700,3,403308
9700,4,423252
9700,5,466299
9709,1,297205
9709,2,405481
9709,3,313572
9709,4,413181
9709,5,466299
9714,1,298224
9714,2,346427
9714,3,375906
9714,4,408882
9714,5,466299
9742,1,297205
9742,2,338137
9742,3,388616
9742,4,405481
9742,5,466299
9746,1,406459
9746,2,423252
9746,3,304655
9746,4,295073
9746,5,466299
9756,1,423252
9756,2,304655
9756,3,406459
9756,4,295073
9756,5,466299
9763,1,388616
9763,2,405481
9763,3,337118
9763,4,298224
9763,5,466299
9776,1,346427
9776,2,330917
9776,3,375906
9776,4,376189
9776,5,466299
9783,1,322872
9783,2,405481
9783,3,388616
9783,4,312470
9783,5,466299
9791,1,406459
9791,2,423252
9791,3,304655
9791,4,295073
9791,5,466299
9831,1,405481
9831,2,286808
9831,3,330917
9831,4,406233
9831,5,466299
9840,1,298224
9840,2,375906
9840,3,346427
9840,4,408882
9840,5,466299
9859,1,346427
9859,2,375906
9859,3,408882
9859,4,298224
9859,5,466299
9874,1,405481
9874,2,423578
9874,3,313572
9874,4,286808
9874,5,466299
9892,1,304655
9892,2,423252
9892,3,406459
9892,4,295073
9892,5,466299
9927,1,381811
9927,2,319721
9927,3,304655
9927,4,423252
9927,5,466299
9933,1,388616
9933,2,405481
9933,3,337118
9933,4,298224
9933,5,466299
9987,1,322872
9987,2,388616
9987,3,312470
9987,4,405481
9987,5,466299
10040,1,375049
10040,2,346427
10040,3,375906
10040,4,332057
10040,5,466299
10045,1,319721
10045,2,381811
10045,3,304655
10045,4,423252
10045,5,466299
10054,1,375049
10054,2,332057
10054,3,346427
10054,4,375906
10054,5,466299
10085,1,388616
10085,2,291998
10085,3,343344
10085,4,405481
10085,5,466299
10132,1,405481
10132,2,322872
10132,3,406233
10132,4,294853
10132,5,466299
10135,1,405481
10135,2,322872
10135,3,388616
10135,4,312470
10135,5,466299
10136,1,346395
10136,2,405481
10136,3,388616
10136,4,288947
10136,5,466299
10146,1,298224
10146,2,388616
10146,3,337118
10146,4,405481
10146,5,466299
10179,1,298224
10179,2,313572
10179,3,405481
10179,4,412162
10179,5,466299
10215,1,423252
10215,2,304655
10215,3,406459
10215,4,295073
10215,5,466299
10231,1,405481
10231,2,313572
10231,3,423578
10231,4,286808
10231,5,466299
10242,1,328079
10242,2,307263
10242,3,388616
10242,4,405481
10242,5,466299
10244,1,405481
10244,2,388616
10244,3,337118
10244,4,298224
10244,5,466299
10255,1,304655
10255,2,423252
10255,3,406459
10255,4,295073
10255,5,466299
10296,1,423252
10296,2,304655
10296,3,406459
10296,4,295073
10296,5,466299
10309,1,388616
10309,2,298224
10309,3,337118
10309,4,405481
10309,5,466299
10326,1,388616
10326,2,322872
10326,3,312470
10326,4,405481
10326,5,466299
10338,1,375906
10338,2,346427
10338,3,408882
10338,4,298224
10338,5,466299
10342,1,338283
10342,2,368823
10342,3,346427
10342,4,375906
10342,5,466299
10362,1,319721
10362,2,381811
10362,3,304655
10362,4,423252
10362,5,466299
10432,1,405481
10432,2,322872
10432,3,387514
10432,4,313572
10432,5,466299
10470,1,406459
10470,2,423252
10470,3,304655
10470,4,295073
10470,5,466299
10494,1,388616
10494,2,405481
10494,3,322872
10494,4,312470
10494,5,466299
10534,1,298224
10534,2,319501
10534,3,405481
10534,4,406233
10534,5,466299
10559,1,405481
10559,2,388616
10559,3,337118
10559,4,298224
10559,5,466299
10560,1,298224
10560,2,337118
10560,3,388616
10560,4,405481
10560,5,466299
10562,1,382415
10562,2,375906
10562,3,346427
10562,4,324691
10562,5,466299
10592,1,322872
10592,2,405481
10592,3,388616
10592,4,312470
10592,5,466299
10596,1,405481
10596,2,406233
10596,3,322872
10596,4,294853
10596,5,466299
10656,1,405481
10656,2,313572
10656,3,413181
10656,4,297205
10656,5,466299
10700,1,322872
10700,2,375906
10700,3,307409
10700,4,423252
10700,5,466299
10732,1,304655
10732,2,423252
10732,3,406459
10732,4,295073
10732,5,466299
10740,1,406459
10740,2,295073
10740,3,304655
10740,4,423252
10740,5,466299
10750,1,304655
10750,2,423252
10750,3,406459
10750,4,295073
10750,5,466299
10760,1,307263
10760,2,405481
10760,3,328079
10760,4,388616
10760,5,466299
10792,1,423252
10792,2,381811
10792,3,319721
10792,4,304655
10792,5,466299
10800,1,423252
10800,2,304655
10800,3,363853
10800,4,337679
10800,5,466299
10804,1,423252
10804,2,298224
10804,3,375906
10804,4,332057
10804,5,466299
10854,1,295073
10854,2,304655
10854,3,406459
10854,4,423252
10854,5,466299
10864,1,405481
10864,2,330917
10864,3,406233
10864,4,286808
10864,5,466299
10878,1,313572
10878,2,298224
10878,3,405481
10878,4,412162
10878,5,466299
10914,1,351541
10914,2,375906
10914,3,355565
10914,4,346427
10914,5,466299
10918,1,286808
10918,2,423578
10918,3,313572
10918,4,405481
10918,5,466299
10925,1,332057
10925,2,298224
10925,3,375906
10925,4,423252
10925,5,466299
10929,1,423252
10929,2,304655
10929,3,406459
10929,4,295073
10929,5,466299
10936,1,298224
10936,2,388616
10936,3,337118
10936,4,405481
10936,5,466299
10957,1,298224
10957,2,346427
10957,3,375906
10957,4,408882
10957,5,466299
11039,1,405481
11039,2,298224
11039,3,337118
11039,4,388616
11039,5,466299
11047,1,388616
11047,2,405481
11047,3,337118
11047,4,298224
11047,5,466299
11055,1,423252
11055,2,304655
11055,3,406459
11055,4,295073
11055,5,466299
11090,1,405481
11090,2,388616
11090,3,328079
11090,4,307263
11090,5,466299
11100,1,388616
11100,2,405481
11100,3,322872
11100,4,312470
11100,5,466299
11102,1,304655
11102,2,423252
11102,3,403308
11102,4,298224
11102,5,466299
11144,1,388616
11144,2,405481
11144,3,337118
11144,4,298224
11144,5,466299
11169,1,423252
11169,2,304655
11169,3,403308
11169,4,298224
11169,5,466299
11185,1,388616
11185,2,291998
11185,3,343344
11185,4,405481
11185,5,466299
11188,1,304655
11188,2,423252
11188,3,406459
11188,4,295073
11188,5,466299
11192,1,375372
11192,2,346427
11192,3,375906
11192,4,331734
11192,5,466299
11198,1,405481
11198,2,406233
11198,3,322872
11198,4,294853
11198,5,466299
11202,1,375906
11202,2,307409
11202,3,322872
11202,4,423252
11202,5,466299
11235,1,346427
11235,2,309674
11235,3,375906
11235,4,397432
11235,5,466299
11250,1,405481
11250,2,322872
11250,3,388616
11250,4,312470
11250,5,466299
11284,1,414504
11284,2,346427
11284,3,363853
11284,4,304655
11284,5,466299
11357,1,405481
11357,2,388616
11357,3,337118
11357,4,298224
11357,5,466299
11366,1,298224
11366,2,408882
11366,3,346427
11366,4,375906
11366,5,466299
11373,1,388616
11373,2,307263
11373,3,328079
11373,4,405481
11373,5,466299
11406,1,346427
11406,2,414504
11406,3,363853
11406,4,304655
11406,5,466299
11432,1,375049
11432,2,346427
11432,3,375906
11432,4,332057
11432,5,466299
11481,1,295073
11481,2,304655
11481,3,406459
11481,4,423252
11481,5,466299
11499,1,322872
11499,2,384234
11499,3,346427
11499,4,375906
11499,5,466299
11523,1,423252
11523,2,304655
11523,3,406459
11523,4,295073
11523,5,466299
11544,1,304655
11544,2,346427
11544,3,375049
11544,4,403308
11544,5,466299
11545,1,405481
11545,2,286808
11545,3,313572
11545,4,423578
11545,5,466299
11564,1,406459
11564,2,423252
11564,3,304655
11564,4,295073
11564,5,466299
11604,1,381811
11604,2,423252
11604,3,319721
11604,4,304655
11604,5,466299
11653,1,308051
11653,2,405481
11653,3,313572
11653,4,402335
11653,5,466299
11698,1,406459
11698,2,295073
11698,3,304655
11698,4,423252
11698,5,466299
11702,1,304655
11702,2,319721
11702,3,381811
11702,4,423252
11702,5,466299
11733,1,414504
11733,2,346427
11733,3,375906
11733,4,292602
11733,5,466299
11772,1,405481
11772,2,313572
11772,3,413181
11772,4,297205
11772,5,466299
11773,1,322872
11773,2,375906
11773,3,346427
11773,4,384234
11773,5,466299
11775,1,405481
11775,2,406233
11775,3,330917
11775,4,286808
11775,5,466299
11800,1,292602
11800,2,375906
11800,3,346427
11800,4,414504
11800,5,466299
11809,1,375906
11809,2,292602
11809,3,337679
11809,4,423252
11809,5,466299
11827,1,388616
11827,2,405481
11827,3,346395
11827,4,288947
11827,5,466299
11835,1,375906
11835,2,346427
11835,3,384234
11835,4,322872
11835,5,466299
11862,1,405481
11862,2,388616
11862,3,337118
11862,4,298224
11862,5,466299
11887,1,304655
11887,2,295073
11887,3,406459
11887,4,423252
11887,5,466299
11906,1,406459
11906,2,423252
11906,3,304655
11906,4,295073
11906,5,466299
11917,1,388616
11917,2,298224
11917,3,337118
11917,4,405481
11917,5,466299
11923,1,423252
11923,2,375906
11923,3,332057
11923,4,298224
11923,5,466299
11961,1,346427
11961,2,298224
11961,3,375906
11961,4,408882
11961,5,466299
11962,1,291998
11962,2,423252
11962,3,375906
11962,4,338283
11962,5,466299
11984,1,407063
11984,2,375906
11984,3,346427
11984,4,300043
11984,5,466299
12011,1,375049
12011,2,403308
12011,3,346427
12011,4,304655
12011,5,466299
12014,1,388616
12014,2,298224
12014,3,337118
12014,4,405481
12014,5,466299
12047,1,351541
12047,2,375906
12047,3,355565
12047,4,346427
12047,5,466299
12066,1,346427
12066,2,298224
12066,3,375906
12066,4,408882
12066,5,466299
12112,1,298224
12112,2,346427
12112,3,375906
12112,4,408882
12112,5,466299
12197,1,346395
12197,2,388616
12197,3,405481
12197,4,288947
12197,5,466299
12209,1,298224
12209,2,405481
12209,3,313572
12209,4,412162
12209,5,466299
12210,1,338137
12210,2,297205
12210,3,388616
12210,4,405481
12210,5,466299
12226,1,375049
12226,2,346427
12226,3,375906
12226,4,332057
12226,5,466299
12238,1,298224
12238,2,388616
12238,3,337118
12238,4,405481
12238,5,466299
12248,1,298224
12248,2,375906
12248,3,346427
12248,4,408882
12248,5,466299
12274,1,423252
12274,2,406459
12274,3,304655
12274,4,295073
12274,5,466299
12318,1,319721
12318,2,381811
12318,3,304655
12318,4,423252
12318,5,466299
12335,1,405481
12335,2,388616
12335,3,322872
12335,4,312470
12335,5,466299
12354,1,405481
12354,2,286808
12354,3,330917
12354,4,406233
12354,5,466299
12359,1,295073
12359,2,304655
12359,3,406459
12359,4,423252
12359,5,466299
12372,1,423252
12372,2,406459
12372,3,304655
12372,4,295073
12372,5,466299
12385,1,338137
12385,2,405481
12385,3,388616
12385,4,297205
12385,5,466299
12417,1,423252
12417,2,298224
12417,3,375906
12417,4,332057
12417,5,466299
12428,1,376189
12428,2,330917
12428,3,346427
12428,4,375906
12428,5,466299
12441,1,322872
12441,2,375906
12441,3,346427
12441,4,384234
12441,5,466299
12469,1,330917
12469,2,346427
12469,3,375906
12469,4,376189
12469,5,466299
12477,1,405481
12477,2,388616
12477,3,322872
12477,4,312470
12477,5,466299
12511,1,322872
12511,2,405481
12511,3,388616
12511,4,312470
12511,5,466299
12573,1,298224
12573,2,408882
12573,3,346427
12573,4,375906
12573,5,466299
12595,1,405481
12595,2,317682
12595,3,406233
12595,4,300043
12595,5,466299
12617,1,304655
12617,2,423252
12617,3,406459
12617,4,295073
12617,5,466299
12621,1,376189
12621,2,375906
12621,3,346427
12621,4,330917
12621,5,466299
12624,1,346427
12624,2,375906
12624,3,408882
12624,4,298224
12624,5,466299
12648,1,405481
12648,2,298224
12648,3,337118
12648,4,388616
12648,5,466299
12672,1,346427
12672,2,300043
12672,3,375906
12672,4,407063
12672,5,466299
