draw,district,total_pop
17697,3,352498
17707,1,448303
17707,2,568500
17707,3,310878
17716,1,448303
17716,2,466111
17716,3,413267
17724,1,413267
17724,2,448303
17724,3,466111
17725,1,448303
17725,2,466111
17725,3,413267
17730,1,574155
17730,2,441601
17730,3,311925
17731,1,526880
17731,2,448303
17731,3,352498
17734,1,448303
17734,2,466111
17734,3,413267
17736,1,310878
17736,2,448303
17736,3,568500
17738,1,448303
17738,2,466111
17738,3,413267
17749,1,494818
17749,2,448303
17749,3,384560
17756,1,561107
17756,2,455696
17756,3,310878
17762,1,413267
17762,2,448303
17762,3,466111
17769,1,353568
17769,2,448303
17769,3,525810
17772,1,561107
17772,2,413267
17772,3,353307
17775,1,561107
17775,2,455696
17775,3,310878
17776,1,353568
17776,2,413006
17776,3,561107
17777,1,330516
17777,2,436058
17777,3,561107
17778,1,448303
17778,2,568500
17778,3,310878
17781,1,526880
17781,2,448303
17781,3,352498
17784,1,365992
17784,2,448303
17784,3,513386
17801,1,561107
17801,2,455696
17801,3,310878
17803,1,310878
17803,2,455696
17803,3,561107
17810,1,561107
17810,2,436058
17810,3,330516
17818,1,574155
17818,2,441601
17818,3,311925
17821,1,342940
17821,2,423634
17821,3,561107
17826,1,311925
17826,2,503828
17826,3,511928
17827,1,353568
17827,2,413006
17827,3,561107
17832,1,561107
17832,2,432644
17832,3,333930
17845,1,494818
17845,2,448303
17845,3,384560
17850,1,310878
17850,2,455696
17850,3,561107
17853,1,448303
17853,2,526880
17853,3,352498
17855,1,574155
17855,2,441601
17855,3,311925
17859,1,330516
17859,2,436058
17859,3,561107
17862,1,561107
17862,2,455696
17862,3,310878
17863,1,448303
17863,2,489163
17863,3,390215
17871,1,311925
17871,2,441601
17871,3,574155
17872,1,448303
17872,2,526880
17872,3,352498
17873,1,448303
17873,2,536438
17873,3,342940
17874,1,561107
17874,2,455696
17874,3,310878
17881,1,551103
17881,2,448303
17881,3,328275
17883,1,574155
17883,2,441601
17883,3,311925
17885,1,365992
17885,2,448303
17885,3,513386
17888,1,448303
17888,2,494818
17888,3,384560
17890,1,311925
17890,2,464653
17890,3,551103
17892,1,448303
17892,2,466111
17892,3,413267
17899,1,526880
17899,2,448303
17899,3,352498
17901,1,311925
17901,2,441601
17901,3,574155
17902,1,561107
17902,2,455696
17902,3,310878
17906,1,330516
17906,2,436058
17906,3,561107
17908,1,330516
17908,2,436058
17908,3,561107
17917,1,413267
17917,2,448303
17917,3,466111
17922,1,448303
17922,2,466111
17922,3,413267
17941,1,448303
17941,2,526880
17941,3,352498
17948,1,561107
17948,2,413006
17948,3,353568
17949,1,448303
17949,2,526880
17949,3,352498
17969,1,561107
17969,2,413006
17969,3,353568
17978,1,561107
17978,2,413267
17978,3,353307
17980,1,365992
17980,2,448303
17980,3,513386
17985,1,561107
17985,2,436058
17985,3,330516
17989,1,561107
17989,2,455696
17989,3,310878
17994,1,471766
17994,2,448303
17994,3,407612
18000,1,310878
18000,2,448303
18000,3,568500
18002,1,448303
18002,2,466111
18002,3,413267
18003,1,413267
18003,2,353307
18003,3,561107
18004,1,471766
18004,2,543990
18004,3,311925
18005,1,365992
18005,2,448303
18005,3,513386
18007,1,574155
18007,2,441601
18007,3,311925
18008,1,330516
18008,2,436058
18008,3,561107
18010,1,448303
18010,2,548862
18010,3,330516
18013,1,448303
18013,2,526880
18013,3,352498
18018,1,342940
18018,2,423634
18018,3,561107
18019,1,311925
18019,2,488876
18019,3,526880
18020,1,448303
18020,2,525810
18020,3,353568
18021,1,311925
18021,2,494818
18021,3,520938
18022,1,330516
18022,2,436058
18022,3,561107
18023,1,310878
18023,2,448303
18023,3,568500
18024,1,333930
18024,2,432644
18024,3,561107
18027,1,310878
18027,2,455696
18027,3,561107
18029,1,448303
18029,2,526880
18029,3,352498
18030,1,561107
18030,2,413267
18030,3,353307
18033,1,342940
18033,2,448303
18033,3,536438
18039,1,526880
18039,2,448303
18039,3,352498
18044,1,311925
18044,2,471766
18044,3,543990
18045,1,526880
18045,2,488876
18045,3,311925
18048,1,526880
18048,2,448303
18048,3,352498
18049,1,353568
18049,2,448303
18049,3,525810
18055,1,448303
18055,2,384560
18055,3,494818
18058,1,330516
18058,2,436058
18058,3,561107
18060,1,574155
18060,2,441601
18060,3,311925
18070,1,574155
18070,2,441601
18070,3,311925
18083,1,471766
18083,2,543990
18083,3,311925
18093,1,413267
18093,2,448303
18093,3,466111
18100,1,448303
18100,2,568500
18100,3,310878
18107,1,413267
18107,2,448303
18107,3,466111
18111,1,561107
18111,2,436058
18111,3,330516
18120,1,494818
18120,2,520938
18120,3,311925
18125,1,365992
18125,2,448303
18125,3,513386
18127,1,342940
18127,2,423634
18127,3,561107
18128,1,390215
18128,2,448303
18128,3,489163
18131,1,310878
18131,2,455696
18131,3,561107
18132,1,561107
18132,2,455696
18132,3,310878
18137,1,561107
18137,2,413267
18137,3,353307
18138,1,330516
18138,2,436058
18138,3,561107
18141,1,448303
18141,2,551103
18141,3,328275
18142,1,448303
18142,2,548862
18142,3,330516
18149,1,311925
18149,2,441601
18149,3,574155
18151,1,574155
18151,2,441601
18151,3,311925
18155,1,448303
18155,2,466111
18155,3,413267
18157,1,561107
18157,2,455696
18157,3,310878
18161,1,471766
18161,2,448303
18161,3,407612
18164,1,448303
18164,2,526880
18164,3,352498
18165,1,413267
18165,2,448303
18165,3,466111
18169,1,551103
18169,2,448303
18169,3,328275
18187,1,330516
18187,2,436058
18187,3,561107
18189,1,413267
18189,2,353307
18189,3,561107
18191,1,448303
18191,2,466111
18191,3,413267
18195,1,413267
18195,2,353307
18195,3,561107
18196,1,448303
18196,2,526880
18196,3,352498
18199,1,365992
18199,2,400582
18199,3,561107
18201,1,494818
18201,2,448303
18201,3,384560
18211,1,526880
18211,2,488876
18211,3,311925
18213,1,448303
18213,2,466111
18213,3,413267
18219,1,448303
18219,2,536438
18219,3,342940
18221,1,561107
18221,2,436058
18221,3,330516
18223,1,365992
18223,2,448303
18223,3,513386
18228,1,448303
18228,2,513386
18228,3,365992
18229,1,311925
18229,2,471766
18229,3,543990
18233,1,413267
18233,2,448303
18233,3,466111
18241,1,574155
18241,2,441601
18241,3,311925
18247,1,526880
18247,2,448303
18247,3,352498
18256,1,448303
18256,2,466111
18256,3,413267
18257,1,526880
18257,2,488876
18257,3,311925
18260,1,448303
18260,2,548862
18260,3,330516
18262,1,448303
18262,2,568500
18262,3,310878
18276,1,526880
18276,2,448303
18276,3,352498
18277,1,448303
18277,2,526880
18277,3,352498
18280,1,503828
18280,2,448303
18280,3,375550
18281,1,561107
18281,2,413006
18281,3,353568
18292,1,353568
18292,2,448303
18292,3,525810
18293,1,311925
18293,2,488876
18293,3,526880
18305,1,448303
18305,2,494818
18305,3,384560
18306,1,311925
18306,2,543990
18306,3,471766
18307,1,311925
18307,2,488876
18307,3,526880
18311,1,561107
18311,2,423634
18311,3,342940
18312,1,311925
18312,2,441601
18312,3,574155
18314,1,413267
18314,2,448303
18314,3,466111
18317,1,448303
18317,2,568500
18317,3,310878
18319,1,365992
18319,2,400582
18319,3,561107
18324,1,353568
18324,2,448303
18324,3,525810
18326,1,574155
18326,2,441601
18326,3,311925
18332,1,448303
18332,2,466111
18332,3,413267
18333,1,448303
18333,2,526880
18333,3,352498
18337,1,310878
18337,2,448303
18337,3,568500
18339,1,330516
18339,2,448303
18339,3,548862
18341,1,448303
18341,2,466111
18341,3,413267
18342,1,448303
18342,2,407612
18342,3,471766
18344,1,494818
18344,2,520938
18344,3,311925
18345,1,448303
18345,2,526880
18345,3,352498
18347,1,448303
18347,2,513386
18347,3,365992
18349,1,311925
18349,2,441601
18349,3,574155
18351,1,310878
18351,2,455696
18351,3,561107
18353,1,311925
18353,2,471766
18353,3,543990
18354,1,494818
18354,2,448303
18354,3,384560
18355,1,413267
18355,2,448303
18355,3,466111
18361,1,413267
18361,2,353307
18361,3,561107
18363,1,526880
18363,2,448303
18363,3,352498
18367,1,448303
18367,2,568500
18367,3,310878
18370,1,413267
18370,2,448303
18370,3,466111
18372,1,311925
18372,2,488876
18372,3,526880
18373,1,561107
18373,2,413267
18373,3,353307
18389,1,413267
18389,2,448303
18389,3,466111
18390,1,448303
18390,2,466111
18390,3,413267
18391,1,330516
18391,2,436058
18391,3,561107
18392,1,413267
18392,2,353307
18392,3,561107
18400,1,526880
18400,2,448303
18400,3,352498
18406,1,561107
18406,2,432644
18406,3,333930
18410,1,353568
18410,2,448303
18410,3,525810
18416,1,526880
18416,2,488876
18416,3,311925
18420,1,311925
18420,2,441601
18420,3,574155
18422,1,413267
18422,2,353307
18422,3,561107
18424,1,448303
18424,2,466111
18424,3,413267
18427,1,448303
18427,2,466111
18427,3,413267
18433,1,310878
18433,2,448303
18433,3,568500
18435,1,448303
18435,2,526880
18435,3,352498
18439,1,448303
18439,2,525810
18439,3,353568
18443,1,448303
18443,2,466111
18443,3,413267
18445,1,448303
18445,2,536438
18445,3,342940
18447,1,448303
18447,2,568500
18447,3,310878
18450,1,448303
18450,2,407612
18450,3,471766
18454,1,365992
18454,2,448303
18454,3,513386
18455,1,561107
18455,2,423634
18455,3,342940
18457,1,448303
18457,2,526880
18457,3,352498
18463,1,311925
18463,2,494818
18463,3,520938
18465,1,574155
18465,2,441601
18465,3,311925
18466,1,353568
18466,2,448303
18466,3,525810
18467,1,574155
18467,2,441601
18467,3,311925
18468,1,448303
18468,2,526880
18468,3,352498
18469,1,448303
18469,2,513386
18469,3,365992
18474,1,526880
18474,2,488876
18474,3,311925
18485,1,526880
18485,2,448303
18485,3,352498
18489,1,561107
18489,2,455696
18489,3,310878
18491,1,561107
18491,2,455696
18491,3,310878
18494,1,574155
18494,2,441601
18494,3,311925
18496,1,448303
18496,2,568500
18496,3,310878
18497,1,311925
18497,2,441601
18497,3,574155
18506,1,413267
18506,2,448303
18506,3,466111
18507,1,448303
18507,2,525810
18507,3,353568
18508,1,448303
18508,2,489163
18508,3,390215
18513,1,448303
18513,2,526880
18513,3,352498
18514,1,471766
18514,2,448303
18514,3,407612
18523,1,561107
18523,2,436058
18523,3,330516
18528,1,448303
18528,2,466111
18528,3,413267
18532,1,561107
18532,2,423634
18532,3,342940
18544,1,471766
18544,2,543990
18544,3,311925
18545,1,448303
18545,2,494818
18545,3,384560
18546,1,471766
18546,2,543990
18546,3,311925
18547,1,494818
18547,2,448303
18547,3,384560
18548,1,310878
18548,2,448303
18548,3,568500
18549,1,448303
18549,2,513386
18549,3,365992
18550,1,526880
18550,2,448303
18550,3,352498
18554,1,448303
18554,2,536438
18554,3,342940
18559,1,330516
18559,2,436058
18559,3,561107
18563,1,561107
18563,2,423634
18563,3,342940
18568,1,561107
18568,2,413267
18568,3,353307
18574,1,561107
18574,2,432644
18574,3,333930
18576,1,448303
18576,2,568500
18576,3,310878
18579,1,561107
18579,2,436058
18579,3,330516
18594,1,503828
18594,2,511928
18594,3,311925
18596,1,526880
18596,2,448303
18596,3,352498
18599,1,330516
18599,2,448303
18599,3,548862
18602,1,365992
18602,2,448303
18602,3,513386
18607,1,561107
18607,2,423634
18607,3,342940
18609,1,494818
18609,2,448303
18609,3,384560
18611,1,561107
18611,2,455696
18611,3,310878
18615,1,448303
18615,2,466111
18615,3,413267
18618,1,551103
18618,2,448303
18618,3,328275
18621,1,311925
18621,2,488876
18621,3,526880
18622,1,574155
18622,2,441601
18622,3,311925
18625,1,526880
18625,2,488876
18625,3,311925
18627,1,448303
18627,2,525810
18627,3,353568
18630,1,310878
18630,2,448303
18630,3,568500
18636,1,561107
18636,2,455696
18636,3,310878
18638,1,413267
18638,2,448303
18638,3,466111
18645,1,448303
18645,2,466111
18645,3,413267
18657,1,333930
18657,2,448303
18657,3,545448
18664,1,330516
18664,2,436058
18664,3,561107
18665,1,561107
18665,2,455696
18665,3,310878
18674,1,448303
18674,2,526880
18674,3,352498
18681,1,311925
18681,2,441601
18681,3,574155
18686,1,310878
18686,2,448303
18686,3,568500
18694,1,526880
18694,2,448303
18694,3,352498
18696,1,330516
18696,2,436058
18696,3,561107
18700,1,561107
18700,2,413267
18700,3,353307
18703,1,448303
18703,2,568500
18703,3,310878
18706,1,311925
18706,2,488876
18706,3,526880
18707,1,310878
18707,2,455696
18707,3,561107
18708,1,390215
18708,2,448303
18708,3,489163
18710,1,365992
18710,2,448303
18710,3,513386
18712,1,448303
18712,2,466111
18712,3,413267
18719,1,448303
18719,2,503828
18719,3,375550
18728,1,448303
18728,2,525810
18728,3,353568
18732,1,365992
18732,2,400582
18732,3,561107
18734,1,448303
18734,2,513386
18734,3,365992
18736,1,311925
18736,2,488876
18736,3,526880
18743,1,311925
18743,2,441601
18743,3,574155
18750,1,574155
18750,2,441601
18750,3,311925
18755,1,365992
18755,2,400582
18755,3,561107
18757,1,448303
18757,2,466111
18757,3,413267
18760,1,413267
18760,2,353307
18760,3,561107
18761,1,448303
18761,2,466111
18761,3,413267
18767,1,342940
18767,2,423634
18767,3,561107
18770,1,574155
18770,2,441601
18770,3,311925
18773,1,310878
18773,2,455696
18773,3,561107
18775,1,311925
18775,2,488876
18775,3,526880
18777,1,413267
18777,2,448303
18777,3,466111
18783,1,561107
18783,2,413267
18783,3,353307
18785,1,448303
18785,2,471766
18785,3,407612
18787,1,448303
18787,2,568500
18787,3,310878
18789,1,413267
18789,2,353307
18789,3,561107
18792,1,448303
18792,2,536438
18792,3,342940
18798,1,330516
18798,2,436058
18798,3,561107
18799,1,448303
18799,2,568500
18799,3,310878
18800,1,448303
18800,2,471766
18800,3,407612
18805,1,574155
18805,2,441601
18805,3,311925
18815,1,448303
18815,2,536438
18815,3,342940
18833,1,448303
18833,2,526880
18833,3,352498
18836,1,561107
18836,2,413267
18836,3,353307
18837,1,310878
18837,2,455696
18837,3,561107
18838,1,342940
18838,2,423634
18838,3,561107
18839,1,448303
18839,2,466111
18839,3,413267
18843,1,526880
18843,2,488876
18843,3,311925
18848,1,503828
18848,2,448303
18848,3,375550
18851,1,311925
18851,2,441601
18851,3,574155
18854,1,526880
18854,2,448303
18854,3,352498
18861,1,310878
18861,2,448303
18861,3,568500
18869,1,353568
18869,2,413006
18869,3,561107
18870,1,561107
18870,2,413267
18870,3,353307
18871,1,526880
18871,2,488876
18871,3,311925
18875,1,561107
18875,2,400582
18875,3,365992
18883,1,526880
18883,2,448303
18883,3,352498
18886,1,311925
18886,2,441601
18886,3,574155
18887,1,311925
18887,2,441601
18887,3,574155
18889,1,448303
18889,2,513386
18889,3,365992
18890,1,574155
18890,2,441601
18890,3,311925
18891,1,448303
18891,2,466111
18891,3,413267
18893,1,448303
18893,2,513386
18893,3,365992
18895,1,448303
18895,2,568500
18895,3,310878
18900,1,448303
18900,2,466111
18900,3,413267
18907,1,448303
18907,2,466111
18907,3,413267
18909,1,574155
18909,2,441601
18909,3,311925
18911,1,448303
18911,2,545448
18911,3,333930
18912,1,561107
18912,2,432644
18912,3,333930
18913,1,561107
18913,2,436058
18913,3,330516
18917,1,342940
18917,2,448303
18917,3,536438
18918,1,448303
18918,2,536438
18918,3,342940
18919,1,448303
18919,2,407612
18919,3,471766
18942,1,574155
18942,2,441601
18942,3,311925
18944,1,448303
18944,2,548862
18944,3,330516
18947,1,574155
18947,2,441601
18947,3,311925
18948,1,526880
18948,2,488876
18948,3,311925
18953,1,342940
18953,2,423634
18953,3,561107
18954,1,526880
18954,2,448303
18954,3,352498
18955,1,503828
18955,2,448303
18955,3,375550
18958,1,561107
18958,2,455696
18958,3,310878
18965,1,311925
18965,2,441601
18965,3,574155
18969,1,526880
18969,2,448303
18969,3,352498
18970,1,342940
18970,2,448303
18970,3,536438
18977,1,448303
18977,2,548862
18977,3,330516
18979,1,311925
18979,2,441601
18979,3,574155
18980,1,448303
18980,2,568500
18980,3,310878
18985,1,310878
18985,2,455696
18985,3,561107
18990,1,330516
18990,2,436058
18990,3,561107
18993,1,448303
18993,2,526880
18993,3,352498
18994,1,448303
18994,2,568500
18994,3,310878
18998,1,330516
18998,2,448303
18998,3,548862
19004,1,561107
19004,2,413267
19004,3,353307
19022,1,365992
19022,2,400582
19022,3,561107
19028,1,448303
19028,2,536438
19028,3,342940
19030,1,561107
19030,2,413267
19030,3,353307
19035,1,311925
19035,2,441601
19035,3,574155
19042,1,526880
19042,2,448303
19042,3,352498
19046,1,448303
19046,2,548862
19046,3,330516
19051,1,561107
19051,2,455696
19051,3,310878
19053,1,311925
19053,2,488876
19053,3,526880
19064,1,561107
19064,2,400582
19064,3,365992
19069,1,574155
19069,2,441601
19069,3,311925
19080,1,574155
19080,2,441601
19080,3,311925
19085,1,448303
19085,2,536438
19085,3,342940
19088,1,448303
19088,2,513386
19088,3,365992
19089,1,413267
19089,2,353307
19089,3,561107
19093,1,413267
19093,2,353307
19093,3,561107
19095,1,448303
19095,2,526880
19095,3,352498
19099,1,561107
19099,2,436058
19099,3,330516
19100,1,448303
19100,2,548862
19100,3,330516
19105,1,353568
19105,2,413006
19105,3,561107
19110,1,526880
19110,2,448303
19110,3,352498
19111,1,448303
19111,2,525810
19111,3,353568
19112,1,471766
19112,2,543990
19112,3,311925
19113,1,413267
19113,2,353307
19113,3,561107
19115,1,526880
19115,2,448303
19115,3,352498
19116,1,342940
19116,2,423634
19116,3,561107
19118,1,413267
19118,2,353307
19118,3,561107
19123,1,365992
19123,2,448303
19123,3,513386
19125,1,448303
19125,2,526880
19125,3,352498
19130,1,448303
19130,2,384560
19130,3,494818
19136,1,365992
19136,2,448303
19136,3,513386
19137,1,561107
19137,2,413267
19137,3,353307
19138,1,574155
19138,2,441601
19138,3,311925
19141,1,526880
19141,2,448303
19141,3,352498
19145,1,413267
19145,2,353307
19145,3,561107
19146,1,448303
19146,2,489163
19146,3,390215
19148,1,310878
19148,2,455696
19148,3,561107
19159,1,526880
19159,2,448303
19159,3,352498
19168,1,365992
19168,2,400582
19168,3,561107
19169,1,448303
19169,2,548862
19169,3,330516
19171,1,448303
19171,2,466111
19171,3,413267
19173,1,526880
19173,2,488876
19173,3,311925
19174,1,448303
19174,2,466111
19174,3,413267
19181,1,448303
19181,2,494818
19181,3,384560
19184,1,448303
19184,2,525810
19184,3,353568
19188,1,311925
19188,2,441601
19188,3,574155
19196,1,561107
19196,2,400582
19196,3,365992
19197,1,574155
19197,2,441601
19197,3,311925
19198,1,413267
19198,2,353307
19198,3,561107
19199,1,365992
19199,2,448303
19199,3,513386
19201,1,574155
19201,2,441601
19201,3,311925
19214,1,448303
19214,2,568500
19214,3,310878
19215,1,448303
19215,2,525810
19215,3,353568
19222,1,561107
19222,2,413267
19222,3,353307
19223,1,561107
19223,2,436058
19223,3,330516
19226,1,448303
19226,2,526880
19226,3,352498
19230,1,448303
19230,2,466111
19230,3,413267
19233,1,574155
19233,2,441601
19233,3,311925
19241,1,311925
19241,2,494818
19241,3,520938
19242,1,390215
19242,2,448303
19242,3,489163
19248,1,311925
19248,2,441601
19248,3,574155
19252,1,333930
19252,2,432644
19252,3,561107
19259,1,448303
19259,2,494818
19259,3,384560
19269,1,561107
19269,2,413267
19269,3,353307
19270,1,311925
19270,2,441601
19270,3,574155
19271,1,330516
19271,2,448303
19271,3,548862
19273,1,342940
19273,2,423634
19273,3,561107
19275,1,448303
19275,2,466111
19275,3,413267
19276,1,448303
19276,2,526880
19276,3,352498
19282,1,413267
19282,2,448303
19282,3,466111
19283,1,353568
19283,2,448303
19283,3,525810
19287,1,448303
19287,2,466111
19287,3,413267
19291,1,448303
19291,2,526880
19291,3,352498
19292,1,413267
19292,2,353307
19292,3,561107
19303,1,413267
19303,2,448303
19303,3,466111
19306,1,311925
19306,2,441601
19306,3,574155
19315,1,448303
19315,2,513386
19315,3,365992
19316,1,448303
19316,2,526880
19316,3,352498
19323,1,448303
19323,2,545448
19323,3,333930
19325,1,413267
19325,2,353307
19325,3,561107
19326,1,561107
19326,2,413267
19326,3,353307
19332,1,353568
19332,2,413006
19332,3,561107
