draw,district,total_pop
46171,5,436866
46171,6,448632
46188,1,499748
46188,2,494094
46188,3,422933
46188,4,452524
46188,5,413275
46188,6,469395
46189,1,494008
46189,2,499748
46189,3,421263
46189,4,432329
46189,5,440470
46189,6,464151
46206,1,499748
46206,2,429910
46206,3,428748
46206,4,472662
46206,5,433774
46206,6,487127
46222,1,487127
46222,2,472662
46222,3,447989
46222,4,422898
46222,5,421545
46222,6,499748
46249,1,469395
46249,2,422933
46249,3,454670
46249,4,452699
46249,5,452524
46249,6,499748
46255,1,421263
46255,2,499748
46255,3,494008
46255,4,464151
46255,5,440470
46255,6,432329
46256,1,413275
46256,2,469395
46256,3,452524
46256,4,422933
46256,5,494094
46256,6,499748
46271,1,499748
46271,2,472662
46271,3,433774
46271,4,422898
46271,5,435760
46271,6,487127
46272,1,499748
46272,2,497954
46272,3,424285
46272,4,422933
46272,5,437654
46272,6,469395
46274,1,469395
46274,2,499748
46274,3,454670
46274,4,422933
46274,5,452524
46274,6,452699
46282,1,472662
46282,2,499748
46282,3,464151
46282,4,453675
46282,5,427959
46282,6,433774
46290,1,472662
46290,2,499748
46290,3,464151
46290,4,453675
46290,5,413101
46290,6,448632
46305,1,454670
46305,2,499748
46305,3,464753
46305,4,422933
46305,5,469395
46305,6,440470
46306,1,469395
46306,2,429945
46306,3,448632
46306,4,499748
46306,5,442871
46306,6,461378
46308,1,494008
46308,2,464151
46308,3,499748
46308,4,421263
46308,5,432329
46308,6,440470
46318,1,469395
46318,2,429945
46318,3,460861
46318,4,499748
46318,5,445512
46318,6,446508
46344,1,472662
46344,2,499748
46344,3,464151
46344,4,453675
46344,5,427959
46344,6,433774
46355,1,487127
46355,2,472662
46355,3,499748
46355,4,455662
46355,5,415225
46355,6,421545
46397,1,472662
46397,2,499748
46397,3,464151
46397,4,429910
46397,5,451724
46397,6,433774
46402,1,499748
46402,2,433774
46402,3,427959
46402,4,464151
46402,5,432329
46402,6,494008
46436,1,432329
46436,2,492348
46436,3,487127
46436,4,501408
46436,5,417212
46436,6,421545
46444,1,499748
46444,2,429910
46444,3,487127
46444,4,472662
46444,5,440977
46444,6,421545
46449,1,448632
46449,2,501408
46449,3,464151
46449,4,429008
46449,5,437768
46449,6,471002
46454,1,472662
46454,2,421545
46454,3,429910
46454,4,487127
46454,5,440977
46454,6,499748
46499,1,499748
46499,2,433774
46499,3,429910
46499,4,428748
46499,5,487127
46499,6,472662
46501,1,469395
46501,2,422933
46501,3,448632
46501,4,499748
46501,5,449883
46501,6,461378
46518,1,417212
46518,2,492348
46518,3,432329
46518,4,421545
46518,5,501408
46518,6,487127
46521,1,489792
46521,2,499748
46521,3,429945
46521,4,430642
46521,5,469395
46521,6,432447
46558,1,499748
46558,2,422933
46558,3,441936
46558,4,469395
46558,5,480303
46558,6,437654
46579,1,445512
46579,2,499748
46579,3,460861
46579,4,429945
46579,5,469395
46579,6,446508
46585,1,422933
46585,2,452524
46585,3,499748
46585,4,473595
46585,5,469395
46585,6,433774
46592,1,441936
46592,2,437654
46592,3,499748
46592,4,469395
46592,5,480303
46592,6,422933
46608,1,499748
46608,2,488465
46608,3,469395
46608,4,437654
46608,5,433774
46608,6,422933
46623,1,464151
46623,2,452699
46623,3,429910
46623,4,472662
46623,5,499748
46623,6,432799
46630,1,499748
46630,2,440470
46630,3,464151
46630,4,432329
46630,5,421263
46630,6,494008
46652,1,428145
46652,2,499748
46652,3,494094
46652,4,429945
46652,5,430642
46652,6,469395
46656,1,472662
46656,2,499748
46656,3,464151
46656,4,429910
46656,5,463953
46656,6,421545
46725,1,499748
46725,2,464151
46725,3,433774
46725,4,453675
46725,5,472662
46725,6,427959
46737,1,441936
46737,2,437654
46737,3,499748
46737,4,469395
46737,5,480303
46737,6,422933
46738,1,499748
46738,2,422933
46738,3,441936
46738,4,469395
46738,5,480303
46738,6,437654
46746,1,472662
46746,2,413890
46746,3,499748
46746,4,487127
46746,5,448632
46746,6,429910
46747,1,499748
46747,2,453675
46747,3,427959
46747,4,472662
46747,5,433774
46747,6,464151
46766,1,469395
46766,2,499748
46766,3,417577
46766,4,429945
46766,5,445512
46766,6,489792
46805,1,420586
46805,2,499748
46805,3,487127
46805,4,441936
46805,5,472662
46805,6,429910
46814,1,424285
46814,2,485725
46814,3,469395
46814,4,422933
46814,5,449883
46814,6,499748
46842,1,472662
46842,2,421545
46842,3,487127
46842,4,417212
46842,5,453675
46842,6,499748
46903,1,487127
46903,2,501408
46903,3,437768
46903,4,471002
46903,5,414194
46903,6,440470
46904,1,497954
46904,2,424285
46904,3,499748
46904,4,422933
46904,5,437654
46904,6,469395
46920,1,452524
46920,2,422933
46920,3,469395
46920,4,460861
46920,5,446508
46920,6,499748
46929,1,422933
46929,2,452524
46929,3,499748
46929,4,452699
46929,5,454670
46929,6,469395
46932,1,421263
46932,2,499748
46932,3,494008
46932,4,464151
46932,5,440470
46932,6,432329
46959,1,494008
46959,2,499748
46959,3,464151
46959,4,432329
46959,5,421263
46959,6,440470
46966,1,499748
46966,2,433774
46966,3,422933
46966,4,452524
46966,5,473595
46966,6,469395
46972,1,422933
46972,2,499748
46972,3,446508
46972,4,469395
46972,5,448632
46972,6,464753
46993,1,487127
46993,2,499748
46993,3,472662
46993,4,422898
46993,5,440470
46993,6,429064
47007,1,469395
47007,2,446508
47007,3,499748
47007,4,460861
47007,5,452524
47007,6,422933
47021,1,448632
47021,2,501408
47021,3,464151
47021,4,429008
47021,5,437768
47021,6,471002
47083,1,472662
47083,2,499748
47083,3,441936
47083,4,419797
47083,5,453675
47083,6,464151
47093,1,469395
47093,2,446508
47093,3,460861
47093,4,422933
47093,5,452524
47093,6,499748
47095,1,469395
47095,2,422933
47095,3,424285
47095,4,497954
47095,5,437654
47095,6,499748
47158,1,499748
47158,2,429910
47158,3,440470
47158,4,472662
47158,5,487127
47158,6,422052
47169,1,487127
47169,2,472662
47169,3,499748
47169,4,429910
47169,5,428748
47169,6,433774
47178,1,487127
47178,2,429910
47178,3,472662
47178,4,499748
47178,5,413890
47178,6,448632
47202,1,433774
47202,2,464151
47202,3,427959
47202,4,472662
47202,5,499748
47202,6,453675
47203,1,501408
47203,2,471002
47203,3,453675
47203,4,487127
47203,5,417212
47203,6,421545
47218,1,499748
47218,2,424637
47218,3,464151
47218,4,472662
47218,5,460861
47218,6,429910
47245,1,441936
47245,2,437654
47245,3,499748
47245,4,469395
47245,5,480303
47245,6,422933
47250,1,499748
47250,2,469395
47250,3,413275
47250,4,464753
47250,5,422933
47250,6,481865
47267,1,422933
47267,2,437654
47267,3,499748
47267,4,447070
47267,5,469395
47267,6,475169
47280,1,445512
47280,2,469395
47280,3,429945
47280,4,460861
47280,5,499748
47280,6,446508
47282,1,433774
47282,2,452524
47282,3,499748
47282,4,469395
47282,5,473595
47282,6,422933
47283,1,413275
47283,2,445512
47283,3,429945
47283,4,469395
47283,5,494094
47283,6,499748
47323,1,499748
47323,2,464151
47323,3,494008
47323,4,429707
47323,5,432329
47323,6,432026
47372,1,488465
47372,2,469395
47372,3,499748
47372,4,422933
47372,5,437654
47372,6,433774
47373,1,499748
47373,2,469395
47373,3,461378
47373,4,448632
47373,5,449883
47373,6,422933
47398,1,472662
47398,2,499748
47398,3,487127
47398,4,429910
47398,5,428748
47398,6,433774
47419,1,472662
47419,2,499748
47419,3,464151
47419,4,429910
47419,5,463953
47419,6,421545
47425,1,469395
47425,2,499748
47425,3,417577
47425,4,422933
47425,5,464753
47425,6,477563
47441,1,494008
47441,2,433774
47441,3,499748
47441,4,432329
47441,5,427959
47441,6,464151
47491,1,492348
47491,2,501408
47491,3,464151
47491,4,421263
47491,5,440470
47491,6,432329
47533,1,492348
47533,2,501408
47533,3,464151
47533,4,432329
47533,5,427959
47533,6,433774
47547,1,413890
47547,2,501408
47547,3,487127
47547,4,429910
47547,5,448632
47547,6,471002
47558,1,469395
47558,2,499748
47558,3,446508
47558,4,422933
47558,5,452524
47558,6,460861
47607,1,432329
47607,2,464151
47607,3,499748
47607,4,494008
47607,5,440188
47607,6,421545
47612,1,472662
47612,2,499748
47612,3,424637
47612,4,429910
47612,5,460861
47612,6,464151
47663,1,427959
47663,2,501408
47663,3,464151
47663,4,433774
47663,5,492348
47663,6,432329
47716,1,422933
47716,2,469540
47716,3,499748
47716,4,469395
47716,5,437654
47716,6,452699
47721,1,471002
47721,2,501408
47721,3,464151
47721,4,453675
47721,5,427959
47721,6,433774
47745,1,452524
47745,2,499748
47745,3,452699
47745,4,422933
47745,5,469395
47745,6,454670
47751,1,437654
47751,2,499748
47751,3,422933
47751,4,488465
47751,5,469395
47751,6,433774
47755,1,452524
47755,2,499748
47755,3,422933
47755,4,473595
47755,5,469395
47755,6,433774
47772,1,432329
47772,2,464151
47772,3,499748
47772,4,494008
47772,5,413101
47772,6,448632
47775,1,417212
47775,2,499748
47775,3,421545
47775,4,432329
47775,5,494008
47775,6,487127
47800,1,472662
47800,2,421545
47800,3,429910
47800,4,487127
47800,5,440977
47800,6,499748
47802,1,499748
47802,2,472662
47802,3,464151
47802,4,453675
47802,5,441936
47802,6,419797
47811,1,472662
47811,2,499748
47811,3,464151
47811,4,453675
47811,5,440188
47811,6,421545
47819,1,448632
47819,2,461378
47819,3,449883
47819,4,469395
47819,5,499748
47819,6,422933
47823,1,469395
47823,2,499748
47823,3,446508
47823,4,422933
47823,5,464753
47823,6,448632
47876,1,469395
47876,2,499748
47876,3,454670
47876,4,429945
47876,5,445512
47876,6,452699
47882,1,422898
47882,2,501408
47882,3,471002
47882,4,420902
47882,5,448632
47882,6,487127
47895,1,499748
47895,2,424285
47895,3,460861
47895,4,422933
47895,5,469395
47895,6,474747
47911,1,499748
47911,2,464151
47911,3,472662
47911,4,453675
47911,5,421263
47911,6,440470
47912,1,471002
47912,2,501408
47912,3,464151
47912,4,429910
47912,5,451724
47912,6,433774
47924,1,441936
47924,2,437654
47924,3,499748
47924,4,469395
47924,5,480303
47924,6,422933
47939,1,452699
47939,2,499748
47939,3,422933
47939,4,469395
47939,5,454670
47939,6,452524
47947,1,499748
47947,2,464151
47947,3,433774
47947,4,453675
47947,5,472662
47947,6,427959
47965,1,469395
47965,2,433774
47965,3,499748
47965,4,422933
47965,5,437654
47965,6,488465
47996,1,472662
47996,2,499748
47996,3,487127
47996,4,422898
47996,5,427598
47996,6,441936
48022,1,494008
48022,2,432329
48022,3,499748
48022,4,487127
48022,5,417212
48022,6,421545
48032,1,452699
48032,2,499748
48032,3,422933
48032,4,469395
48032,5,454670
48032,6,452524
48041,1,448632
48041,2,461378
48041,3,449883
48041,4,469395
48041,5,499748
48041,6,422933
48077,1,432329
48077,2,440188
48077,3,492348
48077,4,464151
48077,5,421545
48077,6,501408
48084,1,469395
48084,2,499748
48084,3,429945
48084,4,460861
48084,5,430642
48084,6,461378
48090,1,494008
48090,2,499748
48090,3,421263
48090,4,432329
48090,5,440470
48090,6,464151
48114,1,469395
48114,2,473595
48114,3,452524
48114,4,422933
48114,5,499748
48114,6,433774
48121,1,469395
48121,2,499748
48121,3,417577
48121,4,422933
48121,5,464753
48121,6,477563
48142,1,464151
48142,2,432329
48142,3,492348
48142,4,501408
48142,5,432026
48142,6,429707
48147,1,469395
48147,2,499748
48147,3,422933
48147,4,489792
48147,5,452524
48147,6,417577
48180,1,469395
48180,2,499748
48180,3,473595
48180,4,429945
48180,5,445512
48180,6,433774
48203,1,413101
48203,2,448632
48203,3,471002
48203,4,501408
48203,5,464151
48203,6,453675
48207,1,421545
48207,2,487127
48207,3,422237
48207,4,472662
48207,5,499748
48207,6,448650
48210,1,437654
48210,2,499748
48210,3,422933
48210,4,461378
48210,5,469395
48210,6,460861
48214,1,469395
48214,2,446508
48214,3,460861
48214,4,422933
48214,5,452524
48214,6,499748
48229,1,473595
48229,2,422933
48229,3,469395
48229,4,499748
48229,5,452524
48229,6,433774
48239,1,454670
48239,2,499748
48239,3,445512
48239,4,429945
48239,5,469395
48239,6,452699
48245,1,472662
48245,2,419797
48245,3,499748
48245,4,464151
48245,5,441936
48245,6,453675
48260,1,472662
48260,2,499748
48260,3,464151
48260,4,453675
48260,5,427959
48260,6,433774
48268,1,471002
48268,2,501408
48268,3,464151
48268,4,453675
48268,5,427959
48268,6,433774
48270,1,487127
48270,2,501408
48270,3,471002
48270,4,429910
48270,5,441936
48270,6,420586
48305,1,499748
48305,2,454670
48305,3,422933
48305,4,452524
48305,5,469395
48305,6,452699
48315,1,499748
48315,2,440470
48315,3,464151
48315,4,432329
48315,5,421263
48315,6,494008
48316,1,481865
48316,2,469395
48316,3,457741
48316,4,413275
48316,5,429945
48316,6,499748
48338,1,422933
48338,2,499748
48338,3,469395
48338,4,454670
48338,5,452524
48338,6,452699
48355,1,471002
48355,2,424637
48355,3,460861
48355,4,501408
48355,5,464151
48355,6,429910
48381,1,499748
48381,2,464151
48381,3,440470
48381,4,432329
48381,5,494008
48381,6,421263
48394,1,492348
48394,2,501408
48394,3,487127
48394,4,432329
48394,5,417212
48394,6,421545
48416,1,433774
48416,2,464151
48416,3,427959
48416,4,472662
48416,5,499748
48416,6,453675
48418,1,487127
48418,2,429910
48418,3,472662
48418,4,499748
48418,5,440977
48418,6,421545
48427,1,492348
48427,2,427304
48427,3,429707
48427,4,487127
48427,5,501408
48427,6,414075
48460,1,429064
48460,2,471002
48460,3,422898
48460,4,440470
48460,5,501408
48460,6,487127
48472,1,472662
48472,2,499748
48472,3,433774
48472,4,427959
48472,5,453675
48472,6,464151
48488,1,499748
48488,2,421545
48488,3,453675
48488,4,417212
48488,5,487127
48488,6,472662
48496,1,422933
48496,2,469395
48496,3,446508
48496,4,499748
48496,5,464753
48496,6,448632
48506,1,441936
48506,2,437654
48506,3,499748
48506,4,469395
48506,5,480303
48506,6,422933
48508,1,469395
48508,2,499748
48508,3,413275
48508,4,422933
48508,5,452524
48508,6,494094
48512,1,472662
48512,2,499748
48512,3,464151
48512,4,453675
48512,5,413101
48512,6,448632
48515,1,432329
48515,2,440188
48515,3,492348
48515,4,464151
48515,5,421545
48515,6,501408
48543,1,422933
48543,2,452524
48543,3,499748
48543,4,473595
48543,5,469395
48543,6,433774
48546,1,422898
48546,2,501408
48546,3,487127
48546,4,471002
48546,5,433774
48546,6,435760
48603,1,429945
48603,2,499748
48603,3,460861
48603,4,469395
48603,5,430642
48603,6,461378
48609,1,413878
48609,2,433774
48609,3,487127
48609,4,423434
48609,5,494008
48609,6,499748
48624,1,441936
48624,2,437654
48624,3,499748
48624,4,469395
48624,5,480303
48624,6,422933
48642,1,499748
48642,2,427959
48642,3,433774
48642,4,464151
48642,5,472662
48642,6,453675
48663,1,499748
48663,2,472662
48663,3,429910
48663,4,487127
48663,5,428748
48663,6,433774
48685,1,494008
48685,2,499748
48685,3,421263
48685,4,432329
48685,5,440470
48685,6,464151
48719,1,437654
48719,2,499748
48719,3,422933
48719,4,452699
48719,5,469540
48719,6,469395
48720,1,422933
48720,2,452524
48720,3,499748
48720,4,473595
48720,5,469395
48720,6,433774
48742,1,499748
48742,2,469395
48742,3,461378
48742,4,448632
48742,5,449883
48742,6,422933
48747,1,499748
48747,2,473595
48747,3,422933
48747,4,452524
48747,5,469395
48747,6,433774
48803,1,472662
48803,2,499748
48803,3,464151
48803,4,453675
48803,5,421263
48803,6,440470
48807,1,494008
48807,2,499748
48807,3,421263
48807,4,432329
48807,5,440470
48807,6,464151
48856,1,492348
48856,2,501408
48856,3,464151
48856,4,432329
48856,5,427959
48856,6,433774
48875,1,499748
48875,2,469395
48875,3,436502
48875,4,422933
48875,5,470867
48875,6,452524
48879,1,424285
48879,2,469395
48879,3,429945
48879,4,485725
48879,5,442871
48879,6,499748
48883,1,494008
48883,2,499748
48883,3,464151
48883,4,432329
48883,5,421263
48883,6,440470
48885,1,499748
48885,2,413890
48885,3,429910
48885,4,448632
48885,5,472662
48885,6,487127
48917,1,469395
48917,2,499748
48917,3,473595
48917,4,429945
48917,5,445512
48917,6,433774
48937,1,421263
48937,2,440470
48937,3,499748
48937,4,472662
48937,5,453675
48937,6,464151
48968,1,472662
48968,2,499748
48968,3,464151
48968,4,453675
48968,5,440188
48968,6,421545
48990,1,469395
48990,2,473595
48990,3,452524
48990,4,422933
48990,5,499748
48990,6,433774
49021,1,469395
49021,2,499748
49021,3,454670
49021,4,429945
49021,5,445512
49021,6,452699
49031,1,494008
49031,2,499748
49031,3,421263
49031,4,432329
49031,5,440470
49031,6,464151
49044,1,469395
49044,2,449883
49044,3,422933
49044,4,469540
49044,5,499748
49044,6,440470
49057,1,422933
49057,2,499748
49057,3,477563
49057,4,469395
49057,5,464753
49057,6,417577
49078,1,464151
49078,2,501408
49078,3,437768
49078,4,471002
49078,5,437170
49078,6,440470
49107,1,469395
49107,2,499748
49107,3,446508
49107,4,422933
49107,5,452524
49107,6,460861
49113,1,487127
49113,2,472662
49113,3,447989
49113,4,422898
49113,5,421545
49113,6,499748
49115,1,469395
49115,2,440470
49115,3,501846
49115,4,422933
49115,5,417577
49115,6,499748
49116,1,429910
49116,2,501408
49116,3,424637
49116,4,471002
49116,5,464151
49116,6,460861
49131,1,437654
49131,2,499748
49131,3,422933
49131,4,433774
49131,5,488465
49131,6,469395
49137,1,432329
49137,2,417212
49137,3,492348
49137,4,487127
49137,5,421545
49137,6,501408
49138,1,469395
49138,2,499748
49138,3,473595
49138,4,422933
49138,5,452524
49138,6,433774
49139,1,422933
49139,2,469395
49139,3,452524
49139,4,499748
49139,5,494094
49139,6,413275
49150,1,452040
49150,2,471002
49150,3,422898
49150,4,440470
49150,5,501408
49150,6,464151
49151,1,421263
49151,2,432329
49151,3,501408
49151,4,464151
49151,5,440470
49151,6,492348
49163,1,472662
49163,2,421545
49163,3,429910
49163,4,487127
49163,5,440977
49163,6,499748
49165,1,499748
49165,2,421545
49165,3,487127
49165,4,453675
49165,5,417212
49165,6,472662
49168,1,494008
49168,2,499748
49168,3,464151
49168,4,432329
49168,5,427959
49168,6,433774
49204,1,472662
49204,2,499748
49204,3,464151
49204,4,453675
49204,5,419797
49204,6,441936
49242,1,422933
49242,2,499748
49242,3,452524
49242,4,469395
49242,5,454670
49242,6,452699
49245,1,492348
49245,2,501408
49245,3,464151
49245,4,432329
49245,5,427959
49245,6,433774
49255,1,422933
49255,2,499748
49255,3,413275
49255,4,469395
49255,5,494094
49255,6,452524
49269,1,499748
49269,2,494008
49269,3,487127
49269,4,429707
49269,5,417945
49269,6,423434
49287,1,448632
49287,2,494008
49287,3,413101
49287,4,464151
49287,5,432329
49287,6,499748
49304,1,469395
49304,2,499748
49304,3,454670
49304,4,422933
49304,5,452524
49304,6,452699
49324,1,494008
49324,2,432329
49324,3,499748
49324,4,487127
49324,5,417212
49324,6,421545
49334,1,492348
49334,2,501408
49334,3,487127
49334,4,432329
49334,5,417212
49334,6,421545
49350,1,429945
49350,2,499748
49350,3,469540
49350,4,452699
49350,5,430642
49350,6,469395
49381,1,499748
49381,2,432329
49381,3,427959
49381,4,494008
49381,5,433774
49381,6,464151
49400,1,494008
49400,2,499748
49400,3,421263
49400,4,432329
49400,5,440470
49400,6,464151
49405,1,499748
49405,2,464151
49405,3,472662
49405,4,429910
49405,5,463953
49405,6,421545
49412,1,494008
49412,2,499748
49412,3,421263
49412,4,432329
49412,5,440470
49412,6,464151
49436,1,472662
49436,2,463953
49436,3,499748
49436,4,464151
49436,5,421545
49436,6,429910
49443,1,499748
49443,2,422933
49443,3,432447
49443,4,469395
49443,5,474747
49443,6,452699
49466,1,499748
49466,2,453675
49466,3,427959
49466,4,472662
49466,5,433774
49466,6,464151
49477,1,494008
49477,2,499748
49477,3,464151
49477,4,432329
49477,5,440188
49477,6,421545
49512,1,446508
49512,2,422933
49512,3,469395
49512,4,499748
49512,5,464753
49512,6,448632
49515,1,422933
49515,2,464753
49515,3,499748
49515,4,477563
49515,5,417577
49515,6,469395
49543,1,499748
49543,2,430642
