draw,district,total_pop
16494,3,379482
16494,4,353725
16494,5,401664
16495,1,326644
16495,2,469567
16495,3,379482
16495,4,388945
16495,5,321040
16498,1,452935
16498,2,290840
16498,3,379482
16498,4,353725
16498,5,408696
16505,1,361864
16505,2,424084
16505,3,379482
16505,4,353725
16505,5,366523
16507,1,326644
16507,2,469567
16507,3,379482
16507,4,388945
16507,5,321040
16509,1,326644
16509,2,459304
16509,3,379482
16509,4,353725
16509,5,366523
16512,1,371459
16512,2,450357
16512,3,379482
16512,4,353725
16512,5,330655
16517,1,361864
16517,2,415137
16517,3,379482
16517,4,353725
16517,5,375470
16526,1,361864
16526,2,394649
16526,3,379482
16526,4,353725
16526,5,395958
16527,1,326644
16527,2,450357
16527,3,379482
16527,4,353725
16527,5,375470
16528,1,362346
16528,2,410518
16528,3,379482
16528,4,379339
16528,5,353993
16531,1,476242
16531,2,346997
16531,3,379482
16531,4,353725
16531,5,329232
16536,1,326644
16536,2,450357
16536,3,379482
16536,4,353725
16536,5,375470
16537,1,361864
16537,2,365182
16537,3,379482
16537,4,398540
16537,5,380610
16543,1,326644
16543,2,436104
16543,3,379482
16543,4,353725
16543,5,389723
16544,1,326644
16544,2,429869
16544,3,379482
16544,4,353725
16544,5,395958
16546,1,326644
16546,2,411768
16546,3,379482
16546,4,388945
16546,5,378839
16552,1,326644
16552,2,368488
16552,3,379482
16552,4,388945
16552,5,422119
16558,1,326644
16558,2,400402
16558,3,379482
16558,4,353725
16558,5,425425
16559,1,361864
16559,2,321902
16559,3,379482
16559,4,353725
16559,5,468705
16564,1,362346
16564,2,329232
16564,3,379482
16564,4,353725
16564,5,460893
16565,1,362346
16565,2,346515
16565,3,379482
16565,4,353725
16565,5,443610
16566,1,362346
16566,2,358323
16566,3,379482
16566,4,398540
16566,5,386987
16571,1,326644
16571,2,439264
16571,3,379482
16571,4,388945
16571,5,351343
16572,1,402370
16572,2,439264
16572,3,379482
16572,4,388945
16572,5,275617
16575,1,362346
16575,2,478872
16575,3,379482
16575,4,388945
16575,5,276033
16578,1,326644
16578,2,415137
16578,3,379482
16578,4,388945
16578,5,375470
16580,1,406679
16580,2,458417
16580,3,379482
16580,4,353725
16580,5,287375
16582,1,326644
16582,2,457167
16582,3,379482
16582,4,332690
16582,5,389695
16590,1,326644
16590,2,457167
16590,3,379482
16590,4,332690
16590,5,389695
16602,1,326644
16602,2,357122
16602,3,379482
16602,4,353725
16602,5,468705
16608,1,326644
16608,2,469567
16608,3,379482
16608,4,433760
16608,5,276225
16612,1,326644
16612,2,439264
16612,3,379482
16612,4,388945
16612,5,351343
16617,1,326644
16617,2,380355
16617,3,379482
16617,4,429451
16617,5,369746
16621,1,361864
16621,2,321902
16621,3,379482
16621,4,353725
16621,5,468705
16626,1,371459
16626,2,423635
16626,3,379482
16626,4,353725
16626,5,357377
16631,1,326644
16631,2,479792
16631,3,379482
16631,4,353725
16631,5,346035
16632,1,361864
16632,2,435592
16632,3,379482
16632,4,398540
16632,5,310200
16634,1,326644
16634,2,424163
16634,3,379482
16634,4,353725
16634,5,401664
16638,1,371459
16638,2,429869
16638,3,379482
16638,4,353725
16638,5,351143
16640,1,436218
16640,2,311295
16640,3,379482
16640,4,388945
16640,5,369738
16641,1,361864
16641,2,469567
16641,3,379482
16641,4,398540
16641,5,276225
16643,1,326644
16643,2,383220
16643,3,379482
16643,4,353725
16643,5,442607
16653,1,326644
16653,2,357122
16653,3,379482
16653,4,398540
16653,5,423890
16655,1,326644
16655,2,344937
16655,3,379482
16655,4,388945
16655,5,445670
16658,1,371459
16658,2,469567
16658,3,379482
16658,4,388945
16658,5,276225
16660,1,326644
16660,2,346997
16660,3,379482
16660,4,464671
16660,5,367884
16662,1,326644
16662,2,469567
16662,3,379482
16662,4,388945
16662,5,321040
16665,1,436218
16665,2,332735
16665,3,379482
16665,4,457122
16665,5,280121
16667,1,326644
16667,2,469567
16667,3,379482
16667,4,433760
16667,5,276225
16677,1,371459
16677,2,429869
16677,3,379482
16677,4,353725
16677,5,351143
16678,1,476242
16678,2,365392
16678,3,379482
16678,4,353725
16678,5,310837
16680,1,326644
16680,2,450357
16680,3,379482
16680,4,353725
16680,5,375470
16683,1,326644
16683,2,357122
16683,3,379482
16683,4,398540
16683,5,423890
16692,1,400516
16692,2,412420
16692,3,379482
16692,4,353725
16692,5,339535
16697,1,326644
16697,2,478872
16697,3,379482
16697,4,388945
16697,5,311735
16707,1,326644
16707,2,469567
16707,3,379482
16707,4,388945
16707,5,321040
16720,1,371459
16720,2,469567
16720,3,379482
16720,4,388945
16720,5,276225
16725,1,361864
16725,2,348000
16725,3,379482
16725,4,480016
16725,5,316316
16726,1,400516
16726,2,450357
16726,3,379482
16726,4,353725
16726,5,301598
16728,1,361864
16728,2,469567
16728,3,379482
16728,4,353725
16728,5,321040
16733,1,326644
16733,2,394025
16733,3,379482
16733,4,398540
16733,5,386987
16735,1,402370
16735,2,346515
16735,3,379482
16735,4,353725
16735,5,403586
16738,1,452935
16738,2,403147
16738,3,379482
16738,4,353725
16738,5,296389
16748,1,488637
16748,2,294588
16748,3,379482
16748,4,353725
16748,5,369246
16752,1,326644
16752,2,383220
16752,3,379482
16752,4,353725
16752,5,442607
16757,1,326644
16757,2,478872
16757,3,379482
16757,4,433760
16757,5,266920
16760,1,361864
16760,2,472612
16760,3,379482
16760,4,353725
16760,5,317995
16769,1,361864
16769,2,469567
16769,3,379482
16769,4,353725
16769,5,321040
16770,1,362346
16770,2,329690
16770,3,379482
16770,4,353725
16770,5,460435
16773,1,438072
16773,2,367927
16773,3,379482
16773,4,388945
16773,5,311252
16779,1,326644
16779,2,380355
16779,3,379482
16779,4,429451
16779,5,369746
16784,1,326644
16784,2,469567
16784,3,379482
16784,4,388945
16784,5,321040
16788,1,402370
16788,2,372994
16788,3,379482
16788,4,388945
16788,5,341887
16789,1,361864
16789,2,408990
16789,3,379482
16789,4,353725
16789,5,381617
16795,1,326644
16795,2,472612
16795,3,379482
16795,4,388945
16795,5,317995
16796,1,361864
16796,2,321902
16796,3,379482
16796,4,398540
16796,5,423890
16799,1,326644
16799,2,479792
16799,3,379482
16799,4,353725
16799,5,346035
16807,1,326644
16807,2,358323
16807,3,379482
16807,4,353725
16807,5,467504
16808,1,361864
16808,2,469567
16808,3,379482
16808,4,353725
16808,5,321040
16810,1,326644
16810,2,467443
16810,3,379482
16810,4,353725
16810,5,358384
16812,1,326644
16812,2,358323
16812,3,379482
16812,4,353725
16812,5,467504
16827,1,362346
16827,2,311295
16827,3,379482
16827,4,353725
16827,5,478830
16830,1,326644
16830,2,415957
16830,3,379482
16830,4,460167
16830,5,303428
16837,1,326644
16837,2,479792
16837,3,379482
16837,4,353725
16837,5,346035
16841,1,326644
16841,2,446988
16841,3,379482
16841,4,353725
16841,5,378839
16848,1,326644
16848,2,479912
16848,3,379482
16848,4,398540
16848,5,301100
16855,1,371459
16855,2,311295
16855,3,379482
16855,4,388945
16855,5,434497
16857,1,402370
16857,2,346515
16857,3,379482
16857,4,353725
16857,5,403586
16859,1,326644
16859,2,346997
16859,3,379482
16859,4,353725
16859,5,478830
16871,1,402370
16871,2,311295
16871,3,379482
16871,4,353725
16871,5,438806
16876,1,326644
16876,2,337868
16876,3,379482
16876,4,353725
16876,5,487959
16879,1,436218
16879,2,311295
16879,3,379482
16879,4,478562
16879,5,280121
16882,1,326644
16882,2,469567
16882,3,379482
16882,4,388945
16882,5,321040
16886,1,326644
16886,2,461083
16886,3,379482
16886,4,379339
16886,5,339130
16894,1,402370
16894,2,311295
16894,3,379482
16894,4,353725
16894,5,438806
16901,1,361864
16901,2,368488
16901,3,379482
16901,4,398540
16901,5,377304
16905,1,361864
16905,2,394649
16905,3,379482
16905,4,353725
16905,5,395958
16907,1,361864
16907,2,367927
16907,3,379482
16907,4,353725
16907,5,422680
16908,1,326644
16908,2,377577
16908,3,379482
16908,4,353725
16908,5,448250
16909,1,371459
16909,2,446988
16909,3,379482
16909,4,353725
16909,5,334024
16913,1,397566
16913,2,265955
16913,3,379482
16913,4,353725
16913,5,488950
16921,1,326644
16921,2,469567
16921,3,379482
16921,4,433760
16921,5,276225
16924,1,326644
16924,2,459457
16924,3,379482
16924,4,353725
16924,5,366370
16926,1,362346
16926,2,467443
16926,3,379482
16926,4,353725
16926,5,322682
16936,1,326644
16936,2,403708
16936,3,379482
16936,4,353725
16936,5,422119
16937,1,326644
16937,2,359867
16937,3,379482
16937,4,353725
16937,5,465960
16938,1,326644
16938,2,403147
16938,3,379482
16938,4,353725
16938,5,422680
16940,1,362346
16940,2,410518
16940,3,379482
16940,4,379339
16940,5,353993
16942,1,326644
16942,2,346997
16942,3,379482
16942,4,353725
16942,5,478830
16948,1,452935
16948,2,367927
16948,3,379482
16948,4,388945
16948,5,296389
16949,1,361864
16949,2,415137
16949,3,379482
16949,4,353725
16949,5,375470
16956,1,326644
16956,2,357122
16956,3,379482
16956,4,398540
16956,5,423890
16961,1,326644
16961,2,442309
16961,3,379482
16961,4,457122
16961,5,280121
16964,1,326644
16964,2,294588
16964,3,379482
16964,4,398540
16964,5,486424
16970,1,326644
16970,2,455519
16970,3,379482
16970,4,433760
16970,5,290273
16971,1,326644
16971,2,346997
16971,3,379482
16971,4,353725
16971,5,478830
16975,1,362346
16975,2,380475
16975,3,379482
16975,4,429451
16975,5,333924
16983,1,326644
16983,2,469567
16983,3,379482
16983,4,388945
16983,5,321040
16988,1,362346
16988,2,403147
16988,3,379482
16988,4,353725
16988,5,386978
16994,1,326644
16994,2,469567
16994,3,379482
16994,4,388945
16994,5,321040
16997,1,362346
16997,2,385167
16997,3,379482
16997,4,478562
16997,5,280121
17000,1,402370
17000,2,456089
17000,3,379482
17000,4,353725
17000,5,294012
17003,1,326644
17003,2,469567
17003,3,379482
17003,4,388945
17003,5,321040
17004,1,371459
17004,2,450357
17004,3,379482
17004,4,353725
17004,5,330655
17006,1,371459
17006,2,450357
17006,3,379482
17006,4,353725
17006,5,330655
17010,1,361864
17010,2,321902
17010,3,379482
17010,4,398540
17010,5,423890
17017,1,326644
17017,2,388535
17017,3,379482
17017,4,388945
17017,5,402072
17018,1,326644
17018,2,337868
17018,3,379482
17018,4,353725
17018,5,487959
17020,1,362346
17020,2,407870
17020,3,379482
17020,4,353725
17020,5,382255
17021,1,326644
17021,2,403147
17021,3,379482
17021,4,353725
17021,5,422680
17027,1,400516
17027,2,415137
17027,3,379482
17027,4,388945
17027,5,301598
17029,1,326644
17029,2,465383
17029,3,379482
17029,4,353725
17029,5,360444
17034,1,436218
17034,2,410518
17034,3,379482
17034,4,379339
17034,5,280121
17044,1,436218
17044,2,311295
17044,3,379482
17044,4,478562
17044,5,280121
17052,1,326644
17052,2,357122
17052,3,379482
17052,4,398540
17052,5,423890
17058,1,326644
17058,2,455519
17058,3,379482
17058,4,388945
17058,5,335088
17069,1,326644
17069,2,450357
17069,3,379482
17069,4,353725
17069,5,375470
17075,1,326644
17075,2,490004
17075,3,379482
17075,4,335555
17075,5,353993
17076,1,362346
17076,2,485838
17076,3,379482
17076,4,353725
17076,5,304287
17077,1,326644
17077,2,456559
17077,3,379482
17077,4,353725
17077,5,369268
17078,1,326644
17078,2,415137
17078,3,379482
17078,4,388945
17078,5,375470
17083,1,371459
17083,2,429869
17083,3,379482
17083,4,353725
17083,5,351143
17084,1,362346
17084,2,479288
17084,3,379482
17084,4,353725
17084,5,310837
17086,1,362346
17086,2,403147
17086,3,379482
17086,4,353725
17086,5,386978
17088,1,371459
17088,2,403708
17088,3,379482
17088,4,353725
17088,5,377304
17090,1,362346
17090,2,446988
17090,3,379482
17090,4,353725
17090,5,343137
17095,1,371459
17095,2,429869
17095,3,379482
17095,4,353725
17095,5,351143
17100,1,436218
17100,2,311295
17100,3,379482
17100,4,478562
17100,5,280121
17107,1,402370
17107,2,311295
17107,3,379482
17107,4,353725
17107,5,438806
17108,1,326644
17108,2,377577
17108,3,379482
17108,4,353725
17108,5,448250
17109,1,326644
17109,2,365392
17109,3,379482
17109,4,460167
17109,5,353993
17117,1,362346
17117,2,346515
17117,3,379482
17117,4,353725
17117,5,443610
17118,1,326644
17118,2,427004
17118,3,379482
17118,4,353725
17118,5,398823
17119,1,326644
17119,2,282780
17119,3,379482
17119,4,480016
17119,5,416756
17124,1,326644
17124,2,368488
17124,3,379482
17124,4,388945
17124,5,422119
17138,1,326644
17138,2,403147
17138,3,379482
17138,4,353725
17138,5,422680
17140,1,476242
17140,2,270913
17140,3,379482
17140,4,353725
17140,5,405316
17143,1,326644
17143,2,382217
17143,3,379482
17143,4,353725
17143,5,443610
17145,1,326644
17145,2,380355
17145,3,379482
17145,4,353725
17145,5,445472
17148,1,326644
17148,2,403708
17148,3,379482
17148,4,480016
17148,5,295828
17150,1,326644
17150,2,467443
17150,3,379482
17150,4,398540
17150,5,313569
17157,1,326644
17157,2,469567
17157,3,379482
17157,4,433760
17157,5,276225
17160,1,397566
17160,2,290840
17160,3,379482
17160,4,353725
17160,5,464065
17168,1,371459
17168,2,450357
17168,3,379482
17168,4,353725
17168,5,330655
17169,1,436218
17169,2,368488
17169,3,379482
17169,4,388945
17169,5,312545
17173,1,326644
17173,2,403708
17173,3,379482
17173,4,429451
17173,5,346393
17175,1,371459
17175,2,403708
17175,3,379482
17175,4,353725
17175,5,377304
17180,1,397566
17180,2,469567
17180,3,379482
17180,4,353725
17180,5,285338
17181,1,326644
17181,2,359867
17181,3,379482
17181,4,429451
17181,5,390234
17183,1,371459
17183,2,424084
17183,3,379482
17183,4,388945
17183,5,321708
17184,1,326644
17184,2,416517
17184,3,379482
17184,4,353725
17184,5,409310
17185,1,361864
17185,2,469567
17185,3,379482
17185,4,353725
17185,5,321040
17188,1,402370
17188,2,403147
17188,3,379482
17188,4,353725
17188,5,346954
17194,1,362346
17194,2,311295
17194,3,379482
17194,4,478562
17194,5,353993
17195,1,361864
17195,2,444572
17195,3,379482
17195,4,353725
17195,5,346035
17196,1,452935
17196,2,326060
17196,3,379482
17196,4,353725
17196,5,373476
17198,1,326644
17198,2,469567
17198,3,379482
17198,4,388945
17198,5,321040
17199,1,436218
17199,2,311295
17199,3,379482
17199,4,353725
17199,5,404958
17208,1,326644
17208,2,358323
17208,3,379482
17208,4,353725
17208,5,467504
17209,1,326644
17209,2,290840
17209,3,379482
17209,4,433760
17209,5,454952
17211,1,326644
17211,2,311295
17211,3,379482
17211,4,398540
17211,5,469717
17219,1,476242
17219,2,400612
17219,3,379482
17219,4,353725
17219,5,275617
17222,1,362346
17222,2,403708
17222,3,379482
17222,4,398540
17222,5,341602
17231,1,326644
17231,2,403147
17231,3,379482
17231,4,353725
17231,5,422680
17234,1,452935
17234,2,403147
17234,3,379482
17234,4,353725
17234,5,296389
17252,1,326644
17252,2,486320
17252,3,379482
17252,4,388945
17252,5,304287
17254,1,326644
17254,2,450357
17254,3,379482
17254,4,353725
17254,5,375470
17264,1,326644
17264,2,387165
17264,3,379482
17264,4,402692
17264,5,389695
17268,1,326644
17268,2,294588
17268,3,379482
17268,4,398540
17268,5,486424
17270,1,326644
17270,2,415137
17270,3,379482
17270,4,388945
17270,5,375470
17274,1,402370
17274,2,462617
17274,3,379482
17274,4,353725
17274,5,287484
17275,1,452935
17275,2,403147
17275,3,379482
17275,4,353725
17275,5,296389
17280,1,362346
17280,2,391784
17280,3,379482
17280,4,388945
17280,5,363121
17281,1,326644
17281,2,450357
17281,3,379482
17281,4,353725
17281,5,375470
17283,1,326644
17283,2,377577
17283,3,379482
17283,4,353725
17283,5,448250
17284,1,326644
17284,2,415957
17284,3,379482
17284,4,460167
17284,5,303428
17293,1,326644
17293,2,422867
17293,3,379482
17293,4,402692
17293,5,353993
17295,1,326644
17295,2,419002
17295,3,379482
17295,4,457122
17295,5,303428
17302,1,371459
17302,2,429869
17302,3,379482
17302,4,353725
17302,5,351143
17303,1,326644
17303,2,278667
17303,3,379482
17303,4,480016
17303,5,420869
17307,1,361864
17307,2,346997
17307,3,379482
17307,4,398540
17307,5,398795
17315,1,407161
17315,2,357122
17315,3,379482
17315,4,353725
17315,5,388188
17317,1,326644
17317,2,424163
17317,3,379482
17317,4,480016
17317,5,275373
17319,1,397566
17319,2,415137
17319,3,379482
17319,4,353725
17319,5,339768
17324,1,400516
17324,2,365392
17324,3,379482
17324,4,429451
17324,5,310837
17327,1,326644
17327,2,450357
17327,3,379482
17327,4,353725
17327,5,375470
17330,1,452935
17330,2,403147
17330,3,379482
17330,4,353725
17330,5,296389
17331,1,361864
17331,2,321902
17331,3,379482
17331,4,429451
17331,5,392979
17332,1,326644
17332,2,490004
17332,3,379482
17332,4,335555
17332,5,353993
17339,1,361864
17339,2,469567
17339,3,379482
17339,4,353725
17339,5,321040
17340,1,397566
17340,2,469567
17340,3,379482
17340,4,353725
17340,5,285338
17349,1,326644
17349,2,469567
17349,3,379482
17349,4,388945
17349,5,321040
17352,1,326644
17352,2,346997
17352,3,379482
17352,4,398540
17352,5,434015
17358,1,326644
17358,2,403708
17358,3,379482
17358,4,353725
17358,5,422119
17365,1,326644
17365,2,438849
17365,3,379482
17365,4,353725
17365,5,386978
17366,1,326644
17366,2,373570
17366,3,379482
17366,4,353725
17366,5,452257
17367,1,326644
17367,2,469567
17367,3,379482
17367,4,433760
17367,5,276225
17368,1,362346
17368,2,403708
17368,3,379482
17368,4,398540
17368,5,341602
17372,1,326644
17372,2,438849
17372,3,379482
17372,4,353725
17372,5,386978
17373,1,362346
17373,2,385167
17373,3,379482
17373,4,478562
17373,5,280121
17374,1,361864
17374,2,411768
17374,3,379482
17374,4,353725
17374,5,378839
17375,1,361864
17375,2,367927
17375,3,379482
17375,4,353725
17375,5,422680
17380,1,361864
17380,2,411768
17380,3,379482
17380,4,353725
17380,5,378839
17383,1,452935
17383,2,403147
17383,3,379482
17383,4,353725
17383,5,296389
17384,1,326644
17384,2,346997
17384,3,379482
17384,4,353725
17384,5,478830
17389,1,326644
17389,2,422867
17389,3,379482
17389,4,402692
17389,5,353993
17392,1,371459
17392,2,450357
17392,3,379482
17392,4,353725
17392,5,330655
17398,1,326644
17398,2,419002
17398,3,379482
17398,4,457122
17398,5,303428
17400,1,452935
17400,2,403147
17400,3,379482
17400,4,353725
17400,5,296389
17403,1,436218
17403,2,311295
17403,3,379482
17403,4,478562
17403,5,280121
17414,1,397566
17414,2,469567
17414,3,379482
17414,4,353725
17414,5,285338
17418,1,326644
17418,2,415137
17418,3,379482
17418,4,388945
17418,5,375470
17430,1,361864
17430,2,469567
17430,3,379482
17430,4,353725
17430,5,321040
17441,1,326644
17441,2,403147
17441,3,379482
17441,4,353725
17441,5,422680
17446,1,361864
17446,2,348000
17446,3,379482
17446,4,353725
17446,5,442607
17457,1,371459
17457,2,311295
17457,3,379482
17457,4,353725
17457,5,469717
17459,1,361864
17459,2,424084
17459,3,379482
17459,4,353725
17459,5,366523
17462,1,326644
17462,2,403708
17462,3,379482
17462,4,429451
17462,5,346393
17466,1,326644
17466,2,423602
17466,3,379482
17466,4,353725
17466,5,402225
17477,1,326644
17477,2,435592
17477,3,379482
17477,4,433760
17477,5,310200
17480,1,362346
17480,2,450357
17480,3,379482
17480,4,429451
17480,5,264042
17490,1,371459
17490,2,380475
17490,3,379482
17490,4,353725
17490,5,400537
17492,1,326644
17492,2,473149
17492,3,379482
17492,4,353725
17492,5,352678
17495,1,326644
17495,2,450357
17495,3,379482
17495,4,353725
17495,5,375470
17497,1,326644
17497,2,446988
17497,3,379482
17497,4,353725
17497,5,378839
17514,1,326644
17514,2,357122
17514,3,379482
17514,4,353725
17514,5,468705
17519,1,326644
17519,2,373570
17519,3,379482
17519,4,353725
17519,5,452257
17520,1,326644
17520,2,470284
17520,3,379482
17520,4,353725
17520,5,355543
17530,1,326644
17530,2,368488
17530,3,379482
17530,4,388945
17530,5,422119
17534,1,326644
17534,2,469567
17534,3,379482
17534,4,388945
17534,5,321040
17536,1,326644
17536,2,436104
17536,3,379482
17536,4,353725
17536,5,389723
17539,1,402370
17539,2,403147
17539,3,379482
17539,4,353725
17539,5,346954
17549,1,361864
17549,2,424084
17549,3,379482
17549,4,353725
17549,5,366523
17550,1,326644
17550,2,424163
17550,3,379482
17550,4,480016
17550,5,275373
17552,1,476242
17552,2,294588
17552,3,379482
17552,4,353725
17552,5,381641
17556,1,361864
17556,2,458417
17556,3,379482
17556,4,353725
17556,5,332190
17559,1,326644
17559,2,381297
17559,3,379482
17559,4,388945
17559,5,409310
17563,1,326644
17563,2,373570
17563,3,379482
17563,4,353725
17563,5,452257
17564,1,436218
17564,2,410518
17564,3,379482
17564,4,379339
17564,5,280121
17569,1,326644
17569,2,446988
17569,3,379482
17569,4,353725
17569,5,378839
17571,1,452935
17571,2,403147
17571,3,379482
17571,4,353725
17571,5,296389
17577,1,326644
17577,2,423602
17577,3,379482
17577,4,398540
17577,5,357410
17582,1,326644
17582,2,416999
17582,3,379482
17582,4,388945
17582,5,373608
17590,1,326644
17590,2,359867
17590,3,379482
17590,4,353725
17590,5,465960
17593,1,436218
17593,2,311295
17593,3,379482
17593,4,478562
17593,5,280121
17595,1,326644
17595,2,365392
17595,3,379482
17595,4,460167
17595,5,353993
17597,1,402370
17597,2,294588
17597,3,379482
17597,4,353725
17597,5,455513
17599,1,326644
17599,2,380355
17599,3,379482
17599,4,429451
17599,5,369746
17602,1,326644
17602,2,487962
17602,3,379482
17602,4,388945
17602,5,302645
17604,1,326644
17604,2,469567
17604,3,379482
17604,4,388945
17604,5,321040
17605,1,326644
17605,2,403147
17605,3,379482
17605,4,353725
17605,5,422680
17608,1,326644
17608,2,344937
17608,3,379482
17608,4,388945
17608,5,445670
17609,1,326644
17609,2,450357
17609,3,379482
17609,4,398540
17609,5,330655
17615,1,361864
17615,2,469567
17615,3,379482
17615,4,353725
17615,5,321040
17618,1,326644
17618,2,358323
17618,3,379482
17618,4,353725
17618,5,467504
17620,1,326644
17620,2,403708
17620,3,379482
17620,4,353725
17620,5,422119
17622,1,362346
17622,2,403147
17622,3,379482
17622,4,353725
17622,5,386978
17626,1,326644
17626,2,400402
17626,3,379482
17626,4,353725
17626,5,425425
17627,1,326644
17627,2,469567
17627,3,379482
17627,4,388945
17627,5,321040
17630,1,326644
17630,2,420869
17630,3,379482
17630,4,464671
17630,5,294012
17632,1,326644
17632,2,478872
17632,3,379482
17632,4,388945
17632,5,311735
17633,1,326644
17633,2,393449
17633,3,379482
17633,4,482675
17633,5,303428
17644,1,326644
17644,2,337868
17644,3,379482
17644,4,480016
17644,5,361668
17656,1,326644
17656,2,400402
17656,3,379482
17656,4,353725
17656,5,425425
17658,1,326644
17658,2,487962
17658,3,379482
17658,4,388945
17658,5,302645
17665,1,326644
17665,2,450357
17665,3,379482
17665,4,353725
17665,5,375470
17667,1,326644
17667,2,403708
17667,3,379482
17667,4,353725
17667,5,422119
17670,1,361864
17670,2,444572
17670,3,379482
17670,4,353725
17670,5,346035
17674,1,362346
17674,2,478872
17674,3,379482
17674,4,388945
17674,5,276033
17675,1,326644
17675,2,416517
17675,3,379482
17675,4,353725
17675,5,409310
17677,1,371459
17677,2,470284
17677,3,379482
17677,4,353725
17677,5,310728
17678,1,326644
17678,2,469567
17678,3,379482
17678,4,433760
17678,5,276225
17684,1,452935
17684,2,403147
17684,3,379482
17684,4,353725
17684,5,296389
17685,1,326644
17685,2,400402
17685,3,379482
17685,4,353725
17685,5,425425
17690,1,326644
17690,2,450357
17690,3,379482
17690,4,353725
17690,5,375470
17693,1,361864
17693,2,458417
17693,3,379482
17693,4,353725
17693,5,332190
17697,1,361864
17697,2,458417
17697,3,379482
17697,4,398540
17697,5,287375
17705,1,402370
17705,2,346997
17705,3,379482
17705,4,353725
17705,5,403104
17713,1,326644
17713,2,469567
17713,3,379482
17713,4,388945
17713,5,321040
17716,1,326644
17716,2,420857
17716,3,379482
17716,4,353725
17716,5,404970
17727,1,326644
17727,2,478872
17727,3,379482
17727,4,388945
17727,5,311735
17731,1,371459
17731,2,446988
17731,3,379482
17731,4,353725
17731,5,334024
17736,1,400516
17736,2,459304
17736,3,379482
17736,4,353725
17736,5,292651
17738,1,397566
17738,2,265955
17738,3,379482
17738,4,353725
17738,5,488950
17741,1,362346
17741,2,403147
17741,3,379482
17741,4,353725
17741,5,386978
17745,1,326644
17745,2,294588
17745,3,379482
17745,4,398540
17745,5,486424
17748,1,362346
17748,2,358323
17748,3,379482
17748,4,398540
17748,5,386987
17749,1,326644
17749,2,358323
17749,3,379482
17749,4,353725
17749,5,467504
17753,1,326644
17753,2,421542
17753,3,379482
17753,4,398540
17753,5,359470
17756,1,326644
17756,2,470812
17756,3,379482
17756,4,353725
17756,5,355015
17757,1,362346
17757,2,357122
17757,3,379482
17757,4,480016
17757,5,306712
17760,1,326644
17760,2,469567
17760,3,379482
17760,4,388945
17760,5,321040
17764,1,361864
17764,2,321902
17764,3,379482
17764,4,398540
17764,5,423890
17766,1,326644
17766,2,439264
17766,3,379482
17766,4,353725
17766,5,386563
17768,1,452935
17768,2,383220
17768,3,379482
17768,4,353725
17768,5,316316
17776,1,326644
17776,2,426500
17776,3,379482
17776,4,480016
17776,5,273036
17781,1,400516
17781,2,346997
17781,3,379482
17781,4,429451
17781,5,329232
17782,1,326644
17782,2,357122
17782,3,379482
17782,4,398540
17782,5,423890
17783,1,371459
17783,2,470284
17783,3,379482
17783,4,353725
17783,5,310728
17785,1,326644
17785,2,450357
17785,3,379482
17785,4,353725
17785,5,375470
17786,1,326644
17786,2,456559
17786,3,379482
17786,4,353725
17786,5,369268
17791,1,362346
17791,2,446955
17791,3,379482
17791,4,353725
17791,5,343170
17792,1,326644
17792,2,478872
17792,3,379482
17792,4,388945
17792,5,311735
17795,1,436218
17795,2,311295
17795,3,379482
17795,4,478562
17795,5,280121
17796,1,326644
17796,2,403708
17796,3,379482
17796,4,353725
17796,5,422119
17797,1,362346
17797,2,329232
17797,3,379482
17797,4,353725
17797,5,460893
17807,1,361864
17807,2,346997
17807,3,379482
17807,4,429451
17807,5,367884
17810,1,402370
17810,2,403147
17810,3,379482
17810,4,353725
17810,5,346954
17811,1,326644
17811,2,429869
17811,3,379482
17811,4,353725
17811,5,395958
17814,1,326644
17814,2,377577
17814,3,379482
17814,4,353725
17814,5,448250
17816,1,452935
17816,2,403147
17816,3,379482
17816,4,353725
17816,5,296389
17821,1,326644
17821,2,424084
17821,3,379482
17821,4,388945
17821,5,366523
17824,1,397566
17824,2,469567
17824,3,379482
17824,4,353725
17824,5,285338
17825,1,361864
17825,2,469567
17825,3,379482
17825,4,398540
17825,5,276225
17832,1,362346
17832,2,410518
17832,3,379482
17832,4,379339
17832,5,353993
17837,1,326644
17837,2,450357
17837,3,379482
17837,4,353725
17837,5,375470
17838,1,371459
17838,2,388415
17838,3,379482
17838,4,388945
17838,5,357377
17843,1,397566
17843,2,450618
17843,3,379482
17843,4,353725
17843,5,304287
17844,1,326644
17844,2,467443
17844,3,379482
17844,4,353725
17844,5,358384
17846,1,362346
17846,2,346515
17846,3,379482
17846,4,353725
17846,5,443610
17851,1,326644
17851,2,324647
17851,3,379482
17851,4,433760
17851,5,421145
17853,1,326644
17853,2,472612
17853,3,379482
17853,4,388945
17853,5,317995
17858,1,397566
17858,2,469567
17858,3,379482
17858,4,353725
17858,5,285338
17861,1,400516
17861,2,459304
17861,3,379482
17861,4,353725
17861,5,292651
17864,1,436218
17864,2,311295
17864,3,379482
17864,4,478562
17864,5,280121
17870,1,326644
17870,2,450357
17870,3,379482
17870,4,353725
17870,5,375470
17874,1,362346
17874,2,478872
17874,3,379482
17874,4,388945
17874,5,276033
17876,1,326644
17876,2,359867
17876,3,379482
17876,4,353725
17876,5,465960
17880,1,452935
17880,2,403147
17880,3,379482
17880,4,353725
17880,5,296389
