draw,district,total_pop
6370,3,353725
6370,4,235865
6370,5,554742
6375,1,200163
6375,2,199895
6375,3,379482
6375,4,551396
6375,5,554742
6377,1,533312
6377,2,199895
6377,3,200163
6377,4,397566
6377,5,554742
6382,1,361864
6382,2,379482
6382,3,353725
6382,4,235865
6382,5,554742
6398,1,326644
6398,2,554742
6398,3,235865
6398,4,235115
6398,5,533312
6401,1,554742
6401,2,362346
6401,3,379482
6401,4,353993
6401,5,235115
6403,1,199895
6403,2,397566
6403,3,379482
6403,4,353993
6403,5,554742
6404,1,554742
6404,2,379482
6404,3,198645
6404,4,517694
6404,5,235115
6412,1,200163
6412,2,379482
6412,3,235115
6412,4,516176
6412,5,554742
6415,1,235115
6415,2,533312
6415,3,235865
6415,4,326644
6415,5,554742
6418,1,379482
6418,2,361864
6418,3,199895
6418,4,389695
6418,5,554742
6419,1,199895
6419,2,397566
6419,3,533312
6419,4,200163
6419,5,554742
6420,1,554742
6420,2,361864
6420,3,379482
6420,4,389695
6420,5,199895
6421,1,525289
6421,2,379482
6421,3,235115
6421,4,554742
6421,5,191050
6423,1,379482
6423,2,235115
6423,3,235865
6423,4,480474
6423,5,554742
6425,1,235115
6425,2,379482
6425,3,229556
6425,4,486783
6425,5,554742
6430,1,326644
6430,2,235865
6430,3,533312
6430,4,235115
6430,5,554742
6432,1,379482
6432,2,199895
6432,3,235865
6432,4,515694
6432,5,554742
6433,1,200163
6433,2,199895
6433,3,554742
6433,4,379482
6433,5,551396
6435,1,235865
6435,2,326644
6435,3,379482
6435,4,388945
6435,5,554742
6440,1,326644
6440,2,379482
6440,3,388945
6440,4,235865
6440,5,554742
6441,1,554742
6441,2,191050
6441,3,198645
6441,4,379482
6441,5,561759
6442,1,554742
6442,2,397566
6442,3,379482
6442,4,353993
6442,5,199895
6443,1,235865
6443,2,379482
6443,3,480474
6443,4,235115
6443,5,554742
6457,1,379482
6457,2,389695
6457,3,235115
6457,4,326644
6457,5,554742
6463,1,235865
6463,2,554742
6463,3,199895
6463,4,361864
6463,5,533312
6469,1,326644
6469,2,379482
6469,3,554742
6469,4,388945
6469,5,235865
6470,1,554742
6470,2,199895
6470,3,200163
6470,4,379482
6470,5,551396
6473,1,326644
6473,2,235115
6473,3,554742
6473,4,379482
6473,5,389695
6475,1,235115
6475,2,379482
6475,3,516176
6475,4,200163
6475,5,554742
6476,1,362346
6476,2,554742
6476,3,235115
6476,4,533312
6476,5,200163
6482,1,554742
6482,2,397566
6482,3,379482
6482,4,353993
6482,5,199895
6487,1,554742
6487,2,379482
6487,3,436218
6487,4,280121
6487,5,235115
6489,1,379482
6489,2,199895
6489,3,361864
6489,4,389695
6489,5,554742
6491,1,362346
6491,2,235115
6491,3,533312
6491,4,200163
6491,5,554742
6495,1,554742
6495,2,235115
6495,3,436218
6495,4,379482
6495,5,280121
6501,1,554742
6501,2,379482
6501,3,362346
6501,4,353993
6501,5,235115
6506,1,379482
6506,2,554742
6506,3,199895
6506,4,552914
6506,5,198645
6511,1,379482
6511,2,199895
6511,3,389695
6511,4,361864
6511,5,554742
6513,1,379482
6513,2,191050
6513,3,235115
6513,4,525289
6513,5,554742
6515,1,235115
6515,2,379482
6515,3,353993
6515,4,362346
6515,5,554742
6520,1,362346
6520,2,554742
6520,3,379482
6520,4,388945
6520,5,200163
6524,1,326644
6524,2,379482
6524,3,235115
6524,4,389695
6524,5,554742
6526,1,379482
6526,2,199895
6526,3,397566
6526,4,353993
6526,5,554742
6528,1,199895
6528,2,361864
6528,3,554742
6528,4,379482
6528,5,389695
6529,1,554742
6529,2,235115
6529,3,379482
6529,4,516176
6529,5,200163
6539,1,379482
6539,2,388945
6539,3,554742
6539,4,326644
6539,5,235865
6540,1,379482
6540,2,235115
6540,3,353993
6540,4,362346
6540,5,554742
6541,1,235865
6541,2,199895
6541,3,554742
6541,4,361864
6541,5,533312
6547,1,235115
6547,2,554742
6547,3,362346
6547,4,533312
6547,5,200163
6553,1,554742
6553,2,326644
6553,3,235115
6553,4,235865
6553,5,533312
6555,1,235115
6555,2,379482
6555,3,554742
6555,4,436218
6555,5,280121
6560,1,199895
6560,2,397566
6560,3,533312
6560,4,200163
6560,5,554742
6561,1,379482
6561,2,199895
6561,3,554742
6561,4,397566
6561,5,353993
6572,1,554742
6572,2,362346
6572,3,235115
6572,4,379482
6572,5,353993
6578,1,379482
6578,2,199895
6578,3,554742
6578,4,552914
6578,5,198645
6580,1,235115
6580,2,554742
6580,3,362346
6580,4,533312
6580,5,200163
6581,1,200163
6581,2,199895
6581,3,533312
6581,4,397566
6581,5,554742
6585,1,379482
6585,2,235115
6585,3,353993
6585,4,362346
6585,5,554742
6591,1,235115
6591,2,554742
6591,3,326644
6591,4,235865
6591,5,533312
6594,1,235115
6594,2,554742
6594,3,379482
6594,4,389695
6594,5,326644
6598,1,235115
6598,2,554742
6598,3,379482
6598,4,389695
6598,5,326644
6600,1,362346
6600,2,554742
6600,3,235115
6600,4,533312
6600,5,200163
6619,1,235115
6619,2,379482
6619,3,235865
6619,4,480474
6619,5,554742
6625,1,235115
6625,2,554742
6625,3,326644
6625,4,379482
6625,5,389695
6629,1,235865
6629,2,554742
6629,3,199895
6629,4,361864
6629,5,533312
6630,1,362346
6630,2,235115
6630,3,533312
6630,4,200163
6630,5,554742
6634,1,326644
6634,2,554742
6634,3,235115
6634,4,379482
6634,5,389695
6638,1,379482
6638,2,280121
6638,3,436218
6638,4,235115
6638,5,554742
6639,1,379482
6639,2,517694
6639,3,198645
6639,4,235115
6639,5,554742
6641,1,379482
6641,2,235865
6641,3,235115
6641,4,480474
6641,5,554742
6645,1,379482
6645,2,517694
6645,3,198645
6645,4,235115
6645,5,554742
6646,1,379482
6646,2,235115
6646,3,362346
6646,4,353993
6646,5,554742
6649,1,554742
6649,2,235115
6649,3,191050
6649,4,379482
6649,5,525289
6669,1,379482
6669,2,362346
6669,3,554742
6669,4,388945
6669,5,200163
6677,1,554742
6677,2,379482
6677,3,388945
6677,4,326644
6677,5,235865
6678,1,200163
6678,2,379482
6678,3,362346
6678,4,388945
6678,5,554742
6679,1,235115
6679,2,554742
6679,3,326644
6679,4,379482
6679,5,389695
6681,1,554742
6681,2,379482
6681,3,361864
6681,4,389695
6681,5,199895
6685,1,235115
6685,2,554742
6685,3,379482
6685,4,389695
6685,5,326644
6686,1,199895
6686,2,554742
6686,3,361864
6686,4,235865
6686,5,533312
6688,1,379482
6688,2,554742
6688,3,235115
6688,4,389695
6688,5,326644
6692,1,379482
6692,2,235115
6692,3,235865
6692,4,480474
6692,5,554742
6695,1,554742
6695,2,533312
6695,3,199895
6695,4,397566
6695,5,200163
6697,1,554742
6697,2,235115
6697,3,436218
6697,4,379482
6697,5,280121
6700,1,379482
6700,2,554742
6700,3,235115
6700,4,362346
6700,5,353993
6702,1,362346
6702,2,235115
6702,3,533312
6702,4,200163
6702,5,554742
6704,1,379482
6704,2,353993
6704,3,199895
6704,4,397566
6704,5,554742
6710,1,554742
6710,2,379482
6710,3,235115
6710,4,389695
6710,5,326644
6718,1,533312
6718,2,199895
6718,3,200163
6718,4,397566
6718,5,554742
6719,1,379482
6719,2,362346
6719,3,200163
6719,4,388945
6719,5,554742
6720,1,379482
6720,2,200163
6720,3,388945
6720,4,362346
6720,5,554742
6723,1,199895
6723,2,397566
6723,3,554742
6723,4,533312
6723,5,200163
6727,1,554742
6727,2,199895
6727,3,379482
6727,4,471438
6727,5,280121
6734,1,554742
6734,2,379482
6734,3,199895
6734,4,389695
6734,5,361864
6743,1,379482
6743,2,554742
6743,3,199895
6743,4,551396
6743,5,200163
6748,1,379482
6748,2,362346
6748,3,554742
6748,4,388945
6748,5,200163
6749,1,533312
6749,2,200163
6749,3,362346
6749,4,235115
6749,5,554742
6750,1,554742
6750,2,379482
6750,3,235115
6750,4,362346
6750,5,353993
6753,1,379482
6753,2,554742
6753,3,235115
6753,4,389695
6753,5,326644
6756,1,379482
6756,2,235115
6756,3,353993
6756,4,362346
6756,5,554742
6757,1,199895
6757,2,533312
6757,3,554742
6757,4,361864
6757,5,235865
6760,1,199895
6760,2,554742
6760,3,379482
6760,4,397566
6760,5,353993
6763,1,379482
6763,2,554742
6763,3,235115
6763,4,525289
6763,5,191050
6782,1,235115
6782,2,554742
6782,3,379482
6782,4,436218
6782,5,280121
6785,1,379482
6785,2,235865
6785,3,388945
6785,4,326644
6785,5,554742
6789,1,200163
6789,2,235115
6789,3,554742
6789,4,362346
6789,5,533312
6791,1,199895
6791,2,379482
6791,3,554742
6791,4,551396
6791,5,200163
6795,1,199895
6795,2,533312
6795,3,554742
6795,4,397566
6795,5,200163
6797,1,198645
6797,2,379482
6797,3,199895
6797,4,552914
6797,5,554742
6801,1,362346
6801,2,235115
6801,3,533312
6801,4,200163
6801,5,554742
6805,1,379482
6805,2,326644
6805,3,235865
6805,4,388945
6805,5,554742
6814,1,235115
6814,2,379482
6814,3,554742
6814,4,525289
6814,5,191050
6822,1,200163
6822,2,199895
6822,3,554742
6822,4,379482
6822,5,551396
6824,1,235115
6824,2,554742
6824,3,200163
6824,4,379482
6824,5,516176
6827,1,533312
6827,2,199895
6827,3,554742
6827,4,397566
6827,5,200163
6834,1,199895
6834,2,361864
6834,3,554742
6834,4,235865
6834,5,533312
6839,1,554742
6839,2,397566
6839,3,379482
6839,4,353725
6839,5,200163
6843,1,554742
6843,2,191050
6843,3,198645
6843,4,379482
6843,5,561759
6846,1,533312
6846,2,554742
6846,3,235115
6846,4,362346
6846,5,200163
6853,1,235115
6853,2,379482
6853,3,516176
6853,4,200163
6853,5,554742
6854,1,371459
6854,2,379482
6854,3,388945
6854,4,554742
6854,5,191050
6855,1,362346
6855,2,554742
6855,3,379482
6855,4,353993
6855,5,235115
6860,1,379482
6860,2,554742
6860,3,353725
6860,4,361864
6860,5,235865
6862,1,554742
6862,2,235115
6862,3,362346
6862,4,533312
6862,5,200163
6865,1,361864
6865,2,199895
6865,3,533312
6865,4,235865
6865,5,554742
6877,1,235865
6877,2,379482
6877,3,388945
6877,4,326644
6877,5,554742
6882,1,379482
6882,2,353725
6882,3,235865
6882,4,361864
6882,5,554742
6883,1,554742
6883,2,199895
6883,3,379482
6883,4,551396
6883,5,200163
6889,1,200163
6889,2,554742
6889,3,362346
6889,4,235115
6889,5,533312
6890,1,379482
6890,2,235115
6890,3,516176
6890,4,200163
6890,5,554742
6894,1,235115
6894,2,554742
6894,3,200163
6894,4,362346
6894,5,533312
6901,1,199895
6901,2,361864
6901,3,554742
6901,4,235865
6901,5,533312
6902,1,235115
6902,2,554742
6902,3,379482
6902,4,516176
6902,5,200163
6911,1,235865
6911,2,326644
6911,3,379482
6911,4,388945
6911,5,554742
6917,1,235115
6917,2,533312
6917,3,554742
6917,4,362346
6917,5,200163
6920,1,554742
6920,2,235115
6920,3,379482
6920,4,362346
6920,5,353993
6924,1,235865
6924,2,235115
6924,3,379482
6924,4,480474
6924,5,554742
6927,1,533312
6927,2,200163
6927,3,235115
6927,4,362346
6927,5,554742
6931,1,554742
6931,2,379482
6931,3,362346
6931,4,353993
6931,5,235115
6936,1,379482
6936,2,517694
6936,3,198645
6936,4,235115
6936,5,554742
6939,1,235115
6939,2,379482
6939,3,554742
6939,4,486783
6939,5,229556
6943,1,326644
6943,2,554742
6943,3,191050
6943,4,379482
6943,5,433760
6944,1,326644
6944,2,235865
6944,3,554742
6944,4,379482
6944,5,388945
6959,1,533312
6959,2,199895
6959,3,361864
6959,4,235865
6959,5,554742
6964,1,379482
6964,2,199895
6964,3,554742
6964,4,551396
6964,5,200163
6971,1,379482
6971,2,362346
6971,3,235115
6971,4,353993
6971,5,554742
6974,1,379482
6974,2,199895
6974,3,235865
6974,4,515694
6974,5,554742
6979,1,198645
6979,2,191050
6979,3,379482
6979,4,554742
6979,5,561759
6980,1,235865
6980,2,554742
6980,3,326644
6980,4,379482
6980,5,388945
6981,1,199895
6981,2,554742
6981,3,361864
6981,4,235865
6981,5,533312
6983,1,379482
6983,2,353725
6983,3,397566
6983,4,200163
6983,5,554742
6988,1,200163
6988,2,516176
6988,3,379482
6988,4,235115
6988,5,554742
6996,1,235115
6996,2,554742
6996,3,379482
6996,4,516176
6996,5,200163
6999,1,516176
6999,2,379482
6999,3,235115
6999,4,200163
6999,5,554742
7007,1,379482
7007,2,235115
7007,3,280121
7007,4,436218
7007,5,554742
7008,1,379482
7008,2,362346
7008,3,554742
7008,4,388945
7008,5,200163
7010,1,235865
7010,2,326644
7010,3,379482
7010,4,388945
7010,5,554742
7018,1,326644
7018,2,554742
7018,3,235115
7018,4,235865
7018,5,533312
7035,1,554742
7035,2,199895
7035,3,379482
7035,4,389695
7035,5,361864
7038,1,326644
7038,2,235865
7038,3,554742
7038,4,379482
7038,5,388945
7046,1,235115
7046,2,554742
7046,3,326644
7046,4,379482
7046,5,389695
7056,1,554742
7056,2,235115
7056,3,362346
7056,4,379482
7056,5,353993
7058,1,199895
7058,2,379482
7058,3,191050
7058,4,554742
7058,5,560509
7059,1,199895
7059,2,397566
7059,3,533312
7059,4,200163
7059,5,554742
7062,1,199895
7062,2,191050
7062,3,379482
7062,4,554742
7062,5,560509
7063,1,379482
7063,2,235115
7063,3,554742
7063,4,389695
7063,5,326644
7064,1,361864
7064,2,199895
7064,3,379482
7064,4,389695
7064,5,554742
7072,1,379482
7072,2,229556
7072,3,554742
7072,4,522003
7072,5,199895
7076,1,379482
7076,2,389695
7076,3,326644
7076,4,235115
7076,5,554742
7081,1,379482
7081,2,199895
7081,3,471438
7081,4,280121
7081,5,554742
7083,1,235115
7083,2,554742
7083,3,200163
7083,4,362346
7083,5,533312
7090,1,198645
7090,2,554742
7090,3,379482
7090,4,552914
7090,5,199895
7091,1,379482
7091,2,554742
7091,3,388945
7091,4,362346
7091,5,200163
7098,1,200163
7098,2,379482
7098,3,353725
7098,4,397566
7098,5,554742
7104,1,235115
7104,2,379482
7104,3,326644
7104,4,389695
7104,5,554742
7110,1,235115
7110,2,200163
7110,3,554742
7110,4,362346
7110,5,533312
7112,1,379482
7112,2,554742
7112,3,235115
7112,4,389695
7112,5,326644
7114,1,199895
7114,2,554742
7114,3,361864
7114,4,235865
7114,5,533312
7121,1,199895
7121,2,379482
7121,3,554742
7121,4,471438
7121,5,280121
7124,1,554742
7124,2,379482
7124,3,362346
7124,4,353993
7124,5,235115
7134,1,235115
7134,2,554742
7134,3,362346
7134,4,533312
7134,5,200163
7139,1,379482
7139,2,361864
7139,3,199895
7139,4,389695
7139,5,554742
7140,1,379482
7140,2,554742
7140,3,235115
7140,4,517694
7140,5,198645
7141,1,198645
7141,2,191050
7141,3,379482
7141,4,554742
7141,5,561759
7148,1,379482
7148,2,353725
7148,3,397566
7148,4,200163
7148,5,554742
7152,1,379482
7152,2,199895
7152,3,235865
7152,4,515694
7152,5,554742
7154,1,379482
7154,2,554742
7154,3,397566
7154,4,353993
7154,5,199895
7162,1,200163
7162,2,362346
7162,3,554742
7162,4,379482
7162,5,388945
7163,1,554742
7163,2,191050
7163,3,371459
7163,4,379482
7163,5,388945
7171,1,235115
7171,2,554742
7171,3,379482
7171,4,516176
7171,5,200163
7178,1,379482
7178,2,199895
7178,3,235865
7178,4,515694
7178,5,554742
7188,1,379482
7188,2,235115
7188,3,362346
7188,4,353993
7188,5,554742
7189,1,554742
7189,2,191050
7189,3,198645
7189,4,379482
7189,5,561759
7194,1,554742
7194,2,235115
7194,3,379482
7194,4,516176
7194,5,200163
7201,1,554742
7201,2,199895
7201,3,200163
7201,4,379482
7201,5,551396
7202,1,235115
7202,2,379482
7202,3,525289
7202,4,554742
7202,5,191050
7204,1,326644
7204,2,554742
7204,3,191050
7204,4,379482
7204,5,433760
7206,1,200163
7206,2,235115
7206,3,554742
7206,4,362346
7206,5,533312
7212,1,379482
7212,2,353725
7212,3,554742
7212,4,361864
7212,5,235865
7214,1,326644
7214,2,379482
7214,3,191050
7214,4,433760
7214,5,554742
7215,1,554742
7215,2,199895
7215,3,361864
7215,4,235865
7215,5,533312
7220,1,554742
7220,2,397566
7220,3,379482
7220,4,353725
7220,5,200163
7221,1,554742
7221,2,200163
7221,3,199895
7221,4,379482
7221,5,551396
7224,1,379482
7224,2,362346
7224,3,200163
7224,4,388945
7224,5,554742
7226,1,200163
7226,2,199895
7226,3,533312
7226,4,397566
7226,5,554742
7227,1,554742
7227,2,199895
7227,3,361864
7227,4,235865
7227,5,533312
7228,1,379482
7228,2,388945
7228,3,362346
7228,4,200163
7228,5,554742
7231,1,379482
7231,2,353993
7231,3,235115
7231,4,362346
7231,5,554742
7234,1,198645
7234,2,554742
7234,3,379482
7234,4,552914
7234,5,199895
7243,1,379482
7243,2,388945
7243,3,326644
7243,4,235865
7243,5,554742
7246,1,379482
7246,2,199895
7246,3,554742
7246,4,551396
7246,5,200163
7248,1,235115
7248,2,554742
7248,3,379482
7248,4,525289
7248,5,191050
7254,1,235115
7254,2,554742
7254,3,326644
7254,4,379482
7254,5,389695
7261,1,235115
7261,2,554742
7261,3,379482
7261,4,517694
7261,5,198645
7264,1,235115
7264,2,379482
7264,3,480474
7264,4,235865
7264,5,554742
7266,1,554742
7266,2,235865
7266,3,326644
7266,4,379482
7266,5,388945
7268,1,199895
7268,2,379482
7268,3,229556
7268,4,522003
7268,5,554742
7272,1,361864
7272,2,379482
7272,3,398540
7272,4,554742
7272,5,191050
7275,1,199895
7275,2,361864
7275,3,379482
7275,4,389695
7275,5,554742
7276,1,379482
7276,2,235115
7276,3,198645
7276,4,517694
7276,5,554742
7279,1,379482
7279,2,353993
7279,3,362346
7279,4,235115
7279,5,554742
7280,1,379482
7280,2,235865
7280,3,388945
7280,4,326644
7280,5,554742
7286,1,362346
7286,2,235115
7286,3,533312
7286,4,200163
7286,5,554742
7287,1,199895
7287,2,397566
7287,3,554742
7287,4,533312
7287,5,200163
7288,1,199895
7288,2,533312
7288,3,554742
7288,4,397566
7288,5,200163
7293,1,379482
7293,2,235115
7293,3,516176
7293,4,200163
7293,5,554742
7301,1,554742
7301,2,379482
7301,3,353725
7301,4,397566
7301,5,200163
7316,1,379482
7316,2,191050
7316,3,398540
7316,4,361864
7316,5,554742
7317,1,235865
7317,2,326644
7317,3,379482
7317,4,388945
7317,5,554742
7326,1,326644
7326,2,554742
7326,3,235115
7326,4,235865
7326,5,533312
7327,1,200163
7327,2,379482
7327,3,516176
7327,4,235115
7327,5,554742
7329,1,554742
7329,2,397566
7329,3,379482
7329,4,353725
7329,5,200163
7334,1,362346
7334,2,554742
7334,3,379482
7334,4,353993
7334,5,235115
7335,1,191050
7335,2,235115
7335,3,379482
7335,4,525289
7335,5,554742
7337,1,199895
7337,2,379482
7337,3,235865
7337,4,515694
7337,5,554742
7341,1,379482
7341,2,362346
7341,3,554742
7341,4,353993
7341,5,235115
7346,1,326644
7346,2,379482
7346,3,235865
7346,4,388945
7346,5,554742
7349,1,379482
7349,2,199895
7349,3,200163
7349,4,551396
7349,5,554742
7355,1,191050
7355,2,235115
7355,3,379482
7355,4,525289
7355,5,554742
7357,1,235115
7357,2,554742
7357,3,379482
7357,4,362346
7357,5,353993
7360,1,200163
7360,2,379482
7360,3,362346
7360,4,388945
7360,5,554742
7363,1,533312
7363,2,199895
7363,3,235865
7363,4,361864
7363,5,554742
7368,1,554742
7368,2,379482
7368,3,388945
7368,4,362346
7368,5,200163
7369,1,379482
7369,2,235115
7369,3,554742
7369,4,480474
7369,5,235865
7370,1,235115
7370,2,379482
7370,3,436218
7370,4,280121
7370,5,554742
7374,1,554742
7374,2,379482
7374,3,235115
7374,4,436218
7374,5,280121
7375,1,199895
7375,2,379482
7375,3,198645
7375,4,552914
7375,5,554742
7378,1,235115
7378,2,533312
7378,3,235865
7378,4,326644
7378,5,554742
7380,1,235865
7380,2,379482
7380,3,480474
7380,4,235115
7380,5,554742
7389,1,235115
7389,2,379482
7389,3,554742
7389,4,525289
7389,5,191050
7401,1,554742
7401,2,379482
7401,3,362346
7401,4,353993
7401,5,235115
7402,1,235115
7402,2,379482
7402,3,554742
7402,4,389695
7402,5,326644
7403,1,199895
7403,2,379482
7403,3,191050
7403,4,554742
7403,5,560509
7405,1,379482
7405,2,517694
7405,3,198645
7405,4,235115
7405,5,554742
7407,1,379482
7407,2,554742
7407,3,199895
7407,4,515694
7407,5,235865
7416,1,379482
7416,2,199895
7416,3,235865
7416,4,515694
7416,5,554742
7419,1,235115
7419,2,554742
7419,3,200163
7419,4,362346
7419,5,533312
7422,1,379482
7422,2,554742
7422,3,235115
7422,4,362346
7422,5,353993
7437,1,554742
7437,2,379482
7437,3,362346
7437,4,353993
7437,5,235115
7444,1,554742
7444,2,362346
7444,3,379482
7444,4,353993
7444,5,235115
7448,1,235115
7448,2,200163
7448,3,554742
7448,4,379482
7448,5,516176
7450,1,554742
7450,2,397566
7450,3,379482
7450,4,353993
7450,5,199895
7456,1,379482
7456,2,235865
7456,3,235115
7456,4,480474
7456,5,554742
7461,1,554742
7461,2,235115
7461,3,362346
7461,4,533312
7461,5,200163
7463,1,326644
7463,2,379482
7463,3,235115
7463,4,389695
7463,5,554742
7472,1,235865
7472,2,554742
7472,3,199895
7472,4,379482
7472,5,515694
7476,1,199895
7476,2,533312
7476,3,554742
7476,4,397566
7476,5,200163
7481,1,199895
7481,2,361864
7481,3,554742
7481,4,235865
7481,5,533312
7482,1,199895
7482,2,533312
7482,3,235865
7482,4,361864
7482,5,554742
7487,1,379482
7487,2,554742
7487,3,235115
7487,4,516176
7487,5,200163
7490,1,554742
7490,2,198645
7490,3,191050
7490,4,379482
7490,5,561759
7493,1,554742
7493,2,362346
7493,3,379482
7493,4,353993
7493,5,235115
7495,1,191050
7495,2,379482
7495,3,433760
7495,4,326644
7495,5,554742
7498,1,199895
7498,2,554742
7498,3,361864
7498,4,379482
7498,5,389695
7499,1,379482
7499,2,388945
7499,3,362346
7499,4,200163
7499,5,554742
7502,1,191050
7502,2,379482
7502,3,433760
7502,4,326644
7502,5,554742
7506,1,235865
7506,2,554742
7506,3,199895
7506,4,379482
7506,5,515694
7508,1,235115
7508,2,533312
7508,3,554742
7508,4,362346
7508,5,200163
7510,1,199895
7510,2,379482
7510,3,515694
7510,4,235865
7510,5,554742
7513,1,533312
7513,2,235115
7513,3,362346
7513,4,200163
7513,5,554742
7515,1,379482
7515,2,199895
7515,3,554742
7515,4,552914
7515,5,198645
7516,1,235115
7516,2,554742
7516,3,379482
7516,4,517694
7516,5,198645
7520,1,379482
7520,2,235865
7520,3,235115
7520,4,480474
7520,5,554742
7521,1,200163
7521,2,199895
7521,3,554742
7521,4,379482
7521,5,551396
7524,1,379482
7524,2,436218
7524,3,280121
7524,4,235115
7524,5,554742
7525,1,199895
7525,2,554742
7525,3,361864
7525,4,235865
7525,5,533312
7536,1,235115
7536,2,554742
7536,3,379482
7536,4,389695
7536,5,326644
7538,1,379482
7538,2,517694
7538,3,198645
7538,4,235115
7538,5,554742
7544,1,199895
7544,2,379482
7544,3,554742
7544,4,515694
7544,5,235865
7549,1,199895
7549,2,361864
7549,3,379482
7549,4,389695
7549,5,554742
7551,1,554742
7551,2,235115
7551,3,379482
7551,4,362346
7551,5,353993
7552,1,554742
7552,2,379482
7552,3,362346
7552,4,353993
7552,5,235115
7557,1,235865
7557,2,199895
7557,3,554742
7557,4,379482
