draw,district,total_pop
8693,2,441601
8693,3,574156
8697,1,311925
8697,2,488876
8697,3,526881
8704,1,525810
8704,2,353569
8704,3,448303
8711,1,561107
8711,2,455696
8711,3,310879
8712,1,448303
8712,2,466111
8712,3,413268
8714,1,548862
8714,2,330517
8714,3,448303
8717,1,448303
8717,2,513386
8717,3,365993
8723,1,561107
8723,2,443286
8723,3,323289
8724,1,311925
8724,2,488876
8724,3,526881
8727,1,311925
8727,2,441601
8727,3,574156
8733,1,448303
8733,2,420582
8733,3,458797
8737,1,448303
8737,2,545448
8737,3,333931
8740,1,561107
8740,2,435506
8740,3,331069
8742,1,448303
8742,2,384560
8742,3,494819
8745,1,466111
8745,2,413268
8745,3,448303
8749,1,311925
8749,2,549732
8749,3,466025
8756,1,545448
8756,2,333931
8756,3,448303
8763,1,448303
8763,2,525810
8763,3,353569
8765,1,553377
8765,2,326002
8765,3,448303
8767,1,561107
8767,2,353307
8767,3,413268
8775,1,448303
8775,2,352498
8775,3,526881
8776,1,561107
8776,2,413006
8776,3,353569
8778,1,561107
8778,2,330830
8778,3,435745
8785,1,311925
8785,2,441601
8785,3,574156
8790,1,311925
8790,2,441601
8790,3,574156
8814,1,311925
8814,2,441601
8814,3,574156
8829,1,448303
8829,2,545448
8829,3,333931
8834,1,311925
8834,2,543990
8834,3,471767
8836,1,448303
8836,2,513386
8836,3,365993
8839,1,568500
8839,2,310879
8839,3,448303
8841,1,561107
8841,2,413006
8841,3,353569
8843,1,466111
8843,2,413268
8843,3,448303
8844,1,311925
8844,2,441601
8844,3,574156
8855,1,311925
8855,2,441601
8855,3,574156
8858,1,561107
8858,2,445217
8858,3,321358
8861,1,448303
8861,2,352498
8861,3,526881
8862,1,561107
8862,2,455696
8862,3,310879
8863,1,311925
8863,2,488876
8863,3,526881
8870,1,311925
8870,2,488876
8870,3,526881
8873,1,561107
8873,2,400582
8873,3,365993
8877,1,568500
8877,2,310879
8877,3,448303
8882,1,311925
8882,2,488876
8882,3,526881
8886,1,311925
8886,2,488876
8886,3,526881
8891,1,466111
8891,2,413268
8891,3,448303
8896,1,448303
8896,2,513386
8896,3,365993
8902,1,561107
8902,2,413006
8902,3,353569
8905,1,448303
8905,2,545448
8905,3,333931
8909,1,311925
8909,2,556563
8909,3,459194
8913,1,448303
8913,2,466111
8913,3,413268
8915,1,448303
8915,2,352498
8915,3,526881
8928,1,561107
8928,2,353307
8928,3,413268
8929,1,561107
8929,2,330830
8929,3,435745
8933,1,311925
8933,2,441601
8933,3,574156
8937,1,561107
8937,2,413006
8937,3,353569
8942,1,311925
8942,2,441601
8942,3,574156
8945,1,561107
8945,2,400582
8945,3,365993
8947,1,448303
8947,2,466111
8947,3,413268
8948,1,448303
8948,2,466111
8948,3,413268
8951,1,311925
8951,2,441601
8951,3,574156
8955,1,448303
8955,2,466111
8955,3,413268
8956,1,561107
8956,2,353307
8956,3,413268
8961,1,311925
8961,2,441601
8961,3,574156
8964,1,561107
8964,2,455696
8964,3,310879
8967,1,420185
8967,2,459194
8967,3,448303
8976,1,352498
8976,2,526881
8976,3,448303
8981,1,311925
8981,2,488876
8981,3,526881
8982,1,311925
8982,2,441601
8982,3,574156
8985,1,448303
8985,2,525810
8985,3,353569
8986,1,561107
8986,2,323602
8986,3,442973
8993,1,466111
8993,2,413268
8993,3,448303
8994,1,448303
8994,2,466111
8994,3,413268
8997,1,466111
8997,2,413268
8997,3,448303
9008,1,448303
9008,2,466111
9008,3,413268
9009,1,392489
9009,2,486890
9009,3,448303
9013,1,448303
9013,2,466111
9013,3,413268
9021,1,561107
9021,2,400582
9021,3,365993
9029,1,311925
9029,2,441601
9029,3,574156
9038,1,311925
9038,2,441601
9038,3,574156
9042,1,448303
9042,2,466111
9042,3,413268
9054,1,466111
9054,2,413268
9054,3,448303
9056,1,311925
9056,2,441601
9056,3,574156
9058,1,311925
9058,2,441601
9058,3,574156
9062,1,448303
9062,2,352498
9062,3,526881
9063,1,311925
9063,2,441601
9063,3,574156
9080,1,466111
9080,2,413268
9080,3,448303
9085,1,311925
9085,2,441601
9085,3,574156
9089,1,413354
9089,2,466025
9089,3,448303
9096,1,561107
9096,2,353307
9096,3,413268
9106,1,561107
9106,2,353307
9106,3,413268
9110,1,448303
9110,2,525810
9110,3,353569
9115,1,448303
9115,2,466111
9115,3,413268
9131,1,525810
9131,2,353569
9131,3,448303
9133,1,311925
9133,2,441601
9133,3,574156
9134,1,311925
9134,2,441601
9134,3,574156
9145,1,311925
9145,2,441601
9145,3,574156
9147,1,448303
9147,2,352498
9147,3,526881
9149,1,311925
9149,2,441601
9149,3,574156
9151,1,311925
9151,2,441601
9151,3,574156
9153,1,561107
9153,2,353307
9153,3,413268
9154,1,311925
9154,2,441601
9154,3,574156
9155,1,561107
9155,2,455696
9155,3,310879
9157,1,352498
9157,2,526881
9157,3,448303
9160,1,448303
9160,2,466111
9160,3,413268
9170,1,311925
9170,2,488876
9170,3,526881
9173,1,311925
9173,2,441601
9173,3,574156
9178,1,311925
9178,2,441601
9178,3,574156
9190,1,448303
9190,2,384560
9190,3,494819
9194,1,561107
9194,2,423634
9194,3,342941
9200,1,352498
9200,2,526881
9200,3,448303
9201,1,448303
9201,2,466111
9201,3,413268
9204,1,561107
9204,2,432644
9204,3,333931
9205,1,561107
9205,2,432644
9205,3,333931
9206,1,448303
9206,2,352498
9206,3,526881
9209,1,561107
9209,2,413006
9209,3,353569
9227,1,314609
9227,2,451966
9227,3,561107
9243,1,466111
9243,2,413268
9243,3,448303
9245,1,561107
9245,2,413006
9245,3,353569
9246,1,561107
9246,2,330830
9246,3,435745
9248,1,561107
9248,2,330830
9248,3,435745
9260,1,448303
9260,2,352498
9260,3,526881
9263,1,561107
9263,2,400582
9263,3,365993
9274,1,311925
9274,2,488876
9274,3,526881
9293,1,448303
9293,2,525810
9293,3,353569
9297,1,448303
9297,2,466111
9297,3,413268
9300,1,513386
9300,2,365993
9300,3,448303
9301,1,311925
9301,2,441601
9301,3,574156
9306,1,561107
9306,2,413006
9306,3,353569
9309,1,448303
9309,2,352498
9309,3,526881
9310,1,561107
9310,2,353307
9310,3,413268
9328,1,448303
9328,2,466111
9328,3,413268
9335,1,561107
9335,2,330830
9335,3,435745
9340,1,448303
9340,2,352498
9340,3,526881
9341,1,448303
9341,2,513386
9341,3,365993
9349,1,561107
9349,2,353307
9349,3,413268
9353,1,448303
9353,2,375550
9353,3,503829
9358,1,311925
9358,2,441601
9358,3,574156
9360,1,561107
9360,2,353307
9360,3,413268
9363,1,466111
9363,2,413268
9363,3,448303
9367,1,561107
9367,2,400582
9367,3,365993
9376,1,561107
9376,2,353307
9376,3,413268
9382,1,561107
9382,2,413006
9382,3,353569
9385,1,561107
9385,2,353307
9385,3,413268
9386,1,392489
9386,2,486890
9386,3,448303
9395,1,561107
9395,2,353307
9395,3,413268
9411,1,448303
9411,2,443634
9411,3,435745
9415,1,311925
9415,2,441601
9415,3,574156
9421,1,561107
9421,2,353307
9421,3,413268
9428,1,352498
9428,2,526881
9428,3,448303
9429,1,448303
9429,2,466111
9429,3,413268
9433,1,561107
9433,2,353307
9433,3,413268
9437,1,413354
9437,2,466025
9437,3,448303
9445,1,561107
9445,2,400582
9445,3,365993
9447,1,311925
9447,2,441601
9447,3,574156
9463,1,448303
9463,2,466111
9463,3,413268
9464,1,448303
9464,2,525810
9464,3,353569
9471,1,561107
9471,2,353307
9471,3,413268
9473,1,448303
9473,2,352498
9473,3,526881
9483,1,352498
9483,2,526881
9483,3,448303
9486,1,561107
9486,2,413006
9486,3,353569
9489,1,561107
9489,2,330830
9489,3,435745
9495,1,561107
9495,2,455696
9495,3,310879
9499,1,548862
9499,2,330517
9499,3,448303
9504,1,311925
9504,2,441601
9504,3,574156
9508,1,448303
9508,2,436406
9508,3,442973
9511,1,448303
9511,2,513386
9511,3,365993
9513,1,448303
9513,2,443634
9513,3,435745
9515,1,561107
9515,2,400582
9515,3,365993
9523,1,466111
9523,2,413268
9523,3,448303
9526,1,311925
9526,2,441601
9526,3,574156
9529,1,311925
9529,2,488876
9529,3,526881
9539,1,448303
9539,2,466111
9539,3,413268
9547,1,448303
9547,2,525810
9547,3,353569
9548,1,352498
9548,2,526881
9548,3,448303
9550,1,311925
9550,2,441601
9550,3,574156
9553,1,448303
9553,2,548862
9553,3,330517
9575,1,448303
9575,2,352498
9575,3,526881
9579,1,311925
9579,2,441601
9579,3,574156
9581,1,448303
9581,2,513386
9581,3,365993
9585,1,561107
9585,2,413006
9585,3,353569
9595,1,561107
9595,2,455696
9595,3,310879
9601,1,448303
9601,2,568500
9601,3,310879
9603,1,311925
9603,2,441601
9603,3,574156
9616,1,561107
9616,2,413006
9616,3,353569
9622,1,448303
9622,2,466111
9622,3,413268
9628,1,352498
9628,2,526881
9628,3,448303
9629,1,466111
9629,2,413268
9629,3,448303
9636,1,466111
9636,2,413268
9636,3,448303
9640,1,561107
9640,2,330830
9640,3,435745
9646,1,448303
9646,2,466111
9646,3,413268
9647,1,561107
9647,2,437288
9647,3,329287
9652,1,311925
9652,2,556563
9652,3,459194
9657,1,352498
9657,2,526881
9657,3,448303
9660,1,407612
9660,2,471767
9660,3,448303
9662,1,311925
9662,2,441601
9662,3,574156
9665,1,311925
9665,2,441601
9665,3,574156
9669,1,448303
9669,2,420582
9669,3,458797
9676,1,448303
9676,2,513386
9676,3,365993
9695,1,448303
9695,2,525810
9695,3,353569
9697,1,561107
9697,2,413006
9697,3,353569
9698,1,561107
9698,2,400582
9698,3,365993
9700,1,448303
9700,2,420582
9700,3,458797
9708,1,513386
9708,2,365993
9708,3,448303
9719,1,466111
9719,2,413268
9719,3,448303
9720,1,561107
9720,2,353307
9720,3,413268
9739,1,448303
9739,2,513386
9739,3,365993
9750,1,448303
9750,2,404361
9750,3,475018
9751,1,561107
9751,2,330830
9751,3,435745
9758,1,561107
9758,2,353307
9758,3,413268
9760,1,448303
9760,2,352498
9760,3,526881
9764,1,448303
9764,2,466111
9764,3,413268
9776,1,561107
9776,2,400582
9776,3,365993
9778,1,561107
9778,2,440573
9778,3,326002
9780,1,561107
9780,2,400582
9780,3,365993
9782,1,323602
9782,2,442973
9782,3,561107
9793,1,561107
9793,2,353307
9793,3,413268
9797,1,466111
9797,2,413268
9797,3,448303
9800,1,561107
9800,2,353307
9800,3,413268
9802,1,419484
9802,2,459895
9802,3,448303
9805,1,448303
9805,2,420185
9805,3,459194
9807,1,448303
9807,2,513386
9807,3,365993
9811,1,561107
9811,2,436058
9811,3,330517
9817,1,448303
9817,2,536438
9817,3,342941
9825,1,466111
9825,2,413268
9825,3,448303
9826,1,311925
9826,2,441601
9826,3,574156
9828,1,513386
9828,2,365993
9828,3,448303
9835,1,561107
9835,2,353307
9835,3,413268
9844,1,548862
9844,2,330517
9844,3,448303
9849,1,448303
9849,2,525810
9849,3,353569
9869,1,448303
9869,2,420582
9869,3,458797
9875,1,561107
9875,2,353307
9875,3,413268
9877,1,311925
9877,2,441601
9877,3,574156
9878,1,561107
9878,2,330830
9878,3,435745
9879,1,448303
9879,2,352498
9879,3,526881
9882,1,545448
9882,2,333931
9882,3,448303
9887,1,466111
9887,2,413268
9887,3,448303
9891,1,448303
9891,2,466111
9891,3,413268
9892,1,545448
9892,2,333931
9892,3,448303
9893,1,311925
9893,2,441601
9893,3,574156
9894,1,513386
9894,2,365993
9894,3,448303
9895,1,311925
9895,2,441601
9895,3,574156
9896,1,352498
9896,2,526881
9896,3,448303
9909,1,561107
9909,2,353307
9909,3,413268
9916,1,311925
9916,2,441601
9916,3,574156
9936,1,311925
9936,2,441601
9936,3,574156
9943,1,311925
9943,2,441601
9943,3,574156
9944,1,561107
9944,2,353307
9944,3,413268
9945,1,448303
9945,2,466111
9945,3,413268
9947,1,404361
9947,2,475018
9947,3,448303
9956,1,525810
9956,2,353569
9956,3,448303
9959,1,561107
9959,2,330830
9959,3,435745
9960,1,448303
9960,2,420582
9960,3,458797
9962,1,448303
9962,2,420185
9962,3,459194
9963,1,448303
9963,2,352498
9963,3,526881
9969,1,561107
9969,2,353307
9969,3,413268
9979,1,448303
9979,2,565249
9979,3,314130
9983,1,561107
9983,2,423634
9983,3,342941
9992,1,311925
9992,2,488876
9992,3,526881
10002,1,448303
10002,2,513386
10002,3,365993
10008,1,352498
10008,2,526881
10008,3,448303
10010,1,561107
10010,2,413006
10010,3,353569
10020,1,558021
10020,2,321358
10020,3,448303
10037,1,466111
10037,2,413268
10037,3,448303
10040,1,311925
10040,2,441601
10040,3,574156
10046,1,384560
10046,2,494819
10046,3,448303
10054,1,448303
10054,2,466111
10054,3,413268
10059,1,561107
10059,2,400582
10059,3,365993
10070,1,311925
10070,2,563791
10070,3,451966
10074,1,352498
10074,2,526881
10074,3,448303
10083,1,311925
10083,2,441601
10083,3,574156
10095,1,448303
10095,2,352498
10095,3,526881
10102,1,561107
10102,2,400582
10102,3,365993
10104,1,311925
10104,2,441601
10104,3,574156
10111,1,525810
10111,2,353569
10111,3,448303
10131,1,568500
10131,2,310879
10131,3,448303
10132,1,311925
10132,2,441601
10132,3,574156
10136,1,561107
10136,2,436058
10136,3,330517
10137,1,561107
10137,2,353307
10137,3,413268
10148,1,311925
10148,2,441601
10148,3,574156
10149,1,561107
10149,2,400582
10149,3,365993
10156,1,311925
10156,2,488876
10156,3,526881
10157,1,561107
10157,2,353307
10157,3,413268
10181,1,561107
10181,2,330830
10181,3,435745
10184,1,561107
10184,2,413006
10184,3,353569
10187,1,448303
10187,2,466111
10187,3,413268
10193,1,352498
10193,2,526881
10193,3,448303
10194,1,558021
10194,2,321358
10194,3,448303
10197,1,311925
10197,2,441601
10197,3,574156
10199,1,311925
10199,2,520938
10199,3,494819
10204,1,561107
10204,2,413006
10204,3,353569
10209,1,311925
10209,2,441601
10209,3,574156
10226,1,561107
10226,2,353307
10226,3,413268
10233,1,311925
10233,2,488876
10233,3,526881
10248,1,448303
10248,2,352498
10248,3,526881
10249,1,448303
10249,2,420582
10249,3,458797
10251,1,448303
10251,2,352498
10251,3,526881
10252,1,311925
10252,2,441601
10252,3,574156
10253,1,311925
10253,2,488876
10253,3,526881
10266,1,448303
10266,2,352498
10266,3,526881
10269,1,311925
10269,2,441601
10269,3,574156
10279,1,561107
10279,2,413006
10279,3,353569
10281,1,448303
10281,2,466111
10281,3,413268
10285,1,561107
10285,2,455696
10285,3,310879
10286,1,513386
10286,2,365993
10286,3,448303
10287,1,311925
10287,2,488876
10287,3,526881
10289,1,561107
10289,2,353307
10289,3,413268
10293,1,448303
10293,2,525810
10293,3,353569
10297,1,448303
10297,2,352498
10297,3,526881
10299,1,352498
10299,2,526881
10299,3,448303
10311,1,448303
10311,2,443634
10311,3,435745
10315,1,513386
10315,2,365993
10315,3,448303
10316,1,311925
10316,2,441601
10316,3,574156
10320,1,561107
10320,2,400582
10320,3,365993
10323,1,311925
10323,2,441601
10323,3,574156
10333,1,561107
10333,2,413006
10333,3,353569
10335,1,561107
10335,2,353307
10335,3,413268
10348,1,352498
10348,2,526881
10348,3,448303
10354,1,311925
10354,2,441601
10354,3,574156
10362,1,311925
10362,2,488876
10362,3,526881
10375,1,392489
10375,2,486890
10375,3,448303
10380,1,311925
10380,2,488876
10380,3,526881
10383,1,448303
10383,2,375550
10383,3,503829
10389,1,448303
10389,2,392489
10389,3,486890
10391,1,448303
10391,2,536438
10391,3,342941
10395,1,466111
10395,2,413268
10395,3,448303
10400,1,561107
10400,2,330830
10400,3,435745
10402,1,561107
10402,2,400582
10402,3,365993
10403,1,448303
10403,2,443634
10403,3,435745
10415,1,448303
10415,2,513386
10415,3,365993
10429,1,311925
10429,2,441601
10429,3,574156
10430,1,448303
10430,2,548862
10430,3,330517
10446,1,448303
10446,2,466111
10446,3,413268
10448,1,561107
10448,2,330830
10448,3,435745
10453,1,311925
10453,2,441601
10453,3,574156
10457,1,311925
10457,2,441601
10457,3,574156
10461,1,561107
10461,2,353307
10461,3,413268
10462,1,448303
10462,2,568500
10462,3,310879
10463,1,448303
10463,2,328275
10463,3,551104
10468,1,513386
10468,2,365993
10468,3,448303
10473,1,561107
10473,2,413006
10473,3,353569
10475,1,413354
10475,2,466025
10475,3,448303
10479,1,561107
10479,2,353307
10479,3,413268
10481,1,352498
10481,2,526881
10481,3,448303
10485,1,536438
10485,2,342941
10485,3,448303
10487,1,448303
10487,2,525810
10487,3,353569
10491,1,448303
10491,2,513386
10491,3,365993
10492,1,311925
10492,2,441601
10492,3,574156
10506,1,311925
10506,2,441601
10506,3,574156
10515,1,536438
10515,2,342941
10515,3,448303
10521,1,466111
10521,2,413268
10521,3,448303
10524,1,561107
10524,2,323602
10524,3,442973
10531,1,561107
10531,2,330830
10531,3,435745
10534,1,311925
10534,2,441601
10534,3,574156
10550,1,561107
10550,2,430862
10550,3,335713
10561,1,448303
10561,2,466111
10561,3,413268
10565,1,427413
10565,2,451966
10565,3,448303
10570,1,561107
10570,2,353307
10570,3,413268
10572,1,448303
10572,2,420185
10572,3,459194
10577,1,397133
10577,2,482246
10577,3,448303
10578,1,311925
10578,2,488876
10578,3,526881
10584,1,448303
10584,2,408710
10584,3,470669
10591,1,466111
10591,2,413268
10591,3,448303
10594,1,466111
10594,2,413268
10594,3,448303
10619,1,561107
10619,2,413006
10619,3,353569
10625,1,561107
10625,2,432644
10625,3,333931
10627,1,466111
10627,2,413268
10627,3,448303
10629,1,448303
10629,2,525810
10629,3,353569
10635,1,466111
10635,2,413268
10635,3,448303
10646,1,448303
10646,2,352498
10646,3,526881
10651,1,392489
10651,2,486890
10651,3,448303
10653,1,448303
10653,2,375550
10653,3,503829
10667,1,448303
10667,2,548862
10667,3,330517
10691,1,448303
10691,2,384560
10691,3,494819
10694,1,420582
10694,2,458797
10694,3,448303
10706,1,448303
10706,2,466111
10706,3,413268
10721,1,561107
10721,2,447930
10721,3,318645
10729,1,311925
10729,2,441601
10729,3,574156
10731,1,352498
10731,2,526881
10731,3,448303
10741,1,466111
10741,2,413268
10741,3,448303
10747,1,352498
10747,2,526881
10747,3,448303
10756,1,561107
10756,2,400582
10756,3,365993
10767,1,561107
10767,2,400582
10767,3,365993
10769,1,311925
10769,2,441601
10769,3,574156
10773,1,561107
10773,2,400582
10773,3,365993
10774,1,561107
10774,2,400582
10774,3,365993
10779,1,561107
10779,2,353307
10779,3,413268
10793,1,513386
10793,2,365993
10793,3,448303
10794,1,561107
10794,2,413006
10794,3,353569
10798,1,448303
10798,2,466111
10798,3,413268
10803,1,311925
10803,2,441601
10803,3,574156
10804,1,561107
10804,2,330830
10804,3,435745
10806,1,311925
10806,2,441601
10806,3,574156
10814,1,419484
10814,2,459895
10814,3,448303
10816,1,352498
10816,2,526881
10816,3,448303
10817,1,561107
10817,2,353307
10817,3,413268
10831,1,448303
10831,2,352498
10831,3,526881
10832,1,561107
10832,2,443286
10832,3,323289
10833,1,311925
10833,2,441601
10833,3,574156
10835,1,448303
10835,2,513386
10835,3,365993
10838,1,352498
10838,2,526881
10838,3,448303
10844,1,525810
10844,2,353569
10844,3,448303
10847,1,561107
10847,2,353307
10847,3,413268
10848,1,448303
10848,2,352498
10848,3,526881
10852,1,448303
10852,2,352498
10852,3,526881
10853,1,311925
10853,2,441601
10853,3,574156
10854,1,561107
10854,2,432644
10854,3,333931
10857,1,561107
10857,2,423634
10857,3,342941
10858,1,561107
10858,2,353307
10858,3,413268
10859,1,525810
10859,2,353569
10859,3,448303
10862,1,561107
10862,2,353307
10862,3,413268
10865,1,311925
10865,2,525582
10865,3,490175
10873,1,448303
10873,2,466111
10873,3,413268
10883,1,561107
10883,2,353307
10883,3,413268
10889,1,352498
10889,2,526881
10889,3,448303
10897,1,311925
10897,2,488876
10897,3,526881
10908,1,311925
10908,2,441601
10908,3,574156
10916,1,407612
10916,2,471767
10916,3,448303
10918,1,513386
10918,2,365993
10918,3,448303
10921,1,311925
10921,2,488876
10921,3,526881
10929,1,561107
10929,2,353307
10929,3,413268
10931,1,561107
10931,2,423634
10931,3,342941
10932,1,561107
10932,2,353307
10932,3,413268
10935,1,561107
10935,2,430862
10935,3,335713
10946,1,561107
10946,2,353307
10946,3,413268
10947,1,561107
10947,2,400582
10947,3,365993
10955,1,561107
10955,2,353307
10955,3,413268
10959,1,448303
10959,2,525810
10959,3,353569
10969,1,561107
10969,2,400582
10969,3,365993
10979,1,561107
10979,2,330830
10979,3,435745
10981,1,561107
10981,2,353307
10981,3,413268
10985,1,311925
10985,2,488876
10985,3,526881
10989,1,311925
10989,2,488876
10989,3,526881
10991,1,448303
10991,2,466111
10991,3,413268
10992,1,448303
10992,2,328275
10992,3,551104
10995,1,448303
10995,2,513386
10995,3,365993
10996,1,561107
10996,2,353307
10996,3,413268
11003,1,561107
11003,2,413006
11003,3,353569
11006,1,311925
11006,2,441601
11006,3,574156
11010,1,384560
11010,2,494819
11010,3,448303
11014,1,561107
11014,2,413006
11014,3,353569
11017,1,561107
11017,2,330830
11017,3,435745
11018,1,352498
11018,2,526881
11018,3,448303
11027,1,561107
11027,2,436058
11027,3,330517
11030,1,568500
11030,2,310879
11030,3,448303
11037,1,466111
11037,2,413268
11037,3,448303
11038,1,311925
11038,2,441601
11038,3,574156
11052,1,311925
11052,2,441601
11052,3,574156
11054,1,561107
11054,2,400582
11054,3,365993
11058,1,448303
11058,2,568500
11058,3,310879
11063,1,448303
11063,2,352498
11063,3,526881
11069,1,311925
11069,2,441601
11069,3,574156
11074,1,311925
11074,2,441601
11074,3,574156
11077,1,311925
11077,2,441601
11077,3,574156
11081,1,525810
11081,2,353569
11081,3,448303
11082,1,561107
11082,2,323602
11082,3,442973
11087,1,561107
11087,2,353307
11087,3,413268
11092,1,466111
11092,2,413268
11092,3,448303
11095,1,561107
11095,2,353307
11095,3,413268
11101,1,311925
11101,2,441601
11101,3,574156
11103,1,311925
11103,2,441601
11103,3,574156
11104,1,352498
11104,2,526881
11104,3,448303
11105,1,561107
11105,2,353307
11105,3,413268
11118,1,466111
11118,2,413268
11118,3,448303
11125,1,448303
11125,2,412256
11125,3,467123
11129,1,311925
11129,2,488876
11129,3,526881
11132,1,311925
11132,2,441601
11132,3,574156
11147,1,311925
11147,2,441601
11147,3,574156
11150,1,561107
11150,2,353307
11150,3,413268
11164,1,561107
11164,2,353307
11164,3,413268
11167,1,448303
11167,2,466111
11167,3,413268
11179,1,448303
11179,2,352498
11179,3,526881
11185,1,466111
11185,2,413268
11185,3,448303
11191,1,311925
11191,2,488876
11191,3,526881
11193,1,448303
11193,2,392489
11193,3,486890
11195,1,448303
11195,2,513386
